0.212,59.755,-22.696,50.545,-13.486,-1.500, 0.446,-1.278,0.381,0.000,0.000, 1.995,-0.380, 2.982,-0.423, 0.311, 0.628,-4.146, 0.392,-4.897, 0.496, 0.066, 1.704,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.215,57.150,-22.835,47.005,-12.690,-1.498, 0.446,-1.273,0.670,0.000,1.337, 1.993,-0.379, 2.979,-0.712, 0.311,-0.708,-4.078, 0.358,-4.806, 0.495, 0.067, 1.706,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.226,54.521,-21.137,45.799,-12.416,-1.498, 0.446,-1.273,0.000,0.000,0.000, 1.993,-0.376, 2.986,-0.044, 0.311, 0.628,-3.852, 0.244,-4.500, 0.495, 0.071, 1.713,-0.044, 0.311, 0.628,-0.098,-0.014, 0.000;
0.257,59.433,-24.190,49.273,-14.030,-1.495, 0.446,-1.273,0.071,0.000,0.000, 1.989,-0.366, 3.006,-0.122, 0.310, 0.628,-3.223,-0.072,-3.620, 0.493, 0.081, 1.733,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.261,58.749,-24.151,48.527,-13.928,-1.493, 0.446,-1.273,0.624,0.000,0.000, 1.986,-0.365, 3.008,-0.676, 0.310, 0.628,-3.155,-0.036,-3.517, 0.493, 0.082, 1.735,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.271,55.399,-21.541,45.170,-11.311,-1.493, 0.446,-1.259,0.000,0.000,1.404, 1.986,-0.362, 3.000,-0.053, 0.310,-0.776,-2.957, 0.069,-3.206, 0.493, 0.085, 1.741,-0.053, 0.310, 0.628,-0.097,-0.017, 0.000;
0.276,58.579,-22.902,49.863,-14.186,-1.484, 0.449,-1.259,1.868,0.467,0.000, 1.977,-0.362, 3.003,-1.922,-0.157, 0.628,-2.867, 0.117,-3.066, 0.492, 0.086, 1.744,-0.054, 0.309, 0.628,-0.097,-0.017, 0.000;
0.283,48.654,-14.378,38.440,-4.164,-1.482, 0.449,-1.259,0.350,0.000,0.000, 1.974,-0.360, 3.007,-0.405, 0.309, 0.628,-2.748, 0.053,-2.881, 0.492, 0.088, 1.748,-0.056, 0.309, 0.628,-0.097,-0.017, 0.000;
0.290,56.762,-22.375,46.536,-12.149,-1.480, 0.449,-1.259,0.307,0.000,0.000, 1.972,-0.358, 3.012,-0.364, 0.309, 0.628,-2.615,-0.020,-2.674, 0.492, 0.091, 1.753,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.295,57.022,-22.292,46.782,-12.051,-1.478, 0.449,-1.254,0.425,0.000,0.910, 1.969,-0.356, 3.010,-0.483, 0.309,-0.282,-2.521, 0.033,-2.525, 0.491, 0.092, 1.756,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.303,55.685,-21.426,46.414,-12.154,-1.475, 0.449,-1.254,0.288,0.000,0.000, 1.966,-0.354, 3.015,-0.348, 0.308, 0.628,-2.384,-0.045,-2.310, 0.491, 0.095, 1.761,-0.059, 0.308, 0.628,-0.097,-0.019, 0.000;
0.309,56.945,-22.379,46.693,-12.128,-1.473, 0.449,-1.254,0.351,0.000,0.000, 1.964,-0.352, 3.019,-0.412, 0.308, 0.628,-2.274, 0.019,-2.138, 0.491, 0.097, 1.765,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.325,56.365,-22.436,46.101,-12.172,-1.471, 0.451,-1.259,0.143,0.143,-0.307, 1.961,-0.350, 3.034,-0.207, 0.164, 0.935,-2.010, 0.176,-1.730, 0.490, 0.101, 1.775,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.342,58.466,-21.623,47.830,-10.987,-1.471, 0.451,-1.244,0.000,0.000,0.845, 1.959,-0.344, 3.030,-0.067, 0.307,-0.216,-1.736, 0.001,-1.290, 0.488, 0.107, 1.786,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.347,58.027,-23.018,48.623,-13.615,-1.466, 0.451,-1.254,0.846,0.000,-1.850, 1.955,-0.343, 3.043,-0.914, 0.307, 2.478,-1.656, 0.054,-1.169, 0.488, 0.108, 1.789,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.354,53.809,-21.914,41.508,-9.614,-1.462, 0.453,-1.259,0.705,0.353,-0.756, 1.950,-0.343, 3.052,-0.774,-0.046, 1.384,-1.562, 0.118,-1.028, 0.488, 0.110, 1.793,-0.069, 0.306, 0.628,-0.096,-0.022, 0.000;
0.363,55.440,-18.503,44.271,-7.334,-1.455, 0.453,-1.239,0.758,0.000,2.209, 1.942,-0.340, 3.038,-0.829, 0.306,-1.581,-1.430, 0.029,-0.829, 0.487, 0.113, 1.799,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.368,52.156,-18.995,44.174,-11.012,-1.453, 0.455,-1.239,0.392,0.392,0.000, 1.940,-0.341, 3.041,-0.464,-0.086, 0.628,-1.348, 0.087,-0.707, 0.487, 0.115, 1.802,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.374,56.874,-18.737,46.539,-8.402,-1.451, 0.455,-1.239,0.418,0.000,0.000, 1.937,-0.339, 3.045,-0.491, 0.306, 0.628,-1.273, 0.034,-0.596, 0.486, 0.116, 1.805,-0.073, 0.306, 0.628,-0.096,-0.023, 0.000;
0.380,55.298,-21.453,44.952,-11.107,-1.446, 0.458,-1.244,0.643,0.321,-0.716, 1.932,-0.339, 3.054,-0.717,-0.016, 1.344,-1.176, 0.104,-0.458, 0.486, 0.118, 1.810,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.389,55.199,-18.734,44.064,-7.600,-1.444, 0.458,-1.239,0.267,0.000,0.594, 1.929,-0.337, 3.054,-0.343, 0.305, 0.034,-1.062, 0.020,-0.296, 0.485, 0.121, 1.815,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.392,55.810,-21.332,46.063,-11.585,-1.442, 0.458,-1.239,0.670,0.000,0.000, 1.927,-0.336, 3.056,-0.746, 0.305, 0.628,-1.017, 0.053,-0.234, 0.485, 0.122, 1.817,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.397,53.362,-20.608,42.979,-10.225,-1.440, 0.460,-1.244,0.506,0.506,-1.128, 1.924,-0.336, 3.064,-0.584,-0.202, 1.756,-0.960, 0.097,-0.156, 0.485, 0.123, 1.820,-0.077, 0.304, 0.628,-0.096,-0.024, 0.000;
0.400,56.645,-18.156,45.042,-6.553,-1.435, 0.460,-1.239,1.378,0.000,1.535, 1.919,-0.335, 3.061,-1.456, 0.304,-0.906,-0.917, 0.130,-0.099, 0.484, 0.124, 1.822,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.404,47.850,-17.230,39.078,-8.457,-1.433, 0.460,-1.239,0.499,0.000,0.000, 1.917,-0.334, 3.064,-0.578, 0.304, 0.628,-0.859, 0.085,-0.023, 0.484, 0.126, 1.825,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.411,54.268,-20.820,43.861,-10.413,-1.431, 0.462,-1.239,0.313,0.313,0.000, 1.914,-0.334, 3.069,-0.394,-0.010, 0.628,-0.768, 0.157, 0.096, 0.483, 0.128, 1.829,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.423,56.389,-19.339,45.967,-8.918,-1.428, 0.462,-1.239,0.191,0.000,0.000, 1.911,-0.331, 3.076,-0.274, 0.303, 0.628,-0.622, 0.040, 0.281, 0.482, 0.131, 1.837,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.428,56.145,-21.546,45.700,-11.101,-1.426, 0.462,-1.234,0.440,0.000,1.010, 1.908,-0.329, 3.074,-0.524, 0.303,-0.382,-0.562, 0.090, 0.357, 0.482, 0.133, 1.840,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.434,53.817,-20.483,44.450,-11.115,-1.422, 0.464,-1.239,0.788,0.394,-0.904, 1.903,-0.330, 3.083,-0.872,-0.091, 1.532,-0.495, 0.147, 0.438, 0.482, 0.135, 1.843,-0.085, 0.303, 0.628,-0.095,-0.027, 0.000;
0.443,53.713,-17.780,42.289,-6.357,-1.420, 0.464,-1.239,0.242,0.000,0.000, 1.900,-0.327, 3.088,-0.328, 0.302, 0.628,-0.387, 0.055, 0.564, 0.481, 0.137, 1.849,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.447,55.411,-21.611,44.927,-11.127,-1.417, 0.466,-1.239,0.520,0.520,0.000, 1.898,-0.328, 3.091,-0.607,-0.218, 0.628,-0.338, 0.098, 0.619, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.451,55.198,-17.310,44.705,-6.817,-1.415, 0.466,-1.239,0.678,0.000,0.000, 1.895,-0.327, 3.093,-0.766, 0.302, 0.628,-0.301, 0.131, 0.660, 0.480, 0.140, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.457,52.531,-19.929,42.031,-9.429,-1.413, 0.466,-1.234,0.334,0.000,0.765, 1.892,-0.325, 3.092,-0.423, 0.301,-0.137,-0.227, 0.064, 0.743, 0.479, 0.142, 1.858,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.462,53.930,-21.585,44.244,-11.900,-1.408, 0.469,-1.254,1.003,0.501,-4.460, 1.887,-0.326, 3.115,-1.093,-0.200, 5.088,-0.178, 0.109, 0.792, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.471,54.107,-18.214,38.812,-2.920,-1.406, 0.469,-1.239,0.231,0.000,1.523, 1.884,-0.323, 3.106,-0.323, 0.300,-0.895,-0.072, 0.206, 0.902, 0.478, 0.146, 1.867,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.475,54.212,-20.743,45.285,-11.816,-1.404, 0.471,-1.239,0.599,0.599,0.000, 1.882,-0.324, 3.109,-0.692,-0.299, 0.628,-0.033, 0.243, 0.941, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.483,54.473,-16.443,43.924,-5.894,-1.402, 0.471,-1.239,0.274,0.000,0.000, 1.879,-0.321, 3.114,-0.368, 0.300, 0.628, 0.053, 0.161, 1.026, 0.477, 0.150, 1.874,-0.094, 0.300, 0.628,-0.094,-0.030, 0.000;
0.492,54.576,-21.376,44.011,-10.811,-1.399, 0.473,-1.239,0.248,0.248,0.000, 1.876,-0.321, 3.119,-0.344, 0.051, 0.628, 0.146, 0.252, 0.936, 0.476, 0.152, 1.880,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.496,55.444,-19.822,44.861,-9.239,-1.395, 0.473,-1.239,1.263,0.000,0.000, 1.871,-0.320, 3.122,-1.359, 0.299, 0.628, 0.182, 0.216, 0.899, 0.476, 0.153, 1.882,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.500,48.019,-17.975,37.429,-7.385,-1.393, 0.473,-1.234,0.562,0.000,1.290, 1.868,-0.319, 3.119,-0.659, 0.299,-0.662, 0.223, 0.176, 0.859, 0.476, 0.154, 1.885,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.508,51.715,-19.711,42.500,-10.497,-1.391, 0.475,-1.239,0.286,0.286,-0.655, 1.865,-0.319, 3.129,-0.384, 0.013, 1.283, 0.302, 0.254, 0.776, 0.475, 0.157, 1.890,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.513,55.369,-19.740,44.061,-8.432,-1.388, 0.475,-1.239,0.444,0.000,0.000, 1.863,-0.317, 3.132,-0.544, 0.298, 0.628, 0.353, 0.204, 0.723, 0.474, 0.158, 1.893,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.523,52.770,-21.445,42.147,-10.821,-1.384, 0.478,-1.254,0.412,0.206,-1.361, 1.857,-0.316, 3.154,-0.514, 0.091, 1.989, 0.462, 0.312, 0.601, 0.473, 0.162, 1.900,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.528,54.449,-20.209,42.315,-8.075,-1.382, 0.478,-1.239,0.449,0.000,2.960, 1.854,-0.315, 3.142,-0.551, 0.297,-2.332, 0.412, 0.262, 0.549, 0.473, 0.163, 1.903,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.535,51.161,-19.120,43.643,-11.602,-1.379, 0.480,-1.239,0.339,0.338,0.000, 1.851,-0.315, 3.146,-0.442,-0.042, 0.628, 0.345, 0.196, 0.479, 0.472, 0.165, 1.907,-0.104, 0.297, 0.628,-0.093,-0.033, 0.000;
0.543,54.440,-18.800,43.772,-8.132,-1.377, 0.480,-1.239,0.286,0.000,0.000, 1.848,-0.313, 3.151,-0.391, 0.296, 0.628, 0.423, 0.117, 0.397, 0.471, 0.167, 1.912,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.547,53.682,-20.931,42.999,-10.247,-1.375, 0.480,-1.234,0.514,0.000,1.179, 1.846,-0.311, 3.149,-0.620, 0.296,-0.551, 0.380, 0.074, 0.352, 0.471, 0.169, 1.915,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.556,51.181,-20.510,41.754,-11.084,-1.370, 0.482,-1.254,0.515,0.257,-2.289, 1.840,-0.311, 3.174,-0.622, 0.038, 2.918, 0.467, 0.161, 0.256, 0.470, 0.171, 1.920,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.560,53.809,-20.428,40.626,-7.245,-1.368, 0.482,-1.249,0.512,0.000,1.131, 1.838,-0.310, 3.172,-0.621, 0.295,-0.502, 0.424, 0.117, 0.209, 0.469, 0.172, 1.923,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.565,51.240,-19.818,41.688,-10.267,-1.366, 0.484,-1.239,0.503,0.503,2.209, 1.835,-0.311, 3.165,-0.612,-0.208,-1.581, 0.379, 0.162, 0.164, 0.469, 0.174, 1.926,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.572,52.303,-15.698,43.917,-7.312,-1.364, 0.484,-1.234,0.303,0.000,0.696, 1.832,-0.308, 3.164,-0.414, 0.294,-0.068, 0.453, 0.088, 0.090, 0.468, 0.176, 1.930,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.579,52.399,-21.342,42.411,-11.354,-1.359, 0.487,-1.254,0.684,0.342,-3.043, 1.827,-0.309, 3.188,-0.796,-0.049, 3.672, 0.518, 0.154, 0.019, 0.467, 0.178, 1.934,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.584,53.132,-19.162,39.105,-5.134,-1.357, 0.487,-1.239,0.418,0.000,2.756, 1.824,-0.307, 3.177,-0.530, 0.293,-2.127, 0.465, 0.100,-0.035, 0.467, 0.179, 1.938,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.590,50.590,-19.129,42.745,-11.283,-1.355, 0.489,-1.239,0.365,0.365,0.000, 1.821,-0.308, 3.181,-0.478,-0.072, 0.628, 0.403, 0.162,-0.096, 0.466, 0.181, 1.941,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.598,53.475,-18.345,42.697,-7.567,-1.353, 0.489,-1.239,0.268,0.000,0.000, 1.818,-0.305, 3.186,-0.383, 0.292, 0.628, 0.320, 0.078,-0.012, 0.465, 0.184, 1.947,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.603,52.684,-21.500,41.889,-10.705,-1.348, 0.489,-1.249,0.886,0.000,-1.945, 1.813,-0.304, 3.199,-1.002, 0.292, 2.574, 0.371, 0.028,-0.065, 0.464, 0.185, 1.950,-0.116, 0.292, 0.628,-0.092,-0.037, 0.000;
0.609,49.528,-20.739,36.630,-7.842,-1.346, 0.491,-1.254,0.422,0.422,-0.932, 1.810,-0.304, 3.207,-0.539,-0.131, 1.560, 0.424, 0.081,-0.120, 0.464, 0.187, 1.953,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.615,53.538,-18.006,41.688,-6.156,-1.344, 0.491,-1.234,0.348,0.000,3.093, 1.807,-0.303, 3.191,-0.466, 0.291,-2.465, 0.359, 0.145,-0.053, 0.463, 0.188, 1.957,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.622,50.359,-19.064,42.825,-11.530,-1.341, 0.493,-1.239,0.335,0.335,-0.768, 1.804,-0.303, 3.201,-0.455,-0.044, 1.397, 0.426, 0.212, 0.015, 0.462, 0.190, 1.961,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.628,53.481,-18.944,41.825,-7.288,-1.339, 0.493,-1.239,0.353,0.000,0.000, 1.801,-0.301, 3.205,-0.474, 0.290, 0.628, 0.363, 0.149, 0.078, 0.462, 0.192, 1.965,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.636,51.646,-21.110,40.791,-10.256,-1.335, 0.493,-1.249,0.589,0.000,-1.293, 1.795,-0.299, 3.219,-0.711, 0.289, 1.922, 0.439, 0.073,-0.000, 0.461, 0.194, 1.970,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.641,50.588,-21.257,38.317,-8.987,-1.333, 0.496,-1.254,0.451,0.451,-0.996, 1.793,-0.300, 3.227,-0.574,-0.162, 1.624, 0.390, 0.122,-0.052, 0.460, 0.196, 1.973,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.648,52.971,-17.667,40.990,-5.686,-1.330, 0.496,-1.234,0.303,0.000,2.693, 1.789,-0.298, 3.212,-0.427, 0.288,-2.065, 0.463, 0.049, 0.025, 0.459, 0.198, 1.978,-0.124, 0.288, 0.628,-0.091,-0.039, 0.000;
0.653,50.352,-19.326,42.329,-11.302,-1.328, 0.498,-1.239,0.410,0.410,-0.940, 1.786,-0.298, 3.221,-0.535,-0.122, 1.569, 0.409, 0.104, 0.080, 0.458, 0.200, 1.981,-0.125, 0.288, 0.628,-0.090,-0.039, 0.000;
0.662,52.699,-18.671,40.797,-6.769,-1.324, 0.498,-1.249,0.541,0.000,-1.188, 1.781,-0.296, 3.236,-0.668, 0.287, 1.816, 0.492, 0.021,-0.006, 0.457, 0.202, 1.987,-0.127, 0.287, 0.628,-0.090,-0.040, 0.000;
0.666,50.508,-21.026,38.297,-8.814,-1.321, 0.498,-1.249,0.532,0.000,0.000, 1.778,-0.295, 3.238,-0.659, 0.287, 0.628, 0.449,-0.021,-0.048, 0.457, 0.203, 1.989,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
0.674,49.853,-20.421,38.892,-9.460,-1.319, 0.500,-1.249,0.262,0.262,0.000, 1.775,-0.294, 3.244,-0.392, 0.024, 0.628, 0.364, 0.065,-0.135, 0.456, 0.206, 1.994,-0.129, 0.286, 0.628,-0.090,-0.041, 0.000;
0.678,52.551,-18.858,41.574,-7.880,-1.317, 0.500,-1.234,0.544,0.000,3.638, 1.772,-0.293, 3.231,-0.674, 0.286,-3.009, 0.323, 0.024,-0.091, 0.455, 0.207, 1.997,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.685,47.793,-17.952,40.709,-10.868,-1.315, 0.502,-1.239,0.345,0.345,-0.791, 1.769,-0.294, 3.240,-0.476,-0.059, 1.419, 0.388, 0.089,-0.025, 0.454, 0.209, 2.001,-0.131, 0.286, 0.628,-0.090,-0.041, 0.000;
0.691,52.326,-19.110,40.520,-7.304,-1.310, 0.502,-1.249,0.703,0.000,-1.544, 1.764,-0.292, 3.254,-0.835, 0.285, 2.173, 0.452, 0.025,-0.090, 0.454, 0.210, 2.005,-0.132, 0.285, 0.628,-0.090,-0.042, 0.000;
