0.267,2.830,-2.180,1.803,-1.154, 0.103, 0.098,-0.121,0.197,0.000,1.140, 0.354, 0.105, 2.111,-0.364, 0.673, 1.790, 0.044, 0.045,-0.220;
0.278,3.030,-2.756,1.446,-1.173, 0.103, 0.098,-0.119,0.000,0.000,0.160, 0.350, 0.113, 2.127,-0.337, 0.706, 1.750, 0.005, 0.005,-0.180;
0.290,2.864,-2.582,1.895,-1.613, 0.105, 0.100,-0.136,0.191,0.191,-1.431, 0.344, 0.119, 2.162,-0.391, 0.659, 1.793, 0.046, 0.047,-0.223;
0.301,2.323,-2.367,1.847,-1.891, 0.105, 0.100,-0.134,0.000,0.000,0.177, 0.340, 0.127, 2.177,-0.364, 0.692, 1.833, 0.007, 0.007,-0.262;
0.312,2.849,-2.750,1.734,-1.634, 0.107, 0.100,-0.119,0.202,0.000,1.329, 0.334, 0.135, 2.180,-0.416, 0.647, 1.792, 0.046, 0.046,-0.221;
0.324,2.876,-3.109,1.155,-1.387, 0.109, 0.103,-0.121,0.187,0.187,-0.149, 0.327, 0.141, 2.200,-0.471, 0.598, 1.748, 0.088, 0.088,-0.177;
0.335,2.857,-3.437,0.561,-1.141, 0.112, 0.103,-0.121,0.202,0.000,0.000, 0.321, 0.149, 2.218,-0.521, 0.630, 1.708, 0.127, 0.049,-0.137;
0.346,3.060,-4.016,0.184,-1.139, 0.114, 0.105,-0.121,0.197,0.197,0.000, 0.314, 0.154, 2.236,-0.573, 0.583, 1.668, 0.166, 0.089,-0.097;
0.368,3.314,-4.572,-0.665,-0.593, 0.116, 0.107,-0.121,0.103,0.103,0.000, 0.303, 0.166, 2.270,-0.671, 0.492, 1.591, 0.242, 0.165,-0.020;
0.381,3.100,-4.980,-1.514,-0.366, 0.116, 0.109,-0.119,0.000,0.179,0.143, 0.297, 0.172, 2.287,-0.640, 0.528, 1.547, 0.198, 0.121, 0.023;
0.392,2.978,-4.771,-1.053,-0.741, 0.121, 0.109,-0.121,0.386,0.000,-0.154, 0.288, 0.180, 2.307,-0.692, 0.560, 1.588, 0.238, 0.081,-0.017;
0.404,3.263,-5.421,-1.474,-0.685, 0.123, 0.112,-0.106,0.182,0.182,1.218, 0.280, 0.185, 2.312,-0.661, 0.508, 1.543, 0.195, 0.124, 0.028;
0.417,2.819,-4.920,-1.240,-0.861, 0.125, 0.114,-0.121,0.175,0.175,-1.174, 0.271, 0.191, 2.347,-0.719, 0.454, 1.588, 0.240, 0.168,-0.018;
0.420,2.640,-5.081,-1.633,-0.807, 0.127, 0.116,-0.104,0.870,0.870,6.443, 0.268, 0.190, 2.334,-0.712, 0.461, 1.579, 0.231, 0.159,-0.008;
0.441,3.197,-5.595,-2.179,-0.218, 0.129, 0.118,-0.104,0.104,0.104,0.000, 0.255, 0.201, 2.368,-0.808, 0.369, 1.500, 0.306, 0.235, 0.071;
0.453,2.357,-5.394,-2.437,-0.600, 0.134, 0.121,-0.106,0.382,0.191,-0.134, 0.245, 0.206, 2.388,-0.777, 0.402, 1.541, 0.265, 0.193, 0.030;
0.465,2.809,-5.818,-2.648,-0.361, 0.136, 0.123,-0.106,0.184,0.184,0.000, 0.236, 0.211, 2.407,-0.746, 0.434, 1.499, 0.222, 0.151, 0.072;
0.477,2.653,-5.603,-2.209,-0.740, 0.138, 0.125,-0.106,0.188,0.188,0.000, 0.228, 0.215, 2.425,-0.715, 0.383, 1.540, 0.180, 0.192, 0.030;
0.488,2.258,-5.149,-2.039,-0.852, 0.141, 0.129,-0.121,0.192,0.384,-1.288, 0.219, 0.218, 2.459,-0.766, 0.332, 1.584, 0.221, 0.233,-0.013;
0.500,2.316,-5.494,-2.655,-0.523, 0.143, 0.132,-0.104,0.193,0.193,1.427, 0.211, 0.222, 2.460,-0.736, 0.363, 1.542, 0.181, 0.193, 0.029;
0.511,2.721,-5.844,-2.800,-0.323, 0.145, 0.134,-0.104,0.198,0.198,0.000, 0.202, 0.226, 2.478,-0.706, 0.313, 1.502, 0.141, 0.232, 0.069;
0.523,2.360,-5.383,-2.577,-0.446, 0.147, 0.136,-0.104,0.191,0.191,0.000, 0.193, 0.230, 2.496,-0.757, 0.344, 1.543, 0.182, 0.191, 0.028;
0.535,2.619,-5.993,-2.986,-0.388, 0.150, 0.138,-0.091,0.191,0.191,1.151, 0.184, 0.234, 2.501,-0.726, 0.292, 1.500, 0.141, 0.232, 0.071;
0.546,2.819,-6.094,-3.336,0.060, 0.152, 0.141,-0.091,0.202,0.202,0.000, 0.176, 0.237, 2.519,-0.774, 0.321, 1.460, 0.180, 0.193, 0.111;
0.557,3.048,-6.649,-3.689,0.088, 0.154, 0.143,-0.076,0.206,0.206,1.388, 0.167, 0.241, 2.521,-0.745, 0.273, 1.420, 0.142, 0.231, 0.151;
0.568,3.249,-6.761,-4.042,0.530, 0.156, 0.145,-0.076,0.201,0.201,0.000, 0.158, 0.244, 2.538,-0.792, 0.301, 1.380, 0.181, 0.192, 0.191;
0.579,3.419,-7.299,-4.431,0.551, 0.158, 0.147,-0.076,0.202,0.202,0.000, 0.149, 0.247, 2.555,-0.762, 0.252, 1.341, 0.142, 0.231, 0.230;
0.601,2.790,-6.543,-3.945,0.192, 0.161, 0.150,-0.076,0.101,0.101,0.000, 0.133, 0.255, 2.590,-0.856, 0.307, 1.419, 0.220, 0.154, 0.152;
0.612,3.003,-7.448,-4.440,-0.004, 0.163, 0.152,-0.061,0.192,0.192,1.299, 0.123, 0.258, 2.593,-0.823, 0.336, 1.376, 0.179, 0.113, 0.195;
0.616,3.212,-7.613,-4.408,0.007, 0.163, 0.154,-0.061,0.000,0.580,0.000, 0.121, 0.258, 2.599,-0.812, 0.319, 1.362, 0.165, 0.126, 0.208;
0.627,3.538,-7.823,-4.677,0.391, 0.165, 0.156,-0.045,0.202,0.202,1.368, 0.111, 0.260, 2.602,-0.858, 0.269, 1.321, 0.204, 0.165, 0.250;
0.648,3.775,-8.365,-5.517,0.927, 0.167, 0.158,-0.045,0.105,0.105,0.000, 0.095, 0.267, 2.635,-0.947, 0.172, 1.244, 0.278, 0.240, 0.326;
0.660,2.909,-8.157,-5.798,0.549, 0.167, 0.161,-0.045,0.000,0.195,0.000, 0.087, 0.270, 2.653,-0.913, 0.201, 1.286, 0.237, 0.199, 0.285;
0.671,3.424,-8.529,-5.918,0.813, 0.170, 0.163,-0.030,0.198,0.198,1.345, 0.077, 0.272, 2.655,-0.880, 0.228, 1.245, 0.198, 0.160, 0.326;
0.683,3.830,-8.860,-6.087,1.057, 0.170, 0.165,-0.030,0.000,0.189,0.000, 0.069, 0.274, 2.674,-0.846, 0.174, 1.203, 0.156, 0.201, 0.368;
0.695,4.125,-8.991,-6.430,1.564, 0.172, 0.167,-0.015,0.184,0.184,1.227, 0.059, 0.276, 2.678,-0.895, 0.203, 1.159, 0.198, 0.159, 0.412;
0.707,3.708,-8.959,-6.231,0.980, 0.172, 0.170,-0.015,0.000,0.188,0.020, 0.050, 0.278, 2.697,-0.860, 0.148, 1.201, 0.156, 0.200, 0.370;
0.719,4.024,-9.114,-6.600,1.510, 0.172, 0.172, 0.000,0.000,0.185,1.252, 0.042, 0.280, 2.700,-0.824, 0.177, 1.156, 0.114, 0.158, 0.414;
0.732,4.572,-9.495,-6.740,1.817, 0.174, 0.174, 0.015,0.168,0.168,1.157, 0.030, 0.282, 2.706,-0.877, 0.116, 1.107, 0.160, 0.205, 0.464;
0.745,4.502,-9.848,-7.416,2.070, 0.174, 0.176, 0.015,0.000,0.179,-0.019, 0.021, 0.284, 2.726,-0.840, 0.145, 1.063, 0.116, 0.161, 0.508;
0.757,5.011,-10.192,-7.513,2.333, 0.174, 0.179, 0.030,0.000,0.192,1.304, 0.013, 0.285, 2.729,-0.804, 0.091, 1.021, 0.075, 0.202, 0.550;
0.768,4.609,-9.681,-7.303,2.231, 0.174, 0.181, 0.030,0.000,0.191,0.000, 0.004, 0.286, 2.747,-0.768, 0.119, 1.063, 0.034, 0.161, 0.508;
0.780,5.137,-10.045,-7.441,2.533, 0.176, 0.183, 0.046,0.189,0.189,1.340,-0.007, 0.287, 2.750,-0.815, 0.064, 1.020, 0.076, 0.202, 0.551;
0.792,5.158,-10.413,-8.015,2.760, 0.176, 0.185, 0.061,0.000,0.191,1.316,-0.016, 0.288, 2.753,-0.779, 0.091, 0.977, 0.035, 0.161, 0.594;
0.803,5.640,-10.729,-8.112,3.023, 0.176, 0.187, 0.077,0.000,0.198,1.361,-0.024, 0.289, 2.755,-0.744, 0.039, 0.935,-0.004, 0.201, 0.636;
0.814,5.885,-10.845,-8.455,3.496, 0.176, 0.187, 0.092,0.000,0.000,1.342,-0.033, 0.291, 2.758,-0.708, 0.065, 0.892,-0.044, 0.160, 0.679;
0.827,6.420,-11.202,-8.580,3.798, 0.176, 0.190, 0.107,0.000,0.176,1.202,-0.042, 0.292, 2.763,-0.757, 0.006, 0.845, 0.000, 0.205, 0.726;
0.838,6.428,-11.570,-9.160,4.019, 0.176, 0.192, 0.122,0.000,0.195,1.329,-0.051, 0.292, 2.765,-0.721, 0.032, 0.802,-0.040, 0.165, 0.768;
0.850,6.844,-11.844,-9.304,4.304, 0.176, 0.194, 0.124,0.000,0.194,0.165,-0.060, 0.292, 2.781,-0.764,-0.022, 0.762, 0.001, 0.205, 0.809;
0.862,6.975,-12.259,-9.823,4.539, 0.176, 0.194, 0.155,0.000,0.000,2.569,-0.069, 0.294, 2.770,-0.726, 0.006, 0.716,-0.041, 0.163, 0.854;
0.873,7.475,-12.567,-9.901,4.809, 0.176, 0.196, 0.170,0.000,0.193,1.316,-0.078, 0.294, 2.772,-0.769,-0.048, 0.673,-0.001, 0.203, 0.898;
0.885,7.614,-12.993,-10.400,5.022, 0.176, 0.196, 0.203,0.000,0.000,2.879,-0.086, 0.295, 2.757,-0.732,-0.021, 0.627,-0.041, 0.163, 0.944;
0.897,8.134,-13.312,-10.506,5.328, 0.176, 0.199, 0.219,0.000,0.185,1.255,-0.096, 0.295, 2.761,-0.776,-0.078, 0.580, 0.001, 0.205, 0.991;
0.919,8.463,-13.963,-11.337,5.837, 0.176, 0.199, 0.234,0.000,0.000,0.693,-0.113, 0.297, 2.780,-0.704,-0.028, 0.498,-0.075, 0.128, 1.073;
0.931,8.461,-13.647,-10.692,5.507, 0.174, 0.201, 0.249,-0.180,0.180,1.204,-0.120, 0.296, 2.785,-0.662,-0.087, 0.541,-0.119, 0.172, 1.029;
0.935,8.528,-13.586,-10.845,5.787, 0.174, 0.201, 0.278,0.000,0.000,8.451,-0.123, 0.296, 2.761,-0.675,-0.079, 0.528,-0.106, 0.159, 1.043;
0.945,8.961,-13.974,-11.000,5.987, 0.174, 0.201, 0.312,0.000,0.000,3.178,-0.131, 0.297, 2.744,-0.714,-0.054, 0.484,-0.069, 0.122, 1.087;
0.967,9.544,-14.747,-11.565,6.362, 0.174, 0.203, 0.312,0.000,0.102,0.000,-0.148, 0.296, 2.778,-0.793,-0.158, 0.401, 0.008, 0.199, 1.170;
0.983,9.531,-15.405,-12.392,6.519, 0.174, 0.203, 0.346,0.000,0.000,2.239,-0.160, 0.297, 2.768,-0.740,-0.123, 0.344,-0.045, 0.144, 1.227;
0.992,10.061,-15.626,-12.316,6.751, 0.174, 0.203, 0.375,0.000,0.000,3.072,-0.168, 0.297, 2.754,-0.773,-0.101, 0.309,-0.012, 0.111, 1.262;
0.998,10.290,-15.986,-12.353,6.657, 0.174, 0.203, 0.395,0.000,0.000,3.509,-0.172, 0.297, 2.743,-0.753,-0.088, 0.287,-0.032, 0.091, 1.283;
1.016,10.799,-16.378,-12.756,7.177, 0.172, 0.205, 0.389,-0.120,0.120,-0.314,-0.185, 0.294, 2.778,-0.687,-0.177, 0.222,-0.098, 0.157, 1.349;
1.028,10.974,-16.430,-13.188,7.733, 0.172, 0.205, 0.423,0.000,0.000,2.958,-0.194, 0.294, 2.762,-0.727,-0.150, 0.180,-0.057, 0.116, 1.390;
1.039,11.358,-16.959,-13.347,7.746, 0.172, 0.205, 0.443,0.000,0.000,1.775,-0.202, 0.294, 2.760,-0.767,-0.124, 0.139,-0.017, 0.076, 1.432;
1.051,11.727,-17.483,-13.537,7.781, 0.172, 0.205, 0.457,0.000,0.000,1.176,-0.212, 0.293, 2.764,-0.725,-0.097, 0.098,-0.058, 0.035, 1.472;
1.063,12.336,-17.757,-13.562,8.141, 0.172, 0.205, 0.491,0.000,0.000,2.795,-0.221, 0.292, 2.749,-0.766,-0.070, 0.053,-0.016,-0.008, 1.518;
1.075,12.756,-18.295,-13.707,8.168, 0.172, 0.205, 0.512,0.000,0.000,1.770,-0.230, 0.291, 2.747,-0.724,-0.043, 0.010,-0.056,-0.049, 1.561;
1.086,13.302,-18.520,-13.746,8.528, 0.170, 0.205, 0.538,-0.192,0.000,2.264,-0.237, 0.290, 2.739,-0.681,-0.098,-0.033,-0.097,-0.008, 1.604;
1.098,13.516,-18.642,-14.123,8.996, 0.170, 0.205, 0.559,0.000,0.000,1.724,-0.246, 0.289, 2.737,-0.721,-0.070,-0.077,-0.055,-0.050, 1.647;
1.110,13.964,-19.176,-14.265,9.053, 0.170, 0.205, 0.580,0.000,0.000,1.735,-0.256, 0.287, 2.735,-0.761,-0.128,-0.120,-0.013,-0.008, 1.690;
1.122,13.441,-19.028,-14.152,8.565, 0.170, 0.205, 0.592,0.000,0.000,1.067,-0.265, 0.285, 2.741,-0.717,-0.100,-0.077,-0.054,-0.049, 1.648;
1.134,13.382,-18.659,-13.648,8.371, 0.170, 0.205, 0.613,0.000,0.000,1.771,-0.274, 0.284, 2.739,-0.756,-0.156,-0.036,-0.012,-0.008, 1.606;
1.145,13.527,-19.131,-14.093,8.489, 0.170, 0.205, 0.634,0.000,0.000,1.881,-0.283, 0.282, 2.735,-0.713,-0.131,-0.075,-0.052,-0.047, 1.646;
1.156,14.005,-19.304,-14.141,8.843, 0.170, 0.205, 0.656,0.000,0.000,1.949,-0.291, 0.280, 2.731,-0.748,-0.182,-0.114,-0.013,-0.009, 1.685;
1.168,14.159,-19.745,-14.535,8.950, 0.170, 0.205, 0.677,0.000,0.000,1.889,-0.300, 0.277, 2.728,-0.705,-0.156,-0.154,-0.053,-0.048, 1.725;
1.179,14.655,-19.925,-14.604,9.334, 0.170, 0.205, 0.699,0.000,0.000,1.839,-0.309, 0.275, 2.724,-0.742,-0.211,-0.196,-0.012,-0.007, 1.767;
1.190,14.861,-20.385,-14.942,9.417, 0.170, 0.205, 0.732,0.000,0.000,3.042,-0.317, 0.273, 2.708,-0.701,-0.186,-0.236,-0.050,-0.045, 1.806;
1.213,14.414,-19.646,-14.183,8.952, 0.170, 0.205, 0.742,0.000,0.000,0.449,-0.334, 0.267, 2.734,-0.772,-0.293,-0.155, 0.030, 0.035, 1.726;
1.218,13.959,-19.975,-14.451,8.435, 0.170, 0.205, 0.764,0.000,0.000,4.278,-0.338, 0.266, 2.720,-0.752,-0.281,-0.136, 0.012, 0.017, 1.707;
1.228,14.516,-20.179,-14.424,8.761, 0.170, 0.203, 0.807,0.000,-0.225,4.392,-0.345, 0.265, 2.692,-0.713,-0.257,-0.173,-0.022,-0.018, 1.744;
1.240,14.939,-20.335,-14.537,9.141, 0.170, 0.203, 0.818,0.000,0.000,0.908,-0.353, 0.262, 2.700,-0.749,-0.230,-0.215, 0.018,-0.059, 1.786;
1.251,15.450,-20.813,-14.616,9.254, 0.170, 0.203, 0.839,0.000,0.000,1.812,-0.362, 0.258, 2.697,-0.702,-0.285,-0.257,-0.023,-0.017, 1.828;
1.273,15.877,-21.206,-15.267,9.938, 0.170, 0.203, 0.861,0.000,0.000,0.973,-0.378, 0.251, 2.710,-0.768,-0.233,-0.335, 0.054,-0.094, 1.905;
1.278,16.117,-21.454,-14.771,9.434, 0.170, 0.203, 0.894,0.000,0.000,7.435,-0.381, 0.250, 2.684,-0.750,-0.254,-0.318, 0.038,-0.078, 1.889;
1.288,16.392,-21.625,-14.971,9.739, 0.170, 0.203, 0.915,0.000,0.000,2.179,-0.388, 0.247, 2.678,-0.710,-0.299,-0.354, 0.004,-0.044, 1.924;
1.311,16.892,-22.070,-15.620,10.442, 0.170, 0.203, 0.936,0.000,0.000,0.925,-0.404, 0.239, 2.693,-0.778,-0.405,-0.436, 0.084, 0.037, 2.007;
1.316,16.385,-22.384,-15.798,9.799, 0.170, 0.203, 0.949,0.000,0.000,2.334,-0.408, 0.237, 2.689,-0.756,-0.392,-0.415, 0.066, 0.018, 1.985;
1.326,16.274,-22.023,-15.360,9.611, 0.170, 0.203, 0.970,0.000,0.000,2.076,-0.415, 0.233, 2.684,-0.714,-0.368,-0.376, 0.030,-0.018, 1.947;
1.338,16.098,-21.580,-14.929,9.447, 0.170, 0.203, 0.983,0.000,0.000,1.107,-0.423, 0.228, 2.689,-0.667,-0.420,-0.333,-0.011, 0.023, 1.903;
1.349,16.359,-21.791,-15.289,9.857, 0.170, 0.203, 1.017,0.000,0.000,2.933,-0.431, 0.223, 2.673,-0.619,-0.391,-0.374,-0.051,-0.018, 1.944;
1.371,15.958,-21.018,-14.529,9.469, 0.170, 0.203, 1.038,0.000,0.000,0.961,-0.445, 0.214, 2.687,-0.681,-0.492,-0.296, 0.026, 0.059, 1.867;
1.383,15.395,-21.195,-14.517,8.717, 0.170, 0.203, 1.052,0.000,0.000,1.161,-0.453, 0.209, 2.692,-0.633,-0.463,-0.251,-0.015, 0.018, 1.822;
1.395,15.206,-20.720,-14.083,8.568, 0.170, 0.203, 1.065,0.000,0.000,1.141,-0.460, 0.204, 2.697,-0.666,-0.517,-0.205, 0.027, 0.060, 1.776;
1.407,14.853,-20.649,-13.832,8.036, 0.170, 0.203, 1.086,0.000,0.000,1.766,-0.468, 0.198, 2.694,-0.616,-0.487,-0.161,-0.015, 0.018, 1.732;
1.419,14.774,-20.183,-13.343,7.933, 0.170, 0.203, 1.114,0.000,0.000,2.382,-0.475, 0.193, 2.685,-0.648,-0.539,-0.120, 0.026, 0.059, 1.690;
1.430,15.035,-20.712,-13.680,8.003, 0.170, 0.203, 1.135,0.000,0.000,1.788,-0.482, 0.187, 2.682,-0.598,-0.509,-0.161,-0.015, 0.018, 1.732;
1.436,14.985,-20.396,-13.417,8.006, 0.170, 0.203, 1.149,0.000,0.000,2.566,-0.486, 0.184, 2.677,-0.613,-0.534,-0.141, 0.005, 0.037, 1.712;
1.456,15.568,-20.977,-13.870,8.462, 0.170, 0.203, 1.170,0.000,0.000,1.029,-0.498, 0.174, 2.688,-0.527,-0.483,-0.213,-0.066,-0.033, 1.784;
1.469,15.457,-20.333,-13.300,8.424, 0.170, 0.203, 1.205,0.000,0.000,2.663,-0.505, 0.167, 2.673,-0.562,-0.541,-0.167,-0.020, 0.013, 1.738;
1.480,15.103,-20.332,-13.107,7.878, 0.170, 0.203, 1.219,0.000,0.000,1.367,-0.512, 0.162, 2.676,-0.516,-0.513,-0.129,-0.057,-0.025, 1.699;
1.492,14.904,-19.860,-12.714,7.758, 0.170, 0.203, 1.234,0.000,0.000,1.230,-0.518, 0.155, 2.680,-0.548,-0.566,-0.085,-0.015, 0.018, 1.656;
1.505,15.346,-20.451,-13.016,7.911, 0.170, 0.203, 1.269,0.000,0.000,2.563,-0.526, 0.148, 2.666,-0.488,-0.530,-0.135,-0.063,-0.030, 1.706;
1.516,15.119,-19.925,-12.619,7.813, 0.170, 0.203, 1.284,0.000,0.000,1.322,-0.532, 0.141, 2.669,-0.518,-0.579,-0.095,-0.023, 0.010, 1.666;
1.528,15.524,-20.452,-12.854,7.926, 0.172, 0.203, 1.318,0.194,0.000,2.990,-0.541, 0.135, 2.653,-0.548,-0.549,-0.138, 0.018,-0.030, 1.709;
1.540,16.181,-20.823,-12.806,8.164, 0.172, 0.203, 1.349,0.000,0.000,2.504,-0.547, 0.127, 2.641,-0.494,-0.602,-0.184,-0.025, 0.012, 1.755;
1.551,16.244,-21.064,-13.279,8.459, 0.172, 0.203, 1.364,0.000,0.000,1.363,-0.553, 0.121, 2.644,-0.524,-0.571,-0.224, 0.015,-0.027, 1.795;
1.563,16.201,-20.811,-12.709,8.099, 0.172, 0.203, 1.383,0.000,0.000,1.561,-0.559, 0.114, 2.644,-0.471,-0.622,-0.183,-0.027, 0.014, 1.754;
1.575,15.703,-20.486,-12.605,7.822, 0.172, 0.203, 1.398,0.000,0.000,1.258,-0.565, 0.106, 2.648,-0.502,-0.589,-0.139, 0.016,-0.029, 1.710;
1.587,16.389,-20.829,-12.551,8.112, 0.172, 0.203, 1.431,0.000,0.000,2.886,-0.570, 0.099, 2.633,-0.450,-0.638,-0.181,-0.024, 0.012, 1.752;
1.601,16.519,-21.127,-13.058,8.449, 0.172, 0.203, 1.446,0.000,0.000,1.131,-0.577, 0.090, 2.639,-0.485,-0.600,-0.229, 0.024,-0.036, 1.800;
1.613,16.460,-20.846,-12.444,8.058, 0.172, 0.203, 1.462,0.000,0.000,1.227,-0.582, 0.082, 2.643,-0.428,-0.653,-0.183,-0.021, 0.008, 1.754;
1.625,16.659,-21.130,-12.882,8.411, 0.172, 0.203, 1.493,0.000,0.000,2.622,-0.588, 0.075, 2.630,-0.457,-0.620,-0.225, 0.021,-0.033, 1.796;
1.638,16.552,-20.789,-12.258,8.020, 0.172, 0.203, 1.508,0.000,0.000,1.150,-0.593, 0.066, 2.636,-0.396,-0.676,-0.177,-0.027, 0.014, 1.748;
1.651,16.008,-20.494,-12.197,7.711, 0.172, 0.203, 1.524,0.000,0.000,1.261,-0.599, 0.058, 2.640,-0.426,-0.641,-0.133, 0.017,-0.029, 1.703;
1.663,15.966,-20.211,-11.626,7.381, 0.172, 0.203, 1.540,0.000,0.000,1.256,-0.604, 0.049, 2.644,-0.370,-0.692,-0.088,-0.027, 0.014, 1.658;
1.675,15.477,-19.945,-11.562,7.094, 0.172, 0.203, 1.555,0.000,0.000,1.405,-0.608, 0.042, 2.646,-0.397,-0.660,-0.047, 0.013,-0.025, 1.617;
1.686,16.130,-20.226,-11.518,7.422, 0.172, 0.203, 1.586,0.000,0.000,2.743,-0.612, 0.034, 2.633,-0.346,-0.706,-0.087,-0.026, 0.014, 1.658;
1.697,16.205,-20.498,-11.962,7.668, 0.172, 0.203, 1.602,0.000,0.000,1.376,-0.616, 0.026, 2.635,-0.373,-0.673,-0.127, 0.013,-0.025, 1.697;
1.708,16.158,-20.202,-11.419,7.375, 0.172, 0.203, 1.617,0.000,0.000,1.370,-0.620, 0.018, 2.637,-0.321,-0.719,-0.087,-0.027, 0.014, 1.658;
1.719,16.372,-20.487,-11.804,7.690, 0.172, 0.203, 1.648,0.000,0.000,2.800,-0.624, 0.010, 2.624,-0.347,-0.686,-0.127, 0.012,-0.024, 1.698;
1.730,16.879,-20.736,-11.823,7.966, 0.172, 0.203, 1.663,0.000,0.000,1.359,-0.628, 0.002, 2.626,-0.295,-0.731,-0.167,-0.028, 0.015, 1.737;
1.741,17.069,-21.005,-12.189,8.253, 0.174, 0.203, 1.693,0.203,0.000,2.770,-0.633,-0.005, 2.613,-0.322,-0.698,-0.207, 0.011,-0.023, 1.777;
1.752,17.697,-21.225,-12.102,8.574, 0.174, 0.203, 1.723,0.000,0.000,2.765,-0.637,-0.013, 2.600,-0.348,-0.742,-0.247, 0.050, 0.015, 1.818;
1.774,18.306,-21.939,-12.563,8.930, 0.174, 0.203, 1.738,0.000,0.000,0.689,-0.643,-0.029, 2.619,-0.246,-0.675,-0.325,-0.027,-0.061, 1.896;
1.785,17.871,-21.273,-12.354,8.951, 0.174, 0.203, 1.753,0.000,0.000,1.323,-0.646,-0.038, 2.622,-0.273,-0.720,-0.281, 0.013,-0.021, 1.852;
