0.804,5.877,-5.871,2.080,-2.074, 0.295, 0.040, 0.272,0.566,0.189,-0.910, 0.143, 0.202, 1.804,-0.707, 0.098, 0.647, 0.555, 0.177,-0.019, 0.437, 0.242, 2.076,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.817,5.212,-6.246,1.374,-2.408, 0.299, 0.042, 0.268,0.369,0.184,-0.345, 0.137, 0.203, 1.816,-0.648, 0.037, 0.771, 0.494, 0.237,-0.143, 0.436, 0.245, 2.084,-0.154, 0.274, 0.628,-0.086,-0.048, 0.000;
0.828,5.018,-5.787,1.153,-1.921, 0.306, 0.045, 0.272,0.560,0.187,0.349, 0.128, 0.204, 1.820,-0.710, 0.095, 0.648, 0.554, 0.177,-0.019, 0.434, 0.249, 2.091,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.841,5.098,-6.558,1.228,-2.687, 0.310, 0.047, 0.272,0.363,0.182,0.000, 0.122, 0.205, 1.827,-0.650, 0.033, 0.771, 0.492, 0.239,-0.143, 0.432, 0.252, 2.099,-0.158, 0.271, 0.628,-0.085,-0.050, 0.000;
0.853,4.861,-6.112,0.972,-2.223, 0.315, 0.049, 0.268,0.353,0.176,-0.330, 0.115, 0.206, 1.839,-0.589, 0.095, 0.898, 0.428, 0.175,-0.270, 0.430, 0.255, 2.107,-0.161, 0.270, 0.628,-0.085,-0.050, 0.000;
0.866,5.437,-6.096,1.519,-2.179, 0.319, 0.051, 0.268,0.353,0.176,0.000, 0.109, 0.208, 1.847,-0.527, 0.030, 0.769, 0.365, 0.239,-0.141, 0.428, 0.259, 2.115,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.879,5.225,-5.610,1.294,-1.678, 0.326, 0.054, 0.272,0.528,0.176,0.329, 0.100, 0.209, 1.851,-0.593, 0.093, 0.641, 0.429, 0.175,-0.012, 0.426, 0.262, 2.123,-0.165, 0.267, 0.628,-0.084,-0.052, 0.000;
0.892,5.313,-6.424,1.376,-2.487, 0.330, 0.056, 0.272,0.332,0.166,0.000, 0.093, 0.210, 1.860,-0.528, 0.024, 0.776, 0.361, 0.242,-0.148, 0.423, 0.266, 2.131,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.896,5.077,-5.922,1.119,-1.964, 0.335, 0.058, 0.272,1.111,0.555,0.000, 0.088, 0.209, 1.862,-0.509, 0.044, 0.735, 0.341, 0.222,-0.107, 0.423, 0.267, 2.134,-0.168, 0.266, 0.628,-0.083,-0.053, 0.000;
0.906,5.179,-5.969,1.216,-2.007, 0.339, 0.060, 0.268,0.444,0.222,-0.415, 0.082, 0.209, 1.873,-0.561,-0.008, 0.837, 0.392, 0.273,-0.209, 0.421, 0.270, 2.140,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.928,4.574,-6.274,0.588,-2.287, 0.344, 0.065, 0.257,0.210,0.210,-0.522, 0.074, 0.210, 1.897,-0.672,-0.117, 1.056, 0.499, 0.380,-0.427, 0.417, 0.275, 2.154,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.939,3.454,-6.754,-0.589,-2.711, 0.348, 0.067, 0.257,0.382,0.191,0.000, 0.067, 0.211, 1.904,-0.613,-0.059, 0.931, 0.439, 0.320,-0.303, 0.415, 0.278, 2.161,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.952,3.981,-6.742,-0.075,-2.686, 0.353, 0.069, 0.257,0.364,0.182,0.000, 0.061, 0.212, 1.912,-0.553, 0.002, 0.806, 0.377, 0.257,-0.178, 0.413, 0.281, 2.169,-0.177, 0.260, 0.628,-0.082,-0.056, 0.000;
0.964,4.531,-6.729,0.461,-2.660, 0.357, 0.071, 0.257,0.366,0.183,0.000, 0.054, 0.213, 1.920,-0.494, 0.062, 0.684, 0.315, 0.196,-0.055, 0.411, 0.285, 2.176,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.976,4.999,-6.766,0.916,-2.682, 0.362, 0.076, 0.241,0.371,0.371,-1.281, 0.047, 0.212, 1.943,-0.556, 0.000, 0.811, 0.376, 0.256,-0.183, 0.409, 0.288, 2.184,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.987,4.387,-7.015,0.252,-2.880, 0.366, 0.078, 0.257,0.382,0.191,1.318, 0.041, 0.213, 1.935,-0.500, 0.058, 0.686, 0.317, 0.198,-0.058, 0.407, 0.291, 2.191,-0.183, 0.256, 0.628,-0.080,-0.057, 0.000;
0.999,4.881,-6.991,0.766,-2.876, 0.371, 0.080, 0.257,0.377,0.188,0.000, 0.034, 0.213, 1.942,-0.561,-0.003, 0.566, 0.377, 0.257, 0.062, 0.405, 0.294, 2.199,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.012,4.251,-7.282,0.122,-3.153, 0.375, 0.083, 0.261,0.359,0.180,0.329, 0.027, 0.214, 1.946,-0.501, 0.058, 0.442, 0.314, 0.195, 0.187, 0.402, 0.297, 2.206,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.024,4.691,-7.316,0.558,-3.183, 0.377, 0.087, 0.241,0.177,0.353,-1.541, 0.023, 0.213, 1.973,-0.439,-0.007, 0.580, 0.251, 0.259, 0.048, 0.400, 0.300, 2.214,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.037,4.492,-6.784,0.298,-2.589, 0.382, 0.089, 0.245,0.356,0.178,0.308, 0.016, 0.214, 1.977,-0.504, 0.054, 0.706, 0.314, 0.196,-0.078, 0.398, 0.303, 2.222,-0.190, 0.250, 0.628,-0.078,-0.060, 0.000;
1.050,4.556,-7.564,0.350,-3.358, 0.384, 0.092, 0.241,0.176,0.176,-0.305, 0.011, 0.215, 1.989,-0.442, 0.116, 0.833, 0.250, 0.132,-0.205, 0.395, 0.306, 2.230,-0.192, 0.248, 0.628,-0.078,-0.060, 0.000;
1.062,5.061,-7.569,0.828,-3.335, 0.388, 0.096, 0.226,0.372,0.372,-1.292, 0.004, 0.213, 2.012,-0.505, 0.054, 0.959, 0.310, 0.193,-0.331, 0.393, 0.309, 2.238,-0.194, 0.247, 0.628,-0.078,-0.061, 0.000;
1.076,4.474,-7.799,0.189,-3.514, 0.393, 0.098, 0.245,0.314,0.157,1.362,-0.003, 0.215, 2.002,-0.578,-0.019, 0.804, 0.382, 0.264,-0.175, 0.390, 0.313, 2.247,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.079,3.659,-8.125,-0.601,-3.865, 0.395, 0.100, 0.241,0.749,0.749,-1.295,-0.006, 0.213, 2.007,-0.564,-0.005, 0.774, 0.367, 0.249,-0.145, 0.389, 0.314, 2.249,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.090,3.678,-8.148,-0.593,-3.876, 0.400, 0.105, 0.229,0.397,0.397,-1.056,-0.012, 0.211, 2.026,-0.622,-0.063, 0.891, 0.423, 0.306,-0.263, 0.387, 0.316, 2.256,-0.199, 0.243, 0.628,-0.076,-0.062, 0.000;
1.112,3.087,-8.394,-1.227,-4.080, 0.402, 0.107, 0.241,0.102,0.102,0.543,-0.019, 0.214, 2.028,-0.514, 0.044, 0.659, 0.312, 0.197,-0.031, 0.383, 0.322, 2.269,-0.202, 0.241, 0.628,-0.076,-0.063, 0.000;
1.124,4.055,-8.309,-0.258,-3.996, 0.406, 0.112, 0.229,0.368,0.368,-0.979,-0.026, 0.213, 2.048,-0.455, 0.103, 0.790, 0.251, 0.136,-0.161, 0.380, 0.324, 2.277,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.136,4.557,-8.302,0.200,-3.945, 0.408, 0.114, 0.229,0.184,0.184,0.000,-0.031, 0.214, 2.055,-0.396, 0.041, 0.912, 0.190, 0.197,-0.284, 0.378, 0.327, 2.285,-0.206, 0.237, 0.628,-0.075,-0.065, 0.000;
1.148,4.367,-7.805,-0.009,-3.429, 0.411, 0.116, 0.229,0.191,0.191,0.000,-0.035, 0.214, 2.063,-0.456, 0.098, 0.793, 0.249, 0.138,-0.165, 0.375, 0.330, 2.292,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.160,4.426,-8.493,0.037,-4.105, 0.413, 0.121, 0.226,0.188,0.376,-0.306,-0.040, 0.212, 2.074,-0.398, 0.036, 0.913, 0.189, 0.198,-0.285, 0.373, 0.333, 2.299,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.172,4.220,-7.977,-0.195,-3.562, 0.417, 0.123, 0.229,0.361,0.180,0.293,-0.047, 0.213, 2.078,-0.463,-0.028, 0.785, 0.252, 0.260,-0.157, 0.370, 0.336, 2.307,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.184,3.424,-8.287,-0.997,-3.866, 0.420, 0.127, 0.213,0.185,0.369,-1.312,-0.052, 0.211, 2.101,-0.404,-0.090, 0.913, 0.191, 0.321,-0.285, 0.368, 0.339, 2.315,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.197,3.303,-7.764,-1.170,-3.290, 0.422, 0.129, 0.229,0.177,0.177,1.260,-0.057, 0.212, 2.094,-0.468,-0.028, 0.779, 0.254, 0.258,-0.150, 0.365, 0.342, 2.323,-0.215, 0.229, 0.628,-0.072,-0.067, 0.000;
1.209,3.281,-8.500,-1.173,-4.046, 0.424, 0.134, 0.213,0.183,0.366,-1.302,-0.062, 0.210, 2.117,-0.409,-0.091, 0.906, 0.193, 0.319,-0.278, 0.363, 0.344, 2.330,-0.216, 0.228, 0.628,-0.072,-0.068, 0.000;
