4.625,0.894,-3.280,0.894,-3.280, 0.158, 0.179, 0.675,0.000,0.454,0.000, 0.119, 0.237, 8.161,-0.763, 0.042, 1.665, 0.110, 0.395,-0.094;
4.647,0.662,-3.153,0.662,-3.153, 0.161, 0.183, 0.662,0.103,0.206,-0.567, 0.103, 0.242, 8.208,-0.854,-0.057, 1.744, 0.187, 0.471,-0.174;
4.659,0.257,-3.550,0.257,-3.550, 0.161, 0.185, 0.662,0.000,0.186,0.000, 0.095, 0.245, 8.226,-0.819,-0.026, 1.702, 0.144, 0.427,-0.131;
4.671,0.398,-3.459,0.398,-3.459, 0.163, 0.190, 0.662,0.186,0.371,0.000, 0.084, 0.245, 8.245,-0.784, 0.004, 1.660, 0.102, 0.385,-0.089;
4.683,0.469,-3.389,0.469,-3.389, 0.163, 0.194, 0.650,0.000,0.374,-1.053, 0.076, 0.245, 8.277,-0.750, 0.033, 1.703, 0.060, 0.343,-0.133;
4.695,0.549,-3.302,0.549,-3.302, 0.163, 0.196, 0.640,0.000,0.180,-0.767, 0.067, 0.247, 8.306,-0.713, 0.063, 1.749, 0.016, 0.299,-0.178;
4.707,0.688,-3.212,0.688,-3.212, 0.163, 0.201, 0.640,0.000,0.364,0.000, 0.059, 0.247, 8.325,-0.763, 0.006, 1.793, 0.059, 0.342,-0.222;
4.719,0.422,-3.401,0.422,-3.401, 0.163, 0.203, 0.640,0.000,0.189,0.000, 0.051, 0.249, 8.343,-0.728, 0.035, 1.751, 0.018, 0.301,-0.180;
4.731,0.511,-3.320,0.511,-3.320, 0.163, 0.208, 0.628,0.000,0.383,-1.092, 0.042, 0.248, 8.374,-0.775,-0.019, 1.794, 0.059, 0.342,-0.223;
4.743,0.250,-3.492,0.250,-3.492, 0.163, 0.210, 0.628,0.000,0.180,0.000, 0.033, 0.250, 8.394,-0.738, 0.010, 1.837, 0.015, 0.298,-0.267;
4.756,0.354,-3.402,0.354,-3.402, 0.163, 0.212, 0.618,0.000,0.179,-0.738, 0.024, 0.252, 8.423,-0.787, 0.040, 1.882, 0.059, 0.254,-0.311;
4.768,0.386,-3.650,0.386,-3.650, 0.163, 0.217, 0.606,0.000,0.368,-1.062, 0.015, 0.251, 8.455,-0.750,-0.017, 1.926, 0.016, 0.297,-0.356;
4.780,0.168,-3.497,0.168,-3.497, 0.163, 0.219, 0.606,0.000,0.188,0.000, 0.007, 0.252, 8.473,-0.797, 0.011, 1.968, 0.058, 0.255,-0.397;
4.791,0.188,-3.731,0.188,-3.731, 0.163, 0.223, 0.592,0.000,0.398,-1.170,-0.002, 0.250, 8.504,-0.762,-0.041, 2.009, 0.019, 0.294,-0.438;
4.802,-0.049,-3.583,-0.049,-3.583, 0.161, 0.225, 0.584,-0.197,0.197,-0.777,-0.008, 0.251, 8.531,-0.726,-0.015, 2.049,-0.021, 0.255,-0.479;
4.814,0.073,-3.481,0.073,-3.481, 0.161, 0.228, 0.584,0.000,0.190,0.000,-0.017, 0.251, 8.549,-0.772, 0.013, 2.008, 0.020, 0.213,-0.437;
4.825,0.164,-3.706,0.164,-3.706, 0.161, 0.230, 0.592,0.000,0.199,0.785,-0.025, 0.251, 8.558,-0.736, 0.039, 1.967,-0.019, 0.174,-0.396;
4.836,0.198,-3.625,0.198,-3.625, 0.158, 0.234, 0.570,-0.204,0.408,-2.013,-0.031, 0.249, 8.597,-0.701,-0.013, 2.006,-0.058, 0.213,-0.436;
4.847,-0.002,-3.456,-0.002,-3.456, 0.158, 0.237, 0.570,0.000,0.204,0.000,-0.040, 0.249, 8.614,-0.743, 0.012, 2.045,-0.020, 0.175,-0.474;
4.858,-0.035,-3.663,-0.035,-3.663, 0.156, 0.239, 0.549,-0.203,0.203,-1.990,-0.046, 0.249, 8.653,-0.707,-0.039, 2.086,-0.059, 0.213,-0.515;
4.869,-0.210,-3.493,-0.210,-3.493, 0.156, 0.241, 0.549,0.000,0.203,0.000,-0.054, 0.248, 8.670,-0.749,-0.014, 2.125,-0.020, 0.175,-0.554;
4.890,-0.167,-3.672,-0.167,-3.672, 0.154, 0.243, 0.549,-0.106,0.106,0.000,-0.068, 0.249, 8.704,-0.679,-0.114, 2.050,-0.094, 0.249,-0.479;
4.901,-0.539,-3.380,-0.539,-3.380, 0.154, 0.246, 0.535,0.000,0.200,-1.219,-0.077, 0.248, 8.735,-0.721,-0.088, 2.089,-0.055, 0.209,-0.519;
4.913,-0.530,-3.583,-0.530,-3.583, 0.152, 0.248, 0.527,-0.185,0.185,-0.664,-0.084, 0.248, 8.762,-0.681,-0.060, 2.132,-0.097, 0.167,-0.561;
4.925,-0.403,-3.476,-0.403,-3.476, 0.150, 0.250, 0.527,-0.197,0.197,0.000,-0.090, 0.247, 8.779,-0.643,-0.114, 2.091,-0.137, 0.206,-0.521;
4.936,-0.630,-3.282,-0.630,-3.282, 0.150, 0.252, 0.513,0.000,0.189,-1.157,-0.100, 0.245, 8.812,-0.686,-0.087, 2.134,-0.095, 0.165,-0.563;
4.948,-0.598,-3.501,-0.598,-3.501, 0.147, 0.254, 0.513,-0.191,0.191,0.000,-0.107, 0.244, 8.830,-0.646,-0.142, 2.092,-0.136, 0.206,-0.521;
4.960,-0.809,-3.298,-0.809,-3.298, 0.145, 0.257, 0.506,-0.182,0.182,-0.626,-0.114, 0.242, 8.857,-0.605,-0.114, 2.135,-0.179, 0.163,-0.564;
4.972,-0.750,-3.172,-0.750,-3.172, 0.143, 0.259, 0.484,-0.191,0.191,-1.811,-0.121, 0.241, 8.896,-0.646,-0.169, 2.178,-0.139, 0.204,-0.607;
4.983,-1.026,-3.275,-1.026,-3.275, 0.141, 0.261, 0.484,-0.202,0.202,0.000,-0.127, 0.239, 8.914,-0.608,-0.144, 2.217,-0.177, 0.165,-0.646;
4.994,-0.933,-3.164,-0.933,-3.164, 0.141, 0.263, 0.478,0.000,0.199,-0.594,-0.136, 0.237, 8.938,-0.648,-0.197, 2.178,-0.138, 0.204,-0.607;
5.005,-1.230,-3.265,-1.230,-3.265, 0.138, 0.266, 0.471,-0.202,0.202,-0.652,-0.143, 0.234, 8.962,-0.609,-0.172, 2.216,-0.176, 0.166,-0.645;
5.016,-1.161,-3.144,-1.161,-3.144, 0.136, 0.268, 0.457,-0.202,0.202,-1.271,-0.149, 0.232, 8.994,-0.647,-0.225, 2.256,-0.138, 0.205,-0.685;
5.038,-1.418,-3.199,-1.418,-3.199, 0.134, 0.270, 0.457,-0.102,0.102,0.000,-0.164, 0.229, 9.028,-0.569,-0.175, 2.178,-0.215, 0.128,-0.607;
5.050,-1.229,-3.019,-1.229,-3.019, 0.132, 0.272, 0.442,-0.190,0.190,-1.209,-0.171, 0.226, 9.061,-0.610,-0.148, 2.219,-0.173, 0.086,-0.648;
5.062,-1.214,-3.210,-1.214,-3.210, 0.129, 0.275, 0.442,-0.183,0.183,0.000,-0.178, 0.223, 9.080,-0.651,-0.206, 2.175,-0.130, 0.129,-0.604;
5.074,-1.561,-3.272,-1.561,-3.272, 0.127, 0.277, 0.428,-0.187,0.187,-1.208,-0.185, 0.220, 9.113,-0.608,-0.263, 2.218,-0.172, 0.171,-0.647;
5.087,-1.760,-3.031,-1.760,-3.031, 0.125, 0.279, 0.421,-0.179,0.179,-0.525,-0.193, 0.216, 9.140,-0.649,-0.234, 2.174,-0.129, 0.128,-0.603;
5.098,-1.771,-3.220,-1.771,-3.220, 0.121, 0.279, 0.415,-0.382,0.000,-0.542,-0.197, 0.215, 9.164,-0.606,-0.207, 2.133,-0.170, 0.086,-0.562;
5.110,-1.619,-3.098,-1.619,-3.098, 0.118, 0.281, 0.415,-0.186,0.186,0.000,-0.205, 0.211, 9.183,-0.561,-0.264, 2.090,-0.212, 0.129,-0.519;
5.122,-1.799,-2.861,-1.799,-2.861, 0.116, 0.283, 0.415,-0.184,0.184,0.000,-0.212, 0.207, 9.202,-0.601,-0.321, 2.046,-0.170, 0.171,-0.475;
5.135,-2.141,-2.898,-2.141,-2.898, 0.114, 0.286, 0.401,-0.177,0.177,-1.134,-0.219, 0.203, 9.236,-0.554,-0.292, 2.091,-0.214, 0.127,-0.520;
5.147,-2.008,-2.776,-2.008,-2.776, 0.112, 0.288, 0.401,-0.184,0.184,0.000,-0.226, 0.199, 9.255,-0.593,-0.350, 2.048,-0.171, 0.170,-0.477;
5.160,-2.351,-2.803,-2.351,-2.803, 0.109, 0.290, 0.386,-0.175,0.175,-1.135,-0.234, 0.194, 9.290,-0.545,-0.320, 2.093,-0.216, 0.125,-0.523;
5.163,-2.231,-2.698,-2.231,-2.698, 0.107, 0.292, 0.386,-0.680,0.680,0.000,-0.234, 0.191, 9.295,-0.555,-0.336, 2.082,-0.204, 0.137,-0.511;
5.185,-2.292,-2.655,-2.292,-2.655, 0.105, 0.292, 0.386,-0.102,0.000,0.000,-0.248, 0.187, 9.329,-0.471,-0.285, 2.004,-0.281, 0.060,-0.433;
5.190,-2.073,-2.485,-2.073,-2.485, 0.100, 0.295, 0.381,-0.976,0.488,-1.275,-0.247, 0.183, 9.342,-0.486,-0.307, 1.988,-0.265, 0.076,-0.417;
5.201,-2.215,-2.429,-2.215,-2.429, 0.098, 0.297, 0.366,-0.203,0.203,-1.317,-0.253, 0.179, 9.374,-0.520,-0.358, 2.028,-0.226, 0.115,-0.457;
5.212,-2.529,-2.429,-2.529,-2.429, 0.096, 0.299, 0.351,-0.198,0.198,-1.296,-0.259, 0.173, 9.406,-0.476,-0.411, 2.070,-0.266, 0.154,-0.499;
5.234,-2.634,-2.203,-2.634,-2.203, 0.092, 0.299, 0.366,-0.204,0.000,0.669,-0.271, 0.168, 9.426,-0.390,-0.359, 1.990,-0.343, 0.077,-0.419;
5.246,-2.378,-2.007,-2.378,-2.007, 0.089, 0.299, 0.366,-0.185,0.000,0.000,-0.278, 0.164, 9.445,-0.428,-0.331, 1.946,-0.300, 0.035,-0.375;
5.258,-2.395,-2.158,-2.395,-2.158, 0.085, 0.301, 0.351,-0.372,0.186,-1.216,-0.282, 0.158, 9.478,-0.465,-0.387, 1.989,-0.257, 0.078,-0.418;
5.269,-2.695,-2.176,-2.695,-2.176, 0.083, 0.301, 0.351,-0.190,0.000,0.000,-0.288, 0.155, 9.497,-0.500,-0.359, 1.947,-0.216, 0.036,-0.376;
5.282,-2.714,-2.309,-2.714,-2.309, 0.078, 0.304, 0.337,-0.356,0.178,-1.179,-0.292, 0.148, 9.531,-0.449,-0.417, 1.993,-0.260, 0.081,-0.422;
5.294,-2.908,-1.970,-2.908,-1.970, 0.076, 0.304, 0.322,-0.185,0.000,-1.236,-0.299, 0.144, 9.565,-0.485,-0.388, 2.037,-0.218, 0.038,-0.467;
5.305,-2.912,-2.134,-2.912,-2.134, 0.071, 0.304, 0.317,-0.393,0.000,-0.434,-0.302, 0.140, 9.588,-0.439,-0.361, 2.078,-0.258,-0.002,-0.507;
5.317,-2.758,-2.007,-2.758,-2.007, 0.067, 0.304, 0.317,-0.398,0.000,0.000,-0.306, 0.136, 9.605,-0.393,-0.334, 2.038,-0.298,-0.041,-0.467;
5.328,-2.641,-1.828,-2.641,-1.828, 0.062, 0.304, 0.297,-0.384,0.000,-1.672,-0.309, 0.131, 9.643,-0.345,-0.387, 2.081,-0.338,-0.000,-0.510;
5.340,-2.753,-1.563,-2.753,-1.563, 0.060, 0.304, 0.302,-0.191,0.000,0.392,-0.315, 0.127, 9.657,-0.379,-0.359, 2.040,-0.297,-0.041,-0.469;
5.352,-2.782,-1.676,-2.782,-1.676, 0.056, 0.304, 0.283,-0.382,0.000,-1.659,-0.318, 0.122, 9.695,-0.330,-0.412, 2.083,-0.338,-0.000,-0.512;
5.363,-2.877,-1.436,-2.877,-1.436, 0.051, 0.301, 0.297,-0.383,-0.191,1.270,-0.321, 0.119, 9.698,-0.282,-0.383, 2.040,-0.379,-0.041,-0.469;
5.374,-2.715,-1.276,-2.715,-1.276, 0.047, 0.301, 0.283,-0.401,0.000,-1.329,-0.324, 0.115, 9.730,-0.313,-0.434, 2.079,-0.340,-0.002,-0.508;
5.385,-2.972,-1.269,-2.972,-1.269, 0.042, 0.299, 0.283,-0.406,-0.203,0.000,-0.327, 0.112, 9.748,-0.267,-0.406, 2.040,-0.379,-0.041,-0.469;
5.396,-2.796,-1.154,-2.796,-1.154, 0.038, 0.299, 0.283,-0.408,0.000,0.000,-0.330, 0.107, 9.765,-0.298,-0.455, 2.000,-0.340,-0.003,-0.430;
5.407,-3.046,-1.145,-3.046,-1.145, 0.033, 0.297, 0.283,-0.404,-0.202,0.000,-0.332, 0.104, 9.782,-0.251,-0.427, 1.961,-0.379,-0.042,-0.390;
5.429,-2.862,-0.962,-2.862,-0.962, 0.029, 0.297, 0.264,-0.211,0.000,-0.896,-0.341, 0.094, 9.835,-0.309,-0.522, 2.038,-0.305, 0.033,-0.467;
5.441,-3.368,-1.014,-3.368,-1.014, 0.025, 0.295, 0.278,-0.351,-0.176,1.160,-0.344, 0.090, 9.840,-0.344,-0.489, 1.990,-0.260,-0.012,-0.419;
5.453,-3.356,-1.135,-3.356,-1.135, 0.020, 0.295, 0.264,-0.376,0.000,-1.241,-0.347, 0.084, 9.873,-0.293,-0.542, 1.947,-0.302, 0.029,-0.376;
5.465,-3.465,-0.836,-3.465,-0.836, 0.016, 0.292, 0.264,-0.381,-0.190,0.000,-0.349, 0.080, 9.892,-0.242,-0.512, 1.905,-0.343,-0.012,-0.335;
5.476,-3.276,-0.711,-3.276,-0.711, 0.011, 0.290, 0.264,-0.392,-0.196,0.000,-0.351, 0.076, 9.909,-0.193,-0.482, 1.865,-0.383,-0.053,-0.294;
5.488,-3.088,-0.600,-3.088,-0.600, 0.007, 0.288, 0.268,-0.392,-0.196,0.356,-0.353, 0.072, 9.923,-0.144,-0.452, 1.823,-0.422,-0.093,-0.253;
5.499,-2.904,-0.463,-2.904,-0.463, 0.000, 0.288, 0.264,-0.572,0.000,-0.346,-0.353, 0.066, 9.946,-0.092,-0.503, 1.782,-0.464,-0.051,-0.211;
5.511,-3.001,-0.148,-3.001,-0.148,-0.004, 0.286, 0.264,-0.371,-0.186,0.000,-0.355, 0.061, 9.965,-0.124,-0.471, 1.739,-0.421,-0.094,-0.169;
5.524,-2.968,-0.300,-2.968,-0.300,-0.009, 0.283, 0.264,-0.364,-0.182,0.000,-0.358, 0.057, 9.984,-0.156,-0.439, 1.696,-0.379,-0.137,-0.125;
5.536,-2.938,-0.441,-2.938,-0.441,-0.016, 0.281, 0.260,-0.550,-0.183,-0.323,-0.357, 0.052,10.007,-0.102,-0.406, 1.739,-0.422,-0.180,-0.168;
5.548,-2.730,-0.301,-2.730,-0.301,-0.020, 0.279, 0.264,-0.376,-0.188,0.331,-0.359, 0.047,10.022,-0.132,-0.457, 1.697,-0.380,-0.138,-0.126;
5.560,-2.974,-0.330,-2.974,-0.330,-0.025, 0.277, 0.278,-0.380,-0.190,1.254,-0.360, 0.042,10.025,-0.080,-0.426, 1.652,-0.421,-0.179,-0.082;
5.572,-2.781,-0.192,-2.781,-0.192,-0.029, 0.275, 0.278,-0.367,-0.184,0.000,-0.362, 0.037,10.045,-0.111,-0.478, 1.608,-0.378,-0.137,-0.037;
5.584,-3.035,-0.166,-3.035,-0.166,-0.036, 0.272, 0.274,-0.547,-0.182,-0.338,-0.361, 0.032,10.068,-0.056,-0.444, 1.565,-0.422,-0.180, 0.006;
5.596,-2.827,-0.019,-2.827,-0.019,-0.040, 0.270, 0.278,-0.375,-0.187,0.347,-0.362, 0.026,10.082,-0.086,-0.495, 1.522,-0.380,-0.138, 0.048;
5.607,-3.074,-0.003,-3.074,-0.003,-0.045, 0.268, 0.278,-0.384,-0.192,0.000,-0.363, 0.021,10.101,-0.034,-0.462, 1.482,-0.420,-0.179, 0.089;
5.619,-2.882,0.149,-2.882,0.149,-0.051, 0.266, 0.274,-0.594,-0.198,-0.366,-0.362, 0.016,10.123, 0.017,-0.510, 1.522,-0.460,-0.139, 0.049;
5.630,-2.952,0.450,-2.952,0.450,-0.056, 0.263, 0.274,-0.391,-0.196,0.000,-0.362, 0.011,10.140,-0.011,-0.477, 1.562,-0.420,-0.179, 0.009;
5.642,-2.913,0.305,-2.913,0.305,-0.060, 0.261, 0.278,-0.380,-0.190,0.352,-0.363, 0.006,10.155, 0.042,-0.526, 1.521,-0.461,-0.138, 0.050;
5.653,-2.998,0.604,-2.998,0.604,-0.065, 0.259, 0.278,-0.395,-0.198,0.000,-0.363, 0.000,10.173, 0.014,-0.494, 1.481,-0.422,-0.178, 0.090;
5.665,-2.961,0.443,-2.961,0.443,-0.071, 0.257, 0.289,-0.588,-0.196,0.904,-0.361,-0.005,10.180, 0.067,-0.541, 1.440,-0.462,-0.138, 0.131;
5.677,-3.034,0.736,-3.034,0.736,-0.076, 0.254, 0.293,-0.357,-0.179,0.346,-0.361,-0.012,10.195, 0.036,-0.505, 1.395,-0.418,-0.182, 0.176;
5.689,-2.991,0.593,-2.991,0.593,-0.080, 0.252, 0.293,-0.380,-0.190,0.000,-0.361,-0.017,10.214, 0.008,-0.553, 1.354,-0.377,-0.140, 0.217;
5.711,-3.199,0.611,-3.199,0.611,-0.085, 0.250, 0.293,-0.203,-0.101,0.000,-0.364,-0.031,10.248, 0.109,-0.488, 1.431,-0.454,-0.218, 0.139;
5.715,-2.903,0.893,-2.903,0.893,-0.092, 0.248, 0.289,-1.693,-0.564,-1.093,-0.359,-0.031,10.259, 0.100,-0.504, 1.446,-0.440,-0.204, 0.125;
5.725,-2.934,0.925,-2.934,0.925,-0.096, 0.246, 0.289,-0.429,-0.215,0.000,-0.358,-0.036,10.275, 0.148,-0.546, 1.483,-0.476,-0.167, 0.088;
5.747,-2.975,1.180,-2.975,1.180,-0.100, 0.243, 0.293,-0.204,-0.102,0.198,-0.361,-0.050,10.305, 0.096,-0.480, 1.406,-0.400,-0.244, 0.165;
5.760,-2.938,0.925,-2.938,0.925,-0.105, 0.241, 0.293,-0.357,-0.179,0.000,-0.360,-0.057,10.325, 0.065,-0.530, 1.450,-0.355,-0.200, 0.121;
5.771,-3.192,0.948,-3.192,0.948,-0.109, 0.239, 0.293,-0.383,-0.191,0.000,-0.359,-0.063,10.343, 0.038,-0.577, 1.492,-0.314,-0.159, 0.079;
5.784,-3.414,0.986,-3.414,0.986,-0.116, 0.237, 0.289,-0.534,-0.178,-0.345,-0.355,-0.070,10.367, 0.097,-0.538, 1.536,-0.359,-0.203, 0.034;
5.797,-3.204,1.119,-3.204,1.119,-0.121, 0.232, 0.303,-0.349,-0.349,1.116,-0.354,-0.075,10.373, 0.157,-0.498, 1.489,-0.404,-0.248, 0.082;
5.801,-2.986,1.282,-2.986,1.282,-0.125, 0.230, 0.303,-0.965,-0.483,0.000,-0.351,-0.076,10.380, 0.146,-0.516, 1.473,-0.387,-0.231, 0.098;
5.812,-3.039,1.299,-3.039,1.299,-0.129, 0.228, 0.303,-0.420,-0.210,0.000,-0.349,-0.082,10.397, 0.196,-0.483, 1.435,-0.425,-0.269, 0.136;
5.823,-2.846,1.445,-2.846,1.445,-0.134, 0.225, 0.303,-0.389,-0.194,0.000,-0.347,-0.088,10.415, 0.250,-0.527, 1.475,-0.465,-0.228, 0.095;
5.835,-2.920,1.746,-2.920,1.746,-0.138, 0.223, 0.303,-0.373,-0.187,0.000,-0.345,-0.095,10.434, 0.222,-0.573, 1.517,-0.423,-0.187, 0.053;
5.857,-3.131,1.748,-3.131,1.748,-0.143, 0.221, 0.307,-0.203,-0.101,0.205,-0.345,-0.110,10.464, 0.171,-0.656, 1.439,-0.346,-0.110, 0.132;
5.860,-3.632,1.790,-3.632,1.790,-0.147, 0.219, 0.307,-1.496,-0.748,0.000,-0.341,-0.110,10.469, 0.164,-0.668, 1.450,-0.335,-0.099, 0.121;
5.882,-3.613,1.795,-3.613,1.795,-0.152, 0.217, 0.307,-0.208,-0.104,0.000,-0.340,-0.124,10.502, 0.266,-0.597, 1.526,-0.411,-0.175, 0.045;
5.894,-3.300,2.050,-3.300,2.050,-0.158, 0.212, 0.317,-0.545,-0.363,0.786,-0.335,-0.129,10.512, 0.237,-0.643, 1.481,-0.367,-0.132, 0.090;
5.906,-3.505,2.076,-3.505,2.076,-0.163, 0.210, 0.317,-0.358,-0.179,0.000,-0.332,-0.137,10.532, 0.209,-0.602, 1.437,-0.324,-0.175, 0.134;
5.918,-3.411,1.995,-3.411,1.995,-0.167, 0.208, 0.303,-0.391,-0.195,-1.241,-0.328,-0.143,10.564, 0.263,-0.644, 1.479,-0.364,-0.135, 0.091;
5.930,-3.475,2.297,-3.475,2.297,-0.172, 0.205, 0.303,-0.368,-0.184,0.000,-0.325,-0.150,10.583, 0.320,-0.603, 1.524,-0.406,-0.178, 0.047;
5.942,-3.253,2.463,-3.253,2.463,-0.176, 0.203, 0.303,-0.366,-0.183,0.000,-0.322,-0.158,10.602, 0.292,-0.647, 1.567,-0.363,-0.135, 0.004;
5.955,-3.523,2.424,-3.523,2.424,-0.179, 0.199, 0.322,-0.181,-0.361,1.528,-0.320,-0.163,10.602, 0.264,-0.604, 1.521,-0.320,-0.179, 0.050;
5.966,-3.426,2.288,-3.426,2.288,-0.185, 0.196, 0.317,-0.575,-0.192,-0.403,-0.314,-0.170,10.625, 0.319,-0.565, 1.479,-0.361,-0.220, 0.091;
5.978,-3.202,2.468,-3.202,2.468,-0.187, 0.194, 0.317,-0.190,-0.190,0.000,-0.312,-0.177,10.644, 0.292,-0.606, 1.438,-0.320,-0.179, 0.133;
5.990,-3.422,2.477,-3.422,2.477,-0.192, 0.192, 0.317,-0.371,-0.186,0.000,-0.308,-0.184,10.663, 0.350,-0.565, 1.480,-0.362,-0.221, 0.090;
6.002,-3.198,2.647,-3.198,2.647,-0.196, 0.190, 0.317,-0.374,-0.187,0.000,-0.304,-0.191,10.681, 0.322,-0.607, 1.522,-0.320,-0.179, 0.048;
6.013,-3.450,2.624,-3.450,2.624,-0.201, 0.185, 0.331,-0.387,-0.387,1.217,-0.299,-0.196,10.686, 0.377,-0.566, 1.480,-0.361,-0.220, 0.091;
6.026,-3.210,2.780,-3.210,2.780,-0.203, 0.183, 0.331,-0.182,-0.182,0.000,-0.296,-0.203,10.705, 0.349,-0.608, 1.436,-0.317,-0.177, 0.135;
6.037,-3.438,2.788,-3.438,2.788,-0.208, 0.181, 0.331,-0.397,-0.199,0.000,-0.292,-0.210,10.722, 0.402,-0.568, 1.396,-0.357,-0.216, 0.175;
6.048,-3.223,2.951,-3.223,2.951,-0.212, 0.176, 0.331,-0.386,-0.386,0.000,-0.287,-0.214,10.741, 0.457,-0.526, 1.437,-0.397,-0.257, 0.134;
6.060,-2.981,3.107,-2.981,3.107,-0.214, 0.174, 0.331,-0.190,-0.190,0.000,-0.283,-0.221,10.759, 0.430,-0.566, 1.479,-0.356,-0.216, 0.092;
6.071,-3.210,3.099,-3.210,3.099,-0.217, 0.172, 0.336,-0.203,-0.203,0.444,-0.280,-0.228,10.772, 0.405,-0.527, 1.440,-0.317,-0.254, 0.131;
6.082,-3.162,2.946,-3.162,2.946,-0.221, 0.167, 0.345,-0.404,-0.404,0.817,-0.275,-0.232,10.780, 0.457,-0.486, 1.400,-0.356,-0.293, 0.171;
6.093,-2.884,3.141,-2.884,3.141,-0.225, 0.165, 0.331,-0.407,-0.203,-1.267,-0.269,-0.238,10.811, 0.509,-0.523, 1.440,-0.394,-0.254, 0.131;
6.104,-2.986,3.391,-2.986,3.391,-0.228, 0.161, 0.345,-0.203,-0.406,1.263,-0.266,-0.242,10.814, 0.484,-0.482, 1.400,-0.355,-0.293, 0.170;
6.125,-2.878,3.225,-2.878,3.225,-0.230, 0.158, 0.350,-0.106,-0.106,0.239,-0.260,-0.256,10.843, 0.435,-0.551, 1.325,-0.281,-0.219, 0.246;
6.137,-3.274,3.258,-3.274,3.258,-0.234, 0.154, 0.345,-0.380,-0.380,-0.430,-0.254,-0.261,10.866, 0.408,-0.507, 1.368,-0.240,-0.260, 0.203;
6.149,-3.159,3.131,-3.159,3.131,-0.237, 0.152, 0.345,-0.188,-0.188,0.000,-0.250,-0.268,10.885, 0.380,-0.546, 1.411,-0.198,-0.218, 0.160;
6.160,-3.424,3.072,-3.424,3.072,-0.239, 0.147, 0.364,-0.199,-0.399,1.695,-0.245,-0.272,10.883, 0.433,-0.503, 1.369,-0.237,-0.258, 0.202;
6.171,-3.127,3.276,-3.127,3.276,-0.243, 0.145, 0.345,-0.397,-0.199,-1.689,-0.239,-0.278,10.920, 0.486,-0.539, 1.411,-0.277,-0.218, 0.160;
6.183,-3.227,3.528,-3.227,3.528,-0.246, 0.141, 0.359,-0.198,-0.397,1.223,-0.234,-0.282,10.924, 0.460,-0.495, 1.370,-0.237,-0.258, 0.200;
6.194,-3.085,3.419,-3.085,3.419,-0.248, 0.138, 0.350,-0.203,-0.203,-0.795,-0.229,-0.288,10.950, 0.434,-0.530, 1.410,-0.199,-0.220, 0.160;
6.205,-3.314,3.376,-3.314,3.376,-0.250, 0.134, 0.364,-0.202,-0.405,1.263,-0.224,-0.292,10.953, 0.486,-0.486, 1.371,-0.238,-0.259, 0.200;
6.216,-3.077,3.517,-3.077,3.517,-0.252, 0.129, 0.364,-0.202,-0.404,0.000,-0.219,-0.296,10.970, 0.460,-0.443, 1.332,-0.199,-0.298, 0.239;
6.227,-2.944,3.399,-2.944,3.399,-0.257, 0.127, 0.359,-0.406,-0.203,-0.474,-0.212,-0.302,10.993, 0.512,-0.477, 1.372,-0.238,-0.259, 0.199;
6.248,-2.971,3.666,-2.971,3.666,-0.259, 0.123, 0.359,-0.103,-0.207,0.000,-0.204,-0.313,11.027, 0.461,-0.391, 1.449,-0.162,-0.335, 0.122;
6.252,-2.867,3.404,-2.867,3.404,-0.261, 0.118, 0.372,-0.548,-1.095,3.343,-0.200,-0.311,11.020, 0.451,-0.404, 1.434,-0.148,-0.321, 0.137;
6.263,-2.836,3.422,-2.836,3.422,-0.263, 0.116, 0.359,-0.204,-0.204,-1.243,-0.194,-0.317,11.050, 0.502,-0.437, 1.473,-0.186,-0.282, 0.098;
6.285,-2.917,3.631,-2.917,3.631,-0.266, 0.112, 0.372,-0.102,-0.203,0.621,-0.185,-0.328,11.071, 0.450,-0.349, 1.393,-0.110,-0.359, 0.178;
6.297,-2.755,3.373,-2.755,3.373,-0.266, 0.107, 0.378,0.000,-0.368,0.443,-0.181,-0.332,11.085, 0.420,-0.385, 1.350,-0.067,-0.316, 0.221;
6.309,-2.919,3.360,-2.919,3.360,-0.270, 0.105, 0.372,-0.392,-0.196,-0.471,-0.172,-0.338,11.108, 0.473,-0.419, 1.391,-0.107,-0.276, 0.180;
6.320,-2.985,3.639,-2.985,3.639,-0.270, 0.100, 0.378,0.000,-0.386,0.465,-0.168,-0.342,11.121, 0.445,-0.372, 1.431,-0.067,-0.316, 0.140;
6.332,-2.860,3.483,-2.860,3.483,-0.272, 0.096, 0.378,-0.193,-0.387,0.000,-0.161,-0.345,11.139, 0.498,-0.324, 1.472,-0.107,-0.357, 0.099;
6.344,-2.602,3.631,-2.602,3.631,-0.275, 0.092, 0.378,-0.189,-0.378,0.000,-0.154,-0.349,11.158, 0.552,-0.276, 1.513,-0.149,-0.398, 0.057;
6.356,-2.390,3.749,-2.390,3.749,-0.275, 0.087, 0.391,0.000,-0.377,1.151,-0.149,-0.352,11.163, 0.523,-0.309, 1.470,-0.107,-0.357, 0.101;
6.368,-2.555,3.712,-2.555,3.712,-0.277, 0.083, 0.391,-0.185,-0.369,0.000,-0.142,-0.356,11.182, 0.578,-0.259, 1.426,-0.149,-0.399, 0.144;
6.379,-2.212,3.913,-2.212,3.913,-0.279, 0.080, 0.372,-0.189,-0.189,-1.613,-0.135,-0.361,11.219, 0.631,-0.293, 1.471,-0.191,-0.357, 0.100;
