0.139,10.023,31.034,-1.437,42.494, 0.547,-0.132, 0.449,0.000,0.000,0.000,-0.059, 0.240, 1.341,-1.302, 0.998, 0.771, 1.132,-0.231, 0.800;
0.150,11.481,31.611,-0.743,43.835, 0.547,-0.134, 0.464,0.000,-0.204,1.366,-0.061, 0.251, 1.343,-1.356, 0.956, 0.717, 1.173,-0.193, 0.853;
0.162,13.040,29.338,0.007,42.370, 0.547,-0.134, 0.456,0.000,0.000,-0.618,-0.063, 0.260, 1.370,-1.327, 0.909, 0.661, 1.129,-0.149, 0.910;
0.173,14.144,27.305,0.420,41.029, 0.547,-0.134, 0.456,0.000,0.000,0.000,-0.065, 0.268, 1.387,-1.300, 0.867, 0.613, 1.089,-0.111, 0.958;
0.194,11.068,25.022,-3.974,40.064, 0.547,-0.136, 0.471,0.000,-0.106,0.718,-0.070, 0.286, 1.405,-1.245, 0.934, 0.521, 1.009,-0.185, 1.050;
0.205,11.734,22.975,-3.975,38.684, 0.547,-0.136, 0.486,0.000,0.000,1.333,-0.073, 0.295, 1.408,-1.215, 0.890, 0.474, 0.966,-0.145, 1.097;
0.217,12.474,20.870,-3.920,37.264, 0.547,-0.138, 0.501,0.000,-0.193,1.267,-0.076, 0.306, 1.411,-1.183, 0.844, 0.426, 0.920,-0.104, 1.145;
0.229,13.446,18.754,-3.617,35.818, 0.549,-0.138, 0.509,0.192,0.000,0.693,-0.081, 0.314, 1.421,-1.151, 0.799, 0.379, 0.875,-0.063, 1.191;
0.240,11.638,17.404,-6.082,35.125, 0.549,-0.141, 0.523,0.000,-0.193,1.255,-0.084, 0.325, 1.425,-1.119, 0.834, 0.334, 0.830,-0.104, 1.237;
0.252,12.906,15.192,-5.468,33.565, 0.549,-0.141, 0.523,0.000,0.000,0.000,-0.088, 0.334, 1.444,-1.085, 0.786, 0.288, 0.782,-0.062, 1.283;
0.265,10.804,13.696,-8.260,32.759, 0.551,-0.143, 0.546,0.174,-0.174,1.788,-0.094, 0.345, 1.441,-1.050, 0.825, 0.240, 0.732,-0.107, 1.331;
0.276,11.718,11.712,-7.941,31.371, 0.551,-0.143, 0.560,0.000,0.000,1.256,-0.098, 0.353, 1.445,-1.019, 0.779, 0.198, 0.689,-0.067, 1.373;
0.288,9.924,10.349,-10.323,30.596, 0.554,-0.145, 0.583,0.201,-0.201,2.071,-0.104, 0.363, 1.439,-0.989, 0.813, 0.157, 0.646,-0.106, 1.414;
0.299,8.378,8.954,-12.437,29.768, 0.554,-0.147, 0.597,0.000,-0.204,1.262,-0.108, 0.373, 1.443,-0.960, 0.845, 0.118, 0.605,-0.144, 1.453;
0.310,9.080,7.033,-12.325,28.437, 0.556,-0.147, 0.630,0.203,0.000,2.987,-0.114, 0.381, 1.427,-0.930, 0.800, 0.076, 0.563,-0.106, 1.494;
0.321,7.628,5.558,-14.354,27.541, 0.556,-0.150, 0.644,0.000,-0.203,1.223,-0.118, 0.391, 1.431,-0.901, 0.832, 0.036, 0.522,-0.144, 1.535;
0.342,10.047,2.056,-13.021,25.125, 0.556,-0.150, 0.657,0.000,0.000,0.622,-0.126, 0.405, 1.451,-0.845, 0.744,-0.040, 0.443,-0.070, 1.611;
0.354,11.349,0.201,-12.265,23.815, 0.558,-0.150, 0.667,0.190,0.000,0.871,-0.133, 0.413, 1.459,-0.814, 0.696,-0.078, 0.400,-0.028, 1.649;
0.365,9.778,-1.360,-14.384,22.802, 0.558,-0.152, 0.693,0.000,-0.191,2.197,-0.138, 0.423, 1.452,-0.784, 0.729,-0.116, 0.357,-0.070, 1.687;
0.377,11.116,-3.097,-13.558,21.576, 0.560,-0.152, 0.703,0.196,0.000,0.929,-0.145, 0.431, 1.459,-0.755, 0.682,-0.152, 0.317,-0.030, 1.723;
0.389,9.745,-4.671,-15.443,20.516, 0.560,-0.152, 0.716,0.000,0.000,1.054,-0.150, 0.438, 1.465,-0.724, 0.715,-0.188, 0.274,-0.071, 1.759;
0.401,8.296,-6.354,-17.417,19.359, 0.562,-0.154, 0.739,0.183,-0.183,1.902,-0.158, 0.448, 1.461,-0.693, 0.749,-0.225, 0.231,-0.114, 1.795;
0.415,9.959,-8.446,-16.366,17.880, 0.565,-0.154, 0.774,0.161,0.000,2.506,-0.167, 0.457, 1.448,-0.658, 0.690,-0.267, 0.182,-0.065, 1.838;
0.419,10.538,-9.125,-15.983,17.396, 0.565,-0.154, 0.785,0.000,0.000,2.519,-0.169, 0.460, 1.444,-0.646, 0.670,-0.281, 0.166,-0.049, 1.852;
0.431,12.020,-10.722,-14.993,16.291, 0.565,-0.154, 0.809,0.000,0.000,2.053,-0.175, 0.467, 1.438,-0.617, 0.622,-0.315, 0.126,-0.009, 1.886;
0.452,9.733,-8.768,-18.214,19.179, 0.567,-0.154, 0.832,0.103,0.000,1.075,-0.188, 0.480, 1.449,-0.714, 0.681,-0.380, 0.202,-0.085, 1.951;
0.465,8.480,-10.666,-19.959,17.773, 0.567,-0.156, 0.853,0.000,-0.179,1.735,-0.194, 0.490, 1.447,-0.681, 0.714,-0.415, 0.157,-0.129, 1.986;
0.477,10.194,-12.265,-18.705,16.634, 0.569,-0.154, 0.868,0.183,0.183,1.157,-0.203, 0.494, 1.452,-0.649, 0.661,-0.447, 0.114,-0.085, 2.018;
0.480,9.822,-12.894,-19.214,16.142, 0.569,-0.156, 0.888,0.000,-0.602,5.643,-0.205, 0.499, 1.437,-0.639, 0.671,-0.457, 0.101,-0.098, 2.027;
0.492,11.092,-11.779,-18.397,17.711, 0.571,-0.156, 0.924,0.199,0.000,3.163,-0.213, 0.505, 1.419,-0.689, 0.622,-0.488, 0.141,-0.059, 2.059;
0.514,14.348,-14.371,-15.977,15.953, 0.571,-0.156, 0.934,0.000,0.000,0.443,-0.225, 0.517, 1.444,-0.631, 0.526,-0.547, 0.064, 0.018, 2.117;
0.517,14.071,-14.873,-16.364,15.562, 0.571,-0.156, 0.956,0.000,0.000,6.985,-0.227, 0.519, 1.426,-0.622, 0.534,-0.554, 0.053, 0.006, 2.125;
0.528,12.723,-14.050,-18.112,16.785, 0.574,-0.156, 0.978,0.202,0.000,2.017,-0.236, 0.525, 1.422,-0.671, 0.563,-0.582, 0.091,-0.032, 2.153;
0.550,16.058,-16.415,-15.534,15.177, 0.574,-0.156, 0.992,0.000,0.000,0.613,-0.249, 0.536, 1.442,-0.612, 0.466,-0.635, 0.015, 0.044, 2.206;
0.561,14.564,-15.526,-17.394,16.432, 0.576,-0.156, 1.014,0.189,0.000,1.882,-0.258, 0.542, 1.439,-0.663, 0.496,-0.661, 0.057, 0.003, 2.231;
0.575,16.651,-16.876,-15.704,15.479, 0.576,-0.154, 1.028,0.000,0.166,1.018,-0.266, 0.547, 1.446,-0.626, 0.436,-0.688, 0.009, 0.050, 2.259;
0.579,15.939,-16.419,-16.285,15.805, 0.576,-0.154, 1.050,0.000,0.000,4.870,-0.269, 0.549, 1.431,-0.645, 0.447,-0.679, 0.025, 0.035, 2.250;
0.599,13.385,-15.130,-19.412,17.667, 0.578,-0.154, 1.071,0.116,0.000,1.132,-0.283, 0.558, 1.440,-0.728, 0.496,-0.719, 0.093,-0.033, 2.290;
0.611,14.958,-15.940,-17.467,16.485, 0.578,-0.154, 1.093,0.000,0.000,1.752,-0.291, 0.564, 1.437,-0.693, 0.440,-0.693, 0.050, 0.010, 2.264;
0.623,13.867,-17.495,-18.184,14.557, 0.578,-0.154, 1.107,0.000,0.000,1.206,-0.299, 0.569, 1.442,-0.660, 0.470,-0.667, 0.008,-0.031, 2.238;
0.635,14.540,-15.536,-17.144,16.148, 0.580,-0.154, 1.143,0.185,0.000,2.957,-0.309, 0.574, 1.425,-0.711, 0.415,-0.641, 0.051, 0.011, 2.212;
0.647,13.517,-17.207,-17.790,14.100, 0.580,-0.154, 1.164,0.000,0.000,1.724,-0.317, 0.579, 1.423,-0.676, 0.445,-0.615, 0.008,-0.031, 2.186;
0.658,14.047,-15.298,-16.886,15.635, 0.580,-0.154, 1.170,0.000,0.000,0.549,-0.325, 0.584, 1.435,-0.723, 0.394,-0.589, 0.048, 0.008, 2.160;
0.670,12.027,-14.422,-18.529,16.133, 0.583,-0.154, 1.199,0.192,0.000,2.497,-0.335, 0.588, 1.424,-0.771, 0.422,-0.563, 0.089,-0.033, 2.133;
0.682,13.680,-14.970,-16.476,15.187, 0.583,-0.154, 1.219,0.000,0.000,1.665,-0.343, 0.593, 1.423,-0.735, 0.366,-0.535, 0.046, 0.010, 2.106;
0.694,12.835,-16.593,-16.938,13.180, 0.583,-0.154, 1.239,0.000,0.000,1.725,-0.351, 0.597, 1.421,-0.702, 0.394,-0.508, 0.006,-0.030, 2.079;
0.706,13.282,-14.392,-16.056,14.945, 0.583,-0.152, 1.249,0.000,0.177,0.779,-0.360, 0.599, 1.431,-0.753, 0.336,-0.478, 0.050, 0.014, 2.048;
0.719,11.037,-13.548,-17.859,15.347, 0.585,-0.152, 1.269,0.178,0.000,1.575,-0.371, 0.604, 1.431,-0.804, 0.366,-0.447, 0.094,-0.030, 2.018;
0.731,12.734,-13.952,-15.725,14.507, 0.585,-0.152, 1.288,0.000,0.000,1.577,-0.380, 0.608, 1.431,-0.767, 0.309,-0.416, 0.051, 0.013, 1.987;
0.743,11.943,-15.683,-16.072,12.332, 0.585,-0.152, 1.303,0.000,0.000,1.223,-0.389, 0.612, 1.435,-0.730, 0.338,-0.385, 0.008,-0.030, 1.956;
0.756,12.228,-13.481,-15.329,14.075, 0.585,-0.152, 1.318,0.000,0.000,1.218,-0.397, 0.615, 1.439,-0.779, 0.280,-0.353, 0.051, 0.014, 1.924;
0.768,9.991,-12.850,-17.132,14.273, 0.587,-0.152, 1.352,0.182,0.000,2.770,-0.409, 0.619, 1.425,-0.828, 0.309,-0.323, 0.094,-0.029, 1.894;
0.780,11.657,-13.080,-15.046,13.623, 0.587,-0.152, 1.370,0.000,0.000,1.553,-0.417, 0.622, 1.425,-0.792, 0.254,-0.294, 0.053, 0.012, 1.864;
0.791,11.057,-14.774,-15.224,11.506, 0.587,-0.152, 1.385,0.000,0.000,1.291,-0.426, 0.625, 1.428,-0.755, 0.282,-0.264, 0.012,-0.029, 1.835;
0.805,11.189,-12.310,-14.592,13.471, 0.587,-0.152, 1.401,0.000,0.000,1.112,-0.436, 0.628, 1.434,-0.808, 0.218,-0.229, 0.060, 0.019, 1.800;
0.817,10.635,-14.034,-14.709,11.310, 0.587,-0.152, 1.418,0.000,0.000,1.491,-0.445, 0.631, 1.435,-0.771, 0.245,-0.199, 0.018,-0.022, 1.770;
0.829,10.693,-11.775,-14.201,13.120, 0.587,-0.150, 1.446,0.000,0.178,2.255,-0.454, 0.632, 1.427,-0.819, 0.186,-0.167, 0.062, 0.022, 1.738;
0.841,8.577,-11.434,-15.927,13.071, 0.589,-0.150, 1.477,0.197,0.000,2.721,-0.465, 0.634, 1.414,-0.863, 0.212,-0.140, 0.102,-0.018, 1.711;
0.852,10.296,-11.391,-13.777,12.682, 0.589,-0.150, 1.479,0.000,0.000,0.120,-0.474, 0.636, 1.431,-0.825, 0.157,-0.110, 0.060, 0.024, 1.681;
0.866,9.876,-13.405,-13.734,10.205, 0.589,-0.150, 1.509,0.000,0.000,2.286,-0.485, 0.638, 1.421,-0.781, 0.187,-0.078, 0.013,-0.023, 1.648;
0.879,9.749,-11.052,-13.409,12.106, 0.589,-0.150, 1.525,0.000,0.000,1.190,-0.495, 0.640, 1.426,-0.830, 0.126,-0.046, 0.059, 0.022, 1.617;
0.891,9.427,-12.906,-13.289,9.810, 0.589,-0.150, 1.540,0.000,0.000,1.233,-0.504, 0.642, 1.430,-0.789, 0.155,-0.015, 0.015,-0.021, 1.586;
0.903,9.247,-10.745,-13.047,11.549, 0.589,-0.150, 1.556,0.000,0.000,1.320,-0.513, 0.644, 1.433,-0.833, 0.099, 0.014, 0.056, 0.020, 1.557;
0.915,9.001,-12.517,-12.868,9.352, 0.589,-0.150, 1.571,0.000,0.000,1.273,-0.523, 0.645, 1.437,-0.793, 0.126, 0.044, 0.014,-0.022, 1.527;
0.927,8.751,-10.334,-12.708,11.125, 0.591,-0.150, 1.601,0.184,0.000,2.501,-0.534, 0.646, 1.426,-0.838, 0.069, 0.072, 0.057, 0.021, 1.498;
0.939,8.606,-12.101,-12.453,8.958, 0.591,-0.150, 1.616,0.000,0.000,1.282,-0.543, 0.647, 1.429,-0.798, 0.096, 0.100, 0.016,-0.021, 1.470;
0.951,8.285,-9.934,-12.369,10.720, 0.591,-0.150, 1.631,0.000,0.000,1.267,-0.553, 0.648, 1.433,-0.841, 0.040, 0.129, 0.058, 0.021, 1.442;
0.963,8.195,-11.798,-12.036,8.433, 0.591,-0.150, 1.646,0.000,0.000,1.209,-0.563, 0.649, 1.437,-0.798, 0.068, 0.158, 0.014,-0.023, 1.413;
0.976,7.806,-9.592,-12.026,10.241, 0.591,-0.150, 1.676,0.000,0.000,2.425,-0.572, 0.649, 1.427,-0.842, 0.009, 0.186, 0.057, 0.021, 1.385;
0.988,7.821,-11.493,-11.602,7.930, 0.591,-0.150, 1.691,0.000,0.000,1.176,-0.582, 0.649, 1.432,-0.798, 0.038, 0.215, 0.013,-0.024, 1.356;
1.000,7.379,-9.411,-11.671,9.639, 0.591,-0.150, 1.706,0.000,0.000,1.286,-0.591, 0.650, 1.435,-0.839,-0.017, 0.241, 0.053, 0.017, 1.330;
1.011,7.452,-11.109,-11.232,7.575, 0.591,-0.150, 1.721,0.000,0.000,1.304,-0.600, 0.649, 1.438,-0.798, 0.009, 0.266, 0.013,-0.023, 1.305;
1.023,6.946,-9.003,-11.362,9.306, 0.591,-0.150, 1.736,0.000,0.000,1.254,-0.610, 0.649, 1.442,-0.839,-0.047, 0.292, 0.054, 0.018, 1.278;
1.035,7.085,-10.811,-10.837,7.112, 0.591,-0.150, 1.751,0.000,0.000,1.207,-0.619, 0.649, 1.446,-0.796,-0.019, 0.319, 0.012,-0.024, 1.251;
1.047,6.510,-8.674,-11.049,8.885, 0.591,-0.150, 1.783,0.000,0.000,2.625,-0.629, 0.648, 1.433,-0.838,-0.077, 0.345, 0.055, 0.019, 1.226;
1.060,8.318,-8.038,-8.878,9.158, 0.591,-0.147, 1.801,0.000,0.179,1.450,-0.638, 0.645, 1.435,-0.793,-0.137, 0.370, 0.011, 0.063, 1.201;
1.073,5.972,-8.360,-10.839,8.451, 0.591,-0.150, 1.812,0.000,-0.170,0.850,-0.649, 0.646, 1.444,-0.837,-0.106, 0.397, 0.057, 0.016, 1.174;
1.086,7.843,-7.636,-8.589,8.797, 0.591,-0.147, 1.830,0.000,0.172,1.406,-0.659, 0.643, 1.446,-0.789,-0.168, 0.423, 0.011, 0.062, 1.147;
1.098,6.055,-8.347,-10.723,8.432, 0.591,-0.147, 1.849,0.000,0.000,1.549,-0.668, 0.641, 1.447,-0.830,-0.140, 0.399, 0.053, 0.020, 1.172;
1.111,8.242,-7.952,-8.926,9.216, 0.591,-0.147, 1.878,0.000,0.000,2.278,-0.678, 0.640, 1.438,-0.782,-0.201, 0.372, 0.009, 0.064, 1.199;
1.123,6.510,-8.743,-11.017,8.785, 0.591,-0.147, 1.893,0.000,0.000,1.204,-0.687, 0.638, 1.442,-0.821,-0.173, 0.347, 0.050, 0.023, 1.224;
1.135,8.638,-8.265,-9.274,9.647, 0.591,-0.147, 1.912,0.000,0.000,1.532,-0.697, 0.636, 1.442,-0.774,-0.232, 0.320, 0.006, 0.067, 1.251;
1.147,6.925,-9.120,-11.349,9.154, 0.591,-0.147, 1.926,0.000,0.000,1.193,-0.706, 0.634, 1.447,-0.813,-0.205, 0.295, 0.048, 0.025, 1.276;
1.160,9.028,-8.577,-9.630,10.082, 0.591,-0.147, 1.946,0.000,0.000,1.562,-0.716, 0.632, 1.447,-0.765,-0.264, 0.268, 0.004, 0.069, 1.303;
1.172,7.368,-9.477,-11.645,9.537, 0.591,-0.147, 1.960,0.000,0.000,1.203,-0.725, 0.629, 1.451,-0.802,-0.236, 0.243, 0.045, 0.027, 1.328;
1.183,9.290,-8.915,-10.079,10.454, 0.591,-0.147, 1.980,0.000,0.000,1.716,-0.733, 0.627, 1.450,-0.757,-0.291, 0.218, 0.004, 0.068, 1.352;
1.195,7.682,-9.862,-12.036,9.857, 0.591,-0.147, 1.994,0.000,0.000,1.208,-0.742, 0.624, 1.454,-0.794,-0.264, 0.194, 0.045, 0.028, 1.377;
1.207,9.709,-9.210,-10.411,10.910, 0.591,-0.147, 2.028,0.000,0.000,2.733,-0.751, 0.621, 1.439,-0.745,-0.322, 0.166, 0.001, 0.071, 1.405;
1.220,7.929,-10.390,-12.607,10.146, 0.591,-0.147, 2.041,0.000,0.000,1.030,-0.761, 0.618, 1.447,-0.786,-0.291, 0.137, 0.047, 0.025, 1.434;
1.235,10.197,-9.536,-10.786,11.447, 0.591,-0.147, 2.062,0.000,0.000,1.445,-0.772, 0.614, 1.448,-0.730,-0.357, 0.106,-0.002, 0.074, 1.465;
1.246,8.636,-10.637,-12.703,10.703, 0.591,-0.147, 2.075,0.000,0.000,1.138,-0.780, 0.610, 1.453,-0.766,-0.330, 0.081, 0.039, 0.033, 1.490;
1.259,9.846,-12.652,-11.879,9.073, 0.591,-0.147, 2.096,0.000,0.000,1.642,-0.789, 0.607, 1.453,-0.716,-0.300, 0.054,-0.005,-0.011, 1.517;
1.270,8.483,-13.756,-13.577,8.304, 0.591,-0.147, 2.116,0.000,0.000,1.916,-0.797, 0.603, 1.449,-0.749,-0.274, 0.031, 0.033,-0.049, 1.540;
1.281,10.263,-12.943,-12.139,9.459, 0.591,-0.147, 2.129,0.000,0.000,1.140,-0.805, 0.599, 1.454,-0.703,-0.327, 0.007,-0.007,-0.009, 1.564;
1.293,8.774,-14.225,-13.997,8.546, 0.591,-0.147, 2.150,0.000,0.000,1.729,-0.814, 0.595, 1.452,-0.739,-0.298,-0.019, 0.035,-0.051, 1.590;
1.304,10.513,-13.382,-12.599,9.730, 0.591,-0.147, 2.172,0.000,0.000,1.891,-0.822, 0.591, 1.448,-0.693,-0.349,-0.043,-0.004,-0.012, 1.614;
1.316,9.137,-14.685,-14.333,8.785, 0.591,-0.147, 2.193,0.000,0.000,1.832,-0.830, 0.587, 1.445,-0.728,-0.321,-0.068, 0.037,-0.053, 1.639;
1.327,10.796,-13.774,-13.004,10.026, 0.591,-0.147, 2.205,0.000,0.000,1.115,-0.837, 0.583, 1.450,-0.682,-0.372,-0.091,-0.002,-0.014, 1.662;
1.338,9.531,-15.053,-14.599,9.077, 0.591,-0.147, 2.226,0.000,0.000,1.937,-0.845, 0.578, 1.446,-0.714,-0.345,-0.114, 0.037,-0.053, 1.685;
1.349,11.158,-14.114,-13.304,10.348, 0.591,-0.147, 2.248,0.000,0.000,1.952,-0.852, 0.574, 1.442,-0.668,-0.395,-0.137,-0.002,-0.014, 1.708;
1.360,9.947,-15.454,-14.850,9.343, 0.591,-0.147, 2.269,0.000,0.000,1.961,-0.859, 0.569, 1.438,-0.700,-0.368,-0.161, 0.037,-0.053, 1.731;
1.381,12.938,-13.477,-12.509,11.970, 0.591,-0.147, 2.291,0.000,0.000,1.019,-0.873, 0.560, 1.449,-0.611,-0.465,-0.206,-0.038, 0.022, 1.777;
1.393,11.330,-14.593,-13.782,10.519, 0.591,-0.147, 2.313,0.000,0.000,1.859,-0.881, 0.555, 1.446,-0.644,-0.435,-0.183, 0.003,-0.019, 1.753;
1.405,12.908,-13.434,-12.537,12.012, 0.591,-0.147, 2.334,0.000,0.000,1.868,-0.888, 0.550, 1.443,-0.595,-0.488,-0.206,-0.038, 0.022, 1.777;
1.416,11.737,-14.894,-14.033,10.877, 0.591,-0.147, 2.356,0.000,0.000,1.929,-0.895, 0.544, 1.438,-0.626,-0.459,-0.229, 0.002,-0.018, 1.799;
1.427,12.915,-13.332,-12.510,12.094, 0.591,-0.147, 2.367,0.000,0.000,0.941,-0.903, 0.539, 1.446,-0.576,-0.512,-0.204,-0.039, 0.023, 1.775;
1.439,11.410,-14.545,-13.674,10.539, 0.591,-0.147, 2.389,0.000,0.000,1.887,-0.910, 0.533, 1.442,-0.608,-0.482,-0.181, 0.002,-0.018, 1.751;
1.450,12.523,-12.982,-12.231,11.772, 0.591,-0.147, 2.411,0.000,0.000,1.929,-0.916, 0.527, 1.438,-0.559,-0.533,-0.158,-0.038, 0.022, 1.728;
1.462,11.143,-14.204,-13.289,10.229, 0.591,-0.147, 2.433,0.000,0.000,1.960,-0.923, 0.522, 1.434,-0.589,-0.504,-0.135, 0.001,-0.017, 1.706;
1.474,12.622,-12.817,-12.164,11.968, 0.591,-0.147, 2.455,0.000,0.000,1.784,-0.930, 0.515, 1.431,-0.536,-0.558,-0.160,-0.042, 0.026, 1.731;
1.485,11.302,-14.054,-13.160,10.408, 0.591,-0.147, 2.467,0.000,0.000,1.101,-0.936, 0.509, 1.436,-0.565,-0.529,-0.137,-0.003,-0.013, 1.708;
1.496,12.270,-12.442,-11.871,11.699, 0.591,-0.147, 2.489,0.000,0.000,1.983,-0.943, 0.503, 1.432,-0.517,-0.578,-0.115,-0.042, 0.026, 1.686;
1.507,10.930,-13.784,-12.868,10.014, 0.591,-0.147, 2.501,0.000,0.000,1.081,-0.949, 0.497, 1.437,-0.548,-0.547,-0.091,-0.001,-0.014, 1.662;
1.519,11.860,-12.110,-11.610,11.360, 0.591,-0.147, 2.523,0.000,0.000,1.958,-0.955, 0.490, 1.433,-0.498,-0.596,-0.068,-0.040, 0.025, 1.639;
1.541,9.360,-14.866,-13.452,7.947, 0.591,-0.147, 2.545,0.000,0.000,0.955,-0.967, 0.477, 1.447,-0.558,-0.535,-0.022, 0.040,-0.055, 1.593;
1.546,9.757,-14.260,-12.930,8.426, 0.591,-0.147, 2.571,0.000,0.000,6.263,-0.969, 0.475, 1.427,-0.539,-0.553,-0.013, 0.025,-0.040, 1.584;
1.556,10.830,-12.982,-12.154,10.001, 0.591,-0.147, 2.593,0.000,0.000,2.142,-0.975, 0.469, 1.422,-0.494,-0.597,-0.034,-0.011,-0.005, 1.605;
1.577,9.277,-16.353,-14.328,7.253, 0.591,-0.147, 2.607,0.000,0.000,0.627,-0.985, 0.455, 1.442,-0.549,-0.538,-0.077, 0.065,-0.080, 1.648;
1.581,9.576,-15.909,-13.937,7.603, 0.591,-0.147, 2.628,0.000,0.000,7.055,-0.987, 0.453, 1.425,-0.535,-0.551,-0.071, 0.054,-0.070, 1.642;
1.592,10.348,-14.101,-12.835,9.082, 0.591,-0.147, 2.642,0.000,0.000,1.226,-0.992, 0.446, 1.429,-0.484,-0.600,-0.048, 0.014,-0.030, 1.619;
1.604,8.421,-13.011,-14.414,9.825, 0.591,-0.147, 2.664,0.000,0.000,1.777,-0.998, 0.439, 1.427,-0.514,-0.651,-0.024, 0.057, 0.013, 1.594;
1.626,10.324,-10.138,-13.179,13.365, 0.591,-0.147, 2.699,0.000,0.000,1.621,-1.008, 0.425, 1.425,-0.415,-0.743,-0.070,-0.020, 0.089, 1.641;
1.638,9.258,-11.795,-13.887,11.350, 0.591,-0.147, 2.714,0.000,0.000,1.190,-1.013, 0.417, 1.430,-0.445,-0.708,-0.045, 0.022, 0.047, 1.616;
1.650,10.847,-12.421,-11.956,10.382, 0.591,-0.147, 2.735,0.000,0.000,1.793,-1.018, 0.409, 1.427,-0.392,-0.675,-0.021,-0.019, 0.006, 1.592;
1.662,9.175,-11.859,-13.981,11.297, 0.591,-0.147, 2.764,0.000,0.000,2.450,-1.023, 0.401, 1.417,-0.422,-0.725,-0.046, 0.024, 0.048, 1.617;
1.673,11.060,-12.702,-12.419,10.777, 0.591,-0.147, 2.779,0.000,0.000,1.333,-1.027, 0.393, 1.420,-0.370,-0.692,-0.069,-0.016, 0.008, 1.639;
1.685,9.384,-12.212,-14.437,11.609, 0.591,-0.147, 2.800,0.000,0.000,1.747,-1.031, 0.385, 1.418,-0.399,-0.741,-0.092, 0.025, 0.050, 1.663;
1.697,11.116,-12.710,-12.350,10.756, 0.591,-0.147, 2.815,0.000,0.000,1.229,-1.036, 0.376, 1.422,-0.342,-0.704,-0.068,-0.018, 0.006, 1.638;
1.710,9.222,-12.264,-14.635,11.593, 0.591,-0.147, 2.845,0.000,0.000,2.330,-1.041, 0.367, 1.412,-0.374,-0.758,-0.095, 0.028, 0.053, 1.666;
1.722,11.260,-13.009,-12.943,11.194, 0.591,-0.147, 2.865,0.000,0.000,1.697,-1.045, 0.359, 1.410,-0.319,-0.723,-0.119,-0.013, 0.011, 1.690;
1.735,9.434,-12.701,-15.154,11.886, 0.591,-0.147, 2.897,0.000,0.000,2.479,-1.049, 0.350, 1.399,-0.349,-0.773,-0.146, 0.031, 0.055, 1.717;
1.747,11.686,-13.406,-13.285,11.564, 0.591,-0.147, 2.912,0.000,0.000,1.222,-1.053, 0.341, 1.403,-0.289,-0.734,-0.173,-0.014, 0.010, 1.743;
1.760,9.859,-13.144,-15.467,12.181, 0.591,-0.147, 2.928,0.000,0.000,1.291,-1.056, 0.332, 1.407,-0.318,-0.783,-0.197, 0.029, 0.053, 1.768;
1.771,11.927,-13.746,-13.751,11.933, 0.591,-0.147, 2.963,0.000,0.000,3.005,-1.060, 0.323, 1.390,-0.264,-0.747,-0.222,-0.012, 0.012, 1.793;
1.783,10.177,-13.601,-15.849,12.425, 0.591,-0.147, 2.979,0.000,0.000,1.362,-1.063, 0.314, 1.393,-0.292,-0.793,-0.246, 0.029, 0.053, 1.817;
