0.680,17.002,-11.724,4.198,1.080, 0.384,-0.154, 0.276,0.000,0.192,0.000, 0.071, 0.361, 1.722,-0.144, 0.153,-0.693, 0.014, 0.133, 1.321, 0.455, 0.207, 1.998,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.691,17.067,-11.216,3.936,1.915, 0.386,-0.152, 0.291,0.199,0.199,1.368, 0.067, 0.362, 1.714,-0.203, 0.095,-0.579, 0.070, 0.189, 1.207, 0.454, 0.210, 2.005,-0.132, 0.285, 0.628,-0.090,-0.042, 0.000;
0.702,16.660,-11.385,3.358,1.917, 0.388,-0.152, 0.312,0.204,0.000,1.834, 0.064, 0.365, 1.701,-0.260, 0.150,-0.692, 0.126, 0.134, 1.321, 0.452, 0.214, 2.012,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.713,16.730,-11.784,3.780,1.166, 0.388,-0.150, 0.322,0.000,0.203,0.927, 0.062, 0.366, 1.697,-0.206, 0.094,-0.580, 0.070, 0.189, 1.208, 0.451, 0.217, 2.019,-0.136, 0.283, 0.628,-0.089,-0.043, 0.000;
0.724,16.744,-11.209,3.585,1.950, 0.391,-0.147, 0.342,0.202,0.202,1.831, 0.059, 0.367, 1.684,-0.264, 0.038,-0.694, 0.126, 0.245, 1.323, 0.449, 0.220, 2.026,-0.138, 0.282, 0.628,-0.089,-0.043, 0.000;
0.735,16.000,-11.340,3.195,1.465, 0.393,-0.145, 0.342,0.203,0.203,0.000, 0.055, 0.368, 1.691,-0.321, 0.092,-0.578, 0.181, 0.190, 1.206, 0.448, 0.223, 2.033,-0.140, 0.281, 0.628,-0.088,-0.044, 0.000;
0.757,16.385,-11.991,3.275,1.119, 0.393,-0.143, 0.357,0.000,0.105,0.701, 0.052, 0.372, 1.689,-0.217,-0.017,-0.364, 0.073, 0.296, 0.992, 0.445, 0.229, 2.046,-0.144, 0.279, 0.628,-0.088,-0.045, 0.000;
0.769,16.266,-11.329,2.715,2.222, 0.395,-0.141, 0.357,0.188,0.188,0.000, 0.048, 0.373, 1.697,-0.279, 0.042,-0.235, 0.133, 0.236, 0.864, 0.443, 0.232, 2.054,-0.146, 0.278, 0.628,-0.087,-0.046, 0.000;
0.781,16.720,-11.992,2.834,1.894, 0.397,-0.138, 0.378,0.176,0.176,1.626, 0.044, 0.374, 1.684,-0.344, 0.104,-0.365, 0.196, 0.173, 0.993, 0.441, 0.236, 2.062,-0.148, 0.277, 0.628,-0.087,-0.047, 0.000;
0.794,16.825,-12.388,3.321,1.116, 0.400,-0.136, 0.392,0.175,0.175,1.163, 0.040, 0.375, 1.677,-0.283, 0.039,-0.238, 0.133, 0.237, 0.866, 0.439, 0.239, 2.070,-0.150, 0.276, 0.628,-0.087,-0.047, 0.000;
0.807,16.657,-12.028,2.941,1.688, 0.402,-0.134, 0.392,0.176,0.176,0.000, 0.035, 0.377, 1.685,-0.349, 0.102,-0.104, 0.196, 0.173, 0.733, 0.437, 0.243, 2.078,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.811,17.175,-12.727,3.109,1.339, 0.404,-0.132, 0.413,0.484,0.484,4.550, 0.032, 0.376, 1.667,-0.326, 0.078,-0.153, 0.173, 0.196, 0.781, 0.436, 0.244, 2.081,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.821,16.891,-12.455,3.080,1.355, 0.406,-0.129, 0.413,0.226,0.226,0.000, 0.029, 0.376, 1.673,-0.378, 0.028,-0.253, 0.223, 0.246, 0.881, 0.435, 0.247, 2.087,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.843,16.393,-12.553,2.743,1.097, 0.408,-0.127, 0.428,0.100,0.100,0.656, 0.023, 0.380, 1.673,-0.493, 0.137,-0.480, 0.334, 0.134, 1.108, 0.431, 0.253, 2.101,-0.159, 0.271, 0.628,-0.085,-0.050, 0.000;
0.855,16.742,-13.411,3.578,-0.247, 0.411,-0.127, 0.442,0.185,0.000,1.195, 0.019, 0.383, 1.666,-0.434, 0.197,-0.352, 0.273, 0.073, 0.980, 0.429, 0.256, 2.108,-0.161, 0.270, 0.628,-0.085,-0.051, 0.000;
0.868,17.543,-13.252,4.165,0.126, 0.413,-0.125, 0.457,0.184,0.184,1.176, 0.015, 0.384, 1.659,-0.375, 0.135,-0.473, 0.212, 0.133, 1.101, 0.428, 0.259, 2.116,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.880,17.133,-12.598,4.068,0.467, 0.417,-0.123, 0.464,0.351,0.176,0.554, 0.008, 0.385, 1.660,-0.441, 0.070,-0.342, 0.276, 0.197, 0.971, 0.425, 0.263, 2.124,-0.165, 0.267, 0.628,-0.084,-0.052, 0.000;
0.885,16.744,-13.092,3.394,0.258, 0.420,-0.121, 0.478,0.532,0.532,3.381, 0.005, 0.384, 1.649,-0.421, 0.091,-0.385, 0.255, 0.176, 1.013, 0.425, 0.264, 2.127,-0.166, 0.267, 0.628,-0.084,-0.052, 0.000;
0.894,16.826,-12.898,3.665,0.264, 0.424,-0.118, 0.485,0.459,0.229,0.760,-0.001, 0.385, 1.647,-0.472, 0.041,-0.484, 0.304, 0.225, 1.112, 0.423, 0.266, 2.133,-0.167, 0.266, 0.628,-0.084,-0.053, 0.000;
0.916,16.123,-13.339,3.182,-0.398, 0.426,-0.114, 0.471,0.103,0.206,-0.662,-0.007, 0.386, 1.675,-0.367,-0.071,-0.244, 0.196, 0.334, 0.873, 0.419, 0.272, 2.146,-0.171, 0.264, 0.628,-0.083,-0.054, 0.000;
0.928,16.115,-12.656,2.429,1.030, 0.431,-0.114, 0.499,0.363,0.000,2.311,-0.013, 0.389, 1.655,-0.307,-0.009,-0.374, 0.134, 0.271, 1.003, 0.417, 0.275, 2.154,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.941,16.394,-12.489,3.159,0.746, 0.433,-0.109, 0.485,0.177,0.355,-1.122,-0.018, 0.388, 1.677,-0.372, 0.053,-0.235, 0.197, 0.207, 0.864, 0.415, 0.279, 2.162,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.953,16.993,-13.201,3.277,0.515, 0.437,-0.107, 0.507,0.355,0.178,1.740,-0.025, 0.389, 1.663,-0.438, 0.115,-0.363, 0.261, 0.144, 0.992, 0.413, 0.282, 2.170,-0.177, 0.259, 0.628,-0.082,-0.056, 0.000;
0.966,17.015,-13.854,3.689,-0.528, 0.440,-0.105, 0.499,0.182,0.182,-0.632,-0.029, 0.390, 1.678,-0.378, 0.052,-0.230, 0.199, 0.206, 0.858, 0.411, 0.285, 2.178,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.972,16.952,-13.573,3.211,0.168, 0.444,-0.103, 0.507,0.710,0.355,1.233,-0.035, 0.389, 1.674,-0.411, 0.083,-0.165, 0.231, 0.174, 0.793, 0.410, 0.287, 2.181,-0.180, 0.257, 0.628,-0.081,-0.057, 0.000;
0.990,17.190,-13.919,3.344,-0.073, 0.446,-0.100, 0.521,0.124,0.124,0.780,-0.040, 0.392, 1.672,-0.504,-0.009,-0.349, 0.321, 0.265, 0.977, 0.406, 0.291, 2.193,-0.183, 0.255, 0.628,-0.080,-0.058, 0.000;
1.003,16.080,-14.490,2.648,-1.058, 0.451,-0.096, 0.507,0.344,0.344,-1.083,-0.047, 0.391, 1.694,-0.441, 0.054,-0.200, 0.256, 0.200, 0.828, 0.404, 0.295, 2.201,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.007,16.916,-14.472,2.980,-0.536, 0.453,-0.094, 0.521,0.527,0.527,3.312,-0.050, 0.389, 1.682,-0.421, 0.075,-0.156, 0.235, 0.179, 0.784, 0.403, 0.296, 2.204,-0.186, 0.253, 0.628,-0.080,-0.058, 0.000;
1.017,17.102,-14.358,3.169,-0.426, 0.458,-0.092, 0.529,0.458,0.229,0.832,-0.056, 0.390, 1.680,-0.471, 0.025,-0.058, 0.284, 0.228, 0.687, 0.401, 0.298, 2.210,-0.187, 0.252, 0.628,-0.079,-0.059, 0.000;
1.039,16.650,-14.970,2.527,-0.847, 0.460,-0.087, 0.521,0.103,0.205,-0.373,-0.063, 0.391, 1.702,-0.584,-0.088, 0.171, 0.393, 0.337, 0.457, 0.397, 0.304, 2.223,-0.191, 0.250, 0.628,-0.078,-0.060, 0.000;
1.051,15.973,-16.058,1.179,-1.264, 0.462,-0.085, 0.521,0.182,0.182,0.000,-0.067, 0.391, 1.710,-0.523,-0.026, 0.296, 0.330, 0.274, 0.333, 0.395, 0.307, 2.231,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.064,16.735,-15.973,1.612,-0.850, 0.466,-0.080, 0.529,0.345,0.345,0.627,-0.074, 0.390, 1.710,-0.460, 0.037, 0.163, 0.265, 0.210, 0.465, 0.392, 0.310, 2.239,-0.195, 0.247, 0.628,-0.077,-0.061, 0.000;
1.068,17.179,-15.559,2.336,-0.716, 0.471,-0.078, 0.543,1.046,0.523,3.267,-0.079, 0.389, 1.699,-0.482, 0.058, 0.119, 0.287, 0.188, 0.509, 0.392, 0.311, 2.242,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.078,17.003,-15.930,2.349,-1.276, 0.473,-0.074, 0.529,0.222,0.444,-1.387,-0.084, 0.387, 1.719,-0.534, 0.006, 0.225, 0.337, 0.239, 0.403, 0.390, 0.313, 2.248,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.100,16.779,-16.369,1.728,-1.318, 0.478,-0.071, 0.543,0.204,0.102,0.638,-0.092, 0.390, 1.719,-0.647,-0.107, 0.001, 0.447, 0.349, 0.628, 0.385, 0.319, 2.262,-0.200, 0.242, 0.628,-0.076,-0.063, 0.000;
1.113,15.447,-17.108,0.875,-2.535, 0.480,-0.067, 0.529,0.177,0.355,-1.108,-0.097, 0.389, 1.741,-0.584,-0.045, 0.144, 0.382, 0.285, 0.484, 0.383, 0.322, 2.270,-0.202, 0.240, 0.628,-0.076,-0.064, 0.000;
1.116,16.245,-17.077,1.183,-2.015, 0.484,-0.062, 0.538,1.347,1.347,2.517,-0.102, 0.385, 1.734,-0.568,-0.062, 0.179, 0.365, 0.302, 0.450, 0.382, 0.323, 2.272,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.127,15.946,-17.131,0.864,-2.049, 0.487,-0.060, 0.529,0.199,0.199,-0.743,-0.107, 0.385, 1.750,-0.513,-0.120, 0.298, 0.309, 0.358, 0.330, 0.380, 0.325, 2.279,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.149,15.813,-16.963,0.347,-1.497, 0.489,-0.056, 0.529,0.103,0.205,0.000,-0.114, 0.386, 1.763,-0.407,-0.231, 0.522, 0.200, 0.467, 0.107, 0.375, 0.330, 2.293,-0.208, 0.236, 0.628,-0.074,-0.065, 0.000;
1.161,15.492,-16.506,-0.563,-0.451, 0.493,-0.051, 0.529,0.360,0.360,0.000,-0.121, 0.385, 1.771,-0.471,-0.170, 0.395, 0.262, 0.404, 0.233, 0.373, 0.333, 2.300,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.173,15.610,-17.149,-0.244,-1.295, 0.496,-0.049, 0.529,0.189,0.189,0.000,-0.125, 0.385, 1.779,-0.413,-0.111, 0.516, 0.202, 0.344, 0.112, 0.370, 0.336, 2.308,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.186,16.337,-17.079,0.164,-0.906, 0.500,-0.045, 0.538,0.346,0.346,0.646,-0.132, 0.384, 1.778,-0.480,-0.048, 0.382, 0.267, 0.279, 0.246, 0.367, 0.339, 2.316,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.190,16.342,-17.777,0.455,-1.889, 0.502,-0.040, 0.529,0.572,1.144,-2.138,-0.136, 0.380, 1.789,-0.461,-0.068, 0.424, 0.248, 0.298, 0.205, 0.367, 0.340, 2.318,-0.214, 0.230, 0.628,-0.072,-0.067, 0.000;
1.201,16.146,-17.804,0.080,-1.738, 0.507,-0.036, 0.523,0.409,0.409,-0.547,-0.142, 0.378, 1.802,-0.518,-0.125, 0.540, 0.303, 0.354, 0.089, 0.364, 0.342, 2.325,-0.215, 0.229, 0.628,-0.072,-0.068, 0.000;
