 lambdapx=15.000;lambdapy=0.000;lambdapth=0.000;lambdavx=5.000;lambdavth=5.000;kxg= 5.000;kyg= 5.000;kthg= 5.000;kxgp=10.000;kygp=10.000;kthgp=10.000;
0.264,12.271,3.444,10.727,4.987,-0.033,-0.065,-0.029,0.000,0.000,1.255, 0.527, 0.147, 1.931,-0.117, 0.303, 1.392, 0.066, 0.007,-0.135, 0.493, 0.082, 1.902,-0.052, 0.310, 1.257,-0.097,-0.016, 0.000;
0.275,12.581,3.091,11.106,4.566,-0.031,-0.065,-0.029,0.193,0.000,-0.037, 0.524, 0.151, 1.946,-0.178, 0.245, 1.331, 0.124, 0.065,-0.075, 0.493, 0.086, 1.917,-0.054, 0.309, 1.257,-0.097,-0.017, 0.000;
0.287,12.207,3.503,10.796,4.914,-0.029,-0.065,-0.014,0.192,0.000,1.286, 0.521, 0.154, 1.946,-0.238, 0.302, 1.268, 0.182, 0.007,-0.011, 0.492, 0.090, 1.931,-0.056, 0.309, 1.257,-0.097,-0.018, 0.000;
0.298,12.527,2.964,11.184,4.308,-0.025,-0.062,-0.029,0.389,0.194,-1.299, 0.516, 0.156, 1.975,-0.298, 0.244, 1.326, 0.240, 0.065,-0.069, 0.491, 0.093, 1.946,-0.059, 0.309, 1.257,-0.097,-0.018, 0.000;
0.310,12.150,3.312,10.745,4.717,-0.022,-0.062,-0.015,0.196,0.000,1.293, 0.513, 0.159, 1.975,-0.244, 0.300, 1.265, 0.183, 0.008,-0.009, 0.491, 0.097, 1.960,-0.061, 0.308, 1.257,-0.097,-0.019, 0.000;
0.321,12.409,2.955,11.068,4.296,-0.020,-0.062,-0.015,0.200,0.000,0.000, 0.510, 0.163, 1.989,-0.302, 0.244, 1.207, 0.239, 0.064, 0.049, 0.490, 0.100, 1.974,-0.063, 0.308, 1.257,-0.097,-0.020, 0.000;
0.332,12.044,3.348,10.765,4.628,-0.018,-0.062, 0.000,0.204,0.000,1.343, 0.507, 0.166, 1.988,-0.249, 0.299, 1.148, 0.184, 0.009, 0.108, 0.489, 0.103, 1.988,-0.065, 0.307, 1.257,-0.097,-0.020, 0.000;
0.343,12.296,3.007,11.079,4.224,-0.013,-0.060, 0.000,0.394,0.197,0.000, 0.502, 0.167, 2.002,-0.308, 0.241, 1.090, 0.241, 0.066, 0.167, 0.488, 0.107, 2.002,-0.067, 0.307, 1.257,-0.096,-0.021, 0.000;
0.354,11.854,3.397,10.700,4.552,-0.011,-0.060, 0.014,0.199,0.000,1.291, 0.499, 0.171, 2.002,-0.254, 0.297, 1.029, 0.185, 0.010, 0.227, 0.488, 0.110, 2.016,-0.069, 0.306, 1.257,-0.096,-0.022, 0.000;
0.375,12.117,3.055,11.026,4.146,-0.007,-0.060, 0.015,0.211,0.000,0.010, 0.493, 0.177, 2.028,-0.365, 0.190, 0.920, 0.292, 0.115, 0.337, 0.486, 0.117, 2.043,-0.073, 0.305, 1.257,-0.096,-0.023, 0.000;
0.387,11.518,3.459,10.543,4.434,-0.002,-0.058, 0.015,0.383,0.192,0.000, 0.488, 0.178, 2.043,-0.309, 0.131, 0.980, 0.233, 0.174, 0.277, 0.485, 0.120, 2.057,-0.076, 0.305, 1.257,-0.096,-0.024, 0.000;
0.398,11.121,3.779,10.083,4.817, 0.002,-0.058, 0.029,0.396,0.000,1.305, 0.482, 0.182, 2.042,-0.367, 0.187, 0.921, 0.290, 0.117, 0.335, 0.484, 0.124, 2.071,-0.078, 0.304, 1.257,-0.096,-0.024, 0.000;
0.410,11.359,3.398,10.383,4.374, 0.007,-0.056, 0.029,0.394,0.197,0.000, 0.477, 0.183, 2.056,-0.427, 0.130, 0.865, 0.347, 0.174, 0.392, 0.484, 0.127, 2.086,-0.080, 0.304, 1.257,-0.095,-0.025, 0.000;
0.421,10.906,3.764,9.990,4.681, 0.011,-0.056, 0.044,0.381,0.000,1.255, 0.471, 0.187, 2.056,-0.487, 0.188, 0.804, 0.405, 0.115, 0.453, 0.483, 0.131, 2.100,-0.082, 0.303, 1.257,-0.095,-0.026, 0.000;
0.433,11.105,3.532,10.253,4.384, 0.016,-0.056, 0.059,0.385,0.000,1.264, 0.466, 0.190, 2.056,-0.432, 0.246, 0.742, 0.347, 0.057, 0.514, 0.482, 0.134, 2.115,-0.084, 0.303, 1.257,-0.095,-0.027, 0.000;
0.446,11.361,3.151,10.575,3.938, 0.020,-0.054, 0.059,0.344,0.172,0.000, 0.460, 0.192, 2.072,-0.499, 0.180, 0.677, 0.412, 0.122, 0.580, 0.481, 0.138, 2.131,-0.087, 0.302, 1.257,-0.095,-0.027, 0.000;
0.458,10.918,3.388,10.201,4.105, 0.025,-0.054, 0.059,0.370,0.000,0.000, 0.455, 0.195, 2.088,-0.441, 0.240, 0.739, 0.351, 0.061, 0.517, 0.479, 0.142, 2.146,-0.089, 0.301, 1.257,-0.095,-0.028, 0.000;
0.471,11.254,2.927,10.470,3.710, 0.029,-0.051, 0.059,0.352,0.176,0.000, 0.449, 0.197, 2.104,-0.507, 0.175, 0.805, 0.415, 0.125, 0.452, 0.478, 0.146, 2.162,-0.092, 0.301, 1.257,-0.094,-0.029, 0.000;
0.482,10.833,3.241,9.980,4.094, 0.033,-0.051, 0.073,0.384,0.000,1.260, 0.444, 0.201, 2.103,-0.450, 0.233, 0.746, 0.357, 0.067, 0.511, 0.477, 0.149, 2.177,-0.094, 0.300, 1.257,-0.094,-0.029, 0.000;
0.494,11.091,2.873,10.301,3.663, 0.040,-0.049, 0.074,0.552,0.184,0.090, 0.436, 0.202, 2.118,-0.514, 0.172, 0.807, 0.418, 0.128, 0.449, 0.476, 0.153, 2.192,-0.096, 0.299, 1.257,-0.094,-0.030, 0.000;
0.507,10.651,3.122,9.796,3.978, 0.045,-0.049, 0.088,0.357,0.000,1.082, 0.430, 0.206, 2.120,-0.454, 0.234, 0.743, 0.355, 0.065, 0.514, 0.475, 0.157, 2.208,-0.098, 0.298, 1.257,-0.094,-0.031, 0.000;
0.519,10.943,2.724,10.156,3.511, 0.049,-0.049, 0.088,0.374,0.000,0.000, 0.425, 0.209, 2.135,-0.516, 0.293, 0.803, 0.415, 0.005, 0.453, 0.474, 0.160, 2.223,-0.101, 0.298, 1.257,-0.093,-0.032, 0.000;
0.531,11.278,2.290,10.427,3.141, 0.056,-0.047, 0.089,0.560,0.187,0.109, 0.417, 0.211, 2.149,-0.578, 0.232, 0.864, 0.475, 0.065, 0.392, 0.472, 0.164, 2.238,-0.103, 0.297, 1.257,-0.093,-0.032, 0.000;
0.543,10.841,2.545,9.925,3.461, 0.060,-0.047, 0.104,0.383,0.000,1.268, 0.411, 0.214, 2.148,-0.522, 0.289, 0.804, 0.417, 0.007, 0.453, 0.471, 0.167, 2.253,-0.105, 0.296, 1.257,-0.093,-0.033, 0.000;
0.554,11.112,2.174,10.260,3.026, 0.067,-0.047, 0.104,0.567,0.000,0.000, 0.403, 0.218, 2.163,-0.584, 0.230, 0.863, 0.476, 0.066, 0.393, 0.470, 0.171, 2.267,-0.107, 0.295, 1.257,-0.093,-0.034, 0.000;
0.565,10.758,2.234,9.843,3.149, 0.071,-0.045, 0.104,0.404,0.202,0.000, 0.397, 0.219, 2.177,-0.530, 0.173, 0.920, 0.421, 0.121, 0.337, 0.469, 0.174, 2.281,-0.109, 0.295, 1.257,-0.093,-0.034, 0.000;
0.576,10.412,2.352,9.438,3.327, 0.078,-0.045, 0.104,0.610,0.000,0.000, 0.389, 0.222, 2.191,-0.588, 0.228, 0.976, 0.476, 0.066, 0.281, 0.468, 0.177, 2.295,-0.111, 0.294, 1.257,-0.092,-0.035, 0.000;
0.588,10.693,1.899,9.659,2.933, 0.083,-0.042, 0.104,0.393,0.197,0.000, 0.384, 0.223, 2.205,-0.533, 0.170, 1.034, 0.419, 0.123, 0.223, 0.466, 0.180, 2.309,-0.113, 0.293, 1.257,-0.092,-0.036, 0.000;
0.599,10.300,2.165,9.205,3.260, 0.089,-0.042, 0.119,0.585,0.000,1.289, 0.376, 0.226, 2.205,-0.593, 0.226, 0.974, 0.477, 0.066, 0.283, 0.465, 0.184, 2.324,-0.115, 0.292, 1.257,-0.092,-0.036, 0.000;
0.611,10.571,1.616,9.539,2.648, 0.094,-0.040, 0.104,0.390,0.195,-1.288, 0.370, 0.227, 2.234,-0.537, 0.168, 1.034, 0.420, 0.123, 0.223, 0.464, 0.187, 2.338,-0.118, 0.291, 1.257,-0.092,-0.037, 0.000;
0.632,10.180,1.881,9.085,2.977, 0.100,-0.040, 0.119,0.308,0.000,0.677, 0.361, 0.234, 2.247,-0.651, 0.276, 0.923, 0.530, 0.014, 0.334, 0.461, 0.193, 2.365,-0.122, 0.290, 1.257,-0.091,-0.038, 0.000;
0.645,10.715,1.218,9.737,2.196, 0.107,-0.040, 0.119,0.528,0.000,0.000, 0.352, 0.237, 2.263,-0.589, 0.211, 0.988, 0.465, 0.077, 0.269, 0.459, 0.197, 2.381,-0.124, 0.289, 1.257,-0.091,-0.039, 0.000;
0.657,10.333,1.299,9.286,2.347, 0.114,-0.038, 0.121,0.562,0.187,0.150, 0.344, 0.239, 2.276,-0.531, 0.150, 1.049, 0.405, 0.137, 0.208, 0.458, 0.201, 2.396,-0.126, 0.288, 1.257,-0.090,-0.040, 0.000;
0.669,9.930,1.384,8.819,2.495, 0.121,-0.038, 0.121,0.572,0.000,0.000, 0.336, 0.242, 2.290,-0.592, 0.208, 1.108, 0.464, 0.078, 0.149, 0.457, 0.204, 2.411,-0.128, 0.287, 1.257,-0.090,-0.040, 0.000;
0.681,10.238,0.912,9.064,2.086, 0.127,-0.036, 0.121,0.564,0.188,0.000, 0.328, 0.243, 2.305,-0.654, 0.148, 1.168, 0.524, 0.138, 0.089, 0.455, 0.207, 2.426,-0.130, 0.286, 1.257,-0.090,-0.041, 0.000;
0.693,9.838,0.978,8.600,2.216, 0.132,-0.036, 0.119,0.359,0.000,-0.144, 0.322, 0.247, 2.323,-0.594, 0.209, 1.231, 0.461, 0.076, 0.026, 0.453, 0.211, 2.442,-0.133, 0.285, 1.257,-0.089,-0.042, 0.000;
0.705,10.198,0.521,8.894,1.826, 0.138,-0.033, 0.119,0.567,0.189,0.000, 0.313, 0.248, 2.338,-0.655, 0.149, 1.290, 0.520, 0.135,-0.034, 0.452, 0.214, 2.456,-0.135, 0.284, 1.257,-0.089,-0.042, 0.000;
0.717,9.794,0.620,8.426,1.988, 0.145,-0.033, 0.121,0.561,0.000,0.149, 0.305, 0.251, 2.351,-0.717, 0.208, 1.230, 0.580, 0.075, 0.027, 0.450, 0.218, 2.471,-0.137, 0.283, 1.257,-0.089,-0.043, 0.000;
0.729,10.043,0.204,8.739,1.508, 0.152,-0.031, 0.121,0.552,0.184,0.000, 0.297, 0.252, 2.366,-0.658, 0.146, 1.291, 0.520, 0.136,-0.034, 0.448, 0.221, 2.487,-0.139, 0.282, 1.257,-0.089,-0.044, 0.000;
0.741,9.632,0.290,8.264,1.658, 0.158,-0.031, 0.121,0.566,0.000,0.000, 0.288, 0.256, 2.381,-0.720, 0.204, 1.231, 0.579, 0.076, 0.025, 0.447, 0.224, 2.502,-0.141, 0.281, 1.257,-0.088,-0.044, 0.000;
0.752,9.877,-0.124,8.572,1.181, 0.165,-0.029, 0.121,0.567,0.189,0.000, 0.280, 0.257, 2.396,-0.663, 0.144, 1.291, 0.520, 0.136,-0.034, 0.445, 0.228, 2.516,-0.143, 0.280, 1.257,-0.088,-0.045, 0.000;
0.765,9.472,-0.042,8.104,1.325, 0.172,-0.029, 0.121,0.554,0.000,0.000, 0.272, 0.260, 2.411,-0.725, 0.204, 1.230, 0.580, 0.075, 0.027, 0.443, 0.231, 2.532,-0.145, 0.279, 1.257,-0.088,-0.046, 0.000;
0.776,9.723,-0.464,8.420,0.840, 0.179,-0.027, 0.121,0.562,0.187,0.000, 0.263, 0.261, 2.426,-0.668, 0.143, 1.290, 0.521, 0.135,-0.033, 0.442, 0.234, 2.547,-0.147, 0.278, 1.257,-0.087,-0.046, 0.000;
0.789,9.314,-0.381,7.947,0.986, 0.185,-0.027, 0.121,0.549,0.000,0.000, 0.255, 0.265, 2.441,-0.731, 0.203, 1.229, 0.582, 0.073, 0.028, 0.440, 0.238, 2.562,-0.149, 0.276, 1.257,-0.087,-0.047, 0.000;
0.801,9.567,-0.789,8.265,0.513, 0.192,-0.025, 0.122,0.547,0.182,0.150, 0.246, 0.266, 2.455,-0.672, 0.140, 1.167, 0.520, 0.135, 0.090, 0.438, 0.241, 2.577,-0.152, 0.275, 1.257,-0.086,-0.048, 0.000;
0.813,9.084,-0.638,7.847,0.599, 0.199,-0.025, 0.122,0.567,0.000,0.000, 0.238, 0.269, 2.470,-0.733, 0.199, 1.226, 0.579, 0.075, 0.030, 0.436, 0.244, 2.592,-0.154, 0.274, 1.257,-0.086,-0.048, 0.000;
0.825,9.388,-1.115,8.089,0.185, 0.205,-0.022, 0.122,0.531,0.177,0.000, 0.229, 0.270, 2.485,-0.672, 0.134, 1.289, 0.516, 0.139,-0.033, 0.434, 0.248, 2.608,-0.156, 0.273, 1.257,-0.086,-0.049, 0.000;
0.837,8.960,-1.024,7.594,0.342, 0.212,-0.022, 0.122,0.554,0.000,0.000, 0.220, 0.273, 2.501,-0.734, 0.194, 1.229, 0.577, 0.078, 0.028, 0.432, 0.251, 2.623,-0.158, 0.272, 1.257,-0.085,-0.050, 0.000;
0.850,9.219,-1.316,7.917,-0.014, 0.219,-0.022, 0.138,0.553,0.000,1.250, 0.212, 0.277, 2.501,-0.676, 0.253, 1.165, 0.516, 0.017, 0.092, 0.430, 0.254, 2.638,-0.160, 0.270, 1.257,-0.085,-0.050, 0.000;
0.862,9.453,-1.865,8.219,-0.631, 0.225,-0.020, 0.122,0.549,0.183,-1.239, 0.203, 0.278, 2.531,-0.739, 0.190, 1.228, 0.577, 0.079, 0.029, 0.428, 0.258, 2.654,-0.162, 0.269, 1.257,-0.085,-0.051, 0.000;
0.874,9.032,-1.781,7.731,-0.479, 0.232,-0.018, 0.122,0.536,0.179,0.000, 0.194, 0.279, 2.547,-0.679, 0.126, 1.291, 0.515, 0.142,-0.035, 0.426, 0.261, 2.669,-0.164, 0.268, 1.257,-0.084,-0.052, 0.000;
0.886,8.605,-1.693,7.236,-0.324, 0.239,-0.018, 0.122,0.547,0.000,0.000, 0.186, 0.282, 2.562,-0.742, 0.187, 1.353, 0.576, 0.080,-0.096, 0.424, 0.264, 2.685,-0.166, 0.267, 1.257,-0.084,-0.052, 0.000;
0.899,8.938,-2.077,7.505,-0.643, 0.243,-0.018, 0.136,0.347,0.000,1.014, 0.179, 0.286, 2.565,-0.679, 0.250, 1.284, 0.511, 0.015,-0.028, 0.422, 0.268, 2.701,-0.168, 0.265, 1.257,-0.083,-0.053, 0.000;
0.910,9.213,-2.586,7.852,-1.225, 0.250,-0.016, 0.122,0.607,0.202,-1.184, 0.170, 0.286, 2.592,-0.626, 0.193, 1.341, 0.456, 0.071,-0.084, 0.420, 0.271, 2.715,-0.170, 0.264, 1.257,-0.083,-0.053, 0.000;
0.922,8.818,-2.518,7.397,-1.097, 0.257,-0.013, 0.122,0.579,0.193,0.000, 0.162, 0.287, 2.607,-0.686, 0.134, 1.399, 0.514, 0.129,-0.142, 0.418, 0.274, 2.729,-0.172, 0.263, 1.257,-0.083,-0.054, 0.000;
0.934,8.409,-2.443,6.927,-0.960, 0.263,-0.013, 0.122,0.574,0.000,0.000, 0.153, 0.290, 2.622,-0.746, 0.191, 1.340, 0.572, 0.071,-0.083, 0.416, 0.277, 2.744,-0.174, 0.262, 1.257,-0.082,-0.055, 0.000;
0.945,8.640,-2.854,7.219,-1.434, 0.270,-0.011, 0.122,0.584,0.195,0.000, 0.144, 0.291, 2.636,-0.691, 0.132, 1.283, 0.515, 0.128,-0.026, 0.414, 0.280, 2.758,-0.176, 0.260, 1.257,-0.082,-0.055, 0.000;
0.956,8.175,-2.706,6.816,-1.346, 0.277,-0.011, 0.124,0.602,0.000,0.170, 0.136, 0.294, 2.648,-0.748, 0.187, 1.227, 0.571, 0.072, 0.030, 0.412, 0.283, 2.772,-0.178, 0.259, 1.257,-0.081,-0.056, 0.000;
0.968,8.391,-3.103,7.091,-1.803, 0.283,-0.009, 0.124,0.587,0.196,0.000, 0.127, 0.295, 2.662,-0.807, 0.128, 1.284, 0.628, 0.130,-0.027, 0.410, 0.286, 2.787,-0.179, 0.258, 1.257,-0.081,-0.056, 0.000;
0.979,7.979,-3.045,6.619,-1.685, 0.288,-0.009, 0.122,0.384,0.000,-0.163, 0.120, 0.298, 2.679,-0.750, 0.185, 1.342, 0.569, 0.071,-0.086, 0.408, 0.289, 2.801,-0.181, 0.257, 1.257,-0.081,-0.057, 0.000;
0.990,8.303,-3.466,6.881,-2.044, 0.295,-0.007, 0.124,0.602,0.201,0.170, 0.112, 0.298, 2.691,-0.697, 0.128, 1.286, 0.513, 0.127,-0.029, 0.406, 0.291, 2.815,-0.183, 0.255, 1.257,-0.080,-0.058, 0.000;
1.002,7.842,-3.339,6.480,-1.976, 0.301,-0.007, 0.124,0.570,0.000,0.000, 0.103, 0.301, 2.706,-0.757, 0.186, 1.227, 0.572, 0.068, 0.030, 0.404, 0.294, 2.830,-0.185, 0.254, 1.257,-0.080,-0.058, 0.000;
1.024,8.072,-3.752,6.772,-2.452, 0.308,-0.004, 0.124,0.310,0.103,0.000, 0.092, 0.304, 2.733,-0.653, 0.075, 1.335, 0.464, 0.177,-0.079, 0.400, 0.300, 2.857,-0.188, 0.251, 1.257,-0.079,-0.059, 0.000;
1.027,7.409,-3.543,5.994,-2.127, 0.312,-0.004, 0.124,1.203,0.000,0.000, 0.087, 0.305, 2.738,-0.634, 0.093, 1.317, 0.445, 0.158,-0.060, 0.399, 0.301, 2.862,-0.189, 0.251, 1.257,-0.079,-0.059, 0.000;
1.038,7.451,-3.714,6.056,-2.318, 0.319,-0.002, 0.124,0.613,0.204,0.000, 0.078, 0.306, 2.751,-0.581, 0.147, 1.262, 0.390, 0.103,-0.005, 0.397, 0.304, 2.876,-0.191, 0.250, 1.257,-0.078,-0.060, 0.000;
1.060,7.625,-4.063,6.288,-2.725, 0.326,-0.000, 0.126,0.305,0.102,0.089, 0.067, 0.309, 2.777,-0.695, 0.034, 1.151, 0.501, 0.213, 0.105, 0.393, 0.309, 2.903,-0.194, 0.247, 1.257,-0.078,-0.061, 0.000;
1.072,6.828,-3.746,5.608,-2.526, 0.330,-0.000, 0.124,0.368,0.000,-0.161, 0.060, 0.312, 2.794,-0.635, 0.094, 1.213, 0.439, 0.151, 0.043, 0.391, 0.312, 2.918,-0.196, 0.245, 1.257,-0.077,-0.062, 0.000;
1.084,7.171,-4.189,5.886,-2.903, 0.337, 0.002, 0.126,0.583,0.194,0.170, 0.051, 0.313, 2.807,-0.579, 0.150, 1.156, 0.381, 0.094, 0.101, 0.388, 0.315, 2.933,-0.198, 0.244, 1.257,-0.077,-0.062, 0.000;
1.096,7.282,-4.682,6.058,-3.458, 0.341, 0.004, 0.109,0.376,0.188,-1.463, 0.045, 0.313, 2.839,-0.640, 0.089, 1.220, 0.440, 0.153, 0.037, 0.386, 0.318, 2.948,-0.200, 0.243, 1.257,-0.076,-0.063, 0.000;
1.108,6.958,-4.454,5.666,-3.162, 0.348, 0.004, 0.126,0.545,0.000,1.414, 0.035, 0.316, 2.837,-0.704, 0.150, 1.157, 0.502, 0.092, 0.100, 0.384, 0.321, 2.963,-0.201, 0.241, 1.257,-0.076,-0.063, 0.000;
1.120,7.198,-4.882,5.972,-3.656, 0.353, 0.007, 0.126,0.367,0.184,0.000, 0.029, 0.317, 2.852,-0.644, 0.087, 1.096, 0.441, 0.153, 0.161, 0.381, 0.324, 2.979,-0.203, 0.240, 1.257,-0.075,-0.064, 0.000;
1.133,6.729,-4.700,5.568,-3.539, 0.359, 0.007, 0.126,0.537,0.000,0.000, 0.019, 0.320, 2.868,-0.709, 0.148, 1.159, 0.504, 0.090, 0.098, 0.379, 0.327, 2.994,-0.205, 0.238, 1.257,-0.075,-0.064, 0.000;
1.146,7.040,-5.200,5.812,-3.972, 0.364, 0.009, 0.126,0.346,0.173,0.000, 0.012, 0.321, 2.884,-0.646, 0.082, 1.223, 0.439, 0.154, 0.033, 0.376, 0.330, 3.010,-0.207, 0.236, 1.257,-0.074,-0.065, 0.000;
1.158,6.545,-5.165,5.249,-3.869, 0.368, 0.011, 0.111,0.352,0.176,-1.235, 0.005, 0.321, 2.916,-0.584, 0.017, 1.291, 0.375, 0.218,-0.034, 0.373, 0.333, 3.026,-0.209, 0.235, 1.257,-0.074,-0.066, 0.000;
1.171,6.132,-5.037,4.764,-3.669, 0.375, 0.013, 0.111,0.536,0.179,0.000,-0.004, 0.322, 2.931,-0.649, 0.078, 1.355, 0.438, 0.155,-0.099, 0.371, 0.336, 3.042,-0.211, 0.233, 1.257,-0.073,-0.066, 0.000;
1.174,6.394,-5.512,4.958,-4.075, 0.379, 0.016, 0.111,1.399,0.699,0.000,-0.009, 0.321, 2.935,-0.633, 0.093, 1.371, 0.422, 0.139,-0.115, 0.370, 0.336, 3.046,-0.211, 0.233, 1.257,-0.073,-0.066, 0.000;
1.185,6.395,-5.656,4.942,-4.202, 0.384, 0.018, 0.111,0.400,0.200,0.000,-0.016, 0.321, 2.949,-0.691, 0.035, 1.428, 0.478, 0.196,-0.171, 0.368, 0.339, 3.060,-0.213, 0.231, 1.257,-0.073,-0.067, 0.000;
1.207,5.945,-5.618,4.432,-4.105, 0.391, 0.020, 0.096,0.310,0.103,-0.656,-0.028, 0.324, 2.991,-0.803,-0.076, 1.541, 0.587, 0.304,-0.284, 0.363, 0.344, 3.087,-0.216, 0.228, 1.257,-0.072,-0.068, 0.000;
