0.217,-4.279,-2.628,-3.357,-3.550,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.645, 0.209, 1.954,-0.166, 0.732, 1.635,-0.096, 0.009,-0.064;
0.229,-1.995,-2.971,-1.675,-3.291,-0.172,-0.042,-0.043,0.186,0.000,-0.052, 0.640, 0.218, 1.974,-0.222, 0.685, 1.593,-0.054, 0.051,-0.022;
0.240,-3.651,-3.155,-3.919,-2.887,-0.174,-0.042,-0.043,-0.191,0.000,0.053, 0.639, 0.227, 1.991,-0.195, 0.720, 1.552,-0.095, 0.010, 0.019;
0.252,-2.061,-2.907,-1.759,-3.209,-0.172,-0.042,-0.043,0.197,0.000,-0.055, 0.633, 0.235, 2.010,-0.248, 0.675, 1.592,-0.055, 0.049,-0.021;
0.264,-1.682,-1.185,-1.982,-0.885,-0.172,-0.042,-0.043,0.000,0.000,0.000, 0.630, 0.244, 2.029,-0.304, 0.712, 1.550,-0.013, 0.007, 0.021;
0.275,-1.493,-3.357,-2.370,-2.480,-0.174,-0.042,-0.043,-0.194,0.000,0.054, 0.628, 0.252, 2.046,-0.276, 0.666, 1.510,-0.053, 0.048, 0.061;
0.287,-1.712,-1.115,-2.007,-0.820,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.624, 0.260, 2.064,-0.329, 0.700, 1.550,-0.013, 0.007, 0.021;
0.298,-1.514,-3.274,-2.386,-2.402,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.620, 0.268, 2.082,-0.302, 0.654, 1.510,-0.053, 0.047, 0.061;
0.310,-1.734,-1.006,-2.017,-0.723,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.616, 0.276, 2.101,-0.356, 0.688, 1.551,-0.012, 0.006, 0.020;
0.321,-1.541,-3.098,-2.382,-2.257,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.612, 0.284, 2.118,-0.329, 0.643, 1.512,-0.051, 0.045, 0.059;
0.332,-1.747,-0.959,-2.033,-0.673,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.608, 0.292, 2.136,-0.379, 0.675, 1.551,-0.012, 0.006, 0.020;
0.344,-1.543,-3.163,-2.417,-2.288,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.603, 0.300, 2.154,-0.351, 0.626, 1.510,-0.053, 0.047, 0.061;
0.355,-1.750,-0.997,-2.063,-0.685,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.598, 0.307, 2.172,-0.402, 0.658, 1.549,-0.014, 0.008, 0.022;
0.377,-1.371,-5.057,-2.768,-3.661,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.589, 0.321, 2.205,-0.349, 0.568, 1.473,-0.090, 0.084, 0.098;
0.381,-1.445,-4.284,-2.641,-3.088,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.587, 0.324, 2.212,-0.367, 0.579, 1.487,-0.076, 0.070, 0.084;
0.401,-1.815,-0.385,-1.999,-0.201,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.578, 0.337, 2.243,-0.458, 0.636, 1.558,-0.005,-0.001, 0.013;
0.413,-1.594,-2.723,-2.403,-1.915,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.572, 0.345, 2.263,-0.426, 0.583, 1.514,-0.049, 0.043, 0.056;
0.425,-1.805,-0.490,-2.033,-0.261,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.567, 0.352, 2.281,-0.478, 0.615, 1.555,-0.008, 0.002, 0.016;
0.437,-1.592,-2.732,-2.419,-1.905,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.561, 0.359, 2.300,-0.448, 0.564, 1.513,-0.050, 0.044, 0.058;
0.449,-1.814,-0.364,-2.027,-0.151,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.555, 0.366, 2.319,-0.502, 0.597, 1.556,-0.007, 0.001, 0.015;
0.461,-1.597,-2.639,-2.417,-1.818,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.549, 0.374, 2.338,-0.471, 0.545, 1.513,-0.049, 0.044, 0.057;
0.473,-1.816,-0.284,-2.025,-0.074,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.542, 0.381, 2.357,-0.525, 0.577, 1.556,-0.007, 0.001, 0.015;
0.485,-1.606,-2.473,-2.400,-1.679,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.536, 0.387, 2.375,-0.494, 0.526, 1.515,-0.048, 0.042, 0.055;
0.498,-1.835,0.007,-1.986,0.157,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.529, 0.395, 2.395,-0.551, 0.560, 1.560,-0.003,-0.003, 0.011;
0.510,-1.617,-2.251,-2.371,-1.498,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.522, 0.401, 2.414,-0.519, 0.508, 1.518,-0.045, 0.039, 0.053;
0.521,-1.827,0.024,-1.990,0.187,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.516, 0.408, 2.433,-0.570, 0.538, 1.559,-0.004,-0.002, 0.011;
0.534,-1.602,-2.291,-2.383,-1.510,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.508, 0.414, 2.452,-0.537, 0.484, 1.516,-0.047, 0.041, 0.055;
0.546,-1.821,0.101,-1.981,0.262,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.501, 0.421, 2.471,-0.591, 0.516, 1.560,-0.003,-0.002, 0.011;
0.558,-1.602,-2.141,-2.361,-1.381,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.494, 0.427, 2.490,-0.558, 0.463, 1.518,-0.045, 0.040, 0.053;
0.570,-1.812,0.174,-1.970,0.333,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.487, 0.433, 2.509,-0.610, 0.493, 1.560,-0.003,-0.002, 0.011;
0.582,-1.595,-2.033,-2.343,-1.286,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.479, 0.438, 2.527,-0.577, 0.441, 1.519,-0.044, 0.039, 0.052;
0.593,-1.791,0.236,-1.951,0.396,-0.172,-0.042,-0.043,0.191,0.000,-0.053, 0.470, 0.444, 2.546,-0.627, 0.470, 1.560,-0.003,-0.002, 0.011;
0.605,-1.584,-1.930,-2.321,-1.193,-0.174,-0.042,-0.043,-0.194,0.000,0.054, 0.465, 0.449, 2.564,-0.595, 0.419, 1.519,-0.044, 0.038, 0.051;
0.616,-1.786,0.309,-1.942,0.465,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.457, 0.454, 2.582,-0.644, 0.448, 1.560,-0.003,-0.002, 0.011;
0.628,-0.160,0.552,0.260,0.132,-0.172,-0.042,-0.043,0.195,0.000,-0.054, 0.448, 0.459, 2.601,-0.692, 0.396, 1.600, 0.037, 0.038,-0.029;
0.639,-1.778,0.368,-1.937,0.527,-0.174,-0.042,-0.043,-0.194,0.000,0.054, 0.442, 0.464, 2.618,-0.659, 0.424, 1.560,-0.003,-0.003, 0.011;
0.651,-2.144,-1.239,-1.717,-1.665,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.435, 0.469, 2.636,-0.626, 0.371, 1.601,-0.044, 0.038,-0.030;
0.662,-1.775,0.364,-1.910,0.500,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.427, 0.474, 2.654,-0.672, 0.398, 1.561,-0.005,-0.001, 0.009;
0.673,-2.128,-1.188,-1.698,-1.618,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.419, 0.478, 2.672,-0.640, 0.347, 1.601,-0.044, 0.039,-0.030;
0.685,-1.746,0.463,-1.895,0.611,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.412, 0.482, 2.690,-0.687, 0.375, 1.560,-0.004,-0.002, 0.010;
0.707,-2.419,-2.505,-1.486,-3.438,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.397, 0.490, 2.723,-0.624, 0.276, 1.636,-0.079, 0.074,-0.065;
0.719,-2.002,-0.710,-1.699,-1.014,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.388, 0.494, 2.743,-0.675, 0.306, 1.592,-0.035, 0.030,-0.021;
0.731,-2.202,1.579,-1.304,0.681,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.379, 0.498, 2.762,-0.722, 0.334, 1.633, 0.006,-0.012,-0.063;
0.742,-3.774,1.404,-3.443,1.074,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.371, 0.502, 2.779,-0.688, 0.361, 1.594,-0.034,-0.051,-0.023;
0.754,-2.122,1.643,-1.207,0.728,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.363, 0.505, 2.798,-0.735, 0.307, 1.635, 0.007,-0.011,-0.064;
0.765,-3.699,1.466,-3.354,1.121,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.354, 0.509, 2.816,-0.700, 0.333, 1.595,-0.032,-0.050,-0.024;
0.777,-2.044,1.705,-1.114,0.775,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.346, 0.512, 2.834,-0.746, 0.279, 1.636, 0.009,-0.009,-0.065;
0.789,-3.700,1.518,-3.369,1.187,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.337, 0.515, 2.853,-0.709, 0.307, 1.594,-0.033,-0.051,-0.023;
0.800,-2.036,1.757,-1.118,0.839,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.328, 0.518, 2.871,-0.755, 0.252, 1.635, 0.008,-0.010,-0.064;
0.812,-3.665,1.573,-3.336,1.244,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.320, 0.521, 2.889,-0.718, 0.279, 1.594,-0.033,-0.051,-0.023;
0.823,-2.093,1.798,-1.210,0.914,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.311, 0.523, 2.907,-0.761, 0.227, 1.632, 0.006,-0.012,-0.062;
0.835,-3.671,1.619,-3.359,1.306,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.303, 0.526, 2.925,-0.725, 0.254, 1.593,-0.034,-0.052,-0.022;
0.846,-2.104,1.851,-1.241,0.987,-0.172,-0.042,-0.043,0.204,0.000,-0.057, 0.292, 0.528, 2.942,-0.767, 0.202, 1.631, 0.005,-0.013,-0.060;
0.857,-3.665,1.666,-3.366,1.368,-0.174,-0.042,-0.043,-0.199,0.000,0.055, 0.286, 0.530, 2.959,-0.731, 0.228, 1.592,-0.035,-0.053,-0.021;
0.868,-1.489,1.328,-1.758,1.596,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.277, 0.532, 2.977,-0.773, 0.175, 1.552, 0.005,-0.013, 0.019;
0.890,-5.667,2.087,-4.827,1.247,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.260, 0.535, 3.012,-0.701, 0.225, 1.629,-0.073,-0.090,-0.059;
0.903,-3.217,1.706,-3.013,1.503,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.250, 0.537, 3.032,-0.748, 0.165, 1.585,-0.028,-0.046,-0.014;
0.907,-3.331,1.189,-2.939,0.798,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.247, 0.537, 3.038,-0.736, 0.148, 1.598,-0.041,-0.033,-0.027;
0.927,0.695,0.561,0.037,1.220,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.231, 0.539, 3.071,-0.812, 0.049, 1.525, 0.032, 0.041, 0.046;
0.930,0.133,0.663,-0.376,1.172,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.229, 0.539, 3.075,-0.802, 0.055, 1.535, 0.022, 0.030, 0.036;
0.942,-1.975,1.046,-1.924,0.995,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.220, 0.540, 3.093,-0.765, 0.081, 1.574,-0.017,-0.009,-0.004;
0.963,2.221,0.389,1.179,1.431,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.203, 0.542, 3.127,-0.843,-0.022, 1.498, 0.059, 0.067, 0.073;
0.976,-0.091,0.809,-0.518,1.235,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.193, 0.542, 3.146,-0.801, 0.006, 1.541, 0.016, 0.024, 0.030;
0.988,1.681,1.057,1.878,0.860,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.183, 0.542, 3.166,-0.845,-0.053, 1.585, 0.060, 0.068,-0.014;
1.000,1.498,3.305,2.281,2.522,-0.172,-0.042,-0.043,0.192,0.000,-0.053, 0.172, 0.542, 3.185,-0.886,-0.027, 1.625, 0.101, 0.027,-0.055;
1.012,1.721,1.062,1.907,0.875,-0.174,-0.042,-0.043,-0.189,0.000,0.052, 0.165, 0.542, 3.203,-0.844,-0.083, 1.584, 0.059, 0.069,-0.013;
1.023,1.539,3.291,2.307,2.523,-0.172,-0.042,-0.043,0.193,0.000,-0.054, 0.154, 0.542, 3.221,-0.884,-0.056, 1.624, 0.099, 0.028,-0.054;
1.036,1.776,0.910,1.911,0.774,-0.174,-0.042,-0.043,-0.178,0.000,0.049, 0.146, 0.542, 3.240,-0.839,-0.116, 1.580, 0.055, 0.072,-0.009;
1.047,-0.382,1.296,0.327,0.587,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.137, 0.541, 3.258,-0.798,-0.090, 1.620, 0.015, 0.032,-0.049;
1.059,0.013,2.923,0.146,2.790,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.128, 0.540, 3.276,-0.837,-0.064, 1.580, 0.055,-0.008,-0.009;
1.070,-2.169,3.313,-1.455,2.599,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.119, 0.539, 3.295,-0.795,-0.037, 1.621, 0.014,-0.049,-0.050;
1.082,0.069,2.956,0.200,2.826,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.110, 0.538, 3.313,-0.834,-0.092, 1.580, 0.055,-0.008,-0.009;
1.093,-2.017,3.328,-1.331,2.642,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.101, 0.537, 3.330,-0.793,-0.067, 1.619, 0.016,-0.047,-0.048;
1.104,0.083,2.992,0.222,2.853,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.093, 0.536, 3.347,-0.829,-0.118, 1.581, 0.054,-0.009,-0.010;
1.115,-1.962,3.356,-1.278,2.673,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.085, 0.534, 3.364,-0.788,-0.094, 1.619, 0.016,-0.047,-0.048;
1.125,0.146,3.019,0.281,2.883,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.076, 0.533, 3.381,-0.824,-0.145, 1.580, 0.054,-0.009,-0.009;
1.146,-3.822,3.723,-2.630,2.531,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.060, 0.529, 3.415,-0.745,-0.097, 1.654,-0.020,-0.082,-0.083;
1.158,-1.663,3.376,-1.032,2.745,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.052, 0.527, 3.432,-0.781,-0.149, 1.615, 0.019,-0.043,-0.044;
1.169,-1.435,1.261,-1.365,1.191,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.043, 0.525, 3.450,-0.738,-0.202, 1.576,-0.020,-0.004,-0.005;
1.180,-1.613,3.482,-0.963,2.831,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.034, 0.522, 3.468,-0.775,-0.175, 1.616, 0.021,-0.045,-0.045;
1.192,-1.373,1.265,-1.310,1.202,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.026, 0.520, 3.486,-0.730,-0.230, 1.575,-0.020,-0.004,-0.004;
1.203,-1.543,3.390,-0.924,2.771,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.017, 0.517, 3.503,-0.764,-0.204, 1.614, 0.018,-0.042,-0.043;
1.214,-1.317,1.312,-1.249,1.244,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.009, 0.514, 3.521,-0.721,-0.255, 1.576,-0.020,-0.004,-0.005;
1.225,-1.487,3.439,-0.862,2.814,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.001, 0.511, 3.538,-0.756,-0.229, 1.614, 0.019,-0.043,-0.044;
1.236,-1.254,1.299,-1.196,1.241,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.007, 0.508, 3.556,-0.711,-0.282, 1.575,-0.021,-0.003,-0.004;
1.247,-1.422,3.401,-0.813,2.793,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.015, 0.505, 3.573,-0.745,-0.256, 1.613, 0.018,-0.042,-0.042;
1.269,-0.982,-0.631,-1.440,-0.173,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.031, 0.499, 3.606,-0.660,-0.355, 1.539,-0.057, 0.033, 0.032;
1.280,-1.155,1.543,-1.044,1.432,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.039, 0.495, 3.624,-0.694,-0.327, 1.579,-0.017,-0.007,-0.008;
1.292,-0.914,-0.655,-1.385,-0.185,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.047, 0.491, 3.642,-0.647,-0.381, 1.538,-0.057, 0.034, 0.033;
1.303,-1.093,1.572,-0.979,1.458,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.055, 0.487, 3.661,-0.681,-0.353, 1.579,-0.017,-0.007,-0.008;
1.316,-0.829,-0.833,-1.352,-0.311,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.064, 0.482, 3.680,-0.630,-0.411, 1.534,-0.061, 0.037, 0.036;
1.328,-1.015,1.489,-0.928,1.402,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.072, 0.478, 3.700,-0.665,-0.382, 1.577,-0.018,-0.005,-0.006;
1.340,-0.772,-0.725,-1.270,-0.227,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.080, 0.473, 3.718,-0.617,-0.435, 1.536,-0.059, 0.036, 0.035;
1.352,-0.961,1.649,-0.836,1.524,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.088, 0.468, 3.737,-0.653,-0.405, 1.580,-0.016,-0.008,-0.009;
1.365,-0.696,-0.766,-1.209,-0.253,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.097, 0.463, 3.757,-0.600,-0.462, 1.535,-0.060, 0.037, 0.036;
1.376,-0.874,1.466,-0.801,1.393,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.105, 0.458, 3.776,-0.633,-0.433, 1.576,-0.019,-0.004,-0.005;
1.388,-0.629,-0.767,-1.145,-0.251,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.112, 0.452, 3.794,-0.584,-0.486, 1.535,-0.060, 0.037, 0.036;
1.400,-0.809,1.492,-0.731,1.415,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.120, 0.447, 3.813,-0.617,-0.457, 1.576,-0.019,-0.005,-0.005;
1.412,-0.547,-0.892,-1.099,-0.341,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.128, 0.441, 3.832,-0.564,-0.513, 1.532,-0.063, 0.039, 0.038;
1.424,-0.728,1.376,-0.683,1.331,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.135, 0.435, 3.851,-0.596,-0.483, 1.574,-0.021,-0.002,-0.003;
1.436,-0.480,-0.890,-1.032,-0.338,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.142, 0.430, 3.870,-0.545,-0.536, 1.532,-0.063, 0.039, 0.039;
1.448,-0.665,1.436,-0.605,1.376,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.150, 0.423, 3.889,-0.579,-0.505, 1.575,-0.020,-0.003,-0.004;
1.460,-0.415,-0.839,-0.955,-0.299,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.157, 0.417, 3.907,-0.527,-0.558, 1.533,-0.062, 0.039, 0.038;
1.471,-0.586,1.297,-0.563,1.275,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.163, 0.411, 3.925,-0.557,-0.529, 1.572,-0.023,-0.001,-0.002;
1.483,-0.348,-0.874,-0.897,-0.325,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.170, 0.405, 3.943,-0.508,-0.579, 1.532,-0.062, 0.039, 0.038;
1.494,-0.520,1.288,-0.500,1.269,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.176, 0.399, 3.961,-0.538,-0.550, 1.572,-0.023,-0.001,-0.001;
1.506,-0.277,-0.936,-0.842,-0.370,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.183, 0.393, 3.979,-0.487,-0.601, 1.531,-0.063, 0.040, 0.039;
1.517,-0.449,1.221,-0.446,1.218,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.189, 0.386, 3.997,-0.516,-0.571, 1.571,-0.024, 0.001,-0.000;
1.528,1.159,1.425,1.722,0.862,-0.172,-0.042,-0.043,0.200,0.000,-0.055,-0.197, 0.380, 4.015,-0.546,-0.619, 1.610, 0.016, 0.040,-0.039;
1.550,-1.900,1.008,-2.450,1.558,-0.174,-0.042,-0.043,-0.101,0.000,0.028,-0.206, 0.367, 4.049,-0.447,-0.560, 1.532,-0.062,-0.038, 0.038;
1.563,-0.116,1.241,-0.043,1.168,-0.172,-0.042,-0.043,0.181,0.000,-0.050,-0.215, 0.359, 4.069,-0.480,-0.613, 1.576,-0.019, 0.006,-0.005;
1.575,-1.784,1.016,-2.320,1.551,-0.174,-0.042,-0.043,-0.184,0.000,0.051,-0.218, 0.352, 4.087,-0.425,-0.580, 1.533,-0.061,-0.037, 0.037;
1.587,-0.043,1.230,0.031,1.156,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.224, 0.345, 4.106,-0.456,-0.631, 1.576,-0.018, 0.006,-0.005;
1.599,-1.678,1.011,-2.199,1.533,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.230, 0.337, 4.125,-0.403,-0.599, 1.534,-0.060,-0.036, 0.036;
1.610,-0.017,1.214,0.043,1.153,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.235, 0.330, 4.143,-0.432,-0.648, 1.575,-0.019, 0.005,-0.004;
1.622,-1.620,0.998,-2.144,1.522,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.240, 0.322, 4.161,-0.379,-0.615, 1.534,-0.060,-0.036, 0.037;
1.634,0.104,1.215,0.182,1.136,-0.172,-0.042,-0.043,0.187,0.000,-0.052,-0.248, 0.314, 4.181,-0.409,-0.665, 1.576,-0.018, 0.006,-0.005;
1.648,-1.817,0.948,-2.437,1.568,-0.174,-0.042,-0.043,-0.161,0.000,0.045,-0.251, 0.305, 4.202,-0.346,-0.625, 1.527,-0.067,-0.043, 0.043;
1.660,-0.062,1.161,-0.067,1.166,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.256, 0.297, 4.221,-0.376,-0.676, 1.570,-0.024, 0.000, 0.000;
1.672,-1.707,0.937,-2.312,1.542,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.261, 0.289, 4.240,-0.322,-0.642, 1.529,-0.065,-0.042, 0.042;
1.684,0.000,1.141,-0.006,1.147,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.266, 0.281, 4.259,-0.350,-0.691, 1.570,-0.024, 0.000, 0.000;
1.696,-1.624,0.919,-2.223,1.517,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.270, 0.272, 4.277,-0.296,-0.656, 1.529,-0.065,-0.041, 0.042;
1.707,0.067,1.120,0.062,1.125,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.274, 0.264, 4.296,-0.325,-0.704, 1.570,-0.024, 0.000, 0.000;
1.719,-0.104,3.336,0.476,2.756,-0.172,-0.042,-0.043,0.192,0.000,-0.053,-0.280, 0.256, 4.315,-0.353,-0.670, 1.611, 0.018,-0.041,-0.040;
1.732,0.147,0.906,0.092,0.962,-0.174,-0.042,-0.043,-0.177,0.000,0.049,-0.282, 0.247, 4.334,-0.294,-0.720, 1.567,-0.027, 0.004, 0.004;
1.743,-0.022,3.119,0.507,2.589,-0.172,-0.042,-0.043,0.192,0.000,-0.053,-0.288, 0.239, 4.353,-0.322,-0.685, 1.608, 0.014,-0.037,-0.037;
1.756,0.221,0.769,0.136,0.854,-0.174,-0.042,-0.043,-0.183,0.000,0.051,-0.289, 0.230, 4.371,-0.265,-0.734, 1.565,-0.029, 0.006, 0.006;
1.767,0.041,2.976,0.540,2.477,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.293, 0.221, 4.390,-0.293,-0.698, 1.606, 0.012,-0.035,-0.035;
1.779,0.280,0.743,0.195,0.828,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.296, 0.213, 4.408,-0.239,-0.744, 1.565,-0.029, 0.006, 0.006;
