1.060,6.845,-0.124,6.845,-0.124, 0.355, 0.201, 0.574,0.000,0.202,0.000,-0.402, 0.297, 2.662,-0.901,-0.264, 1.571, 0.119, 0.189, 0.000;
1.071,7.801,-1.673,7.801,-1.673, 0.355, 0.203, 0.574,0.000,0.205,0.000,-0.411, 0.294, 2.679,-0.861,-0.315, 1.571, 0.081, 0.227, 0.000;
1.082,6.800,-0.088,6.800,-0.088, 0.357, 0.205, 0.588,0.205,0.205,1.260,-0.421, 0.291, 2.683,-0.898,-0.290, 1.571, 0.119, 0.189, 0.000;
1.103,3.870,-2.008,3.870,-2.008, 0.357, 0.205, 0.601,0.000,0.000,0.635,-0.438, 0.288, 2.702,-0.819,-0.242, 1.571, 0.044, 0.115, 0.000;
1.115,5.486,-0.911,5.486,-0.911, 0.359, 0.208, 0.611,0.187,0.187,0.778,-0.449, 0.284, 2.712,-0.859,-0.298, 1.571, 0.086, 0.157, 0.000;
1.127,3.906,-2.014,3.906,-2.014, 0.359, 0.210, 0.624,0.000,0.192,1.144,-0.458, 0.280, 2.717,-0.815,-0.271, 1.571, 0.046, 0.116, 0.000;
1.139,5.487,-0.832,5.487,-0.832, 0.362, 0.212, 0.634,0.188,0.188,0.810,-0.470, 0.276, 2.726,-0.854,-0.327, 1.571, 0.088, 0.157, 0.000;
1.152,3.731,-2.150,3.731,-2.150, 0.362, 0.214, 0.634,0.000,0.172,0.000,-0.480, 0.272, 2.746,-0.805,-0.298, 1.571, 0.042, 0.112, 0.000;
1.163,4.891,-3.673,4.891,-3.673, 0.362, 0.217, 0.647,0.000,0.192,1.129,-0.488, 0.267, 2.751,-0.761,-0.352, 1.571, 0.001, 0.153, 0.000;
1.175,6.466,-2.435,6.466,-2.435, 0.364, 0.219, 0.657,0.187,0.187,0.833,-0.500, 0.262, 2.760,-0.799,-0.408, 1.571, 0.043, 0.195, 0.000;
1.187,4.997,-3.564,4.997,-3.564, 0.364, 0.221, 0.670,0.000,0.197,1.143,-0.508, 0.258, 2.765,-0.756,-0.382, 1.571, 0.004, 0.155, 0.000;
1.198,6.487,-2.392,6.487,-2.392, 0.364, 0.223, 0.670,0.000,0.191,0.000,-0.517, 0.253, 2.783,-0.792,-0.437, 1.571, 0.045, 0.196, 0.000;
1.209,5.036,-3.526,5.036,-3.526, 0.364, 0.225, 0.680,0.000,0.199,0.916,-0.525, 0.248, 2.791,-0.749,-0.411, 1.571, 0.005, 0.157, 0.000;
1.220,6.470,-2.257,6.470,-2.257, 0.366, 0.228, 0.703,0.205,0.205,2.138,-0.536, 0.243, 2.784,-0.783,-0.461, 1.571, 0.044, 0.195, 0.000;
1.232,5.009,-3.514,5.009,-3.514, 0.366, 0.230, 0.703,0.000,0.197,0.000,-0.544, 0.237, 2.802,-0.738,-0.435, 1.571, 0.004, 0.155, 0.000;
1.243,6.381,-2.356,6.381,-2.356, 0.366, 0.232, 0.703,0.000,0.201,0.000,-0.552, 0.232, 2.820,-0.772,-0.487, 1.571, 0.043, 0.194, 0.000;
1.254,5.001,-3.506,5.001,-3.506, 0.366, 0.234, 0.716,0.000,0.202,1.134,-0.560, 0.226, 2.825,-0.728,-0.460, 1.571, 0.004, 0.156, 0.000;
1.276,7.722,-1.058,7.722,-1.058, 0.366, 0.237, 0.727,0.000,0.103,0.501,-0.576, 0.217, 2.848,-0.793,-0.561, 1.571, 0.080, 0.232, 0.000;
1.287,6.361,0.440,6.361,0.440, 0.368, 0.237, 0.750,0.194,0.000,2.040,-0.586, 0.213, 2.842,-0.828,-0.533, 1.571, 0.121, 0.191, 0.000;
1.299,4.876,-0.940,4.876,-0.940, 0.366, 0.239, 0.762,-0.184,0.184,0.989,-0.593, 0.207, 2.849,-0.778,-0.504, 1.571, 0.078, 0.148, 0.000;
1.304,5.392,-1.559,5.392,-1.559, 0.366, 0.241, 0.762,0.000,0.458,0.000,-0.596, 0.203, 2.857,-0.758,-0.526, 1.571, 0.060, 0.165, 0.000;
1.316,6.737,-2.973,6.737,-2.973, 0.366, 0.243, 0.762,0.000,0.189,0.000,-0.604, 0.196, 2.876,-0.710,-0.580, 1.571, 0.019, 0.207, 0.000;
1.327,5.454,-1.531,5.454,-1.531, 0.366, 0.246, 0.785,0.000,0.199,2.069,-0.612, 0.190, 2.870,-0.742,-0.553, 1.571, 0.058, 0.167, 0.000;
1.350,8.087,-4.180,8.087,-4.180, 0.366, 0.248, 0.785,0.000,0.099,0.000,-0.627, 0.179, 2.906,-0.649,-0.656, 1.571,-0.021, 0.246, 0.000;
1.353,7.627,-3.768,7.627,-3.768, 0.366, 0.250, 0.797,0.000,0.618,3.258,-0.630, 0.175, 2.899,-0.659,-0.647, 1.571,-0.008, 0.233, 0.000;
1.364,6.314,-2.391,6.314,-2.391, 0.366, 0.252, 0.809,0.000,0.200,1.027,-0.637, 0.168, 2.905,-0.691,-0.620, 1.571, 0.031, 0.194, 0.000;
1.376,7.613,-3.704,7.613,-3.704, 0.364, 0.254, 0.809,-0.201,0.201,0.000,-0.642, 0.161, 2.923,-0.644,-0.670, 1.571,-0.008, 0.233, 0.000;
1.399,5.059,-6.385,5.059,-6.385, 0.364, 0.257, 0.832,0.000,0.095,0.989,-0.657, 0.148, 2.937,-0.545,-0.611, 1.571,-0.091, 0.151, 0.000;
1.404,4.397,-5.954,4.397,-5.954, 0.364, 0.259, 0.832,0.000,0.470,0.000,-0.660, 0.144, 2.944,-0.559,-0.599, 1.571,-0.074, 0.134, 0.000;
1.415,5.771,-7.214,5.771,-7.214, 0.362, 0.261, 0.832,-0.198,0.198,0.000,-0.665, 0.136, 2.962,-0.511,-0.650, 1.571,-0.114, 0.174, 0.000;
1.427,4.409,-5.888,4.409,-5.888, 0.362, 0.263, 0.844,0.000,0.195,1.073,-0.672, 0.129, 2.967,-0.542,-0.621, 1.571,-0.073, 0.134, 0.000;
1.437,5.798,-7.058,5.798,-7.058, 0.359, 0.266, 0.855,-0.205,0.205,1.003,-0.677, 0.121, 2.974,-0.496,-0.670, 1.571,-0.112, 0.172, 0.000;
1.459,8.194,-4.216,8.194,-4.216, 0.359, 0.268, 0.868,0.000,0.103,0.576,-0.690, 0.108, 2.995,-0.555,-0.766, 1.571,-0.035, 0.248, 0.000;
1.471,6.983,-5.608,6.983,-5.608, 0.359, 0.268, 0.891,0.000,0.000,1.996,-0.696, 0.102, 2.990,-0.504,-0.735, 1.571,-0.076, 0.206, 0.000;
1.482,5.754,-7.131,5.754,-7.131, 0.357, 0.270, 0.891,-0.193,0.193,0.000,-0.701, 0.093, 3.008,-0.454,-0.705, 1.571,-0.117, 0.165, 0.000;
1.496,7.276,-5.192,7.276,-5.192, 0.357, 0.272, 0.914,0.000,0.162,1.689,-0.709, 0.083, 3.007,-0.490,-0.766, 1.571,-0.068, 0.214, 0.000;
1.499,6.912,-5.649,6.912,-5.649, 0.355, 0.275, 0.914,-0.737,0.737,0.000,-0.708, 0.079, 3.012,-0.477,-0.758, 1.571,-0.079, 0.203, 0.000;
1.510,8.335,-6.729,8.335,-6.729, 0.355, 0.277, 0.914,0.000,0.205,0.000,-0.714, 0.071, 3.029,-0.429,-0.805, 1.571,-0.117, 0.241, 0.000;
1.532,6.176,-9.598,6.176,-9.598, 0.353, 0.279, 0.927,-0.100,0.100,0.589,-0.724, 0.056, 3.051,-0.330,-0.746, 1.571,-0.196, 0.163, 0.000;
1.536,5.743,-9.245,5.743,-9.245, 0.353, 0.281, 0.941,0.000,0.638,3.849,-0.726, 0.052, 3.043,-0.340,-0.736, 1.571,-0.183, 0.150, 0.000;
1.548,4.267,-8.062,4.267,-8.062, 0.350, 0.281, 0.951,-0.194,0.000,0.849,-0.729, 0.045, 3.051,-0.370,-0.705, 1.571,-0.143, 0.110, 0.000;
1.560,5.520,-6.317,5.520,-6.317, 0.350, 0.283, 0.960,0.000,0.178,0.759,-0.736, 0.035, 3.061,-0.402,-0.759, 1.571,-0.099, 0.154, 0.000;
1.572,4.380,-7.930,4.380,-7.930, 0.348, 0.286, 0.960,-0.192,0.192,0.000,-0.739, 0.026, 3.079,-0.350,-0.728, 1.571,-0.139, 0.113, 0.000;
1.594,6.508,-4.846,6.508,-4.846, 0.348, 0.288, 0.974,0.000,0.102,0.619,-0.750, 0.010, 3.100,-0.406,-0.821, 1.571,-0.062, 0.190, 0.000;
1.606,4.780,-3.703,4.780,-3.703, 0.348, 0.290, 0.987,0.000,0.181,1.118,-0.755,-0.000, 3.106,-0.437,-0.786, 1.571,-0.019, 0.147, 0.000;
1.609,5.214,-4.077,5.214,-4.077, 0.346, 0.292, 0.987,-0.630,0.630,0.000,-0.755,-0.005, 3.111,-0.421,-0.801, 1.571,-0.031, 0.159, 0.000;
1.621,4.224,-5.600,4.224,-5.600, 0.344, 0.292, 0.996,-0.197,0.000,0.801,-0.758,-0.012, 3.120,-0.369,-0.769, 1.571,-0.072, 0.119, 0.000;
1.643,6.275,-2.390,6.275,-2.390, 0.344, 0.295, 1.010,0.000,0.100,0.624,-0.767,-0.029, 3.141,-0.424,-0.863, 1.571, 0.007, 0.198, 0.000;
1.655,5.212,-4.031,5.212,-4.031, 0.341, 0.297, 1.019,-0.196,0.196,0.763,-0.770,-0.039, 3.151,-0.372,-0.830, 1.571,-0.034, 0.157, 0.000;
1.667,6.252,-2.247,6.252,-2.247, 0.341, 0.299, 1.033,0.000,0.185,1.164,-0.774,-0.049, 3.155,-0.402,-0.880, 1.571, 0.009, 0.200, 0.000;
1.678,5.305,-3.828,5.305,-3.828, 0.339, 0.299, 1.056,-0.192,0.000,1.937,-0.777,-0.057, 3.151,-0.348,-0.846, 1.571,-0.032, 0.159, 0.000;
1.690,6.250,-2.083,6.250,-2.083, 0.339, 0.301, 1.070,0.000,0.193,1.248,-0.781,-0.067, 3.155,-0.376,-0.893, 1.571, 0.008, 0.199, 0.000;
1.701,5.284,-3.825,5.284,-3.825, 0.337, 0.304, 1.070,-0.191,0.191,0.000,-0.783,-0.078, 3.173,-0.322,-0.859, 1.571,-0.033, 0.158, 0.000;
1.714,6.999,-4.805,6.999,-4.805, 0.335, 0.306, 1.070,-0.185,0.185,0.000,-0.785,-0.088, 3.192,-0.266,-0.908, 1.571,-0.076, 0.200, 0.000;
1.725,5.325,-3.817,5.325,-3.817, 0.335, 0.308, 1.085,0.000,0.193,1.265,-0.789,-0.099, 3.196,-0.294,-0.873, 1.571,-0.035, 0.160, 0.000;
1.737,4.374,-5.627,4.374,-5.627, 0.333, 0.308, 1.092,-0.181,0.000,0.623,-0.791,-0.108, 3.207,-0.236,-0.836, 1.571,-0.079, 0.116, 0.000;
1.750,5.350,-3.723,5.350,-3.723, 0.333, 0.310, 1.107,0.000,0.180,1.183,-0.794,-0.119, 3.212,-0.266,-0.886, 1.571,-0.035, 0.160, 0.000;
1.763,4.362,-5.665,4.362,-5.665, 0.330, 0.312, 1.107,-0.174,0.174,0.000,-0.796,-0.130, 3.232,-0.206,-0.847, 1.571,-0.080, 0.115, 0.000;
1.774,5.262,-3.834,5.262,-3.834, 0.330, 0.315, 1.129,0.000,0.192,1.893,-0.799,-0.141, 3.229,-0.233,-0.893, 1.571,-0.039, 0.156, 0.000;
1.786,4.509,-5.528,4.509,-5.528, 0.328, 0.315, 1.151,-0.191,0.000,1.858,-0.800,-0.150, 3.225,-0.178,-0.856, 1.571,-0.081, 0.115, 0.000;
1.798,6.304,-6.351,6.304,-6.351, 0.326, 0.317, 1.151,-0.186,0.186,0.000,-0.801,-0.161, 3.244,-0.122,-0.903, 1.571,-0.123, 0.157, 0.000;
