0.193,3.149,-33.302,-10.386,-19.767, 0.181,-0.464,-1.154,0.000,0.107,0.659, 0.316, 0.525, 2.846,-0.282, 1.417, 3.229, 0.244,-1.105,-2.601, 0.496, 0.060, 1.692,-0.038, 0.312, 0.628,-0.098,-0.012, 0.000;
0.204,3.772,-32.539,-9.104,-19.663, 0.181,-0.464,-1.154,0.000,0.000,0.000, 0.315, 0.528, 2.853,-0.224, 1.348, 3.065, 0.184,-1.036,-2.436, 0.496, 0.064, 1.699,-0.040, 0.312, 0.628,-0.098,-0.013, 0.000;
0.215,4.639,-32.190,-7.904,-19.647, 0.181,-0.464,-1.134,0.000,0.000,1.780, 0.315, 0.532, 2.840,-0.170, 1.282, 2.902, 0.127,-0.970,-2.273, 0.495, 0.067, 1.706,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.227,4.778,-31.773,-7.392,-19.603, 0.183,-0.462,-1.140,0.194,0.194,-0.548, 0.312, 0.533, 2.854,-0.114, 1.213, 2.744, 0.070,-0.903,-2.116, 0.495, 0.071, 1.713,-0.045, 0.311, 0.628,-0.098,-0.014, 0.000;
0.238,5.244,-31.311,-6.621,-19.446, 0.183,-0.462,-1.134,0.000,0.000,0.557, 0.311, 0.537, 2.855,-0.060, 1.147, 2.592, 0.013,-0.836,-1.963, 0.494, 0.075, 1.720,-0.047, 0.311, 0.628,-0.098,-0.015, 0.000;
0.249,6.077,-30.920,-5.467,-19.377, 0.183,-0.462,-1.114,0.000,0.000,1.802, 0.311, 0.540, 2.841,-0.118, 1.081, 2.436, 0.069,-0.771,-1.808, 0.494, 0.078, 1.728,-0.049, 0.310, 0.628,-0.097,-0.015, 0.000;
0.260,5.774,-30.245,-5.411,-19.060, 0.183,-0.460,-1.107,0.000,0.202,0.617, 0.310, 0.541, 2.842,-0.065, 1.016, 2.287, 0.014,-0.706,-1.658, 0.493, 0.081, 1.734,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.272,6.265,-29.788,-4.604,-18.918, 0.183,-0.460,-1.100,0.000,0.000,0.610, 0.310, 0.545, 2.842,-0.012, 0.952, 2.141,-0.042,-0.642,-1.512, 0.493, 0.085, 1.741,-0.053, 0.310, 0.628,-0.097,-0.017, 0.000;
0.283,6.573,-29.400,-3.988,-18.840, 0.185,-0.458,-1.100,0.203,0.203,0.000, 0.307, 0.546, 2.849,-0.069, 0.888, 2.003, 0.014,-0.579,-1.374, 0.492, 0.088, 1.748,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.294,6.408,-28.688,-3.874,-18.405, 0.185,-0.455,-1.087,0.000,0.200,1.199, 0.306, 0.547, 2.842,-0.127, 0.824, 1.862, 0.070,-0.515,-1.234, 0.492, 0.092, 1.755,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.315,6.432,-27.968,-3.539,-17.997, 0.185,-0.455,-1.067,0.000,0.000,0.962, 0.305, 0.554, 2.835,-0.025, 0.704, 1.589,-0.036,-0.396,-0.961, 0.490, 0.098, 1.769,-0.062, 0.308, 0.628,-0.097,-0.019, 0.000;
0.327,7.292,-27.183,-2.086,-17.805, 0.185,-0.453,-1.054,0.000,0.191,1.122, 0.304, 0.555, 2.830,-0.086, 0.639, 1.449, 0.022,-0.332,-0.820, 0.490, 0.102, 1.776,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.339,7.141,-26.456,-1.927,-17.388, 0.187,-0.453,-1.038,0.183,0.000,1.245, 0.301, 0.559, 2.822,-0.150, 0.573, 1.302, 0.084,-0.266,-0.674, 0.489, 0.106, 1.784,-0.066, 0.307, 0.628,-0.096,-0.021, 0.000;
0.350,6.822,-25.765,-1.919,-17.024, 0.187,-0.451,-1.025,0.000,0.202,1.188, 0.300, 0.560, 2.816,-0.097, 0.513, 1.172, 0.028,-0.207,-0.544, 0.488, 0.109, 1.791,-0.069, 0.307, 0.628,-0.096,-0.022, 0.000;
0.362,7.398,-25.281,-1.054,-16.829, 0.187,-0.449,-1.012,0.000,0.184,1.068, 0.300, 0.561, 2.810,-0.038, 0.448, 1.031,-0.033,-0.142,-0.403, 0.487, 0.113, 1.798,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.374,7.988,-24.752,-0.153,-16.611, 0.187,-0.446,-0.999,0.000,0.192,1.098, 0.299, 0.563, 2.805,-0.099, 0.387, 0.899, 0.026,-0.081,-0.271, 0.486, 0.116, 1.806,-0.073, 0.306, 0.628,-0.096,-0.023, 0.000;
0.386,7.647,-24.083,-0.203,-16.233, 0.190,-0.444,-0.991,0.178,0.178,0.655, 0.296, 0.564, 2.805,-0.164, 0.321, 0.761, 0.089,-0.016,-0.132, 0.485, 0.120, 1.813,-0.075, 0.305, 0.628,-0.096,-0.024, 0.000;
0.398,7.526,-23.313,-0.031,-15.757, 0.190,-0.442,-0.966,0.000,0.188,2.104, 0.295, 0.566, 2.787,-0.107, 0.260, 0.626, 0.029, 0.045, 0.003, 0.484, 0.124, 1.821,-0.078, 0.304, 0.628,-0.096,-0.024, 0.000;
0.410,8.153,-22.747,0.920,-15.513, 0.190,-0.442,-0.949,0.000,0.000,1.440, 0.294, 0.569, 2.777,-0.048, 0.198, 0.490,-0.032, 0.106, 0.138, 0.483, 0.127, 1.829,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.422,8.674,-22.259,1.749,-15.334, 0.190,-0.440,-0.936,0.000,0.195,1.080, 0.293, 0.571, 2.772,-0.108, 0.140, 0.366, 0.026, 0.163, 0.262, 0.483, 0.131, 1.836,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.434,8.535,-21.568,1.884,-14.917, 0.190,-0.437,-0.915,0.000,0.182,1.741, 0.292, 0.572, 2.759,-0.049, 0.078, 0.232,-0.036, 0.225, 0.396, 0.482, 0.135, 1.843,-0.085, 0.303, 0.628,-0.095,-0.027, 0.000;
0.446,9.037,-20.993,2.699,-14.655, 0.190,-0.435,-0.903,0.000,0.190,1.016, 0.291, 0.573, 2.754,-0.110, 0.136, 0.108, 0.023, 0.166, 0.520, 0.481, 0.138, 1.851,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.458,8.553,-21.204,2.487,-15.139, 0.192,-0.433,-0.894,0.187,0.187,0.794, 0.288, 0.575, 2.752,-0.172, 0.076,-0.013, 0.083, 0.225, 0.641, 0.479, 0.142, 1.858,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.470,8.306,-20.509,2.501,-14.704, 0.192,-0.431,-0.872,0.000,0.183,1.764, 0.286, 0.576, 2.738,-0.113, 0.137,-0.141, 0.022, 0.164, 0.769, 0.478, 0.145, 1.866,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.482,8.896,-20.739,3.392,-15.234, 0.192,-0.429,-0.851,0.000,0.187,1.808, 0.285, 0.578, 2.724,-0.056, 0.076,-0.266,-0.038, 0.224, 0.895, 0.477, 0.149, 1.873,-0.094, 0.300, 0.628,-0.094,-0.029, 0.000;
0.493,9.357,-20.143,4.149,-14.934, 0.192,-0.424,-0.839,0.000,0.386,0.986, 0.284, 0.577, 2.720,-0.116, 0.017,-0.383, 0.020, 0.282, 1.011, 0.476, 0.153, 1.881,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.505,9.155,-19.397,4.202,-14.443, 0.192,-0.422,-0.818,0.000,0.193,1.853, 0.283, 0.578, 2.706,-0.060, 0.074,-0.502,-0.038, 0.224, 1.131, 0.475, 0.156, 1.888,-0.098, 0.298, 0.628,-0.094,-0.031, 0.000;
0.516,9.559,-19.636,4.889,-14.967, 0.192,-0.420,-0.807,0.000,0.197,0.969, 0.282, 0.579, 2.702,-0.119, 0.130,-0.388, 0.019, 0.167, 1.016, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.528,9.397,-20.107,4.493,-15.203, 0.194,-0.417,-0.796,0.194,0.194,0.915, 0.279, 0.580, 2.699,-0.179, 0.072,-0.503, 0.077, 0.225, 1.132, 0.473, 0.163, 1.902,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.539,9.114,-19.447,4.462,-14.794, 0.194,-0.415,-0.775,0.000,0.206,1.984, 0.277, 0.581, 2.684,-0.127, 0.126,-0.615, 0.023, 0.171, 1.243, 0.472, 0.166, 1.909,-0.104, 0.296, 0.628,-0.093,-0.033, 0.000;
0.560,9.515,-19.646,5.130,-15.261, 0.194,-0.411,-0.764,0.000,0.211,0.497, 0.275, 0.583, 2.687,-0.025, 0.017,-0.400,-0.083, 0.278, 1.028, 0.469, 0.172, 1.922,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.571,10.754,-18.958,5.907,-14.112, 0.194,-0.408,-0.743,0.000,0.199,1.893, 0.274, 0.584, 2.672,-0.083, 0.073,-0.514,-0.027, 0.221, 1.142, 0.468, 0.176, 1.930,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.582,10.371,-19.188,5.796,-14.613, 0.196,-0.406,-0.732,0.198,0.198,0.993, 0.271, 0.585, 2.668,-0.142, 0.129,-0.400, 0.030, 0.164, 1.028, 0.467, 0.179, 1.937,-0.112, 0.293, 0.628,-0.092,-0.035, 0.000;
0.594,9.987,-19.764,5.179,-14.957, 0.199,-0.402,-0.732,0.192,0.384,0.000, 0.267, 0.584, 2.676,-0.203, 0.070,-0.279, 0.088, 0.223, 0.907, 0.466, 0.182, 1.944,-0.115, 0.293, 0.628,-0.092,-0.036, 0.000;
0.605,9.920,-19.315,4.840,-14.236, 0.199,-0.400,-0.710,0.000,0.200,1.918, 0.266, 0.585, 2.661,-0.149, 0.125,-0.396, 0.032, 0.167, 1.024, 0.464, 0.186, 1.951,-0.117, 0.292, 0.628,-0.092,-0.037, 0.000;
0.616,9.968,-19.661,5.166,-14.859, 0.201,-0.395,-0.722,0.200,0.401,-1.022, 0.262, 0.584, 2.680,-0.207, 0.068,-0.274, 0.088, 0.223, 0.903, 0.463, 0.189, 1.958,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.627,9.759,-19.315,4.661,-14.217, 0.203,-0.393,-0.710,0.200,0.200,1.018, 0.259, 0.585, 2.675,-0.265, 0.123,-0.160, 0.145, 0.167, 0.788, 0.462, 0.192, 1.965,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.638,9.386,-19.895,4.056,-14.564, 0.205,-0.388,-0.710,0.203,0.405,0.000, 0.255, 0.584, 2.682,-0.323, 0.066,-0.047, 0.200, 0.223, 0.675, 0.460, 0.195, 1.972,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.649,9.162,-19.545,3.577,-13.960, 0.208,-0.386,-0.699,0.203,0.203,1.054, 0.251, 0.585, 2.677,-0.269, 0.011,-0.159, 0.145, 0.278, 0.788, 0.459, 0.198, 1.979,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
0.660,9.443,-18.957,4.105,-13.619, 0.210,-0.382,-0.689,0.203,0.406,0.885, 0.248, 0.583, 2.675,-0.327,-0.046,-0.049, 0.200, 0.333, 0.677, 0.458, 0.202, 1.986,-0.127, 0.288, 0.628,-0.090,-0.040, 0.000;
0.682,8.817,-18.749,3.252,-13.184, 0.212,-0.377,-0.700,0.105,0.210,-0.544, 0.243, 0.585, 2.700,-0.224,-0.154, 0.180, 0.093, 0.440, 0.449, 0.455, 0.208, 1.999,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.694,9.646,-18.222,3.544,-12.120, 0.217,-0.375,-0.699,0.374,0.187,0.154, 0.237, 0.586, 2.705,-0.286,-0.094, 0.300, 0.153, 0.379, 0.329, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.705,9.201,-18.875,2.833,-12.506, 0.219,-0.371,-0.699,0.191,0.382,0.000, 0.233, 0.585, 2.713,-0.346,-0.036, 0.417, 0.212, 0.320, 0.211, 0.452, 0.214, 2.014,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.717,8.637,-19.501,2.003,-12.867, 0.223,-0.366,-0.710,0.383,0.383,-0.995, 0.227, 0.584, 2.732,-0.407,-0.095, 0.540, 0.271, 0.378, 0.088, 0.450, 0.218, 2.021,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.729,8.141,-19.236,1.207,-12.302, 0.225,-0.362,-0.710,0.190,0.381,0.000, 0.223, 0.583, 2.739,-0.351,-0.155, 0.658, 0.212, 0.437,-0.029, 0.449, 0.221, 2.029,-0.139, 0.282, 0.628,-0.089,-0.044, 0.000;
0.740,8.536,-18.884,1.337,-11.685, 0.230,-0.357,-0.710,0.396,0.396,0.000, 0.217, 0.581, 2.746,-0.409,-0.099, 0.544, 0.269, 0.380, 0.084, 0.447, 0.224, 2.036,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.751,7.855,-19.176,0.881,-12.202, 0.232,-0.353,-0.710,0.197,0.394,0.000, 0.213, 0.580, 2.753,-0.355,-0.044, 0.659, 0.212, 0.324,-0.030, 0.445, 0.227, 2.043,-0.143, 0.280, 0.628,-0.088,-0.045, 0.000;
0.763,8.294,-19.645,1.063,-12.414, 0.237,-0.348,-0.710,0.383,0.383,0.000, 0.207, 0.579, 2.760,-0.415,-0.103, 0.541, 0.271, 0.382, 0.087, 0.444, 0.231, 2.050,-0.145, 0.279, 0.628,-0.088,-0.046, 0.000;
0.774,7.530,-19.112,0.533,-12.114, 0.239,-0.346,-0.710,0.193,0.193,0.000, 0.203, 0.580, 2.768,-0.360,-0.046, 0.658, 0.213, 0.324,-0.030, 0.442, 0.234, 2.057,-0.147, 0.278, 0.628,-0.087,-0.046, 0.000;
0.786,7.984,-19.659,0.723,-12.399, 0.243,-0.341,-0.710,0.397,0.397,0.000, 0.197, 0.578, 2.775,-0.418,-0.103, 0.544, 0.270, 0.380, 0.084, 0.440, 0.237, 2.064,-0.149, 0.277, 0.628,-0.087,-0.047, 0.000;
0.797,7.083,-19.176,0.048,-12.141, 0.248,-0.337,-0.720,0.395,0.395,-0.885, 0.191, 0.577, 2.792,-0.477,-0.161, 0.663, 0.326, 0.437,-0.035, 0.439, 0.240, 2.072,-0.151, 0.276, 0.628,-0.087,-0.047, 0.000;
0.809,6.598,-18.905,-0.725,-11.583, 0.252,-0.333,-0.720,0.385,0.385,0.000, 0.185, 0.576, 2.799,-0.537,-0.104, 0.779, 0.384, 0.379,-0.151, 0.437, 0.243, 2.079,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.820,6.299,-19.423,-1.286,-11.838, 0.254,-0.328,-0.710,0.193,0.386,0.865, 0.181, 0.574, 2.796,-0.481,-0.163, 0.658, 0.326, 0.436,-0.029, 0.435, 0.246, 2.086,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.831,6.271,-18.834,-1.050,-11.514, 0.259,-0.324,-0.720,0.411,0.411,-0.921, 0.174, 0.573, 2.813,-0.537,-0.110, 0.770, 0.381, 0.382,-0.142, 0.433, 0.249, 2.093,-0.157, 0.272, 0.628,-0.086,-0.049, 0.000;
0.853,5.849,-19.348,-1.745,-11.753, 0.263,-0.319,-0.720,0.207,0.207,0.000, 0.167, 0.574, 2.827,-0.649,-0.220, 0.553, 0.488, 0.490, 0.075, 0.430, 0.255, 2.106,-0.160, 0.270, 0.628,-0.085,-0.050, 0.000;
0.865,4.556,-18.446,-2.607,-11.283, 0.268,-0.315,-0.720,0.372,0.372,0.000, 0.160, 0.573, 2.834,-0.590,-0.160, 0.675, 0.427, 0.429,-0.047, 0.428, 0.258, 2.114,-0.162, 0.269, 0.628,-0.084,-0.051, 0.000;
0.877,4.961,-18.964,-2.477,-11.526, 0.272,-0.310,-0.720,0.356,0.356,0.000, 0.154, 0.572, 2.842,-0.528,-0.098, 0.548, 0.364, 0.365, 0.080, 0.426, 0.262, 2.122,-0.165, 0.268, 0.628,-0.084,-0.052, 0.000;
0.890,4.937,-19.251,-2.249,-12.065, 0.275,-0.306,-0.732,0.175,0.351,-0.897, 0.149, 0.571, 2.862,-0.466,-0.035, 0.683, 0.300, 0.302,-0.055, 0.424, 0.265, 2.130,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.902,5.628,-19.794,-1.884,-12.281, 0.279,-0.301,-0.720,0.368,0.368,0.940, 0.143, 0.570, 2.858,-0.529,-0.098, 0.556, 0.360, 0.363, 0.072, 0.422, 0.268, 2.138,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.914,4.642,-19.226,-2.594,-11.991, 0.283,-0.297,-0.732,0.361,0.361,-0.924, 0.136, 0.569, 2.877,-0.469,-0.037, 0.686, 0.299, 0.301,-0.057, 0.420, 0.272, 2.145,-0.171, 0.264, 0.628,-0.083,-0.054, 0.000;
0.926,5.063,-19.771,-2.489,-12.219, 0.286,-0.290,-0.732,0.185,0.555,0.000, 0.132, 0.565, 2.885,-0.411,-0.099, 0.565, 0.238, 0.362, 0.063, 0.418, 0.275, 2.153,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.939,5.213,-19.084,-2.098,-11.773, 0.290,-0.286,-0.732,0.357,0.357,0.000, 0.125, 0.564, 2.892,-0.476,-0.163, 0.691, 0.301, 0.424,-0.062, 0.415, 0.278, 2.161,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.951,4.670,-18.766,-2.924,-11.172, 0.295,-0.281,-0.732,0.374,0.374,0.000, 0.119, 0.562, 2.900,-0.537,-0.105, 0.570, 0.361, 0.364, 0.058, 0.413, 0.281, 2.168,-0.177, 0.260, 0.628,-0.082,-0.056, 0.000;
0.954,3.937,-19.063,-3.417,-11.709, 0.297,-0.277,-0.732,0.650,1.300,0.000, 0.116, 0.559, 2.902,-0.521,-0.122, 0.605, 0.343, 0.382, 0.024, 0.413, 0.282, 2.170,-0.177, 0.259, 0.628,-0.081,-0.056, 0.000;
0.975,4.003,-18.869,-3.429,-11.437, 0.301,-0.272,-0.732,0.213,0.213,0.000, 0.108, 0.560, 2.915,-0.630,-0.231, 0.815, 0.449, 0.488,-0.187, 0.409, 0.288, 2.184,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.987,3.181,-18.407,-4.725,-10.501, 0.306,-0.268,-0.732,0.372,0.372,0.000, 0.101, 0.558, 2.923,-0.570,-0.170, 0.692, 0.388, 0.426,-0.064, 0.407, 0.291, 2.191,-0.183, 0.256, 0.628,-0.080,-0.057, 0.000;
1.000,3.486,-18.669,-4.176,-11.007, 0.308,-0.263,-0.720,0.179,0.357,0.913, 0.097, 0.557, 2.919,-0.509,-0.109, 0.562, 0.324, 0.363, 0.066, 0.405, 0.294, 2.199,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.012,3.683,-18.913,-3.695,-11.534, 0.312,-0.259,-0.720,0.365,0.365,0.000, 0.090, 0.556, 2.927,-0.449,-0.049, 0.685, 0.263, 0.302,-0.057, 0.402, 0.297, 2.207,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.025,4.237,-19.423,-3.419,-11.767, 0.315,-0.254,-0.710,0.175,0.349,0.782, 0.085, 0.555, 2.925,-0.387,-0.115, 0.551, 0.199, 0.366, 0.077, 0.400, 0.300, 2.215,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.036,4.218,-18.753,-3.150,-11.386, 0.319,-0.250,-0.720,0.392,0.392,-0.879, 0.079, 0.553, 2.942,-0.446,-0.059, 0.670, 0.256, 0.309,-0.042, 0.398, 0.303, 2.222,-0.190, 0.250, 0.628,-0.079,-0.060, 0.000;
1.048,3.748,-19.290,-3.907,-11.634, 0.321,-0.243,-0.722,0.192,0.577,-0.119, 0.074, 0.549, 2.951,-0.390,-0.119, 0.786, 0.198, 0.368,-0.158, 0.396, 0.306, 2.229,-0.192, 0.249, 0.628,-0.078,-0.060, 0.000;
1.060,4.293,-18.859,-3.628,-10.938, 0.324,-0.239,-0.710,0.189,0.378,0.965, 0.070, 0.548, 2.947,-0.451,-0.180, 0.661, 0.257, 0.427,-0.033, 0.393, 0.309, 2.237,-0.194, 0.247, 0.628,-0.078,-0.061, 0.000;
1.071,3.410,-18.281,-4.238,-10.634, 0.328,-0.234,-0.720,0.393,0.393,-0.880, 0.063, 0.546, 2.964,-0.510,-0.124, 0.779, 0.314, 0.370,-0.150, 0.391, 0.312, 2.244,-0.196, 0.246, 0.628,-0.077,-0.062, 0.000;
1.082,3.281,-18.834,-4.652,-10.901, 0.330,-0.230,-0.699,0.192,0.384,1.861, 0.058, 0.544, 2.950,-0.453,-0.184, 0.651, 0.256, 0.428,-0.023, 0.389, 0.314, 2.251,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.094,3.366,-18.184,-4.266,-10.552, 0.333,-0.225,-0.699,0.193,0.386,0.000, 0.054, 0.543, 2.957,-0.397,-0.127, 0.532, 0.198, 0.370, 0.096, 0.386, 0.317, 2.258,-0.199, 0.243, 0.628,-0.076,-0.063, 0.000;
1.106,3.696,-18.400,-3.699,-11.006, 0.335,-0.221,-0.689,0.190,0.380,0.830, 0.049, 0.541, 2.955,-0.458,-0.187, 0.411, 0.256, 0.429, 0.217, 0.384, 0.320, 2.266,-0.201, 0.241, 0.628,-0.076,-0.063, 0.000;
1.117,2.954,-17.845,-4.179,-10.712, 0.337,-0.214,-0.689,0.201,0.603,0.000, 0.045, 0.537, 2.961,-0.404,-0.245, 0.524, 0.201, 0.485, 0.104, 0.382, 0.323, 2.273,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.128,3.156,-17.415,-4.231,-10.028, 0.341,-0.210,-0.699,0.408,0.408,-0.890, 0.038, 0.535, 2.978,-0.460,-0.191, 0.637, 0.256, 0.430,-0.009, 0.380, 0.325, 2.279,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.139,2.890,-17.947,-4.773,-10.284, 0.344,-0.205,-0.687,0.200,0.401,1.064, 0.034, 0.533, 2.973,-0.406,-0.137, 0.520, 0.200, 0.374, 0.108, 0.377, 0.328, 2.286,-0.206, 0.237, 0.628,-0.074,-0.065, 0.000;
1.150,3.053,-18.129,-4.352,-10.724, 0.346,-0.201,-0.687,0.202,0.404,0.000, 0.029, 0.532, 2.980,-0.463,-0.194, 0.631, 0.255, 0.429,-0.003, 0.375, 0.331, 2.293,-0.208, 0.236, 0.628,-0.074,-0.065, 0.000;
1.161,2.731,-17.857,-4.922,-10.204, 0.348,-0.194,-0.677,0.202,0.607,0.879, 0.025, 0.527, 2.977,-0.410,-0.251, 0.516, 0.200, 0.485, 0.112, 0.373, 0.333, 2.300,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.182,2.805,-17.178,-4.600,-9.773, 0.350,-0.190,-0.677,0.106,0.211,0.000, 0.018, 0.528, 2.991,-0.519,-0.147, 0.729, 0.306, 0.379,-0.101, 0.368, 0.338, 2.314,-0.212, 0.231, 0.628,-0.073,-0.067, 0.000;
1.194,2.462,-18.310,-5.421,-10.426, 0.350,-0.185,-0.656,0.000,0.371,1.780, 0.015, 0.526, 2.977,-0.459,-0.088, 0.596, 0.245, 0.318, 0.032, 0.366, 0.341, 2.321,-0.214, 0.230, 0.628,-0.072,-0.067, 0.000;
1.206,2.709,-18.484,-4.864,-10.911, 0.353,-0.181,-0.656,0.190,0.381,0.000, 0.011, 0.524, 2.984,-0.402,-0.031, 0.476, 0.186, 0.259, 0.153, 0.363, 0.344, 2.329,-0.216, 0.228, 0.628,-0.072,-0.068, 0.000;
