0.555,-111.422,-4.071,-88.013,-27.480,-0.174,-0.042,-0.043,0.000,0.000,0.054, 0.496, 0.425, 2.486, 1.879, 2.136, 3.205,-2.481,-1.631,-1.634;
0.567,-113.674,-4.066,-89.785,-27.955,-0.174,-0.042,-0.043,0.000,0.000,-0.055, 0.489, 0.431, 2.504, 1.921, 2.159, 3.239,-2.531,-1.664,-1.668;
0.578,-115.926,-4.189,-91.553,-28.561,-0.174,-0.042,-0.043,0.000,0.000,0.054, 0.482, 0.437, 2.522, 1.964, 2.181, 3.273,-2.583,-1.698,-1.702;
0.600,-120.253,-4.303,-94.954,-29.601,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.468, 0.447, 2.556, 2.045, 2.224, 3.337,-2.681,-1.762,-1.766;
0.604,-120.983,-4.322,-95.528,-29.777,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.466, 0.449, 2.562, 2.059, 2.231, 3.348,-2.697,-1.773,-1.777;
0.615,-123.170,-4.381,-97.247,-30.303,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.459, 0.454, 2.579, 2.101, 2.253, 3.381,-2.747,-1.806,-1.810;
0.637,-127.460,-4.423,-100.620,-31.264,-0.174,-0.042,-0.043,0.000,0.000,-0.029, 0.444, 0.463, 2.614, 2.183, 2.294, 3.445,-2.844,-1.870,-1.874;
0.648,-129.753,-4.556,-102.419,-31.890,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.437, 0.468, 2.632, 2.228, 2.316, 3.479,-2.896,-1.904,-1.908;
0.660,-132.111,-4.545,-104.273,-32.383,-0.174,-0.042,-0.043,0.000,0.000,-0.052, 0.429, 0.473, 2.651, 2.274, 2.339, 3.514,-2.950,-1.939,-1.944;
0.672,-134.428,-4.682,-106.092,-33.019,-0.174,-0.042,-0.043,0.000,0.000,0.052, 0.420, 0.477, 2.669, 2.319, 2.361, 3.549,-3.003,-1.974,-1.978;
0.684,-136.713,-4.668,-107.888,-33.492,-0.174,-0.042,-0.043,0.000,0.000,-0.054, 0.413, 0.482, 2.688, 2.364, 2.382, 3.583,-3.054,-2.008,-2.013;
0.695,-139.019,-4.807,-109.697,-34.128,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.404, 0.486, 2.706, 2.410, 2.404, 3.618,-3.107,-2.043,-2.047;
0.707,-141.342,-4.871,-111.522,-34.691,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.396, 0.490, 2.724, 2.456, 2.426, 3.653,-3.160,-2.077,-2.082;
0.720,-143.781,-4.938,-113.438,-35.281,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.387, 0.495, 2.744, 2.505, 2.449, 3.689,-3.215,-2.114,-2.119;
0.732,-146.150,-4.922,-115.301,-35.772,-0.174,-0.042,-0.043,0.000,0.000,-0.052, 0.379, 0.499, 2.763, 2.552, 2.470, 3.725,-3.269,-2.149,-2.154;
0.743,-148.436,-5.067,-117.093,-36.410,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.370, 0.502, 2.781, 2.599, 2.492, 3.759,-3.321,-2.183,-2.188;
0.755,-150.755,-5.133,-118.914,-36.973,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.362, 0.506, 2.800, 2.646, 2.513, 3.794,-3.374,-2.218,-2.223;
0.767,-153.120,-5.199,-120.771,-37.548,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.353, 0.509, 2.819, 2.694, 2.534, 3.829,-3.428,-2.254,-2.259;
0.780,-155.677,-5.272,-122.779,-38.170,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.343, 0.513, 2.839, 2.747, 2.558, 3.868,-3.486,-2.292,-2.297;
0.793,-158.256,-5.346,-124.804,-38.798,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.334, 0.516, 2.860, 2.800, 2.581, 3.906,-3.545,-2.330,-2.336;
0.805,-160.625,-5.414,-126.664,-39.375,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.325, 0.519, 2.879, 2.850, 2.602, 3.942,-3.599,-2.366,-2.371;
0.818,-163.052,-5.393,-128.571,-39.874,-0.174,-0.042,-0.043,0.000,0.000,-0.050, 0.315, 0.522, 2.899, 2.900, 2.624, 3.978,-3.654,-2.402,-2.407;
0.830,-165.364,-5.552,-130.383,-40.532,-0.174,-0.042,-0.043,0.000,0.000,0.052, 0.306, 0.525, 2.917, 2.949, 2.645, 4.013,-3.707,-2.437,-2.442;
0.842,-167.747,-5.528,-132.256,-41.018,-0.174,-0.042,-0.043,0.000,0.000,-0.051, 0.297, 0.527, 2.936, 3.000, 2.666, 4.049,-3.761,-2.472,-2.478;
0.854,-170.203,-5.694,-134.180,-41.716,-0.174,-0.042,-0.043,0.000,0.000,0.049, 0.288, 0.529, 2.956, 3.052, 2.688, 4.086,-3.817,-2.509,-2.515;
0.867,-172.700,-5.671,-136.143,-42.228,-0.174,-0.042,-0.043,0.000,0.000,-0.049, 0.278, 0.532, 2.976, 3.105, 2.710, 4.123,-3.874,-2.547,-2.552;
0.879,-175.016,-5.837,-137.957,-42.895,-0.174,-0.042,-0.043,0.000,0.000,0.052, 0.269, 0.533, 2.994, 3.156, 2.730, 4.158,-3.927,-2.582,-2.587;
0.891,-177.372,-5.808,-139.808,-43.372,-0.174,-0.042,-0.043,0.000,0.000,-0.052, 0.259, 0.535, 3.014, 3.206, 2.751, 4.194,-3.980,-2.617,-2.623;
0.903,-179.809,-5.981,-141.718,-44.073,-0.174,-0.042,-0.043,0.000,0.000,0.049, 0.250, 0.537, 3.033, 3.260, 2.772, 4.230,-4.036,-2.654,-2.660;
0.915,-182.015,-5.947,-143.451,-44.511,-0.174,-0.042,-0.043,0.000,0.000,-0.055, 0.241, 0.538, 3.051, 3.308, 2.792, 4.263,-4.086,-2.686,-2.693;
0.926,-184.270,-6.118,-145.217,-45.171,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.232, 0.539, 3.068, 3.358, 2.811, 4.298,-4.138,-2.721,-2.727;
0.938,-186.599,-6.190,-147.044,-45.745,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.223, 0.540, 3.087, 3.410, 2.832, 4.333,-4.191,-2.756,-2.762;
0.950,-188.870,-6.261,-148.826,-46.305,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.214, 0.541, 3.105, 3.460, 2.852, 4.367,-4.243,-2.790,-2.796;
0.961,-191.106,-6.224,-150.582,-46.748,-0.174,-0.042,-0.043,0.000,0.000,-0.055, 0.205, 0.541, 3.124, 3.510, 2.871, 4.400,-4.294,-2.823,-2.829;
0.972,-193.294,-6.292,-152.298,-47.288,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.196, 0.542, 3.141, 3.559, 2.890, 4.433,-4.344,-2.856,-2.862;
0.984,-195.542,-6.471,-154.058,-47.955,-0.174,-0.042,-0.043,0.000,0.000,0.054, 0.187, 0.542, 3.159, 3.611, 2.910, 4.467,-4.396,-2.890,-2.896;
0.995,-197.756,-6.432,-155.797,-48.390,-0.174,-0.042,-0.043,0.000,0.000,-0.055, 0.178, 0.542, 3.177, 3.661, 2.929, 4.500,-4.446,-2.923,-2.930;
1.006,-199.955,-6.613,-157.518,-49.050,-0.174,-0.042,-0.043,0.000,0.000,0.055, 0.169, 0.542, 3.194, 3.711, 2.948, 4.534,-4.497,-2.956,-2.963;
1.018,-202.195,-6.573,-159.278,-49.490,-0.174,-0.042,-0.043,0.000,0.000,-0.054, 0.160, 0.542, 3.213, 3.762, 2.968, 4.567,-4.547,-2.990,-2.997;
1.040,-206.463,-6.826,-162.622,-50.668,-0.174,-0.042,-0.043,0.000,0.000,0.028, 0.143, 0.541, 3.247, 3.862, 3.005, 4.632,-4.646,-3.054,-3.061;
1.052,-208.883,-6.789,-164.522,-51.151,-0.174,-0.042,-0.043,0.000,0.000,-0.050, 0.133, 0.541, 3.267, 3.918, 3.026, 4.668,-4.700,-3.090,-3.097;
1.064,-211.277,-6.986,-166.395,-51.868,-0.174,-0.042,-0.043,0.000,0.000,0.050, 0.124, 0.540, 3.285, 3.974, 3.047, 4.704,-4.756,-3.126,-3.134;
1.076,-213.547,-6.943,-168.178,-52.312,-0.174,-0.042,-0.043,0.000,0.000,-0.054, 0.115, 0.539, 3.304, 4.027, 3.067, 4.738,-4.807,-3.160,-3.168;
1.088,-215.829,-7.140,-169.963,-53.006,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.105, 0.538, 3.322, 4.082, 3.087, 4.773,-4.860,-3.195,-3.202;
1.099,-218.143,-7.220,-171.778,-53.585,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.096, 0.536, 3.341, 4.137, 3.108, 4.808,-4.913,-3.230,-3.237;
1.112,-220.495,-7.301,-173.622,-54.174,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.087, 0.535, 3.360, 4.193, 3.128, 4.844,-4.967,-3.265,-3.273;
1.123,-222.841,-7.258,-175.464,-54.635,-0.174,-0.042,-0.043,0.000,0.000,-0.052, 0.078, 0.533, 3.379, 4.249, 3.149, 4.879,-5.020,-3.300,-3.308;
1.135,-225.084,-7.461,-177.219,-55.327,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.069, 0.531, 3.397, 4.304, 3.169, 4.913,-5.072,-3.334,-3.342;
1.147,-227.332,-7.540,-178.981,-55.892,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.060, 0.529, 3.415, 4.359, 3.189, 4.947,-5.123,-3.368,-3.376;
1.159,-229.660,-7.623,-180.805,-56.478,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.051, 0.527, 3.433, 4.416, 3.210, 4.982,-5.177,-3.403,-3.411;
1.171,-232.143,-7.713,-182.752,-57.104,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.041, 0.524, 3.453, 4.476, 3.232, 5.019,-5.234,-3.441,-3.449;
1.183,-234.431,-7.796,-184.545,-57.681,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.032, 0.522, 3.472, 4.533, 3.252, 5.054,-5.286,-3.475,-3.483;
1.195,-236.746,-7.880,-186.360,-58.266,-0.174,-0.042,-0.043,0.000,0.000,0.000, 0.023, 0.519, 3.491, 4.590, 3.273, 5.089,-5.339,-3.510,-3.518;
1.207,-239.051,-7.831,-188.170,-58.713,-0.174,-0.042,-0.043,0.000,0.000,-0.053, 0.015, 0.516, 3.510, 4.647, 3.294, 5.123,-5.391,-3.545,-3.553;
1.218,-241.316,-8.049,-189.941,-59.424,-0.174,-0.042,-0.043,0.000,0.000,0.053, 0.006, 0.513, 3.527, 4.704, 3.315, 5.158,-5.444,-3.579,-3.587;
1.230,-243.525,-7.995,-191.675,-59.844,-0.174,-0.042,-0.043,0.000,0.000,-0.055,-0.002, 0.510, 3.546, 4.759, 3.335, 5.191,-5.494,-3.612,-3.620;
1.241,-245.775,-8.215,-193.434,-60.556,-0.174,-0.042,-0.043,0.000,0.000,0.053,-0.011, 0.507, 3.563, 4.816, 3.356, 5.225,-5.546,-3.646,-3.654;
1.252,-247.970,-8.160,-195.158,-60.972,-0.174,-0.042,-0.043,0.000,0.000,-0.056,-0.019, 0.504, 3.581, 4.871, 3.376, 5.258,-5.596,-3.679,-3.687;
1.264,-250.196,-8.383,-196.898,-61.681,-0.174,-0.042,-0.043,0.000,0.000,0.054,-0.027, 0.500, 3.599, 4.929, 3.396, 5.292,-5.648,-3.713,-3.721;
1.276,-252.475,-8.330,-198.688,-62.117,-0.174,-0.042,-0.043,0.000,0.000,-0.054,-0.036, 0.496, 3.618, 4.986, 3.418, 5.326,-5.699,-3.747,-3.755;
1.287,-254.715,-8.557,-200.439,-62.834,-0.174,-0.042,-0.043,0.000,0.000,0.053,-0.044, 0.492, 3.635, 5.044, 3.439, 5.360,-5.751,-3.781,-3.790;
1.309,-258.958,-8.578,-203.767,-63.770,-0.174,-0.042,-0.043,0.000,0.000,-0.029,-0.059, 0.485, 3.670, 5.153, 3.478, 5.424,-5.848,-3.845,-3.854;
1.321,-261.294,-8.815,-205.592,-64.517,-0.174,-0.042,-0.043,0.000,0.000,0.051,-0.067, 0.480, 3.688, 5.214, 3.501, 5.460,-5.902,-3.880,-3.889;
1.333,-263.710,-8.911,-207.485,-65.136,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.076, 0.475, 3.708, 5.277, 3.524, 5.496,-5.958,-3.917,-3.926;
1.345,-266.075,-9.007,-209.338,-65.743,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.084, 0.471, 3.727, 5.339, 3.547, 5.532,-6.012,-3.952,-3.961;
1.358,-268.432,-9.102,-211.185,-66.349,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.092, 0.466, 3.746, 5.401, 3.570, 5.568,-6.066,-3.988,-3.997;
1.370,-270.847,-9.201,-213.077,-66.971,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.100, 0.460, 3.766, 5.465, 3.593, 5.604,-6.121,-4.024,-4.034;
1.375,-271.731,-9.237,-213.770,-67.198,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.103, 0.458, 3.773, 5.488, 3.602, 5.618,-6.142,-4.038,-4.047;
1.386,-273.929,-9.175,-215.496,-67.607,-0.174,-0.042,-0.043,0.000,0.000,-0.056,-0.111, 0.453, 3.791, 5.546, 3.623, 5.651,-6.192,-4.071,-4.080;
1.397,-276.137,-9.419,-217.221,-68.335,-0.174,-0.042,-0.043,0.000,0.000,0.054,-0.118, 0.448, 3.808, 5.605, 3.645, 5.684,-6.243,-4.104,-4.114;
1.419,-280.458,-9.443,-220.610,-69.291,-0.174,-0.042,-0.043,0.000,0.000,-0.028,-0.132, 0.438, 3.844, 5.720, 3.688, 5.749,-6.341,-4.169,-4.179;
1.423,-281.186,-9.630,-221.175,-69.641,-0.174,-0.042,-0.043,0.000,0.000,0.160,-0.134, 0.436, 3.849, 5.740, 3.696, 5.761,-6.359,-4.180,-4.190;
1.433,-283.239,-9.559,-222.788,-70.010,-0.174,-0.042,-0.043,0.000,0.000,-0.060,-0.141, 0.431, 3.866, 5.795, 3.717, 5.792,-6.405,-4.211,-4.221;
1.455,-287.443,-9.898,-226.077,-71.265,-0.174,-0.042,-0.043,0.000,0.000,0.029,-0.154, 0.420, 3.900, 5.909, 3.760, 5.855,-6.502,-4.275,-4.285;
1.468,-289.929,-9.843,-228.029,-71.744,-0.174,-0.042,-0.043,0.000,0.000,-0.049,-0.161, 0.413, 3.920, 5.976, 3.785, 5.893,-6.559,-4.312,-4.322;
1.480,-292.231,-10.106,-229.826,-72.510,-0.174,-0.042,-0.043,0.000,0.000,0.052,-0.168, 0.407, 3.938, 6.040, 3.810, 5.928,-6.612,-4.347,-4.357;
1.492,-294.575,-10.044,-231.668,-72.951,-0.174,-0.042,-0.043,0.000,0.000,-0.052,-0.175, 0.401, 3.957, 6.103, 3.834, 5.963,-6.666,-4.382,-4.392;
1.504,-296.859,-10.309,-233.451,-73.717,-0.174,-0.042,-0.043,0.000,0.000,0.052,-0.181, 0.394, 3.975, 6.166, 3.858, 5.998,-6.719,-4.417,-4.427;
1.515,-299.168,-10.412,-235.260,-74.320,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.188, 0.387, 3.994, 6.230, 3.883, 6.033,-6.772,-4.452,-4.462;
1.528,-301.518,-10.518,-237.101,-74.934,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.194, 0.380, 4.013, 6.295, 3.908, 6.068,-6.826,-4.487,-4.498;
1.540,-303.901,-10.626,-238.969,-75.558,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.201, 0.373, 4.032, 6.361, 3.934, 6.104,-6.880,-4.523,-4.534;
1.552,-306.342,-10.737,-240.882,-76.198,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.207, 0.366, 4.052, 6.428, 3.961, 6.141,-6.936,-4.560,-4.571;
1.565,-308.838,-10.851,-242.837,-76.852,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.214, 0.358, 4.072, 6.498, 3.989, 6.179,-6.994,-4.598,-4.608;
1.577,-311.221,-10.961,-244.704,-77.478,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.220, 0.350, 4.091, 6.564, 4.015, 6.215,-7.048,-4.634,-4.644;
1.589,-313.548,-11.070,-246.528,-78.091,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.225, 0.343, 4.110, 6.630, 4.041, 6.250,-7.102,-4.669,-4.679;
1.601,-315.839,-11.000,-248.327,-78.512,-0.174,-0.042,-0.043,0.000,0.000,-0.053,-0.231, 0.336, 4.129, 6.693, 4.067, 6.285,-7.154,-4.703,-4.714;
1.613,-318.134,-11.284,-250.119,-79.299,-0.174,-0.042,-0.043,0.000,0.000,0.052,-0.236, 0.328, 4.147, 6.758, 4.093, 6.320,-7.207,-4.738,-4.749;
1.625,-320.581,-11.400,-252.037,-79.945,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.242, 0.320, 4.167, 6.827, 4.122, 6.357,-7.263,-4.775,-4.786;
1.637,-322.829,-11.507,-253.798,-80.538,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.247, 0.312, 4.185, 6.891, 4.148, 6.391,-7.315,-4.809,-4.820;
1.650,-325.377,-11.448,-255.800,-81.025,-0.174,-0.042,-0.043,0.000,0.000,-0.048,-0.252, 0.304, 4.206, 6.962, 4.177, 6.429,-7.373,-4.847,-4.858;
1.662,-327.694,-11.741,-257.609,-81.826,-0.174,-0.042,-0.043,0.000,0.000,0.051,-0.257, 0.296, 4.224, 7.029, 4.205, 6.464,-7.426,-4.882,-4.893;
1.674,-330.141,-11.675,-259.532,-82.284,-0.174,-0.042,-0.043,0.000,0.000,-0.050,-0.262, 0.287, 4.244, 7.097, 4.234, 6.501,-7.482,-4.919,-4.930;
1.687,-332.566,-11.978,-261.426,-83.118,-0.174,-0.042,-0.043,0.000,0.000,0.049,-0.267, 0.278, 4.264, 7.167, 4.263, 6.538,-7.538,-4.956,-4.967;
1.699,-334.915,-12.094,-263.267,-83.742,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.271, 0.270, 4.283, 7.234, 4.292, 6.573,-7.592,-4.991,-5.003;
1.711,-337.279,-12.211,-265.119,-84.370,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.275, 0.262, 4.302, 7.302, 4.321, 6.609,-7.646,-5.027,-5.038;
1.724,-339.704,-12.331,-267.019,-85.016,-0.174,-0.042,-0.043,0.000,0.000,0.000,-0.280, 0.253, 4.321, 7.372, 4.351, 6.646,-7.702,-5.063,-5.075;
1.737,-342.324,-12.271,-269.078,-85.517,-0.174,-0.042,-0.043,0.000,0.000,-0.047,-0.284, 0.243, 4.343, 7.446, 4.383, 6.685,-7.761,-5.102,-5.114;
