0.876,16.688,7.224,16.688,7.224, 0.203, 0.031, 0.203,1.775,0.000,4.809,-0.106, 0.459, 2.743,-1.277,-0.000, 1.571, 0.507, 0.153, 0.000;
0.887,16.277,8.981,16.277,8.981, 0.208, 0.033, 0.200,0.383,0.192,-0.266,-0.120, 0.459, 2.764,-1.321, 0.026, 1.571, 0.548, 0.112, 0.000;
0.899,15.765,10.739,15.765,10.739, 0.214, 0.033, 0.203,0.593,0.000,0.274,-0.135, 0.460, 2.779,-1.363, 0.052, 1.571, 0.587, 0.072, 0.000;
0.910,16.084,8.650,16.084,8.650, 0.219, 0.036, 0.200,0.390,0.195,-0.270,-0.148, 0.459, 2.800,-1.325,-0.002, 1.571, 0.547, 0.112, 0.000;
0.932,19.752,8.989,19.752,8.989, 0.225, 0.038, 0.185,0.301,0.100,-0.676,-0.172, 0.459, 2.850,-1.406,-0.107, 1.571, 0.625, 0.191, 0.000;
0.937,18.678,8.915,18.678,8.915, 0.232, 0.038, 0.203,1.540,0.000,4.172,-0.183, 0.460, 2.839,-1.391,-0.097, 1.571, 0.609, 0.175, 0.000;
0.948,16.948,8.130,16.948,8.130, 0.237, 0.040, 0.185,0.402,0.201,-1.633,-0.196, 0.458, 2.874,-1.353,-0.072, 1.571, 0.570, 0.136, 0.000;
0.959,14.814,7.933,14.814,7.933, 0.243, 0.040, 0.203,0.580,0.000,1.572,-0.211, 0.459, 2.874,-1.313,-0.045, 1.571, 0.529, 0.095, 0.000;
0.971,16.792,7.914,16.792,7.914, 0.250, 0.042, 0.188,0.558,0.186,-1.272,-0.228, 0.457, 2.908,-1.356,-0.102, 1.571, 0.572, 0.138, 0.000;
0.993,13.031,7.307,13.031,7.307, 0.254, 0.042, 0.203,0.207,0.000,0.709,-0.249, 0.458, 2.927,-1.281,-0.053, 1.571, 0.495, 0.062, 0.000;
0.996,13.063,6.406,13.063,6.406, 0.261, 0.045, 0.188,2.449,0.816,-5.585,-0.258, 0.455, 2.947,-1.271,-0.066, 1.571, 0.486, 0.071, 0.000;
1.018,16.624,7.112,16.624,7.112, 0.268, 0.047, 0.191,0.303,0.101,0.134,-0.282, 0.453, 2.978,-1.349,-0.172, 1.571, 0.564, 0.150, 0.000;
1.030,14.376,6.649,14.376,6.649, 0.272, 0.047, 0.203,0.379,0.000,1.045,-0.296, 0.453, 2.985,-1.306,-0.144, 1.571, 0.521, 0.108, 0.000;
1.034,13.702,6.190,13.702,6.190, 0.279, 0.049, 0.191,1.694,0.565,-3.115,-0.305, 0.450, 3.003,-1.292,-0.135, 1.571, 0.507, 0.094, 0.000;
1.044,13.172,8.045,13.172,8.045, 0.283, 0.049, 0.203,0.411,0.000,1.133,-0.318, 0.450, 3.008,-1.329,-0.111, 1.571, 0.545, 0.056, 0.000;
1.067,16.888,8.487,16.888,8.487, 0.290, 0.051, 0.191,0.297,0.099,-0.545,-0.343, 0.446, 3.056,-1.406,-0.218, 1.571, 0.625, 0.135, 0.000;
1.074,15.554,8.014,15.554,8.014, 0.297, 0.054, 0.191,1.003,0.334,0.000,-0.355, 0.443, 3.066,-1.381,-0.203, 1.571, 0.601, 0.112, 0.000;
1.082,14.057,7.635,14.057,7.635, 0.301, 0.054, 0.191,0.530,0.000,0.000,-0.366, 0.442, 3.079,-1.349,-0.183, 1.571, 0.571, 0.082, 0.000;
1.093,14.334,5.724,14.334,5.724, 0.308, 0.056, 0.191,0.603,0.201,0.000,-0.381, 0.439, 3.097,-1.309,-0.236, 1.571, 0.532, 0.121, 0.000;
1.115,10.609,4.918,10.609,4.918, 0.312, 0.056, 0.191,0.203,0.000,0.000,-0.402, 0.436, 3.131,-1.227,-0.185, 1.571, 0.454, 0.044, 0.000;
1.127,10.794,2.796,10.794,2.796, 0.319, 0.058, 0.191,0.575,0.192,0.000,-0.418, 0.432, 3.150,-1.183,-0.240, 1.571, 0.413, 0.085, 0.000;
1.139,8.702,2.433,8.702,2.433, 0.324, 0.058, 0.207,0.382,0.000,1.325,-0.432, 0.430, 3.153,-1.139,-0.213, 1.571, 0.372, 0.044, 0.000;
1.150,10.579,2.588,10.579,2.588, 0.330, 0.060, 0.194,0.562,0.187,-1.044,-0.447, 0.426, 3.184,-1.178,-0.270, 1.571, 0.414, 0.086, 0.000;
1.162,12.382,2.844,12.382,2.844, 0.337, 0.062, 0.194,0.559,0.186,0.000,-0.463, 0.421, 3.203,-1.216,-0.326, 1.571, 0.456, 0.128, 0.000;
1.175,10.202,2.318,10.202,2.318, 0.341, 0.062, 0.194,0.360,0.000,0.000,-0.477, 0.419, 3.222,-1.169,-0.297, 1.571, 0.413, 0.084, 0.000;
1.187,12.100,2.593,12.100,2.593, 0.348, 0.065, 0.194,0.544,0.181,0.000,-0.493, 0.414, 3.241,-1.208,-0.355, 1.571, 0.456, 0.128, 0.000;
1.200,9.807,2.047,9.807,2.047, 0.353, 0.065, 0.194,0.342,0.000,0.000,-0.507, 0.411, 3.262,-1.157,-0.325, 1.571, 0.410, 0.082, 0.000;
1.212,11.589,2.297,11.589,2.297, 0.359, 0.067, 0.194,0.574,0.191,0.000,-0.523, 0.406, 3.280,-1.194,-0.379, 1.571, 0.452, 0.123, 0.000;
1.224,9.526,1.802,9.526,1.802, 0.364, 0.067, 0.194,0.383,0.000,0.000,-0.536, 0.403, 3.299,-1.148,-0.352, 1.571, 0.411, 0.082, 0.000;
1.235,11.286,2.098,11.286,2.098, 0.371, 0.069, 0.197,0.582,0.194,0.274,-0.551, 0.397, 3.313,-1.184,-0.406, 1.571, 0.451, 0.122, 0.000;
1.246,12.995,2.139,12.995,2.139, 0.377, 0.071, 0.181,0.595,0.198,-1.429,-0.566, 0.392, 3.347,-1.218,-0.458, 1.571, 0.491, 0.162, 0.000;
1.258,10.970,1.867,10.970,1.867, 0.382, 0.071, 0.197,0.399,0.000,1.436,-0.578, 0.388, 3.349,-1.173,-0.431, 1.571, 0.451, 0.122, 0.000;
1.269,12.696,1.922,12.696,1.922, 0.388, 0.074, 0.181,0.604,0.201,-1.450,-0.593, 0.382, 3.382,-1.207,-0.483, 1.571, 0.491, 0.161, 0.000;
1.280,10.719,1.659,10.719,1.659, 0.393, 0.074, 0.197,0.409,0.000,1.472,-0.605, 0.379, 3.383,-1.163,-0.456, 1.571, 0.452, 0.123, 0.000;
1.290,12.389,1.917,12.389,1.917, 0.400, 0.076, 0.197,0.612,0.204,0.000,-0.620, 0.373, 3.400,-1.196,-0.507, 1.571, 0.491, 0.161, 0.000;
1.301,10.440,1.454,10.440,1.454, 0.404, 0.076, 0.197,0.408,0.000,0.000,-0.632, 0.369, 3.418,-1.151,-0.480, 1.571, 0.452, 0.122, 0.000;
1.323,13.796,2.111,13.796,2.111, 0.411, 0.078, 0.201,0.316,0.105,0.154,-0.653, 0.359, 3.448,-1.214,-0.578, 1.571, 0.527, 0.197, 0.000;
1.334,11.647,1.314,11.647,1.314, 0.415, 0.080, 0.181,0.385,0.193,-1.669,-0.666, 0.352, 3.485,-1.165,-0.549, 1.571, 0.485, 0.156, 0.000;
1.346,9.551,1.026,9.551,1.026, 0.420, 0.080, 0.197,0.381,0.000,1.372,-0.678, 0.348, 3.487,-1.116,-0.520, 1.571, 0.443, 0.114, 0.000;
1.359,11.528,1.158,11.528,1.158, 0.426, 0.083, 0.181,0.524,0.175,-1.259,-0.693, 0.340, 3.524,-1.152,-0.579, 1.571, 0.488, 0.159, 0.000;
1.370,9.420,0.854,9.420,0.854, 0.431, 0.083, 0.197,0.384,0.000,1.381,-0.705, 0.335, 3.526,-1.103,-0.550, 1.571, 0.447, 0.118, 0.000;
1.382,11.289,1.013,11.289,1.013, 0.437, 0.085, 0.184,0.551,0.184,-1.076,-0.720, 0.328, 3.558,-1.138,-0.605, 1.571, 0.490, 0.161, 0.000;
1.394,9.179,0.676,9.179,0.676, 0.442, 0.085, 0.197,0.381,0.000,1.115,-0.732, 0.322, 3.563,-1.088,-0.575, 1.571, 0.449, 0.119, 0.000;
1.406,10.949,1.004,10.949,1.004, 0.449, 0.087, 0.201,0.574,0.191,0.279,-0.746, 0.315, 3.578,-1.121,-0.628, 1.571, 0.490, 0.160, 0.000;
1.418,8.873,0.367,8.873,0.367, 0.453, 0.089, 0.184,0.380,0.190,-1.389,-0.758, 0.307, 3.613,-1.071,-0.598, 1.571, 0.448, 0.119, 0.000;
1.429,8.320,2.351,8.320,2.351, 0.460, 0.089, 0.201,0.573,0.000,1.397,-0.772, 0.301, 3.615,-1.103,-0.568, 1.571, 0.490, 0.078, 0.000;
1.441,8.570,0.166,8.570,0.166, 0.464, 0.092, 0.184,0.377,0.188,-1.378,-0.784, 0.293, 3.650,-1.052,-0.621, 1.571, 0.448, 0.120, 0.000;
1.453,8.019,2.139,8.019,2.139, 0.471, 0.092, 0.204,0.584,0.000,1.717,-0.797, 0.287, 3.648,-1.083,-0.592, 1.571, 0.488, 0.079, 0.000;
1.463,8.242,0.091,8.242,0.091, 0.475, 0.094, 0.184,0.409,0.205,-1.806,-0.808, 0.279, 3.685,-1.036,-0.640, 1.571, 0.450, 0.118, 0.000;
1.475,7.705,2.058,7.705,2.058, 0.482, 0.094, 0.204,0.586,0.000,1.723,-0.821, 0.273, 3.684,-1.067,-0.610, 1.571, 0.490, 0.077, 0.000;
1.486,7.939,-0.016,7.939,-0.016, 0.487, 0.096, 0.187,0.396,0.198,-1.472,-0.832, 0.265, 3.718,-1.018,-0.660, 1.571, 0.451, 0.117, 0.000;
1.498,9.796,0.315,9.796,0.315, 0.493, 0.098, 0.187,0.544,0.181,0.000,-0.846, 0.256, 3.737,-1.051,-0.714, 1.571, 0.494, 0.160, 0.000;
1.512,7.454,-0.175,7.454,-0.175, 0.498, 0.098, 0.187,0.339,0.000,0.000,-0.858, 0.249, 3.758,-0.993,-0.679, 1.571, 0.448, 0.114, 0.000;
1.523,7.657,-2.121,7.657,-2.121, 0.502, 0.100, 0.187,0.390,0.195,0.000,-0.868, 0.240, 3.776,-0.942,-0.729, 1.571, 0.407, 0.154, 0.000;
1.535,7.126,-0.246,7.126,-0.246, 0.507, 0.100, 0.187,0.378,0.000,0.000,-0.879, 0.233, 3.794,-0.973,-0.697, 1.571, 0.449, 0.112, 0.000;
1.547,8.944,0.057,8.944,0.057, 0.513, 0.103, 0.187,0.560,0.187,0.000,-0.892, 0.224, 3.813,-1.004,-0.749, 1.571, 0.491, 0.154, 0.000;
1.558,6.878,-0.260,6.878,-0.260, 0.518, 0.103, 0.204,0.388,0.000,1.440,-0.902, 0.217, 3.815,-0.952,-0.718, 1.571, 0.450, 0.114, 0.000;
1.580,10.379,0.288,10.379,0.288, 0.525, 0.105, 0.191,0.303,0.101,-0.605,-0.920, 0.201, 3.863,-1.009,-0.812, 1.571, 0.528, 0.191, 0.000;
1.584,9.501,0.095,9.501,0.095, 0.529, 0.105, 0.191,1.335,0.000,0.000,-0.926, 0.199, 3.868,-0.993,-0.803, 1.571, 0.516, 0.179, 0.000;
1.595,7.576,-0.354,7.576,-0.354, 0.533, 0.107, 0.187,0.390,0.195,-0.280,-0.936, 0.190, 3.889,-0.941,-0.771, 1.571, 0.475, 0.139, 0.000;
1.608,7.818,-2.520,7.818,-2.520, 0.538, 0.109, 0.187,0.343,0.172,0.000,-0.946, 0.179, 3.910,-0.883,-0.826, 1.571, 0.429, 0.185, 0.000;
1.620,7.283,-0.673,7.283,-0.673, 0.545, 0.109, 0.191,0.589,0.000,0.282,-0.958, 0.172, 3.924,-0.911,-0.794, 1.571, 0.469, 0.144, 0.000;
1.642,7.863,-4.413,7.863,-4.413, 0.549, 0.112, 0.191,0.199,0.099,0.000,-0.972, 0.155, 3.960,-0.809,-0.887, 1.571, 0.390, 0.223, 0.000;
1.646,6.810,-4.691,6.810,-4.691, 0.554, 0.114, 0.174,1.096,0.548,-4.167,-0.978, 0.150, 3.983,-0.790,-0.876, 1.571, 0.376, 0.209, 0.000;
1.656,6.492,-2.894,6.492,-2.894, 0.560, 0.114, 0.194,0.649,0.000,1.967,-0.989, 0.143, 3.979,-0.816,-0.846, 1.571, 0.412, 0.172, 0.000;
1.678,9.910,-2.276,9.910,-2.276, 0.565, 0.116, 0.194,0.206,0.103,0.000,-1.002, 0.126, 4.013,-0.869,-0.935, 1.571, 0.489, 0.248, 0.000;
1.681,9.061,-2.582,9.061,-2.582, 0.569, 0.118, 0.174,1.475,0.737,-6.703,-1.008, 0.122, 4.038,-0.855,-0.926, 1.571, 0.478, 0.237, 0.000;
1.692,7.192,-2.819,7.192,-2.819, 0.574, 0.118, 0.191,0.397,0.000,1.509,-1.016, 0.114, 4.039,-0.803,-0.893, 1.571, 0.438, 0.198, 0.000;
1.714,3.637,-3.535,3.637,-3.535, 0.578, 0.121, 0.191,0.210,0.105,0.000,-1.028, 0.097, 4.072,-0.705,-0.831, 1.571, 0.364, 0.123, 0.000;
1.725,1.371,-3.950,1.371,-3.950, 0.583, 0.123, 0.174,0.378,0.189,-1.437,-1.037, 0.086, 4.107,-0.650,-0.795, 1.571, 0.322, 0.082, 0.000;
1.738,0.895,-1.883,0.895,-1.883, 0.589, 0.123, 0.194,0.532,0.000,1.611,-1.048, 0.077, 4.107,-0.680,-0.758, 1.571, 0.366, 0.038, 0.000;
1.750,1.123,-3.889,1.123,-3.889, 0.594, 0.125, 0.194,0.374,0.187,0.000,-1.056, 0.066, 4.126,-0.625,-0.805, 1.571, 0.325, 0.080, 0.000;
1.762,2.922,-3.555,2.922,-3.555, 0.598, 0.127, 0.180,0.362,0.181,-1.144,-1.064, 0.055, 4.159,-0.654,-0.854, 1.571, 0.368, 0.123, 0.000;
1.774,3.079,-5.507,3.079,-5.507, 0.600, 0.129, 0.177,0.189,0.189,-0.267,-1.069, 0.044, 4.181,-0.599,-0.901, 1.571, 0.326, 0.164, 0.000;
1.786,2.642,-3.494,2.642,-3.494, 0.605, 0.129, 0.194,0.374,0.000,1.446,-1.077, 0.035, 4.182,-0.627,-0.864, 1.571, 0.368, 0.122, 0.000;
1.798,2.799,-5.524,2.799,-5.524, 0.609, 0.132, 0.177,0.372,0.186,-1.438,-1.084, 0.024, 4.218,-0.571,-0.911, 1.571, 0.326, 0.164, 0.000;
1.811,2.263,-3.404,2.263,-3.404, 0.614, 0.134, 0.177,0.343,0.171,0.000,-1.092, 0.012, 4.239,-0.601,-0.870, 1.571, 0.372, 0.119, 0.000;
