lambdapx=20.000;lambdapy=20.000;lambdapth=1.000;lambdavx=5.000;lambdavth=5.000;kxg= 0.000;kyg= 5.000;kthg= 5.000;kxgp=5.000;kygp=7.000;kthgp=7.000;
0.256,6.006,3.182,5.017,4.170, 0.475, 0.241,-2.730,0.000,-0.191,-1.894, 0.018,-0.161, 4.703,-0.766, 0.186, 7.597, 0.715, 0.124,-6.026, 0.494, 0.080, 1.973,-0.050, 0.310, 1.571,-0.097,-0.016, 0.000;
0.268,5.385,3.176,4.388,4.173, 0.473, 0.239,-2.708,-0.193,-0.193,1.911, 0.020,-0.155, 4.699,-0.722, 0.227, 7.471, 0.669, 0.082,-5.900, 0.493, 0.084, 1.991,-0.053, 0.310, 1.571,-0.097,-0.017, 0.000;
0.279,4.772,3.061,3.776,4.057, 0.471, 0.239,-2.693,-0.189,0.000,1.279, 0.021,-0.151, 4.703,-0.677, 0.269, 7.332, 0.622, 0.041,-5.761, 0.492, 0.087, 2.010,-0.055, 0.309, 1.571,-0.097,-0.017, 0.000;
0.291,4.294,2.819,3.297,3.816, 0.471, 0.237,-2.700,0.000,-0.192,-0.614, 0.021,-0.146, 4.728,-0.634, 0.309, 7.195, 0.577,-0.000,-5.624, 0.492, 0.091, 2.028,-0.057, 0.309, 1.571,-0.097,-0.018, 0.000;
0.303,3.742,2.719,2.740,3.721, 0.466, 0.234,-2.693,-0.386,-0.193,0.617, 0.024,-0.140, 4.739,-0.590, 0.350, 7.053, 0.531,-0.041,-5.482, 0.491, 0.095, 2.046,-0.059, 0.308, 1.571,-0.097,-0.019, 0.000;
0.314,3.172,2.471,2.168,3.475, 0.466, 0.232,-2.693,0.000,-0.204,0.000, 0.024,-0.134, 4.756,-0.550, 0.388, 6.917, 0.489,-0.080,-5.346, 0.490, 0.098, 2.063,-0.061, 0.308, 1.571,-0.097,-0.019, 0.000;
0.324,2.608,2.403,1.600,3.412, 0.462, 0.230,-2.670,-0.409,-0.204,2.056, 0.028,-0.129, 4.751,-0.510, 0.426, 6.774, 0.446,-0.118,-5.204, 0.490, 0.101, 2.081,-0.064, 0.308, 1.571,-0.097,-0.020, 0.000;
0.336,2.071,2.157,1.064,3.164, 0.460, 0.228,-2.670,-0.203,-0.203,0.000, 0.029,-0.123, 4.768,-0.469, 0.464, 6.630, 0.403,-0.157,-5.059, 0.489, 0.105, 2.098,-0.066, 0.307, 1.571,-0.097,-0.021, 0.000;
0.347,1.517,1.985,0.507,2.996, 0.458, 0.225,-2.656,-0.187,-0.187,1.247, 0.031,-0.117, 4.772,-0.425, 0.505, 6.470, 0.357,-0.199,-4.899, 0.488, 0.108, 2.117,-0.068, 0.307, 1.571,-0.096,-0.021, 0.000;
0.369,0.968,1.782,-0.043,2.794, 0.455, 0.223,-2.656,-0.105,-0.105,0.000, 0.031,-0.108, 4.806,-0.348, 0.430, 6.186, 0.276,-0.124,-4.615, 0.487, 0.115, 2.150,-0.072, 0.306, 1.571,-0.096,-0.023, 0.000;
0.380,1.071,1.145,0.052,2.163, 0.453, 0.221,-2.649,-0.194,-0.194,0.591, 0.033,-0.103, 4.817,-0.308, 0.389, 6.033, 0.233,-0.084,-4.462, 0.486, 0.118, 2.168,-0.074, 0.305, 1.571,-0.096,-0.023, 0.000;
0.392,1.090,0.792,0.069,1.813, 0.449, 0.219,-2.641,-0.388,-0.194,0.680, 0.036,-0.097, 4.827,-0.267, 0.429, 5.881, 0.191,-0.124,-4.310, 0.485, 0.122, 2.186,-0.077, 0.305, 1.571,-0.096,-0.024, 0.000;
0.404,0.545,0.537,-0.478,1.560, 0.446, 0.214,-2.641,-0.189,-0.378,0.000, 0.038,-0.089, 4.846,-0.226, 0.470, 5.727, 0.147,-0.166,-4.157, 0.484, 0.125, 2.205,-0.079, 0.304, 1.571,-0.096,-0.025, 0.000;
0.415,-0.047,0.366,-1.074,1.393, 0.444, 0.212,-2.649,-0.198,-0.198,-0.693, 0.039,-0.083, 4.871,-0.187, 0.509, 5.586, 0.106,-0.206,-4.015, 0.483, 0.129, 2.222,-0.081, 0.304, 1.571,-0.095,-0.025, 0.000;
0.426,-0.567,0.175,-1.599,1.208, 0.440, 0.210,-2.641,-0.385,-0.193,0.676, 0.042,-0.077, 4.882,-0.146, 0.468, 5.441, 0.063,-0.165,-3.870, 0.482, 0.132, 2.241,-0.083, 0.303, 1.571,-0.095,-0.026, 0.000;
0.438,-0.552,-0.254,-1.587,0.781, 0.437, 0.208,-2.627,-0.201,-0.201,1.298, 0.044,-0.072, 4.885,-0.108, 0.506, 5.302, 0.023,-0.204,-3.732, 0.481, 0.136, 2.258,-0.085, 0.302, 1.571,-0.095,-0.027, 0.000;
0.448,-1.057,-0.460,-2.092,0.575, 0.433, 0.205,-2.612,-0.409,-0.205,1.299, 0.047,-0.066, 4.888,-0.071, 0.467, 5.166,-0.016,-0.166,-3.595, 0.480, 0.139, 2.275,-0.087, 0.302, 1.571,-0.095,-0.027, 0.000;
0.459,-1.038,-0.828,-2.074,0.208, 0.431, 0.201,-2.627,-0.205,-0.409,-1.299, 0.049,-0.059, 4.919,-0.034, 0.505, 5.036,-0.055,-0.204,-3.465, 0.479, 0.142, 2.292,-0.089, 0.301, 1.571,-0.095,-0.028, 0.000;
0.470,-1.587,-1.022,-2.630,0.021, 0.426, 0.199,-2.612,-0.408,-0.204,1.297, 0.052,-0.053, 4.922, 0.003, 0.543, 4.907,-0.095,-0.243,-3.336, 0.478, 0.146, 2.310,-0.091, 0.301, 1.571,-0.094,-0.029, 0.000;
0.481,-2.096,-1.269,-3.139,-0.226, 0.424, 0.196,-2.612,-0.204,-0.204,0.000, 0.053,-0.048, 4.939, 0.040, 0.504, 4.780,-0.133,-0.204,-3.210, 0.477, 0.149, 2.327,-0.094, 0.300, 1.571,-0.094,-0.029, 0.000;
0.502,-2.035,-1.629,-3.081,-0.582, 0.420, 0.194,-2.598,-0.212,-0.106,0.662, 0.056,-0.039, 4.958, 0.111, 0.577, 4.538,-0.208,-0.278,-2.968, 0.475, 0.155, 2.360,-0.098, 0.299, 1.571,-0.094,-0.031, 0.000;
0.514,-2.917,-2.011,-3.968,-0.960, 0.417, 0.192,-2.598,-0.198,-0.198,0.000, 0.057,-0.033, 4.976, 0.069, 0.536, 4.417,-0.168,-0.238,-2.846, 0.474, 0.159, 2.378,-0.100, 0.298, 1.571,-0.094,-0.031, 0.000;
0.525,-2.722,-1.782,-3.776,-0.728, 0.413, 0.190,-2.598,-0.398,-0.199,0.000, 0.060,-0.028, 4.994, 0.106, 0.496, 4.300,-0.208,-0.199,-2.729, 0.473, 0.162, 2.395,-0.102, 0.297, 1.571,-0.093,-0.032, 0.000;
0.536,-2.668,-2.198,-3.726,-1.140, 0.408, 0.187,-2.590,-0.396,-0.198,0.750, 0.063,-0.022, 5.003, 0.144, 0.535, 4.185,-0.248,-0.238,-2.614, 0.472, 0.165, 2.413,-0.104, 0.297, 1.571,-0.093,-0.033, 0.000;
0.547,-3.152,-2.506,-4.213,-1.446, 0.406, 0.185,-2.576,-0.198,-0.198,1.224, 0.064,-0.017, 5.007, 0.102, 0.494, 4.070,-0.208,-0.198,-2.499, 0.471, 0.169, 2.431,-0.106, 0.296, 1.571,-0.093,-0.033, 0.000;
0.559,-2.956,-2.288,-4.017,-1.227, 0.404, 0.185,-2.571,-0.194,0.000,0.426, 0.065,-0.013, 5.020, 0.140, 0.453, 3.956,-0.248,-0.158,-2.385, 0.469, 0.172, 2.449,-0.108, 0.295, 1.571,-0.093,-0.034, 0.000;
0.570,-2.823,-2.630,-3.887,-1.566, 0.402, 0.183,-2.571,-0.195,-0.195,0.000, 0.066,-0.008, 5.038, 0.098, 0.492, 3.847,-0.208,-0.198,-2.276, 0.468, 0.175, 2.467,-0.110, 0.294, 1.571,-0.092,-0.035, 0.000;
0.582,-3.181,-2.301,-4.248,-1.233, 0.397, 0.181,-2.563,-0.395,-0.198,0.770, 0.070,-0.002, 5.047, 0.136, 0.452, 3.742,-0.248,-0.158,-2.171, 0.467, 0.179, 2.484,-0.112, 0.293, 1.571,-0.092,-0.035, 0.000;
0.593,-3.154,-2.636,-4.224,-1.567, 0.393, 0.179,-2.576,-0.394,-0.197,-1.199, 0.073, 0.003, 5.078, 0.174, 0.491, 3.643,-0.288,-0.198,-2.073, 0.466, 0.182, 2.502,-0.114, 0.293, 1.571,-0.092,-0.036, 0.000;
0.605,-3.627,-2.957,-4.704,-1.880, 0.391, 0.179,-2.563,-0.178,0.000,1.083, 0.074, 0.007, 5.084, 0.127, 0.445, 3.535,-0.244,-0.154,-1.964, 0.464, 0.186, 2.522,-0.117, 0.292, 1.571,-0.092,-0.037, 0.000;
0.617,-3.327,-2.732,-4.404,-1.655, 0.386, 0.176,-2.554,-0.402,-0.201,0.804, 0.077, 0.013, 5.093, 0.165, 0.484, 3.441,-0.283,-0.193,-1.871, 0.463, 0.189, 2.539,-0.119, 0.291, 1.571,-0.091,-0.037, 0.000;
0.628,-3.841,-2.962,-4.920,-1.882, 0.384, 0.176,-2.563,-0.198,0.000,-0.791, 0.078, 0.016, 5.120, 0.123, 0.443, 3.352,-0.244,-0.153,-1.781, 0.462, 0.192, 2.557,-0.121, 0.290, 1.571,-0.091,-0.038, 0.000;
0.650,-3.556,-2.792,-4.641,-1.707, 0.382, 0.176,-2.549,-0.102,0.000,0.610, 0.077, 0.022, 5.141, 0.042, 0.364, 3.180,-0.167,-0.076,-1.609, 0.459, 0.199, 2.591,-0.125, 0.288, 1.571,-0.091,-0.039, 0.000;
0.662,-3.060,-2.286,-4.150,-1.196, 0.379, 0.176,-2.549,-0.187,0.000,0.000, 0.078, 0.026, 5.159,-0.002, 0.321, 3.093,-0.125,-0.034,-1.522, 0.457, 0.202, 2.610,-0.127, 0.287, 1.571,-0.090,-0.040, 0.000;
0.675,-2.761,-2.110,-3.854,-1.017, 0.375, 0.176,-2.527,-0.348,0.000,1.735, 0.081, 0.029, 5.157, 0.041, 0.275, 2.998,-0.170, 0.011,-1.427, 0.456, 0.206, 2.630,-0.129, 0.286, 1.571,-0.090,-0.041, 0.000;
0.685,-2.605,-2.535,-3.698,-1.442, 0.373, 0.176,-2.527,-0.206,0.000,0.000, 0.082, 0.032, 5.174, 0.077, 0.312, 2.921,-0.208,-0.027,-1.351, 0.454, 0.209, 2.647,-0.131, 0.285, 1.571,-0.090,-0.041, 0.000;
0.697,-3.031,-2.709,-4.127,-1.612, 0.371, 0.174,-2.540,-0.187,-0.187,-1.105, 0.082, 0.038, 5.206, 0.033, 0.354, 2.844,-0.166,-0.069,-1.273, 0.453, 0.212, 2.666,-0.133, 0.284, 1.571,-0.089,-0.042, 0.000;
0.709,-3.400,-2.388,-4.503,-1.284, 0.368, 0.176,-2.527,-0.193,0.193,1.142, 0.083, 0.039, 5.211, 0.072, 0.312, 2.768,-0.207,-0.028,-1.198, 0.451, 0.215, 2.684,-0.135, 0.284, 1.571,-0.089,-0.043, 0.000;
0.721,-3.180,-2.728,-4.285,-1.623, 0.366, 0.176,-2.527,-0.186,0.000,0.000, 0.084, 0.042, 5.230, 0.027, 0.268, 2.694,-0.165, 0.014,-1.123, 0.450, 0.219, 2.703,-0.137, 0.282, 1.571,-0.089,-0.043, 0.000;
0.733,-2.899,-2.502,-4.007,-1.394, 0.364, 0.176,-2.518,-0.181,0.000,0.760, 0.084, 0.046, 5.240, 0.068, 0.311, 2.618,-0.208,-0.029,-1.048, 0.448, 0.222, 2.722,-0.140, 0.281, 1.571,-0.088,-0.044, 0.000;
0.745,-3.316,-2.796,-4.427,-1.686, 0.362, 0.179,-2.505,-0.185,0.185,1.081, 0.085, 0.047, 5.246, 0.024, 0.267, 2.545,-0.166, 0.014,-0.974, 0.446, 0.226, 2.741,-0.142, 0.280, 1.571,-0.088,-0.045, 0.000;
0.757,-3.034,-2.458,-4.146,-1.346, 0.362, 0.179,-2.527,0.000,0.000,-1.926, 0.083, 0.050, 5.287,-0.019, 0.225, 2.482,-0.125, 0.054,-0.911, 0.445, 0.229, 2.760,-0.144, 0.279, 1.571,-0.088,-0.045, 0.000;
0.770,-2.743,-2.188,-3.863,-1.068, 0.359, 0.181,-2.514,-0.175,0.175,1.016, 0.083, 0.052, 5.294, 0.024, 0.179, 2.412,-0.170, 0.099,-0.841, 0.443, 0.232, 2.780,-0.146, 0.278, 1.571,-0.087,-0.046, 0.000;
0.781,-2.508,-2.539,-3.630,-1.417, 0.357, 0.181,-2.518,-0.190,0.000,-0.307, 0.084, 0.055, 5.316,-0.020, 0.219, 2.352,-0.128, 0.058,-0.781, 0.441, 0.236, 2.798,-0.148, 0.277, 1.571,-0.087,-0.047, 0.000;
0.793,-2.831,-2.199,-3.957,-1.072, 0.357, 0.183,-2.514,0.000,0.187,0.303, 0.082, 0.056, 5.331,-0.064, 0.176, 2.292,-0.086, 0.100,-0.721, 0.439, 0.239, 2.817,-0.150, 0.276, 1.571,-0.087,-0.047, 0.000;
0.806,-2.481,-1.910,-3.611,-0.780, 0.355, 0.185,-2.505,-0.182,0.182,0.770, 0.082, 0.057, 5.341,-0.023, 0.132, 2.230,-0.130, 0.143,-0.660, 0.437, 0.242, 2.836,-0.152, 0.275, 1.571,-0.086,-0.048, 0.000;
0.818,-2.279,-2.194,-3.411,-1.062, 0.355, 0.185,-2.527,0.000,0.000,-1.803, 0.081, 0.061, 5.383,-0.069, 0.175, 2.175,-0.086, 0.099,-0.604, 0.435, 0.246, 2.856,-0.154, 0.274, 1.571,-0.086,-0.049, 0.000;
0.831,-2.597,-1.780,-3.738,-0.639, 0.353, 0.187,-2.518,-0.172,0.172,0.720, 0.081, 0.062, 5.394,-0.025, 0.128, 2.117,-0.132, 0.145,-0.546, 0.433, 0.249, 2.876,-0.157, 0.272, 1.571,-0.086,-0.049, 0.000;
0.843,-2.364,-2.118,-3.507,-0.975, 0.353, 0.190,-2.527,0.000,0.181,-0.759, 0.079, 0.063, 5.422,-0.071, 0.169, 2.066,-0.088, 0.102,-0.495, 0.431, 0.253, 2.895,-0.159, 0.271, 1.571,-0.085,-0.050, 0.000;
0.855,-2.624,-1.686,-3.774,-0.536, 0.353, 0.192,-2.527,0.000,0.187,0.000, 0.077, 0.064, 5.441,-0.115, 0.126, 2.017,-0.046, 0.144,-0.447, 0.430, 0.256, 2.914,-0.161, 0.270, 1.571,-0.085,-0.051, 0.000;
0.867,-2.281,-1.370,-3.434,-0.217, 0.353, 0.196,-2.527,0.000,0.389,0.000, 0.075, 0.063, 5.459,-0.157, 0.085, 1.972,-0.006, 0.184,-0.401, 0.428, 0.259, 2.932,-0.163, 0.269, 1.571,-0.084,-0.051, 0.000;
0.879,-1.882,-1.079,-3.039,0.078, 0.353, 0.199,-2.527,0.000,0.189,0.000, 0.073, 0.064, 5.478,-0.117, 0.042, 1.926,-0.047, 0.225,-0.355, 0.426, 0.262, 2.951,-0.165, 0.268, 1.571,-0.084,-0.052, 0.000;
0.891,-1.650,-1.333,-2.811,-0.172, 0.353, 0.201,-2.536,0.000,0.181,-0.738, 0.071, 0.065, 5.506,-0.163, 0.084, 1.881,-0.004, 0.182,-0.310, 0.424, 0.265, 2.970,-0.167, 0.266, 1.571,-0.084,-0.052, 0.000;
0.903,-1.909,-0.865,-3.076,0.302, 0.353, 0.203,-2.549,0.000,0.190,-1.117, 0.069, 0.065, 5.538,-0.124, 0.042, 1.922,-0.045, 0.223,-0.351, 0.422, 0.269, 2.989,-0.169, 0.265, 1.571,-0.083,-0.053, 0.000;
0.914,-1.673,-1.144,-2.847,0.030, 0.353, 0.208,-2.549,0.000,0.388,0.000, 0.067, 0.064, 5.556,-0.166, 0.000, 1.881,-0.005, 0.264,-0.311, 0.420, 0.272, 3.007,-0.171, 0.264, 1.571,-0.083,-0.054, 0.000;
0.925,-1.264,-0.875,-2.441,0.303, 0.353, 0.210,-2.540,0.000,0.198,0.803, 0.065, 0.065, 5.565,-0.128, 0.038, 1.840,-0.044, 0.224,-0.269, 0.418, 0.275, 3.024,-0.173, 0.263, 1.571,-0.082,-0.054, 0.000;
0.936,-1.594,-1.033,-2.773,0.146, 0.353, 0.214,-2.540,0.000,0.408,0.000, 0.063, 0.063, 5.582,-0.169,-0.001, 1.800,-0.006, 0.263,-0.229, 0.416, 0.277, 3.042,-0.174, 0.261, 1.571,-0.082,-0.055, 0.000;
0.948,-1.204,-0.718,-2.387,0.465, 0.355, 0.217,-2.563,0.199,0.199,-1.999, 0.059, 0.064, 5.622,-0.210, 0.037, 1.842, 0.034, 0.223,-0.271, 0.414, 0.280, 3.059,-0.176, 0.260, 1.571,-0.082,-0.055, 0.000;
0.960,-1.405,-0.280,-2.597,0.912, 0.355, 0.221,-2.549,0.000,0.367,1.099, 0.057, 0.063, 5.627,-0.169,-0.008, 1.798,-0.009, 0.266,-0.227, 0.412, 0.284, 3.078,-0.178, 0.259, 1.571,-0.081,-0.056, 0.000;
0.971,-1.098,-0.568,-2.291,0.624, 0.355, 0.223,-2.554,0.000,0.203,-0.403, 0.055, 0.063, 5.649,-0.210, 0.030, 1.759, 0.030, 0.228,-0.188, 0.410, 0.286, 3.095,-0.180, 0.258, 1.571,-0.081,-0.057, 0.000;
0.993,-1.304,-0.158,-2.501,1.039, 0.357, 0.228,-2.563,0.100,0.201,-0.402, 0.049, 0.064, 5.693,-0.291,-0.051, 1.839, 0.108, 0.306,-0.268, 0.406, 0.292, 3.130,-0.184, 0.255, 1.571,-0.080,-0.058, 0.000;
0.997,-0.605,0.478,-1.811,1.685, 0.359, 0.230,-2.563,0.588,0.588,0.000, 0.046, 0.063, 5.699,-0.279,-0.038, 1.825, 0.095, 0.293,-0.254, 0.405, 0.293, 3.136,-0.184, 0.255, 1.571,-0.080,-0.058, 0.000;
1.008,-0.662,0.482,-1.870,1.690, 0.359, 0.234,-2.563,0.000,0.406,0.000, 0.044, 0.061, 5.716,-0.242,-0.001, 1.786, 0.056, 0.254,-0.215, 0.403, 0.296, 3.154,-0.186, 0.253, 1.571,-0.080,-0.058, 0.000;
1.019,-0.919,0.322,-2.130,1.533, 0.362, 0.239,-2.563,0.191,0.383,0.000, 0.039, 0.060, 5.734,-0.285,-0.043, 1.744, 0.097, 0.295,-0.174, 0.401, 0.299, 3.172,-0.188, 0.252, 1.571,-0.079,-0.059, 0.000;
1.041,-0.466,0.689,-1.681,1.904, 0.362, 0.241,-2.576,0.000,0.103,-0.627, 0.035, 0.063, 5.782,-0.212, 0.031, 1.823, 0.021, 0.219,-0.253, 0.397, 0.304, 3.206,-0.191, 0.249, 1.571,-0.078,-0.060, 0.000;
1.053,-1.171,0.398,-2.396,1.623, 0.364, 0.246,-2.563,0.189,0.378,1.150, 0.031, 0.062, 5.787,-0.256,-0.012, 1.779, 0.063, 0.260,-0.208, 0.395, 0.307, 3.225,-0.193, 0.248, 1.571,-0.078,-0.061, 0.000;
1.064,-0.745,0.747,-1.972,1.974, 0.364, 0.250,-2.554,0.000,0.391,0.782, 0.029, 0.060, 5.796,-0.217,-0.054, 1.735, 0.023, 0.300,-0.165, 0.392, 0.310, 3.242,-0.195, 0.247, 1.571,-0.077,-0.061, 0.000;
1.076,-0.446,0.470,-1.674,1.698, 0.366, 0.252,-2.554,0.196,0.196,0.000, 0.024, 0.061, 5.814,-0.259,-0.015, 1.693, 0.063, 0.260,-0.122, 0.390, 0.313, 3.260,-0.197, 0.245, 1.571,-0.077,-0.062, 0.000;
1.089,-0.634,0.959,-1.867,2.192, 0.368, 0.257,-2.563,0.167,0.333,-0.666, 0.019, 0.059, 5.844,-0.309,-0.064, 1.646, 0.110, 0.307,-0.075, 0.387, 0.316, 3.281,-0.199, 0.243, 1.571,-0.076,-0.062, 0.000;
1.101,-0.177,1.351,-1.416,2.589, 0.371, 0.261,-2.549,0.186,0.372,1.112, 0.015, 0.058, 5.849,-0.353,-0.023, 1.601, 0.152, 0.265,-0.031, 0.385, 0.319, 3.300,-0.200, 0.242, 1.571,-0.076,-0.063, 0.000;
1.113,-0.322,1.842,-1.561,3.082, 0.371, 0.263,-2.554,0.000,0.193,-0.383, 0.012, 0.058, 5.872,-0.314, 0.016, 1.561, 0.111, 0.225, 0.010, 0.383, 0.322, 3.318,-0.202, 0.240, 1.571,-0.076,-0.064, 0.000;
1.124,-0.683,1.670,-1.928,2.915, 0.373, 0.268,-2.540,0.193,0.386,1.163, 0.008, 0.057, 5.877,-0.356,-0.027, 1.518, 0.152, 0.266, 0.053, 0.380, 0.325, 3.337,-0.204, 0.239, 1.571,-0.075,-0.064, 0.000;
1.136,-0.219,2.046,-1.464,3.292, 0.375, 0.270,-2.554,0.193,0.193,-1.166, 0.003, 0.057, 5.908,-0.398, 0.012, 1.559, 0.192, 0.225, 0.011, 0.378, 0.327, 3.355,-0.206, 0.238, 1.571,-0.075,-0.065, 0.000;
1.147,-0.462,2.513,-1.714,3.765, 0.377, 0.275,-2.540,0.191,0.382,1.153,-0.002, 0.055, 5.913,-0.359,-0.030, 1.517, 0.152, 0.266, 0.054, 0.376, 0.330, 3.373,-0.207, 0.236, 1.571,-0.074,-0.065, 0.000;
1.159,-0.098,2.311,-1.351,3.564, 0.379, 0.277,-2.554,0.191,0.191,-1.150,-0.006, 0.056, 5.945,-0.402, 0.009, 1.559, 0.193, 0.225, 0.012, 0.373, 0.333, 3.391,-0.209, 0.234, 1.571,-0.074,-0.066, 0.000;
1.172,-0.379,2.777,-1.639,4.037, 0.379, 0.281,-2.531,0.000,0.344,1.753,-0.009, 0.055, 5.943,-0.358,-0.038, 1.510, 0.147, 0.271, 0.061, 0.370, 0.336, 3.412,-0.211, 0.233, 1.571,-0.073,-0.066, 0.000;
