0.088,3.624,61.462,-0.246,65.331,-1.683, 0.449, 0.601,0.000,0.000,-2.055, 2.182,-0.421, 1.025,-0.017, 0.314, 2.683,-6.172, 1.741, 2.605, 0.499, 0.028, 1.626,-0.017, 0.314, 0.628,-0.099,-0.005, 0.000;
0.095,4.794,60.323,-1.308,66.425,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.182,-0.419, 1.029,-0.019, 0.314, 0.628,-6.276, 1.673, 2.702, 0.499, 0.030, 1.631,-0.019, 0.314, 0.628,-0.099,-0.006, 0.000;
0.101,2.930,61.400,-1.007,65.338,-1.683, 0.449, 0.615,0.000,0.000,2.110, 2.182,-0.417, 1.020,-0.020, 0.314,-1.482,-6.355, 1.607, 2.789, 0.499, 0.032, 1.634,-0.020, 0.314, 0.628,-0.098,-0.006, 0.000;
0.122,1.849,62.512,0.177,64.184,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.181,-0.410, 1.033,-0.024, 0.313, 0.628,-6.572, 1.385, 3.051, 0.499, 0.038, 1.647,-0.024, 0.313, 0.628,-0.098,-0.008, 0.000;
0.130,3.162,61.300,-0.787,65.249,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.181,-0.408, 1.038,-0.026, 0.313, 0.628,-6.438, 1.292, 2.960, 0.498, 0.041, 1.653,-0.026, 0.313, 0.628,-0.098,-0.008, 0.000;
0.145,3.240,61.262,-0.727,65.228,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.181,-0.403, 1.047,-0.029, 0.313, 0.628,-6.188, 1.132, 2.791, 0.498, 0.045, 1.662,-0.029, 0.313, 0.628,-0.098,-0.009, 0.000;
0.152,3.374,61.194,-0.621,65.189,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.181,-0.401, 1.052,-0.030, 0.313, 0.628,-6.042, 1.048, 2.695, 0.498, 0.048, 1.667,-0.030, 0.313, 0.628,-0.098,-0.009, 0.000;
0.156,3.444,61.159,-0.566,65.169,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.181,-0.400, 1.054,-0.031, 0.313, 0.628,-5.967, 1.007, 2.645, 0.498, 0.049, 1.669,-0.031, 0.313, 0.628,-0.098,-0.010, 0.000;
0.165,3.478,61.141,-0.539,65.159,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.397, 1.060,-0.033, 0.312, 0.628,-5.775, 0.903, 2.517, 0.497, 0.052, 1.675,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.169,3.566,61.096,-0.470,65.132,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.396, 1.062,-0.033, 0.312, 0.628,-5.699, 0.864, 2.466, 0.497, 0.053, 1.677,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.174,3.599,61.079,-0.444,65.122,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.394, 1.065,-0.034, 0.312, 0.628,-5.599, 0.813, 2.400, 0.497, 0.054, 1.680,-0.034, 0.312, 0.628,-0.098,-0.011, 0.000;
0.179,3.642,61.056,-0.410,65.109,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.393, 1.069,-0.035, 0.312, 0.628,-5.486, 0.756, 2.325, 0.497, 0.056, 1.683,-0.035, 0.312, 0.628,-0.098,-0.011, 0.000;
0.182,3.691,61.031,-0.372,65.094,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.391, 1.071,-0.036, 0.312, 0.628,-5.414, 0.721, 2.277, 0.497, 0.057, 1.685,-0.036, 0.312, 0.628,-0.098,-0.011, 0.000;
0.186,3.722,61.014,-0.348,65.084,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.180,-0.390, 1.073,-0.037, 0.312, 0.628,-5.334, 0.682, 2.223, 0.497, 0.058, 1.688,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.190,3.756,60.996,-0.322,65.074,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.179,-0.389, 1.075,-0.037, 0.312, 0.628,-5.257, 0.644, 2.172, 0.496, 0.059, 1.690,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.195,3.788,60.979,-0.297,65.063,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.179,-0.387, 1.079,-0.038, 0.312, 0.628,-5.131, 0.583, 2.087, 0.496, 0.061, 1.694,-0.038, 0.312, 0.628,-0.098,-0.012, 0.000;
0.201,3.840,60.951,-0.255,65.046,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.179,-0.386, 1.082,-0.040, 0.312, 0.628,-5.012, 0.527, 2.007, 0.496, 0.063, 1.697,-0.040, 0.312, 0.628,-0.098,-0.012, 0.000;
0.204,4.722,60.894,0.615,65.001,-1.683, 0.449, 0.601,0.000,0.000,-4.265, 2.179,-0.385, 1.097,-0.040, 0.312, 4.893,-4.944, 0.494, 1.959, 0.496, 0.064, 1.699,-0.040, 0.312, 0.628,-0.098,-0.013, 0.000;
0.207,6.199,58.628,-2.475,67.302,-1.683, 0.449, 0.615,0.000,0.000,3.664, 2.179,-0.384, 1.086,-0.041, 0.311,-3.036,-4.864, 0.457, 1.906, 0.496, 0.065, 1.701,-0.041, 0.311, 0.628,-0.098,-0.013, 0.000;
0.213,2.010,62.832,1.773,63.069,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.178,-0.382, 1.090,-0.042, 0.311, 0.628,-4.745, 0.401, 1.825, 0.496, 0.067, 1.705,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.219,4.001,60.863,-0.130,64.994,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.178,-0.380, 1.094,-0.043, 0.311, 0.628,-4.604, 0.335, 1.730, 0.495, 0.069, 1.709,-0.043, 0.311, 0.628,-0.098,-0.014, 0.000;
0.226,4.059,60.831,-0.085,64.974,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.178,-0.378, 1.098,-0.044, 0.311, 0.628,-4.462, 0.269, 1.633, 0.495, 0.071, 1.713,-0.044, 0.311, 0.628,-0.098,-0.014, 0.000;
0.232,4.118,60.798,-0.038,64.954,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.178,-0.376, 1.102,-0.046, 0.311, 0.628,-4.325, 0.205, 1.539, 0.495, 0.073, 1.717,-0.046, 0.311, 0.628,-0.098,-0.014, 0.000;
0.240,4.175,60.765,0.006,64.935,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.177,-0.374, 1.107,-0.047, 0.311, 0.628,-4.155, 0.125, 1.423, 0.494, 0.075, 1.722,-0.047, 0.311, 0.628,-0.098,-0.015, 0.000;
0.246,4.247,60.725,0.062,64.910,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.177,-0.372, 1.111,-0.048, 0.310, 0.628,-4.020, 0.061, 1.330, 0.494, 0.077, 1.726,-0.048, 0.310, 0.628,-0.098,-0.015, 0.000;
0.251,4.305,60.692,0.107,64.889,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.177,-0.370, 1.114,-0.049, 0.310, 0.628,-3.914, 0.011, 1.257, 0.494, 0.079, 1.729,-0.049, 0.310, 0.628,-0.097,-0.016, 0.000;
0.258,4.350,60.665,0.142,64.873,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.176,-0.368, 1.118,-0.051, 0.310, 0.628,-3.781, 0.075, 1.165, 0.493, 0.081, 1.733,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.264,4.407,60.632,0.187,64.852,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.176,-0.366, 1.122,-0.052, 0.310, 0.628,-3.654, 0.013, 1.076, 0.493, 0.083, 1.737,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.276,4.463,60.599,0.230,64.832,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.175,-0.362, 1.129,-0.054, 0.309, 0.628,-3.412, 0.132, 0.908, 0.493, 0.086, 1.744,-0.054, 0.309, 0.628,-0.097,-0.017, 0.000;
0.281,5.141,60.511,0.885,64.767,-1.683, 0.449, 0.606,0.000,0.000,-1.743, 2.175,-0.361, 1.142,-0.055, 0.309, 2.371,-3.309, 0.079, 0.834, 0.492, 0.088, 1.747,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.286,5.555,59.569,-0.588,65.713,-1.683, 0.449, 0.615,0.000,0.000,2.006, 2.175,-0.359, 1.136,-0.056, 0.309,-1.377,-3.221, 0.034, 0.772, 0.492, 0.089, 1.750,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.293,3.595,61.546,1.444,63.696,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.174,-0.357, 1.140,-0.057, 0.309, 0.628,-3.084,-0.038, 0.676, 0.492, 0.091, 1.755,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.301,4.721,60.444,0.431,64.735,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.174,-0.355, 1.145,-0.059, 0.309, 0.628,-2.933, 0.043, 0.569, 0.491, 0.094, 1.760,-0.059, 0.309, 0.628,-0.097,-0.019, 0.000;
0.306,4.793,60.400,0.487,64.707,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.174,-0.353, 1.148,-0.060, 0.308, 0.628,-2.834,-0.011, 0.500, 0.491, 0.096, 1.763,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.310,4.841,60.370,0.524,64.688,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.173,-0.352, 1.151,-0.061, 0.308, 0.628,-2.767, 0.026, 0.452, 0.491, 0.097, 1.765,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.316,4.874,60.350,0.549,64.675,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.173,-0.350, 1.155,-0.062, 0.308, 0.628,-2.660,-0.034, 0.377, 0.490, 0.099, 1.769,-0.062, 0.308, 0.628,-0.097,-0.019, 0.000;
0.322,4.927,60.317,0.591,64.653,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.173,-0.348, 1.159,-0.063, 0.308, 0.628,-2.551, 0.028, 0.300, 0.490, 0.101, 1.773,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.328,4.982,60.282,0.633,64.631,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.172,-0.346, 1.162,-0.064, 0.308, 0.628,-2.458,-0.026, 0.234, 0.489, 0.102, 1.777,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.334,5.855,60.208,1.495,64.568,-1.683, 0.449, 0.601,0.000,0.000,-2.030, 2.172,-0.344, 1.179,-0.065, 0.307, 2.658,-2.348, 0.039, 0.153, 0.489, 0.104, 1.781,-0.065, 0.307, 0.628,-0.097,-0.021, 0.000;
0.340,6.184,59.118,-0.382,65.684,-1.683, 0.449, 0.615,0.000,0.000,2.112, 2.172,-0.343, 1.170,-0.067, 0.307,-1.484,-2.245,-0.024, 0.080, 0.489, 0.106, 1.785,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.347,4.592,61.269,2.445,63.416,-1.683, 0.449, 0.606,0.000,0.000,-1.432, 2.171,-0.341, 1.183,-0.068, 0.307, 2.061,-2.143, 0.040, 0.005, 0.488, 0.108, 1.789,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.353,6.540,59.340,0.595,65.285,-1.683, 0.449, 0.606,0.000,0.000,0.000, 2.171,-0.339, 1.187,-0.069, 0.306, 0.628,-2.043,-0.024,-0.068, 0.488, 0.110, 1.793,-0.069, 0.306, 0.628,-0.096,-0.022, 0.000;
0.359,5.268,60.092,0.829,64.532,-1.683, 0.449, 0.615,0.000,0.000,1.454, 2.170,-0.337, 1.182,-0.070, 0.306,-0.825,-1.946, 0.039,-0.136, 0.487, 0.112, 1.797,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.366,4.538,60.841,1.656,63.723,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.170,-0.335, 1.186,-0.072, 0.306, 0.628,-1.849,-0.026,-0.205, 0.487, 0.114, 1.801,-0.072, 0.306, 0.628,-0.096,-0.022, 0.000;
0.372,6.187,59.986,1.751,64.422,-1.683, 0.449, 0.601,0.000,0.000,-2.040, 2.169,-0.333, 1.203,-0.073, 0.306, 2.668,-1.753, 0.039,-0.276, 0.486, 0.116, 1.805,-0.073, 0.306, 0.628,-0.096,-0.023, 0.000;
0.379,6.523,58.894,-0.130,65.546,-1.683, 0.449, 0.615,0.000,0.000,2.072, 2.169,-0.331, 1.194,-0.074, 0.305,-1.443,-1.661,-0.025,-0.341, 0.486, 0.118, 1.809,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.385,4.379,61.056,2.112,63.322,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.168,-0.329, 1.198,-0.075, 0.305, 0.628,-1.572, 0.038,-0.404, 0.485, 0.120, 1.813,-0.075, 0.305, 0.628,-0.096,-0.024, 0.000;
0.391,5.531,59.921,1.057,64.395,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.168,-0.327, 1.202,-0.076, 0.305, 0.628,-1.485,-0.025,-0.340, 0.485, 0.122, 1.817,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.398,6.406,59.834,1.919,64.321,-1.683, 0.449, 0.601,0.000,0.000,-2.088, 2.167,-0.325, 1.219,-0.078, 0.304, 2.717,-1.400, 0.038,-0.406, 0.484, 0.124, 1.821,-0.078, 0.304, 0.628,-0.096,-0.024, 0.000;
0.404,6.768,58.718,0.013,65.473,-1.683, 0.449, 0.615,0.000,0.000,2.027, 2.167,-0.323, 1.210,-0.079, 0.304,-1.399,-1.314,-0.027,-0.339, 0.484, 0.126, 1.825,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.411,4.622,60.881,2.257,63.246,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.166,-0.321, 1.214,-0.080, 0.304, 0.628,-1.226, 0.041,-0.268, 0.483, 0.128, 1.829,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.417,5.754,59.766,1.228,64.293,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.166,-0.319, 1.218,-0.081, 0.303, 0.628,-1.143,-0.025,-0.201, 0.483, 0.130, 1.833,-0.081, 0.303, 0.628,-0.095,-0.026, 0.000;
0.423,5.810,59.727,1.271,64.266,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.165,-0.317, 1.222,-0.083, 0.303, 0.628,-1.070, 0.035,-0.140, 0.482, 0.131, 1.837,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.432,5.861,59.691,1.309,64.242,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.165,-0.315, 1.227,-0.084, 0.303, 0.628,-0.967,-0.050,-0.054, 0.482, 0.134, 1.842,-0.084, 0.303, 0.628,-0.095,-0.026, 0.000;
0.436,5.933,59.639,1.365,64.208,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.164,-0.313, 1.230,-0.085, 0.302, 0.628,-0.917,-0.008,-0.012, 0.481, 0.135, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.442,5.968,59.614,1.392,64.190,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.164,-0.311, 1.234,-0.086, 0.302, 0.628,-0.842, 0.056, 0.053, 0.481, 0.137, 1.849,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.451,6.022,59.574,1.433,64.164,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.163,-0.309, 1.239,-0.088, 0.302, 0.628,-0.747,-0.027, 0.136, 0.480, 0.140, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.455,6.092,59.523,1.487,64.129,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.163,-0.308, 1.242,-0.089, 0.301, 0.628,-0.696,-0.072, 0.091, 0.480, 0.141, 1.857,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.462,6.130,59.495,1.515,64.110,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.162,-0.306, 1.246,-0.090, 0.301, 0.628,-0.626,-0.008, 0.027, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.468,6.746,59.418,2.119,64.045,-1.683, 0.449, 0.606,0.000,0.000,-1.438, 2.161,-0.304, 1.259,-0.091, 0.301, 2.066,-0.557,-0.072,-0.039, 0.479, 0.145, 1.865,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.474,7.013,58.639,0.820,64.832,-1.683, 0.449, 0.615,0.000,0.000,1.415, 2.161,-0.302, 1.254,-0.092, 0.300,-0.786,-0.487,-0.007, 0.027, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.481,6.356,60.067,3.202,63.221,-1.683, 0.449, 0.601,0.000,0.000,-2.076, 2.160,-0.300, 1.271,-0.093, 0.300, 2.704,-0.420,-0.071,-0.040, 0.477, 0.149, 1.873,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.487,7.464,58.214,0.557,65.121,-1.683, 0.449, 0.615,0.000,0.000,2.090, 2.160,-0.298, 1.262,-0.095, 0.300,-1.462,-0.353,-0.008, 0.024, 0.477, 0.151, 1.877,-0.095, 0.300, 0.628,-0.094,-0.030, 0.000;
0.493,5.289,60.402,2.825,62.866,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.159,-0.296, 1.266,-0.096, 0.299, 0.628,-0.289,-0.070, 0.087, 0.476, 0.152, 1.881,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.500,6.448,59.255,1.757,63.946,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.158,-0.294, 1.270,-0.097, 0.299, 0.628,-0.222,-0.005, 0.152, 0.476, 0.154, 1.885,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.506,7.315,59.153,2.611,63.857,-1.683, 0.449, 0.601,0.000,0.000,-2.041, 2.158,-0.292, 1.287,-0.098, 0.298, 2.669,-0.156,-0.070, 0.084, 0.475, 0.156, 1.889,-0.098, 0.298, 0.628,-0.094,-0.031, 0.000;
0.513,7.658,58.069,0.736,64.990,-1.683, 0.449, 0.615,0.000,0.000,2.096, 2.157,-0.290, 1.278,-0.099, 0.298,-1.467,-0.093,-0.007, 0.148, 0.474, 0.158, 1.893,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.519,5.497,60.241,2.988,62.749,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.157,-0.288, 1.282,-0.101, 0.298, 0.628,-0.023,-0.076, 0.217, 0.474, 0.160, 1.897,-0.101, 0.298, 0.628,-0.093,-0.032, 0.000;
0.526,6.664,59.086,1.921,63.829,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.156,-0.286, 1.286,-0.102, 0.297, 0.628,-0.086,-0.013, 0.154, 0.473, 0.162, 1.901,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.533,6.715,59.045,1.959,63.801,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.155,-0.284, 1.291,-0.103, 0.297, 0.628,-0.011,-0.088, 0.079, 0.472, 0.164, 1.906,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.546,6.775,58.996,2.004,63.767,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.154,-0.281, 1.299,-0.106, 0.296, 0.628,-0.138, 0.040,-0.048, 0.471, 0.168, 1.914,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.555,6.878,58.912,2.083,63.708,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.153,-0.278, 1.305,-0.107, 0.295, 0.628,-0.044,-0.054,-0.142, 0.470, 0.171, 1.920,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.564,7.513,58.806,2.698,63.620,-1.683, 0.449, 0.606,0.000,0.000,-1.010, 2.152,-0.275, 1.320,-0.109, 0.295, 1.638,-0.134, 0.036,-0.236, 0.469, 0.174, 1.925,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.569,7.577,58.240,1.646,64.171,-1.683, 0.449, 0.615,0.000,0.000,1.806, 2.151,-0.274, 1.314,-0.110, 0.294,-1.177,-0.084,-0.014,-0.184, 0.468, 0.175, 1.928,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.578,6.111,59.712,3.182,62.641,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.150,-0.271, 1.320,-0.112, 0.294, 0.628, 0.008, 0.078,-0.090, 0.467, 0.178, 1.934,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.584,7.142,58.693,2.281,63.554,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.150,-0.269, 1.323,-0.113, 0.293, 0.628,-0.044, 0.025,-0.036, 0.467, 0.179, 1.938,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.587,7.184,58.657,2.312,63.528,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.149,-0.268, 1.325,-0.113, 0.293, 0.628,-0.009, 0.060,-0.001, 0.466, 0.180, 1.940,-0.113, 0.293, 0.628,-0.092,-0.036, 0.000;
0.593,7.212,58.633,2.333,63.512,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.149,-0.267, 1.328,-0.114, 0.293, 0.628,-0.063, 0.006, 0.053, 0.466, 0.182, 1.943,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.597,7.255,58.596,2.365,63.485,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.148,-0.266, 1.331,-0.115, 0.292, 0.628,-0.021, 0.049, 0.096, 0.465, 0.183, 1.946,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.601,7.288,58.567,2.390,63.465,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.148,-0.264, 1.333,-0.116, 0.292, 0.628,-0.058, 0.011, 0.058, 0.465, 0.184, 1.948,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.605,7.874,58.495,2.969,63.400,-1.683, 0.449, 0.606,0.000,0.000,-2.249, 2.147,-0.263, 1.345,-0.116, 0.292, 2.877,-0.017, 0.052, 0.016, 0.464, 0.185, 1.951,-0.116, 0.292, 0.628,-0.092,-0.037, 0.000;
0.608,8.556,57.307,1.230,64.633,-1.683, 0.449, 0.615,0.000,0.000,2.531, 2.147,-0.262, 1.338,-0.117, 0.291,-1.903,-0.053, 0.016, 0.052, 0.464, 0.186, 1.953,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.615,6.842,59.760,4.603,61.998,-1.683, 0.449, 0.601,0.000,0.000,-2.085, 2.146,-0.260, 1.355,-0.118, 0.291, 2.713, 0.010, 0.079,-0.014, 0.463, 0.188, 1.957,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.621,8.553,57.319,1.369,64.503,-1.683, 0.449, 0.615,0.000,0.000,2.036, 2.145,-0.258, 1.346,-0.120, 0.291,-1.407,-0.055, 0.014, 0.052, 0.462, 0.190, 1.961,-0.120, 0.291, 0.628,-0.091,-0.038, 0.000;
0.627,6.400,59.478,3.611,62.267,-1.683, 0.449, 0.615,0.000,0.000,0.000, 2.145,-0.257, 1.350,-0.121, 0.290, 0.628, 0.006, 0.075, 0.113, 0.462, 0.192, 1.965,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.634,8.329,58.285,3.371,63.243,-1.683, 0.449, 0.601,0.000,0.000,-1.930, 2.144,-0.255, 1.368,-0.122, 0.290, 2.558,-0.063, 0.006, 0.041, 0.461, 0.194, 1.969,-0.122, 0.290, 0.628,-0.091,-0.038, 0.000;
0.641,8.623,57.266,1.564,64.325,-1.683, 0.449, 0.615,0.000,0.000,1.854, 2.143,-0.253, 1.359,-0.123, 0.289,-1.225, 0.009, 0.078, 0.113, 0.460, 0.196, 1.974,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
