0.756,7.421,-10.737,7.421,-10.737,-0.174, 0.027,-0.146,0.000,0.326,-0.152, 0.361, 0.437, 2.905,-0.734,-0.050, 1.571, 0.006, 0.344, 0.000;
0.768,7.344,-8.746,7.344,-8.746,-0.174, 0.031,-0.146,0.000,0.379,0.000, 0.352, 0.436, 2.923,-0.781,-0.023, 1.571, 0.047, 0.302, 0.000;
0.780,6.802,-10.983,6.802,-10.983,-0.176, 0.036,-0.158,-0.188,0.376,-1.018, 0.346, 0.435, 2.954,-0.744,-0.078, 1.571, 0.005, 0.344, 0.000;
0.792,4.913,-10.320,4.913,-10.320,-0.176, 0.038,-0.144,0.000,0.183,1.161, 0.337, 0.436, 2.959,-0.706,-0.049, 1.571,-0.038, 0.301, 0.000;
0.804,7.046,-10.628,7.046,-10.628,-0.176, 0.042,-0.144,0.000,0.371,0.000, 0.328, 0.434, 2.978,-0.753,-0.106, 1.571, 0.004, 0.343, 0.000;
0.816,4.734,-10.367,4.734,-10.367,-0.176, 0.047,-0.158,0.000,0.396,-1.256, 0.319, 0.432, 3.010,-0.717,-0.079, 1.571,-0.035, 0.304, 0.000;
0.827,6.712,-10.683,6.712,-10.683,-0.176, 0.051,-0.160,0.000,0.392,-0.201, 0.311, 0.430, 3.030,-0.761,-0.133, 1.571, 0.005, 0.344, 0.000;
0.838,6.110,-12.484,6.110,-12.484,-0.176, 0.056,-0.160,0.000,0.390,0.000, 0.302, 0.428, 3.048,-0.725,-0.187, 1.571,-0.035, 0.384, 0.000;
0.850,6.392,-10.346,6.392,-10.346,-0.176, 0.060,-0.158,0.000,0.390,0.200, 0.293, 0.426, 3.064,-0.769,-0.160, 1.571, 0.005, 0.344, 0.000;
0.861,5.807,-12.506,5.807,-12.506,-0.176, 0.067,-0.172,0.000,0.582,-1.225, 0.284, 0.421, 3.096,-0.731,-0.215, 1.571,-0.035, 0.385, 0.000;
0.873,7.615,-12.572,7.615,-12.572,-0.174, 0.071,-0.175,0.194,0.387,-0.215, 0.273, 0.419, 3.117,-0.775,-0.269, 1.571, 0.005, 0.425, 0.000;
0.884,7.623,-10.664,7.623,-10.664,-0.174, 0.076,-0.175,0.000,0.396,0.000, 0.265, 0.416, 3.134,-0.817,-0.243, 1.571, 0.045, 0.385, 0.000;
0.895,7.180,-12.685,7.180,-12.685,-0.174, 0.080,-0.175,0.000,0.395,0.000, 0.256, 0.413, 3.152,-0.780,-0.297, 1.571, 0.005, 0.425, 0.000;
0.918,7.816,-8.772,7.816,-8.772,-0.172, 0.085,-0.175,0.101,0.201,0.000, 0.236, 0.411, 3.187,-0.862,-0.246, 1.571, 0.084, 0.347, 0.000;
0.921,6.805,-9.172,6.805,-9.172,-0.172, 0.092,-0.189,0.000,1.782,-3.787, 0.233, 0.405, 3.207,-0.850,-0.237, 1.571, 0.070, 0.334, 0.000;
0.932,6.499,-10.947,6.499,-10.947,-0.172, 0.096,-0.189,0.000,0.403,0.000, 0.225, 0.401, 3.224,-0.812,-0.290, 1.571, 0.031, 0.373, 0.000;
0.954,10.049,-11.344,10.049,-11.344,-0.170, 0.100,-0.189,0.102,0.205,0.000, 0.206, 0.398, 3.259,-0.891,-0.393, 1.571, 0.108, 0.450, 0.000;
0.967,7.324,-10.812,7.324,-10.812,-0.170, 0.107,-0.189,0.000,0.515,0.000, 0.195, 0.392, 3.279,-0.846,-0.363, 1.571, 0.062, 0.404, 0.000;
0.978,7.812,-9.035,7.812,-9.035,-0.167, 0.112,-0.189,0.207,0.413,0.000, 0.185, 0.388, 3.296,-0.885,-0.339, 1.571, 0.100, 0.366, 0.000;
0.990,9.464,-9.741,9.464,-9.741,-0.165, 0.118,-0.206,0.188,0.565,-1.442, 0.173, 0.382, 3.332,-0.927,-0.395, 1.571, 0.141, 0.408, 0.000;
1.002,7.310,-9.103,7.310,-9.103,-0.165, 0.123,-0.189,0.000,0.366,1.402, 0.164, 0.377, 3.334,-0.884,-0.368, 1.571, 0.098, 0.365, 0.000;
1.015,9.331,-9.645,9.331,-9.645,-0.163, 0.129,-0.206,0.180,0.539,-1.377, 0.152, 0.370, 3.370,-0.927,-0.427, 1.571, 0.142, 0.409, 0.000;
1.026,7.123,-9.123,7.123,-9.123,-0.163, 0.134,-0.203,0.000,0.384,0.253, 0.142, 0.366, 3.386,-0.886,-0.400, 1.571, 0.101, 0.368, 0.000;
1.038,9.382,-9.384,9.382,-9.384,-0.161, 0.138,-0.189,0.184,0.367,1.164, 0.131, 0.361, 3.391,-0.928,-0.458, 1.571, 0.144, 0.411, 0.000;
1.051,8.509,-11.436,8.509,-11.436,-0.161, 0.145,-0.203,0.000,0.541,-1.144, 0.121, 0.353, 3.424,-0.883,-0.517, 1.571, 0.100, 0.454, 0.000;
1.063,9.022,-8.944,9.022,-8.944,-0.158, 0.150,-0.189,0.177,0.354,1.122, 0.109, 0.348, 3.430,-0.926,-0.488, 1.571, 0.144, 0.410, 0.000;
1.075,8.341,-11.148,8.341,-11.148,-0.156, 0.156,-0.206,0.195,0.584,-1.492, 0.098, 0.340, 3.465,-0.884,-0.542, 1.571, 0.104, 0.450, 0.000;
1.087,6.401,-10.448,6.401,-10.448,-0.156, 0.161,-0.203,0.000,0.378,0.249, 0.088, 0.335, 3.481,-0.841,-0.515, 1.571, 0.063, 0.409, 0.000;
1.099,8.645,-10.862,8.645,-10.862,-0.154, 0.167,-0.203,0.174,0.523,0.000, 0.076, 0.327, 3.501,-0.884,-0.576, 1.571, 0.108, 0.454, 0.000;
1.113,8.743,-8.496,8.743,-8.496,-0.152, 0.172,-0.206,0.160,0.320,-0.211, 0.063, 0.320, 3.526,-0.930,-0.544, 1.571, 0.157, 0.405, 0.000;
1.125,8.201,-10.664,8.201,-10.664,-0.152, 0.179,-0.203,0.000,0.550,0.242, 0.054, 0.312, 3.542,-0.884,-0.602, 1.571, 0.114, 0.448, 0.000;
1.138,8.561,-8.344,8.561,-8.344,-0.150, 0.183,-0.206,0.179,0.358,-0.236, 0.042, 0.305, 3.564,-0.924,-0.573, 1.571, 0.157, 0.404, 0.000;
1.150,8.057,-10.394,8.057,-10.394,-0.150, 0.190,-0.203,0.000,0.577,0.254, 0.033, 0.297, 3.580,-0.880,-0.628, 1.571, 0.116, 0.445, 0.000;
1.162,8.403,-8.174,8.403,-8.174,-0.147, 0.194,-0.206,0.187,0.374,-0.247, 0.022, 0.290, 3.601,-0.919,-0.600, 1.571, 0.158, 0.403, 0.000;
1.174,7.871,-10.313,7.871,-10.313,-0.145, 0.201,-0.206,0.184,0.553,0.000, 0.010, 0.281, 3.620,-0.872,-0.657, 1.571, 0.116, 0.446, 0.000;
1.185,5.985,-9.602,5.985,-9.602,-0.145, 0.205,-0.203,0.000,0.389,0.257, 0.002, 0.274, 3.635,-0.828,-0.630, 1.571, 0.076, 0.405, 0.000;
1.197,7.876,-10.111,7.876,-10.111,-0.143, 0.212,-0.220,0.191,0.573,-1.471,-0.009, 0.264, 3.671,-0.865,-0.686, 1.571, 0.117, 0.447, 0.000;
1.209,8.114,-7.938,8.114,-7.938,-0.141, 0.217,-0.206,0.187,0.374,1.196,-0.020, 0.257, 3.675,-0.902,-0.658, 1.571, 0.159, 0.405, 0.000;
1.221,7.426,-10.211,7.426,-10.211,-0.141, 0.223,-0.220,0.000,0.546,-1.163,-0.029, 0.247, 3.709,-0.854,-0.715, 1.571, 0.115, 0.448, 0.000;
1.233,9.289,-10.312,9.289,-10.312,-0.138, 0.230,-0.220,0.192,0.576,0.000,-0.040, 0.237, 3.727,-0.890,-0.770, 1.571, 0.156, 0.489, 0.000;
1.244,7.125,-9.740,7.125,-9.740,-0.138, 0.234,-0.217,0.000,0.384,0.270,-0.049, 0.229, 3.742,-0.843,-0.742, 1.571, 0.115, 0.448, 0.000;
1.256,9.146,-10.163,9.146,-10.163,-0.136, 0.241,-0.220,0.191,0.574,-0.269,-0.059, 0.219, 3.764,-0.879,-0.796, 1.571, 0.156, 0.489, 0.000;
1.268,6.975,-9.588,6.975,-9.588,-0.136, 0.246,-0.217,0.000,0.383,0.269,-0.068, 0.211, 3.779,-0.832,-0.768, 1.571, 0.115, 0.448, 0.000;
1.278,8.873,-9.981,8.873,-9.981,-0.134, 0.252,-0.220,0.205,0.615,-0.288,-0.078, 0.201, 3.799,-0.865,-0.819, 1.571, 0.153, 0.486, 0.000;
1.289,8.984,-8.084,8.984,-8.084,-0.132, 0.257,-0.220,0.204,0.408,0.000,-0.088, 0.193, 3.816,-0.897,-0.793, 1.571, 0.191, 0.448, 0.000;
1.300,8.471,-10.003,8.471,-10.003,-0.132, 0.263,-0.220,0.000,0.613,0.000,-0.096, 0.182, 3.834,-0.853,-0.843, 1.571, 0.153, 0.486, 0.000;
1.311,8.849,-7.940,8.849,-7.940,-0.129, 0.268,-0.220,0.205,0.409,0.000,-0.105, 0.174, 3.851,-0.885,-0.817, 1.571, 0.191, 0.448, 0.000;
1.333,7.967,-11.569,7.967,-11.569,-0.127, 0.275,-0.223,0.105,0.314,-0.151,-0.122, 0.159, 3.887,-0.797,-0.915, 1.571, 0.116, 0.524, 0.000;
1.344,6.055,-10.565,6.055,-10.565,-0.127, 0.279,-0.220,0.000,0.386,0.279,-0.130, 0.150, 3.902,-0.749,-0.886, 1.571, 0.075, 0.482, 0.000;
1.356,6.519,-8.744,6.519,-8.744,-0.125, 0.286,-0.234,0.192,0.577,-1.222,-0.140, 0.138, 3.935,-0.782,-0.857, 1.571, 0.116, 0.441, 0.000;
1.367,4.698,-8.380,4.698,-8.380,-0.125, 0.290,-0.220,0.000,0.398,1.263,-0.148, 0.129, 3.938,-0.735,-0.830, 1.571, 0.077, 0.401, 0.000;
1.378,6.573,-8.855,6.573,-8.855,-0.123, 0.297,-0.234,0.198,0.593,-1.255,-0.157, 0.117, 3.970,-0.767,-0.881, 1.571, 0.116, 0.441, 0.000;
1.391,6.869,-6.550,6.869,-6.550,-0.121, 0.301,-0.223,0.172,0.344,0.843,-0.168, 0.107, 3.980,-0.804,-0.849, 1.571, 0.162, 0.396, 0.000;
1.403,4.864,-6.273,4.864,-6.273,-0.121, 0.306,-0.220,0.000,0.382,0.276,-0.175, 0.097, 3.995,-0.754,-0.819, 1.571, 0.121, 0.355, 0.000;
1.414,6.754,-6.775,6.754,-6.775,-0.118, 0.312,-0.238,0.198,0.593,-1.557,-0.185, 0.085, 4.030,-0.785,-0.871, 1.571, 0.160, 0.395, 0.000;
1.425,6.069,-8.373,6.069,-8.373,-0.118, 0.317,-0.234,0.000,0.409,0.314,-0.191, 0.076, 4.044,-0.738,-0.919, 1.571, 0.122, 0.433, 0.000;
1.436,7.852,-8.513,7.852,-8.513,-0.116, 0.324,-0.234,0.203,0.610,0.000,-0.200, 0.064, 4.061,-0.769,-0.969, 1.571, 0.160, 0.472, 0.000;
1.447,7.982,-6.619,7.982,-6.619,-0.114, 0.328,-0.238,0.202,0.404,-0.309,-0.209, 0.054, 4.082,-0.799,-0.940, 1.571, 0.199, 0.433, 0.000;
1.459,7.458,-8.586,7.458,-8.586,-0.114, 0.335,-0.234,0.000,0.584,0.298,-0.216, 0.041, 4.096,-0.749,-0.992, 1.571, 0.159, 0.473, 0.000;
1.470,7.882,-6.429,7.882,-6.429,-0.112, 0.339,-0.238,0.193,0.386,-0.296,-0.225, 0.030, 4.118,-0.780,-0.962, 1.571, 0.199, 0.433, 0.000;
1.483,7.300,-8.572,7.300,-8.572,-0.109, 0.346,-0.238,0.180,0.540,0.000,-0.234, 0.017, 4.137,-0.726,-1.016, 1.571, 0.156, 0.477, 0.000;
1.504,3.818,-7.399,3.818,-7.399,-0.109, 0.350,-0.238,0.000,0.206,0.000,-0.247, 0.001, 4.171,-0.631,-0.959, 1.571, 0.079, 0.400, 0.000;
1.516,4.623,-5.358,4.623,-5.358,-0.107, 0.355,-0.238,0.182,0.364,0.000,-0.255,-0.011, 4.191,-0.663,-0.926, 1.571, 0.123, 0.357, 0.000;
1.529,4.067,-7.460,4.067,-7.460,-0.107, 0.362,-0.234,0.000,0.551,0.282,-0.262,-0.024, 4.206,-0.610,-0.979, 1.571, 0.080, 0.400, 0.000;
1.541,4.541,-5.150,4.541,-5.150,-0.105, 0.366,-0.238,0.181,0.362,-0.278,-0.271,-0.036, 4.229,-0.642,-0.946, 1.571, 0.123, 0.357, 0.000;
1.545,5.060,-5.541,5.060,-5.541,-0.103, 0.373,-0.252,0.499,1.498,-3.191,-0.275,-0.045, 4.250,-0.653,-0.966, 1.571, 0.139, 0.372, 0.000;
1.556,4.603,-7.203,4.603,-7.203,-0.103, 0.377,-0.238,0.000,0.402,1.284,-0.281,-0.056, 4.254,-0.604,-1.014, 1.571, 0.100, 0.412, 0.000;
1.568,6.497,-7.358,6.497,-7.358,-0.100, 0.382,-0.238,0.193,0.385,0.000,-0.289,-0.068, 4.272,-0.634,-1.064, 1.571, 0.141, 0.453, 0.000;
1.590,9.702,-8.241,9.702,-8.241,-0.098, 0.388,-0.252,0.101,0.304,-0.646,-0.302,-0.088, 4.321,-0.689,-1.158, 1.571, 0.218, 0.530, 0.000;
1.602,7.339,-7.344,7.339,-7.344,-0.098, 0.393,-0.238,0.000,0.372,1.187,-0.307,-0.100, 4.325,-0.635,-1.124, 1.571, 0.175, 0.487, 0.000;
1.614,5.452,-6.898,5.452,-6.898,-0.096, 0.400,-0.252,0.181,0.543,-1.157,-0.315,-0.115, 4.359,-0.579,-1.089, 1.571, 0.132, 0.443, 0.000;
1.619,4.828,-6.646,4.828,-6.646,-0.096, 0.404,-0.252,0.000,0.910,0.000,-0.317,-0.123, 4.367,-0.557,-1.075, 1.571, 0.115, 0.426, 0.000;
1.640,8.317,-7.364,8.317,-7.364,-0.094, 0.408,-0.238,0.110,0.220,0.703,-0.328,-0.140, 4.384,-0.607,-1.160, 1.571, 0.186, 0.498, 0.000;
1.645,6.933,-7.018,6.933,-7.018,-0.092, 0.415,-0.252,0.443,1.328,-2.827,-0.333,-0.150, 4.406,-0.584,-1.146, 1.571, 0.168, 0.480, 0.000;
1.655,5.395,-6.579,5.395,-6.579,-0.092, 0.420,-0.252,0.000,0.448,0.000,-0.337,-0.161, 4.422,-0.538,-1.117, 1.571, 0.133, 0.445, 0.000;
1.666,7.382,-7.020,7.382,-7.020,-0.089, 0.426,-0.252,0.198,0.594,0.000,-0.343,-0.176, 4.440,-0.566,-1.164, 1.571, 0.173, 0.485, 0.000;
1.688,3.536,-5.965,3.536,-5.965,-0.087, 0.431,-0.256,0.100,0.199,-0.166,-0.354,-0.196, 4.479,-0.463,-1.099, 1.571, 0.094, 0.406, 0.000;
1.700,1.970,-5.396,1.970,-5.396,-0.087, 0.435,-0.252,0.000,0.372,0.309,-0.359,-0.208, 4.494,-0.408,-1.063, 1.571, 0.052, 0.363, 0.000;
1.703,2.278,-4.892,2.278,-4.892,-0.085, 0.440,-0.252,0.790,1.580,0.000,-0.362,-0.215, 4.498,-0.415,-1.055, 1.571, 0.062, 0.353, 0.000;
1.724,5.696,-5.864,5.696,-5.864,-0.083, 0.446,-0.256,0.106,0.317,-0.176,-0.371,-0.237, 4.535,-0.466,-1.142, 1.571, 0.136, 0.429, 0.000;
1.737,3.175,-5.030,3.175,-5.030,-0.083, 0.451,-0.252,0.000,0.349,0.290,-0.375,-0.250, 4.552,-0.406,-1.102, 1.571, 0.091, 0.383, 0.000;
1.748,5.131,-5.530,5.131,-5.530,-0.080, 0.458,-0.266,0.199,0.596,-1.259,-0.381,-0.265, 4.583,-0.433,-1.147, 1.571, 0.130, 0.422, 0.000;
1.760,5.417,-3.522,5.417,-3.522,-0.078, 0.462,-0.256,0.199,0.397,0.929,-0.387,-0.278, 4.591,-0.459,-1.113, 1.571, 0.170, 0.383, 0.000;
