0.306,15.353,0.537,8.917,6.972, 0.076,-0.020,-0.045,0.178,0.000,1.190, 0.415, 0.116, 1.808,-0.238, 0.308,-0.562, 0.203, 0.083, 0.053, 0.491, 0.095, 1.763,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.318,13.797,-0.004,8.646,5.147, 0.078,-0.018,-0.060,0.177,0.177,-1.177, 0.412, 0.117, 1.831,-0.239, 0.131, 1.806, 0.076, 0.210,-0.076, 0.490, 0.099, 1.771,-0.062, 0.308, 0.628,-0.097,-0.020, 0.000;
0.331,14.208,-0.445,6.475,7.288, 0.083,-0.016,-0.061,0.359,0.179,-0.072, 0.407, 0.119, 1.839,-0.424, 0.128, 0.701, 0.202, 0.085,-0.201, 0.489, 0.103, 1.779,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.343,12.541,-0.871,5.952,5.719, 0.085,-0.016,-0.061,0.186,0.000,0.000, 0.404, 0.123, 1.847,-0.253, 0.307, 0.628, 0.082,-0.036,-0.080, 0.488, 0.107, 1.786,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.354,14.295,-1.120,7.758,5.417, 0.087,-0.013,-0.060,0.193,0.193,0.078, 0.401, 0.124, 1.853,-0.263, 0.113, 0.550, 0.198, 0.081, 0.036, 0.488, 0.110, 1.794,-0.069, 0.306, 0.628,-0.096,-0.022, 0.000;
0.366,13.197,-0.029,6.722,6.446, 0.089,-0.013,-0.045,0.193,0.000,1.284, 0.398, 0.127, 1.846,-0.264, 0.306,-0.656, 0.082,-0.035, 0.159, 0.487, 0.114, 1.801,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.378,13.508,-0.716,8.336,4.456, 0.094,-0.011,-0.061,0.389,0.194,-1.374, 0.392, 0.129, 1.869,-0.462, 0.111, 2.002, 0.199, 0.081, 0.041, 0.486, 0.117, 1.808,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.389,12.862,-2.177,4.800,5.885, 0.096,-0.009,-0.060,0.193,0.193,0.078, 0.389, 0.130, 1.875,-0.269, 0.112, 0.550, 0.083, 0.197,-0.077, 0.485, 0.121, 1.815,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.401,13.066,-0.444,6.522,6.100, 0.100,-0.009,-0.045,0.368,0.000,1.170, 0.384, 0.134, 1.868,-0.446, 0.304,-0.542, 0.206, 0.075, 0.051, 0.484, 0.125, 1.823,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.413,12.426,-1.915,7.060,3.451, 0.103,-0.007,-0.045,0.188,0.188,0.057, 0.381, 0.135, 1.875,-0.268, 0.116, 0.571, 0.086, 0.195, 0.174, 0.483, 0.128, 1.830,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.425,13.016,-0.741,6.449,5.826, 0.107,-0.004,-0.045,0.371,0.185,0.000, 0.375, 0.136, 1.883,-0.454, 0.118, 0.628, 0.209, 0.074, 0.296, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.437,11.970,-1.703,5.318,4.949, 0.112,-0.004,-0.030,0.364,0.000,1.178, 0.370, 0.140, 1.876,-0.449, 0.302,-0.550, 0.332,-0.049, 0.424, 0.481, 0.136, 1.846,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.450,12.226,-2.201,6.845,3.180, 0.116,-0.002,-0.030,0.367,0.184,0.000, 0.364, 0.142, 1.884,-0.455, 0.118, 0.628, 0.211, 0.074, 0.546, 0.480, 0.139, 1.853,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.462,11.834,-2.037,5.180,4.618, 0.121,-0.000,-0.030,0.372,0.186,0.000, 0.359, 0.143, 1.891,-0.462, 0.115, 0.628, 0.331, 0.194, 0.423, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.474,11.708,-2.204,5.030,4.474, 0.125,-0.000,-0.030,0.355,0.000,0.000, 0.353, 0.147, 1.899,-0.448, 0.300, 0.628, 0.206, 0.067, 0.294, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.486,12.665,-3.308,5.962,3.395, 0.129, 0.002,-0.030,0.369,0.185,0.000, 0.347, 0.148, 1.907,-0.464, 0.115, 0.628, 0.327, 0.189, 0.169, 0.477, 0.150, 1.876,-0.094, 0.300, 0.628,-0.094,-0.030, 0.000;
0.498,11.573,-2.442,4.845,4.286, 0.134, 0.002,-0.015,0.371,0.000,1.259, 0.342, 0.152, 1.899,-0.468, 0.299,-0.631, 0.207, 0.067, 0.294, 0.476, 0.154, 1.884,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.511,11.752,-2.918,6.383,2.451, 0.138, 0.004,-0.015,0.363,0.182,0.018, 0.336, 0.153, 1.907,-0.462, 0.117, 0.610, 0.331, 0.191, 0.418, 0.474, 0.158, 1.892,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.523,11.447,-2.758,4.739,3.949, 0.143, 0.004,-0.015,0.355,0.000,0.000, 0.330, 0.157, 1.914,-0.456, 0.297, 0.628, 0.205, 0.064, 0.290, 0.473, 0.161, 1.900,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.536,12.363,-3.879,5.611,2.873, 0.150, 0.007,-0.015,0.524,0.175,-0.018, 0.322, 0.159, 1.923,-0.628, 0.122, 0.646, 0.335, 0.193, 0.159, 0.472, 0.165, 1.908,-0.104, 0.297, 0.628,-0.093,-0.033, 0.000;
0.548,10.493,-3.939,3.696,2.858, 0.154, 0.007, 0.000,0.373,0.000,1.266, 0.317, 0.162, 1.915,-0.479, 0.296,-0.638, 0.215, 0.072, 0.284, 0.471, 0.169, 1.915,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.560,11.399,-3.563,5.986,1.850, 0.158, 0.009, 0.000,0.374,0.187,0.000, 0.311, 0.163, 1.923,-0.482, 0.108, 0.628, 0.335, 0.192, 0.404, 0.469, 0.172, 1.923,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.572,11.016,-3.448,4.238,3.330, 0.163, 0.009, 0.000,0.361,0.000,0.000, 0.305, 0.167, 1.930,-0.471, 0.294, 0.628, 0.211, 0.067, 0.278, 0.468, 0.176, 1.930,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.585,11.990,-4.544,5.187,2.259, 0.170, 0.011, 0.000,0.539,0.180,0.000, 0.297, 0.168, 1.938,-0.652, 0.113, 0.628, 0.338, 0.192, 0.152, 0.467, 0.180, 1.938,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.597,10.024,-4.750,3.196,2.078, 0.174, 0.011, 0.000,0.352,0.000,0.000, 0.291, 0.172, 1.946,-0.467, 0.292, 0.628, 0.211, 0.063, 0.023, 0.465, 0.183, 1.946,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.610,11.865,-4.800,5.012,2.053, 0.181, 0.011, 0.015,0.548,0.000,1.239, 0.283, 0.176, 1.939,-0.665, 0.291,-0.611, 0.335, 0.186, 0.152, 0.464, 0.187, 1.954,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.622,10.110,-5.388,4.595,0.128, 0.185, 0.013, 0.015,0.355,0.177,0.000, 0.277, 0.177, 1.947,-0.475, 0.113, 0.628, 0.209, 0.312, 0.280, 0.462, 0.190, 1.962,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.635,10.723,-4.328,3.868,2.527, 0.190, 0.013, 0.015,0.357,0.000,0.000, 0.271, 0.181, 1.954,-0.479, 0.290, 0.628, 0.335, 0.185, 0.155, 0.461, 0.194, 1.970,-0.122, 0.290, 0.628,-0.091,-0.038, 0.000;
0.647,11.579,-5.445,4.700,1.434, 0.196, 0.016, 0.015,0.538,0.179,0.000, 0.263, 0.182, 1.962,-0.662, 0.109, 0.628, 0.460, 0.310, 0.029, 0.459, 0.198, 1.977,-0.124, 0.289, 0.628,-0.091,-0.039, 0.000;
0.660,9.604,-5.696,2.700,1.208, 0.201, 0.016, 0.015,0.346,0.000,0.000, 0.257, 0.186, 1.970,-0.472, 0.288, 0.628, 0.330, 0.178,-0.100, 0.458, 0.201, 1.985,-0.127, 0.288, 0.628,-0.090,-0.040, 0.000;
0.673,11.446,-5.821,4.516,1.109, 0.208, 0.016, 0.015,0.516,0.000,0.000, 0.248, 0.190, 1.978,-0.645, 0.286, 0.628, 0.461, 0.048, 0.030, 0.456, 0.205, 1.994,-0.129, 0.286, 0.628,-0.090,-0.040, 0.000;
0.685,10.498,-6.967,3.542,-0.011, 0.212, 0.018, 0.015,0.366,0.183,0.000, 0.242, 0.191, 1.986,-0.497, 0.103, 0.628, 0.338, 0.171, 0.152, 0.454, 0.209, 2.001,-0.131, 0.285, 0.628,-0.090,-0.041, 0.000;
0.690,10.236,-5.336,3.256,1.644, 0.219, 0.018, 0.031,1.433,0.000,3.340, 0.235, 0.192, 1.973,-1.565, 0.285,-2.712, 0.385, 0.124, 0.201, 0.454, 0.210, 2.004,-0.132, 0.285, 0.628,-0.090,-0.041, 0.000;
0.701,4.011,-10.233,0.611,-6.833, 0.223, 0.018, 0.030,0.405,0.000,-0.042, 0.229, 0.195, 1.981,-0.539, 0.284, 0.671, 0.497, 0.013, 0.316, 0.452, 0.213, 2.011,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.723,10.825,-6.831,3.817,0.177, 0.230, 0.020, 0.031,0.306,0.102,0.021, 0.219, 0.199, 1.994,-0.444, 0.180, 0.607, 0.717, 0.234, 0.538, 0.449, 0.219, 2.025,-0.138, 0.282, 0.628,-0.089,-0.043, 0.000;
0.726,10.629,-6.088,3.646,0.895, 0.234, 0.020, 0.031,1.313,0.000,0.000, 0.215, 0.200, 1.996,-1.451, 0.282, 0.628, 0.681, 0.199, 0.502, 0.449, 0.220, 2.027,-0.138, 0.282, 0.628,-0.089,-0.043, 0.000;
0.737,6.259,-11.972,-0.754,-4.960, 0.241, 0.020, 0.046,0.596,0.000,1.368, 0.206, 0.203, 1.988,-0.737, 0.281,-0.740, 0.568, 0.084, 0.617, 0.447, 0.223, 2.034,-0.140, 0.281, 0.628,-0.088,-0.044, 0.000;
0.759,8.815,-7.754,3.279,-2.217, 0.246, 0.022, 0.031,0.205,0.103,-0.707, 0.199, 0.207, 2.017,-0.350, 0.176, 1.335, 0.349, 0.303, 0.382, 0.444, 0.230, 2.048,-0.144, 0.279, 0.628,-0.088,-0.045, 0.000;
0.771,11.253,-6.585,3.425,1.242, 0.252, 0.022, 0.031,0.540,0.000,0.000, 0.190, 0.211, 2.025,-0.687, 0.278, 0.628, 0.225, 0.175, 0.249, 0.442, 0.233, 2.056,-0.146, 0.278, 0.628,-0.087,-0.046, 0.000;
0.784,9.744,-8.644,2.641,-1.541, 0.257, 0.022, 0.046,0.370,0.000,1.273, 0.184, 0.214, 2.017,-0.518, 0.277,-0.644, 0.346, 0.054, 0.371, 0.441, 0.236, 2.063,-0.148, 0.277, 0.628,-0.087,-0.047, 0.000;
0.795,9.818,-7.253,4.088,-1.523, 0.263, 0.022, 0.046,0.565,0.000,0.000, 0.175, 0.217, 2.024,-0.716, 0.276, 0.628, 0.466, 0.172, 0.250, 0.439, 0.240, 2.071,-0.151, 0.276, 0.628,-0.087,-0.047, 0.000;
0.808,9.445,-9.227,2.343,-2.125, 0.268, 0.025, 0.046,0.360,0.180,0.000, 0.169, 0.218, 2.032,-0.513, 0.095, 0.628, 0.341, 0.296, 0.124, 0.437, 0.243, 2.078,-0.153, 0.275, 0.628,-0.086,-0.048, 0.000;
0.820,9.381,-7.436,2.254,-0.309, 0.275, 0.025, 0.046,0.551,0.000,0.000, 0.161, 0.222, 2.040,-0.705, 0.273, 0.628, 0.464, 0.173, 0.001, 0.435, 0.246, 2.086,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.832,9.404,-9.500,2.253,-2.349, 0.279, 0.025, 0.061,0.377,0.000,1.297, 0.154, 0.225, 2.032,-0.534, 0.272,-0.669, 0.345, 0.054, 0.126, 0.433, 0.250, 2.093,-0.157, 0.272, 0.628,-0.086,-0.049, 0.000;
0.844,9.387,-8.163,3.636,-2.412, 0.286, 0.027, 0.047,0.543,0.181,-1.186, 0.146, 0.226, 2.054,-0.702, 0.090, 1.814, 0.470, 0.179,-0.001, 0.431, 0.253, 2.101,-0.159, 0.271, 0.628,-0.085,-0.050, 0.000;
0.856,8.894,-9.657,0.441,-1.204, 0.292, 0.027, 0.062,0.555,0.000,1.291, 0.137, 0.229, 2.046,-0.716, 0.270,-0.662, 0.590, 0.056, 0.125, 0.429, 0.256, 2.109,-0.161, 0.270, 0.628,-0.085,-0.051, 0.000;
0.868,8.278,-9.596,2.474,-3.792, 0.297, 0.029, 0.047,0.378,0.189,-1.319, 0.131, 0.230, 2.069,-0.541, 0.080, 1.947, 0.471, 0.176, 0.002, 0.427, 0.259, 2.116,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.880,9.501,-9.239,0.859,-0.597, 0.301, 0.029, 0.061,0.377,0.000,1.235, 0.124, 0.234, 2.062,-0.542, 0.267,-0.606, 0.353, 0.056, 0.124, 0.426, 0.263, 2.124,-0.165, 0.267, 0.628,-0.084,-0.052, 0.000;
0.893,9.096,-8.968,3.183,-3.055, 0.308, 0.029, 0.062,0.502,0.000,0.072, 0.115, 0.237, 2.070,-0.669, 0.266, 0.556, 0.487, 0.189, 0.260, 0.423, 0.266, 2.132,-0.167, 0.266, 0.628,-0.084,-0.053, 0.000;
0.906,9.017,-10.537,1.847,-3.367, 0.315, 0.031, 0.062,0.512,0.171,0.000, 0.106, 0.238, 2.078,-0.681, 0.094, 0.628, 0.356, 0.320, 0.128, 0.421, 0.270, 2.140,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.918,7.936,-10.048,0.665,-2.777, 0.319, 0.031, 0.062,0.372,0.000,0.000, 0.100, 0.241, 2.085,-0.544, 0.263, 0.628, 0.476, 0.198, 0.007, 0.419, 0.273, 2.148,-0.171, 0.263, 0.628,-0.083,-0.054, 0.000;
0.930,9.359,-10.414,2.064,-3.118, 0.324, 0.033, 0.047,0.371,0.186,-1.295, 0.093, 0.242, 2.108,-0.544, 0.076, 1.923, 0.355, 0.319,-0.121, 0.417, 0.276, 2.155,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.943,9.070,-10.317,0.329,-1.576, 0.330, 0.033, 0.062,0.536,0.000,1.248, 0.084, 0.246, 2.101,-0.712, 0.261,-0.619, 0.482, 0.192, 0.007, 0.415, 0.279, 2.163,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.954,7.684,-11.066,1.662,-5.044, 0.335, 0.036, 0.047,0.399,0.199,-1.391, 0.078, 0.246, 2.123,-0.576, 0.060, 2.020, 0.369, 0.304,-0.110, 0.413, 0.282, 2.170,-0.177, 0.259, 0.628,-0.081,-0.056, 0.000;
0.966,8.698,-10.888,-0.192,-1.997, 0.339, 0.036, 0.062,0.376,0.000,1.310, 0.071, 0.249, 2.115,-0.555, 0.258,-0.682, 0.488, 0.184, 0.013, 0.411, 0.285, 2.178,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.978,8.249,-10.555,2.247,-4.553, 0.344, 0.038, 0.047,0.374,0.187,-1.304, 0.065, 0.250, 2.138,-0.555, 0.070, 1.933, 0.368, 0.303,-0.112, 0.409, 0.288, 2.185,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.990,8.562,-11.218,-0.284,-2.372, 0.350, 0.040, 0.048,0.549,0.183,0.061, 0.056, 0.251, 2.145,-0.732, 0.072, 0.567, 0.491, 0.180,-0.236, 0.406, 0.291, 2.193,-0.183, 0.255, 0.628,-0.080,-0.058, 0.000;
1.002,6.852,-11.668,-0.570,-4.247, 0.355, 0.040, 0.048,0.378,0.000,0.000, 0.049, 0.254, 2.153,-0.563, 0.254, 0.628, 0.372, 0.062,-0.117, 0.404, 0.294, 2.200,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.014,8.614,-11.893,1.105,-4.384, 0.359, 0.042, 0.048,0.368,0.184,0.000, 0.043, 0.255, 2.160,-0.555, 0.069, 0.628, 0.494, 0.184, 0.005, 0.402, 0.297, 2.208,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.026,7.564,-11.122,0.030,-3.588, 0.364, 0.045, 0.047,0.372,0.186,-0.062, 0.036, 0.256, 2.169,-0.560, 0.065, 0.690, 0.373, 0.064,-0.115, 0.400, 0.300, 2.215,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.039,7.332,-11.396,-0.294,-3.770, 0.368, 0.047, 0.031,0.353,0.177,-1.235, 0.029, 0.257, 2.192,-0.544, 0.073, 1.863, 0.500, 0.191,-0.249, 0.397, 0.304, 2.223,-0.191, 0.250, 0.628,-0.078,-0.060, 0.000;
1.044,8.121,-12.110,-0.822,-3.167, 0.373, 0.047, 0.048,0.825,0.000,3.021, 0.023, 0.258, 2.179,-1.017, 0.249,-2.393, 0.445, 0.136,-0.193, 0.396, 0.305, 2.227,-0.192, 0.249, 0.628,-0.078,-0.060, 0.000;
1.055,4.414,-13.351,0.022,-8.959, 0.377, 0.049, 0.048,0.407,0.204,0.000, 0.017, 0.259, 2.186,-0.601, 0.044, 0.628, 0.555, 0.246,-0.079, 0.394, 0.308, 2.234,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.077,6.705,-11.944,-0.911,-4.329, 0.382, 0.051, 0.032,0.206,0.103,-0.732, 0.008, 0.262, 2.215,-0.403, 0.142, 1.360, 0.337, 0.029,-0.304, 0.390, 0.313, 2.247,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.089,8.522,-12.065,0.038,-3.580, 0.386, 0.054, 0.032,0.356,0.178,0.000, 0.001, 0.262, 2.223,-0.555, 0.065, 0.628, 0.211, 0.155,-0.178, 0.387, 0.316, 2.255,-0.199, 0.243, 0.628,-0.076,-0.062, 0.000;
1.101,7.007,-12.224,-0.728,-4.489, 0.391, 0.054, 0.048,0.374,0.000,1.326,-0.006, 0.265, 2.215,-0.574, 0.242,-0.698, 0.332, 0.034,-0.049, 0.385, 0.319, 2.263,-0.200, 0.242, 0.628,-0.076,-0.063, 0.000;
1.113,7.077,-12.664,0.775,-6.361, 0.395, 0.056, 0.048,0.360,0.180,0.062,-0.013, 0.266, 2.222,-0.563, 0.060, 0.566, 0.208, 0.159, 0.082, 0.383, 0.322, 2.270,-0.202, 0.240, 0.628,-0.076,-0.064, 0.000;
1.125,6.585,-12.611,-1.080,-4.947, 0.400, 0.058, 0.032,0.372,0.186,-1.341,-0.019, 0.267, 2.246,-0.576, 0.053, 1.970, 0.328, 0.039,-0.043, 0.380, 0.325, 2.278,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.138,7.134,-13.585,-2.093,-4.358, 0.402, 0.060, 0.032,0.181,0.181,-0.042,-0.024, 0.267, 2.254,-0.387, 0.056, 0.670, 0.204, 0.163,-0.168, 0.378, 0.328, 2.286,-0.206, 0.237, 0.628,-0.075,-0.065, 0.000;
1.150,7.328,-12.045,-0.548,-4.170, 0.406, 0.062, 0.032,0.363,0.182,0.000,-0.031, 0.268, 2.262,-0.571, 0.054, 0.628, 0.328, 0.040,-0.291, 0.375, 0.331, 2.293,-0.208, 0.236, 0.628,-0.074,-0.065, 0.000;
1.163,6.280,-13.150,-1.576,-5.294, 0.411, 0.065, 0.032,0.354,0.177,0.041,-0.038, 0.269, 2.269,-0.563, 0.057, 0.588, 0.202, 0.167,-0.164, 0.372, 0.334, 2.301,-0.210, 0.234, 0.628,-0.074,-0.066, 0.000;
1.166,6.195,-13.280,-1.641,-5.443, 0.413, 0.067, 0.032,0.613,0.613,-0.140,-0.041, 0.268, 2.272,-0.823,-0.380, 0.769, 0.165, 0.131,-0.127, 0.372, 0.334, 2.304,-0.210, 0.234, 0.628,-0.073,-0.066, 0.000;
1.178,2.637,-12.628,-5.401,-4.590, 0.417, 0.069, 0.032,0.386,0.193,0.044,-0.048, 0.268, 2.279,-0.598, 0.039, 0.584, 0.283, 0.247,-0.010, 0.369, 0.337, 2.311,-0.212, 0.232, 0.628,-0.073,-0.067, 0.000;
1.200,5.735,-13.570,-2.128,-5.707, 0.422, 0.071, 0.032,0.204,0.102,0.000,-0.057, 0.271, 2.292,-0.419, 0.127, 0.628, 0.502, 0.027, 0.210, 0.365, 0.342, 2.325,-0.215, 0.229, 0.628,-0.072,-0.068, 0.000;
1.212,7.002,-13.357,-0.952,-5.403, 0.424, 0.074, 0.032,0.184,0.184,0.000,-0.062, 0.271, 2.300,-0.401, 0.043, 0.628, 0.378, 0.149, 0.088, 0.362, 0.345, 2.332,-0.217, 0.227, 0.628,-0.071,-0.068, 0.000;
