0.156,-1.390,-3.435,-5.775,0.949,-0.125,-0.121,-0.043,0.000,-0.215,1.311, 0.610, 0.242, 1.859,-0.000, 0.951, 1.522,-0.190,-0.189, 0.049;
0.177,1.501,-3.260,-1.757,-0.002,-0.125,-0.121,-0.058,0.000,0.000,-0.685, 0.606, 0.258, 1.906,-0.100, 0.870, 1.598,-0.116,-0.114,-0.027;
0.188,1.291,-5.657,-2.689,-1.678,-0.127,-0.121,-0.058,-0.191,0.000,0.000, 0.605, 0.266, 1.925,-0.072, 0.824, 1.557,-0.157,-0.073, 0.014;
0.200,2.858,-5.273,-0.470,-1.946,-0.127,-0.121,-0.072,0.000,0.000,-1.226, 0.603, 0.275, 1.958,-0.128, 0.779, 1.601,-0.115,-0.032,-0.030;
0.212,1.104,-5.516,-2.887,-1.526,-0.129,-0.123,-0.058,-0.198,-0.198,1.281, 0.602, 0.286, 1.961,-0.102, 0.814, 1.560,-0.155,-0.072, 0.011;
0.223,0.789,-7.180,-2.544,-3.846,-0.132,-0.123,-0.072,-0.191,0.000,-1.232, 0.601, 0.295, 1.994,-0.074, 0.768, 1.603,-0.196,-0.031,-0.032;
0.236,0.652,-4.668,-2.132,-1.883,-0.132,-0.125,-0.072,0.000,-0.181,0.000, 0.598, 0.306, 2.013,-0.132, 0.806, 1.647,-0.152,-0.074,-0.076;
0.247,-0.893,-5.209,-4.347,-1.754,-0.134,-0.127,-0.058,-0.196,-0.196,1.270, 0.597, 0.316, 2.017,-0.105, 0.841, 1.605,-0.192,-0.114,-0.035;
0.260,1.118,-5.031,-1.602,-2.311,-0.136,-0.127,-0.072,-0.166,0.000,-1.073, 0.595, 0.326, 2.052,-0.167, 0.787, 1.654,-0.145,-0.067,-0.083;
0.270,-0.958,-4.754,-3.288,-2.424,-0.138,-0.129,-0.072,-0.233,-0.233,0.000, 0.594, 0.335, 2.067,-0.145, 0.816, 1.687,-0.179,-0.100,-0.116;
0.281,-2.303,-4.973,-5.239,-2.037,-0.141,-0.132,-0.072,-0.203,-0.203,0.000, 0.593, 0.345, 2.084,-0.118, 0.849, 1.649,-0.217,-0.139,-0.078;
0.292,-1.715,-3.483,-5.179,-0.019,-0.143,-0.134,-0.072,-0.203,-0.203,0.000, 0.591, 0.355, 2.102,-0.169, 0.882, 1.610,-0.178,-0.178,-0.039;
0.303,-2.244,-5.241,-5.088,-2.397,-0.145,-0.134,-0.087,-0.199,0.000,-1.283, 0.589, 0.363, 2.134,-0.142, 0.836, 1.652,-0.218,-0.138,-0.081;
0.315,-3.792,-5.313,-7.315,-1.790,-0.150,-0.136,-0.072,-0.384,-0.192,1.240, 0.590, 0.373, 2.138,-0.114, 0.870, 1.610,-0.259,-0.179,-0.039;
0.337,0.602,-6.133,-3.999,-1.533,-0.152,-0.138,-0.072,-0.101,-0.101,0.000, 0.583, 0.391, 2.172,-0.215, 0.779, 1.532,-0.181,-0.101, 0.039;
0.343,0.871,-6.105,-3.360,-1.874,-0.154,-0.138,-0.087,-0.373,0.000,-2.407, 0.583, 0.395, 2.196,-0.242, 0.755, 1.554,-0.160,-0.080, 0.017;
0.351,-0.284,-6.255,-4.961,-1.578,-0.158,-0.141,-0.072,-0.569,-0.284,1.835, 0.585, 0.402, 2.194,-0.223, 0.777, 1.526,-0.188,-0.108, 0.044;
0.373,-4.344,-5.422,-7.888,-1.878,-0.161,-0.143,-0.072,-0.102,-0.102,0.000, 0.578, 0.419, 2.228,-0.168, 0.840, 1.603,-0.265,-0.185,-0.032;
0.384,-2.342,-5.400,-5.394,-2.348,-0.163,-0.143,-0.087,-0.193,0.000,-1.244, 0.575, 0.427, 2.261,-0.221, 0.790, 1.646,-0.224,-0.144,-0.075;
0.395,-2.355,-7.636,-6.063,-3.928,-0.167,-0.145,-0.072,-0.402,-0.201,1.296, 0.574, 0.436, 2.264,-0.194, 0.743, 1.606,-0.263,-0.105,-0.035;
0.407,-0.835,-7.229,-3.894,-4.171,-0.170,-0.145,-0.087,-0.192,0.000,-1.239, 0.571, 0.443, 2.297,-0.246, 0.694, 1.648,-0.222,-0.064,-0.078;
0.418,-3.276,-6.822,-5.827,-4.271,-0.174,-0.147,-0.086,-0.385,-0.192,0.106, 0.570, 0.453, 2.314,-0.217, 0.726, 1.689,-0.263,-0.105,-0.119;
0.430,-2.534,-5.403,-5.741,-2.196,-0.176,-0.150,-0.072,-0.200,-0.200,1.178, 0.567, 0.462, 2.318,-0.267, 0.757, 1.648,-0.224,-0.144,-0.077;
0.441,-3.095,-7.110,-5.702,-4.503,-0.181,-0.150,-0.087,-0.409,0.000,-1.319, 0.566, 0.469, 2.350,-0.239, 0.710, 1.687,-0.263,-0.105,-0.116;
0.452,-4.513,-7.171,-7.776,-3.908,-0.185,-0.152,-0.072,-0.407,-0.204,1.314, 0.565, 0.477, 2.352,-0.210, 0.740, 1.647,-0.301,-0.144,-0.076;
0.463,-4.858,-8.649,-7.513,-5.993,-0.190,-0.152,-0.087,-0.405,0.000,-1.306, 0.563, 0.484, 2.384,-0.182, 0.692, 1.686,-0.340,-0.105,-0.115;
0.474,-6.367,-8.609,-9.653,-5.323,-0.194,-0.154,-0.086,-0.405,-0.202,0.112, 0.562, 0.493, 2.400,-0.153, 0.722, 1.648,-0.379,-0.144,-0.077;
0.495,-7.018,-11.578,-9.212,-9.384,-0.199,-0.154,-0.087,-0.210,0.000,-0.058, 0.555, 0.505, 2.435,-0.098, 0.629, 1.722,-0.453,-0.069,-0.151;
0.506,-6.533,-9.642,-9.439,-6.736,-0.203,-0.156,-0.087,-0.383,-0.191,0.000, 0.553, 0.513, 2.453,-0.150, 0.660, 1.681,-0.411,-0.110,-0.110;
0.519,-4.233,-10.364,-7.736,-6.861,-0.208,-0.156,-0.087,-0.362,0.000,0.000, 0.551, 0.520, 2.472,-0.203, 0.605, 1.637,-0.368,-0.067,-0.066;
0.531,-6.176,-10.459,-10.243,-6.392,-0.212,-0.158,-0.087,-0.379,-0.190,0.000, 0.548, 0.529, 2.491,-0.172, 0.636, 1.596,-0.409,-0.108,-0.025;
0.542,-5.849,-12.718,-10.476,-8.091,-0.219,-0.158,-0.086,-0.575,0.000,0.106, 0.548, 0.535, 2.508,-0.141, 0.585, 1.555,-0.450,-0.067, 0.016;
0.554,-4.392,-12.226,-8.363,-8.255,-0.223,-0.158,-0.101,-0.379,0.000,-1.324, 0.546, 0.541, 2.542,-0.192, 0.532, 1.599,-0.409,-0.026,-0.028;
0.565,-6.051,-12.463,-10.687,-7.827,-0.228,-0.161,-0.087,-0.394,-0.197,1.268, 0.543, 0.549, 2.546,-0.161, 0.561, 1.558,-0.449,-0.066, 0.013;
0.577,-6.514,-13.933,-10.513,-9.935,-0.234,-0.161,-0.101,-0.591,0.000,-1.269, 0.543, 0.554, 2.578,-0.130, 0.511, 1.600,-0.488,-0.026,-0.029;
0.588,-5.849,-12.265,-10.518,-7.596,-0.239,-0.163,-0.087,-0.391,-0.195,1.258, 0.540, 0.562, 2.581,-0.178, 0.540, 1.559,-0.448,-0.066, 0.012;
0.600,-5.790,-14.708,-11.010,-9.488,-0.246,-0.163,-0.087,-0.573,0.000,0.000, 0.540, 0.567, 2.600,-0.146, 0.487, 1.517,-0.490,-0.025, 0.054;
0.611,-6.084,-12.150,-10.672,-7.562,-0.250,-0.163,-0.101,-0.391,0.000,-1.259, 0.537, 0.573, 2.632,-0.194, 0.516, 1.560,-0.449,-0.065, 0.011;
0.622,-6.579,-13.955,-10.675,-9.860,-0.257,-0.163,-0.101,-0.604,0.000,0.000, 0.536, 0.577, 2.649,-0.163, 0.466, 1.600,-0.488,-0.026,-0.029;
0.634,-5.898,-12.207,-10.682,-7.422,-0.261,-0.165,-0.087,-0.373,-0.187,1.201, 0.533, 0.585, 2.654,-0.213, 0.496, 1.556,-0.446,-0.069, 0.015;
0.646,-6.602,-13.891,-10.751,-9.742,-0.268,-0.165,-0.101,-0.589,0.000,-1.263, 0.532, 0.590, 2.686,-0.180, 0.444, 1.597,-0.486,-0.029,-0.026;
0.657,-8.724,-13.234,-12.374,-9.584,-0.275,-0.165,-0.100,-0.586,0.000,0.125, 0.531, 0.594, 2.702,-0.147, 0.472, 1.638,-0.527,-0.069,-0.067;
0.679,-8.298,-17.377,-13.104,-12.572,-0.281,-0.165,-0.100,-0.308,0.000,0.000, 0.523, 0.603, 2.737,-0.085, 0.372, 1.561,-0.603, 0.008, 0.010;
0.691,-8.462,-14.537,-12.590,-10.409,-0.286,-0.165,-0.101,-0.359,0.000,-0.115, 0.519, 0.607, 2.758,-0.137, 0.402, 1.605,-0.558,-0.036,-0.034;
0.703,-6.163,-15.307,-10.976,-10.494,-0.292,-0.165,-0.101,-0.549,0.000,0.000, 0.517, 0.612, 2.777,-0.187, 0.346, 1.562,-0.514, 0.007, 0.008;
0.716,-5.887,-13.455,-11.323,-8.020,-0.299,-0.165,-0.100,-0.518,0.000,0.111, 0.515, 0.616, 2.796,-0.239, 0.377, 1.517,-0.469,-0.039, 0.054;
0.721,-6.148,-14.283,-11.339,-9.093,-0.306,-0.165,-0.100,-1.572,0.000,0.000, 0.518, 0.618, 2.802,-0.227, 0.357, 1.532,-0.484,-0.024, 0.039;
0.730,-6.532,-15.497,-11.265,-10.764,-0.310,-0.165,-0.101,-0.468,0.000,-0.151, 0.516, 0.621, 2.819,-0.198, 0.313, 1.566,-0.518, 0.010, 0.005;
0.752,-10.667,-14.392,-14.356,-10.703,-0.317,-0.165,-0.101,-0.306,0.000,0.000, 0.507, 0.628, 2.853,-0.131, 0.365, 1.642,-0.595,-0.067,-0.071;
0.764,-8.719,-14.239,-11.894,-11.064,-0.324,-0.163,-0.114,-0.553,0.184,-1.047, 0.505, 0.629, 2.885,-0.181, 0.308, 1.687,-0.551,-0.024,-0.116;
0.776,-7.239,-14.126,-9.873,-11.491,-0.330,-0.163,-0.114,-0.547,0.000,0.000, 0.502, 0.632, 2.904,-0.229, 0.251, 1.730,-0.508, 0.019,-0.159;
0.787,-8.957,-14.175,-12.195,-10.936,-0.337,-0.163,-0.114,-0.630,0.000,0.000, 0.501, 0.635, 2.921,-0.196, 0.276, 1.693,-0.545,-0.018,-0.122;
0.799,-6.410,-14.779,-10.236,-10.953,-0.341,-0.163,-0.101,-0.387,0.000,1.099, 0.497, 0.638, 2.926,-0.242, 0.222, 1.650,-0.505, 0.022,-0.079;
0.810,-8.339,-14.824,-12.737,-10.427,-0.348,-0.163,-0.101,-0.566,0.000,0.000, 0.495, 0.641, 2.945,-0.204, 0.250, 1.607,-0.546,-0.019,-0.036;
0.823,-6.623,-14.576,-10.351,-10.848,-0.355,-0.161,-0.115,-0.545,0.182,-1.166, 0.492, 0.641, 2.978,-0.252, 0.192, 1.652,-0.503, 0.024,-0.081;
0.835,-9.134,-14.011,-12.338,-10.808,-0.362,-0.161,-0.115,-0.559,0.000,0.000, 0.490, 0.644, 2.997,-0.214, 0.219, 1.695,-0.545,-0.018,-0.124;
0.847,-6.471,-14.611,-10.383,-10.698,-0.368,-0.161,-0.114,-0.528,0.000,0.129, 0.487, 0.646, 3.015,-0.262, 0.160, 1.650,-0.501, 0.027,-0.079;
0.859,-8.210,-14.754,-12.706,-10.258,-0.375,-0.161,-0.101,-0.577,0.000,1.094, 0.485, 0.648, 3.021,-0.225, 0.187, 1.607,-0.542,-0.014,-0.036;
0.871,-8.739,-16.346,-12.549,-12.536,-0.382,-0.158,-0.114,-0.532,0.177,-1.008, 0.482, 0.648, 3.053,-0.184, 0.127, 1.652,-0.586, 0.031,-0.081;
0.884,-8.787,-13.778,-12.070,-10.495,-0.388,-0.158,-0.114,-0.549,0.000,0.000, 0.479, 0.650, 3.073,-0.229, 0.155, 1.695,-0.543,-0.012,-0.124;
0.896,-8.513,-16.460,-12.505,-12.468,-0.395,-0.158,-0.100,-0.556,0.000,1.172, 0.477, 0.652, 3.077,-0.190, 0.098, 1.650,-0.585, 0.030,-0.079;
0.909,-7.994,-14.380,-12.609,-9.766,-0.402,-0.158,-0.100,-0.523,0.000,0.000, 0.473, 0.653, 3.098,-0.237, 0.127, 1.603,-0.540,-0.015,-0.032;
0.921,-5.738,-15.066,-10.946,-9.858,-0.406,-0.158,-0.101,-0.363,0.000,-0.117, 0.468, 0.655, 3.118,-0.283, 0.069, 1.560,-0.497, 0.028, 0.011;
0.933,-6.739,-16.494,-11.300,-11.933,-0.413,-0.156,-0.115,-0.572,0.191,-1.224, 0.466, 0.653, 3.151,-0.243, 0.014, 1.603,-0.538, 0.069,-0.032;
0.946,-9.339,-15.622,-13.268,-11.693,-0.420,-0.156,-0.115,-0.484,0.000,0.000, 0.462, 0.654, 3.173,-0.196, 0.045, 1.653,-0.586, 0.021,-0.082;
0.958,-6.703,-16.291,-11.310,-11.684,-0.426,-0.156,-0.101,-0.589,0.000,1.260, 0.459, 0.655, 3.176,-0.237,-0.008, 1.611,-0.546, 0.061,-0.040;
0.970,-8.732,-16.313,-13.953,-11.092,-0.433,-0.156,-0.101,-0.528,0.000,0.000, 0.456, 0.656, 3.196,-0.194, 0.020, 1.565,-0.591, 0.016, 0.006;
0.984,-6.830,-16.021,-11.307,-11.543,-0.440,-0.154,-0.115,-0.492,0.164,-1.053, 0.452, 0.654, 3.232,-0.242,-0.044, 1.615,-0.543, 0.064,-0.044;
0.995,-7.146,-13.949,-11.172,-9.923,-0.446,-0.154,-0.114,-0.624,0.000,0.152, 0.451, 0.654, 3.247,-0.280,-0.020, 1.653,-0.505, 0.026,-0.082;
1.007,-8.711,-14.391,-13.458,-9.645,-0.453,-0.154,-0.100,-0.537,0.000,1.133, 0.447, 0.654, 3.253,-0.236, 0.008, 1.607,-0.549,-0.017,-0.036;
1.020,-6.873,-14.075,-10.898,-10.050,-0.458,-0.152,-0.115,-0.341,0.171,-1.204, 0.442, 0.652, 3.289,-0.282,-0.054, 1.654,-0.503, 0.029,-0.083;
1.033,-9.458,-13.490,-12.956,-9.992,-0.464,-0.152,-0.115,-0.547,0.000,0.000, 0.439, 0.651, 3.308,-0.239,-0.026, 1.697,-0.546,-0.014,-0.126;
1.045,-6.902,-14.036,-11.083,-9.855,-0.471,-0.152,-0.115,-0.550,0.000,0.000, 0.436, 0.651, 3.327,-0.280,-0.084, 1.654,-0.503, 0.029,-0.083;
1.057,-8.637,-14.185,-13.419,-9.404,-0.478,-0.152,-0.101,-0.567,0.000,1.214, 0.433, 0.650, 3.331,-0.238,-0.057, 1.610,-0.545,-0.013,-0.040;
1.069,-6.901,-13.904,-11.008,-9.797,-0.484,-0.150,-0.115,-0.544,0.181,-1.163, 0.430, 0.647, 3.365,-0.279,-0.116, 1.654,-0.501, 0.031,-0.084;
1.081,-9.358,-13.327,-12.960,-9.726,-0.491,-0.150,-0.115,-0.570,0.000,0.000, 0.428, 0.646, 3.384,-0.236,-0.089, 1.696,-0.543,-0.010,-0.125;
1.092,-8.845,-15.610,-13.104,-11.350,-0.498,-0.150,-0.101,-0.603,0.000,1.289, 0.426, 0.644, 3.387,-0.196,-0.141, 1.654,-0.582, 0.029,-0.083;
1.103,-8.376,-13.677,-13.197,-8.855,-0.502,-0.150,-0.103,-0.384,0.000,-0.127, 0.421, 0.643, 3.406,-0.235,-0.115, 1.612,-0.541,-0.012,-0.041;
1.115,-9.141,-15.333,-13.317,-11.157,-0.509,-0.147,-0.117,-0.564,0.188,-1.224, 0.419, 0.639, 3.440,-0.190,-0.171, 1.655,-0.582, 0.030,-0.084;
1.127,-9.153,-12.781,-12.799,-9.136,-0.516,-0.147,-0.115,-0.551,0.000,0.138, 0.416, 0.637, 3.457,-0.230,-0.143, 1.698,-0.540,-0.013,-0.127;
1.139,-8.888,-15.449,-13.243,-11.094,-0.522,-0.147,-0.101,-0.555,0.000,1.188, 0.414, 0.635, 3.462,-0.185,-0.200, 1.653,-0.582, 0.030,-0.082;
1.152,-8.382,-13.426,-13.330,-8.478,-0.529,-0.147,-0.101,-0.547,0.000,0.000, 0.411, 0.633, 3.481,-0.224,-0.172, 1.609,-0.539,-0.013,-0.038;
1.164,-9.127,-15.081,-13.428,-10.780,-0.536,-0.145,-0.115,-0.564,0.188,-1.206, 0.409, 0.629, 3.514,-0.179,-0.228, 1.652,-0.580, 0.029,-0.081;
1.175,-9.157,-12.686,-12.972,-8.871,-0.542,-0.145,-0.115,-0.598,0.000,0.000, 0.407, 0.626, 3.531,-0.215,-0.202, 1.692,-0.541,-0.011,-0.121;
1.186,-8.902,-15.112,-13.359,-10.655,-0.549,-0.145,-0.101,-0.614,0.000,1.314, 0.405, 0.624, 3.534,-0.173,-0.253, 1.651,-0.579, 0.028,-0.080;
1.198,-8.377,-13.031,-13.448,-7.960,-0.554,-0.145,-0.103,-0.353,0.000,-0.117, 0.400, 0.621, 3.556,-0.213,-0.224, 1.605,-0.535,-0.017,-0.035;
1.208,-9.049,-14.408,-13.577,-9.879,-0.560,-0.143,-0.117,-0.682,0.227,-1.479, 0.400, 0.616, 3.586,-0.175,-0.270, 1.641,-0.569, 0.018,-0.070;
1.220,-9.519,-15.771,-13.532,-11.758,-0.567,-0.143,-0.117,-0.585,0.000,0.000, 0.398, 0.613, 3.604,-0.130,-0.324, 1.682,-0.609, 0.058,-0.111;
1.241,-8.300,-12.714,-13.521,-7.493,-0.574,-0.143,-0.101,-0.312,0.000,0.746, 0.389, 0.607, 3.621,-0.196,-0.273, 1.602,-0.534,-0.017,-0.032;
1.253,-6.148,-13.488,-11.912,-7.724,-0.580,-0.143,-0.101,-0.558,0.000,0.000, 0.387, 0.604, 3.640,-0.233,-0.329, 1.560,-0.491, 0.025, 0.011;
1.267,-4.666,-13.149,-9.682,-8.133,-0.587,-0.141,-0.115,-0.492,0.164,-1.051, 0.384, 0.597, 3.676,-0.274,-0.392, 1.610,-0.444, 0.073,-0.039;
1.271,-5.370,-13.220,-10.699,-7.891,-0.594,-0.141,-0.101,-1.586,0.000,3.393, 0.387, 0.596, 3.668,-0.257,-0.382, 1.595,-0.459, 0.058,-0.024;
1.281,-6.769,-13.249,-12.617,-7.401,-0.598,-0.141,-0.103,-0.420,0.000,-0.139, 0.384, 0.593, 3.686,-0.214,-0.357, 1.557,-0.496, 0.021, 0.014;
1.293,-7.249,-14.614,-12.485,-9.379,-0.605,-0.138,-0.117,-0.599,0.200,-1.300, 0.383, 0.586, 3.718,-0.168,-0.409, 1.598,-0.535, 0.060,-0.027;
1.314,-10.013,-14.678,-16.449,-8.243,-0.612,-0.138,-0.103,-0.309,0.000,0.671, 0.375, 0.579, 3.738,-0.080,-0.356, 1.520,-0.611,-0.016, 0.051;
