0.151,0.226,1.292,0.226,1.292, 0.054, 0.009, 0.060,0.000,0.000,0.000, 0.432, 0.109, 1.748,-0.176, 0.793, 1.571,-0.009,-0.030, 0.000;
0.163,2.195,1.377,2.195,1.377, 0.054, 0.009, 0.060,0.000,0.000,0.000, 0.430, 0.118, 1.767,-0.231, 0.748, 1.571, 0.033, 0.012, 0.000;
0.185,-1.460,1.156,-1.460,1.156, 0.054, 0.009, 0.060,0.000,0.000,0.000, 0.425, 0.134, 1.802,-0.180, 0.818, 1.571,-0.045,-0.066, 0.000;
0.189,-0.673,1.107,-0.673,1.107, 0.056, 0.009, 0.060,0.513,0.000,0.000, 0.422, 0.138, 1.808,-0.201, 0.801, 1.571,-0.029,-0.050, 0.000;
0.200,1.136,1.214,1.136,1.214, 0.056, 0.009, 0.060,0.000,0.000,0.000, 0.420, 0.146, 1.826,-0.252, 0.759, 1.571, 0.009,-0.012, 0.000;
0.211,1.045,2.975,1.045,2.975, 0.056, 0.009, 0.060,0.000,0.000,0.000, 0.417, 0.154, 1.843,-0.303, 0.792, 1.571, 0.047,-0.050, 0.000;
0.233,4.728,3.205,4.728,3.205, 0.058, 0.009, 0.060,0.101,0.000,0.000, 0.409, 0.170, 1.877,-0.407, 0.705, 1.571, 0.125, 0.028, 0.000;
0.245,4.895,1.040,4.895,1.040, 0.060, 0.011, 0.045,0.185,0.185,-1.237, 0.403, 0.177, 1.911,-0.378, 0.657, 1.571, 0.083, 0.070, 0.000;
0.257,2.927,0.966,2.927,0.966, 0.060, 0.011, 0.060,0.000,0.000,1.269, 0.400, 0.185, 1.915,-0.350, 0.693, 1.571, 0.042, 0.029, 0.000;
0.268,4.831,1.055,4.831,1.055, 0.062, 0.011, 0.060,0.196,0.000,0.000, 0.394, 0.193, 1.933,-0.403, 0.648, 1.571, 0.082, 0.069, 0.000;
0.279,4.728,2.856,4.728,2.856, 0.065, 0.011, 0.060,0.201,0.000,0.000, 0.388, 0.201, 1.950,-0.455, 0.681, 1.571, 0.121, 0.030, 0.000;
0.291,4.554,4.760,4.554,4.760, 0.069, 0.011, 0.076,0.397,0.000,1.420, 0.380, 0.209, 1.952,-0.507, 0.714, 1.571, 0.161,-0.009, 0.000;
0.302,6.406,4.834,6.406,4.834, 0.071, 0.013, 0.074,0.200,0.200,-0.101, 0.373, 0.215, 1.970,-0.559, 0.669, 1.571, 0.200, 0.030, 0.000;
0.313,4.591,4.667,4.591,4.667, 0.074, 0.013, 0.074,0.204,0.000,0.000, 0.367, 0.223, 1.988,-0.532, 0.701, 1.571, 0.162,-0.008, 0.000;
0.324,6.344,4.858,6.344,4.858, 0.076, 0.013, 0.089,0.202,0.000,1.345, 0.361, 0.230, 1.990,-0.583, 0.656, 1.571, 0.200, 0.030, 0.000;
0.335,8.231,4.868,8.231,4.868, 0.080, 0.016, 0.076,0.408,0.204,-1.251, 0.352, 0.235, 2.021,-0.633, 0.610, 1.571, 0.239, 0.069, 0.000;
0.346,6.320,4.776,6.320,4.776, 0.083, 0.016, 0.089,0.202,0.000,1.243, 0.345, 0.243, 2.025,-0.606, 0.642, 1.571, 0.200, 0.030, 0.000;
0.367,5.879,8.375,5.879,8.375, 0.087, 0.016, 0.106,0.210,0.000,0.771, 0.332, 0.257, 2.042,-0.704, 0.702, 1.571, 0.275,-0.044, 0.000;
0.379,3.941,8.044,3.941,8.044, 0.089, 0.016, 0.106,0.190,0.000,0.000, 0.325, 0.265, 2.060,-0.674, 0.736, 1.571, 0.234,-0.085, 0.000;
0.390,5.699,8.281,5.699,8.281, 0.094, 0.016, 0.121,0.392,0.000,1.314, 0.315, 0.272, 2.063,-0.725, 0.688, 1.571, 0.274,-0.045, 0.000;
0.402,5.939,6.287,5.939,6.287, 0.096, 0.018, 0.119,0.192,0.192,-0.153, 0.308, 0.277, 2.083,-0.696, 0.638, 1.571, 0.233,-0.004, 0.000;
0.414,8.000,6.527,8.000,6.527, 0.100, 0.018, 0.121,0.353,0.000,0.141, 0.297, 0.285, 2.101,-0.753, 0.584, 1.571, 0.277, 0.040, 0.000;
0.427,10.028,6.708,10.028,6.708, 0.105, 0.020, 0.121,0.362,0.181,0.000, 0.287, 0.291, 2.120,-0.808, 0.532, 1.571, 0.321, 0.084, 0.000;
0.439,9.629,8.794,9.629,8.794, 0.109, 0.020, 0.136,0.369,0.000,1.233, 0.276, 0.298, 2.125,-0.862, 0.565, 1.571, 0.363, 0.041, 0.000;
0.450,9.361,10.618,9.361,10.618, 0.114, 0.020, 0.136,0.388,0.000,0.000, 0.266, 0.305, 2.143,-0.913, 0.596, 1.571, 0.403, 0.001, 0.000;
0.462,9.611,8.706,9.611,8.706, 0.118, 0.022, 0.136,0.397,0.198,0.000, 0.256, 0.309, 2.160,-0.885, 0.547, 1.571, 0.364, 0.041, 0.000;
0.473,9.331,10.527,9.331,10.527, 0.123, 0.022, 0.136,0.393,0.000,0.000, 0.245, 0.316, 2.178,-0.935, 0.577, 1.571, 0.404, 0.001, 0.000;
0.484,9.447,8.720,9.447,8.720, 0.127, 0.022, 0.150,0.388,0.000,1.289, 0.235, 0.322, 2.181,-0.905, 0.527, 1.571, 0.363, 0.041, 0.000;
0.496,11.450,8.775,11.450,8.775, 0.132, 0.025, 0.136,0.389,0.195,-1.295, 0.224, 0.327, 2.214,-0.955, 0.477, 1.571, 0.403, 0.082, 0.000;
0.508,10.979,10.844,10.979,10.844, 0.138, 0.025, 0.153,0.573,0.000,1.466, 0.211, 0.333, 2.215,-1.007, 0.508, 1.571, 0.445, 0.041, 0.000;
0.518,9.187,10.494,9.187,10.494, 0.143, 0.025, 0.153,0.414,0.000,0.000, 0.200, 0.339, 2.232,-0.978, 0.536, 1.571, 0.407, 0.003, 0.000;
0.529,11.155,10.519,11.155,10.519, 0.147, 0.027, 0.136,0.408,0.204,-1.564, 0.190, 0.343, 2.267,-1.025, 0.488, 1.571, 0.445, 0.041, 0.000;
0.542,10.638,12.698,10.638,12.698, 0.154, 0.027, 0.153,0.541,0.000,1.384, 0.176, 0.349, 2.269,-1.079, 0.520, 1.571, 0.489,-0.002, 0.000;
0.563,11.287,9.009,11.287,9.009, 0.158, 0.029, 0.138,0.212,0.106,-0.716, 0.159, 0.358, 2.317,-1.022, 0.426, 1.571, 0.414, 0.072, 0.000;
0.574,9.270,8.796,9.270,8.796, 0.165, 0.029, 0.153,0.595,0.000,1.339, 0.145, 0.363, 2.320,-0.991, 0.455, 1.571, 0.375, 0.033, 0.000;
0.587,8.923,10.810,8.923,10.810, 0.170, 0.029, 0.153,0.352,0.000,0.000, 0.133, 0.369, 2.340,-1.045, 0.487, 1.571, 0.419,-0.012, 0.000;
0.598,10.922,10.885,10.922,10.885, 0.176, 0.031, 0.140,0.589,0.196,-1.138, 0.119, 0.372, 2.371,-1.093, 0.435, 1.571, 0.459, 0.028, 0.000;
0.609,8.893,10.675,8.893,10.675, 0.181, 0.031, 0.153,0.396,0.000,1.148, 0.107, 0.378, 2.375,-1.062, 0.463, 1.571, 0.420,-0.011, 0.000;
0.621,11.018,10.786,11.018,10.786, 0.187, 0.033, 0.140,0.552,0.184,-1.066, 0.093, 0.381, 2.407,-1.113, 0.408, 1.571, 0.463, 0.032, 0.000;
0.634,8.854,10.555,8.854,10.555, 0.192, 0.033, 0.153,0.370,0.000,1.072, 0.080, 0.386, 2.413,-1.079, 0.438, 1.571, 0.420,-0.011, 0.000;
0.645,10.658,10.808,10.658,10.808, 0.199, 0.033, 0.155,0.595,0.000,0.209, 0.066, 0.391, 2.429,-1.126, 0.387, 1.571, 0.460, 0.029, 0.000;
0.656,12.618,10.828,12.618,10.828, 0.205, 0.036, 0.140,0.604,0.201,-1.380, 0.052, 0.393, 2.461,-1.172, 0.336, 1.571, 0.499, 0.068, 0.000;
0.668,10.368,10.642,10.368,10.642, 0.210, 0.036, 0.155,0.359,0.000,1.231, 0.039, 0.398, 2.466,-1.136, 0.367, 1.571, 0.455, 0.024, 0.000;
0.679,12.318,10.669,12.318,10.669, 0.217, 0.038, 0.140,0.610,0.203,-1.394, 0.025, 0.400, 2.498,-1.182, 0.316, 1.571, 0.494, 0.063, 0.000;
0.690,12.021,12.407,12.021,12.407, 0.223, 0.038, 0.140,0.612,0.000,0.000, 0.011, 0.404, 2.515,-1.226, 0.343, 1.571, 0.532, 0.025, 0.000;
0.701,12.075,10.709,12.075,10.709, 0.228, 0.038, 0.155,0.405,0.000,1.386,-0.002, 0.408, 2.517,-1.194, 0.292, 1.571, 0.493, 0.063, 0.000;
0.712,14.027,10.720,14.027,10.720, 0.234, 0.040, 0.140,0.609,0.203,-1.389,-0.016, 0.410, 2.550,-1.239, 0.241, 1.571, 0.532, 0.102, 0.000;
0.733,13.274,14.368,13.274,14.368, 0.241, 0.040, 0.155,0.317,0.000,0.724,-0.038, 0.417, 2.568,-1.324, 0.292, 1.571, 0.606, 0.028, 0.000;
0.745,13.699,12.070,13.699,12.070, 0.246, 0.042, 0.140,0.381,0.190,-1.303,-0.051, 0.418, 2.601,-1.287, 0.237, 1.571, 0.564, 0.069, 0.000;
0.756,11.812,11.749,11.812,11.749, 0.252, 0.042, 0.140,0.599,0.000,0.000,-0.065, 0.421, 2.619,-1.253, 0.263, 1.571, 0.524, 0.030, 0.000;
0.768,13.533,12.201,13.533,12.201, 0.259, 0.042, 0.157,0.557,0.000,1.473,-0.081, 0.425, 2.620,-1.300, 0.208, 1.571, 0.566, 0.072, 0.000;
0.780,13.985,9.905,13.985,9.905, 0.263, 0.045, 0.140,0.372,0.186,-1.476,-0.094, 0.426, 2.657,-1.263, 0.151, 1.571, 0.524, 0.114, 0.000;
0.792,13.636,11.860,13.636,11.860, 0.270, 0.045, 0.142,0.558,0.000,0.182,-0.110, 0.429, 2.673,-1.310, 0.180, 1.571, 0.566, 0.072, 0.000;
0.804,13.881,9.833,13.881,9.833, 0.277, 0.047, 0.142,0.563,0.188,0.000,-0.125, 0.430, 2.692,-1.273, 0.124, 1.571, 0.524, 0.114, 0.000;
0.816,11.801,9.484,11.801,9.484, 0.281, 0.047, 0.142,0.363,0.000,0.000,-0.139, 0.432, 2.711,-1.234, 0.153, 1.571, 0.481, 0.071, 0.000;
0.829,14.007,9.504,14.007,9.504, 0.288, 0.049, 0.126,0.529,0.176,-1.232,-0.155, 0.433, 2.747,-1.283, 0.093, 1.571, 0.525, 0.115, 0.000;
0.842,11.656,9.358,11.656,9.358, 0.295, 0.049, 0.142,0.513,0.000,1.195,-0.172, 0.436, 2.752,-1.241, 0.124, 1.571, 0.480, 0.069, 0.000;
0.855,9.514,8.980,9.514,8.980, 0.299, 0.049, 0.142,0.350,0.000,0.000,-0.186, 0.438, 2.772,-1.200, 0.153, 1.571, 0.435, 0.024, 0.000;
0.867,11.495,9.204,11.495,9.204, 0.306, 0.051, 0.142,0.549,0.183,0.000,-0.202, 0.438, 2.791,-1.246, 0.095, 1.571, 0.478, 0.068, 0.000;
0.880,9.395,8.848,9.395,8.848, 0.310, 0.051, 0.142,0.359,0.000,0.000,-0.216, 0.440, 2.811,-1.205, 0.124, 1.571, 0.434, 0.024, 0.000;
0.892,11.335,9.077,11.335,9.077, 0.317, 0.051, 0.142,0.557,0.000,0.000,-0.232, 0.441, 2.829,-1.250, 0.067, 1.571, 0.476, 0.066, 0.000;
0.903,13.225,9.313,13.225,9.313, 0.324, 0.054, 0.144,0.564,0.188,0.190,-0.248, 0.441, 2.846,-1.294, 0.011, 1.571, 0.518, 0.108, 0.000;
0.915,11.215,8.940,11.215,8.940, 0.328, 0.054, 0.142,0.373,0.000,-0.189,-0.262, 0.442, 2.867,-1.254, 0.038, 1.571, 0.476, 0.066, 0.000;
0.927,13.290,8.986,13.290,8.986, 0.335, 0.056, 0.128,0.555,0.185,-1.126,-0.278, 0.441, 2.899,-1.298,-0.019, 1.571, 0.518, 0.108, 0.000;
0.940,12.786,11.170,12.786,11.170, 0.341, 0.056, 0.144,0.541,0.000,1.279,-0.294, 0.442, 2.903,-1.343, 0.010, 1.571, 0.561, 0.065, 0.000;
0.952,10.689,10.795,10.689,10.795, 0.346, 0.056, 0.144,0.358,0.000,0.000,-0.309, 0.443, 2.923,-1.301, 0.038, 1.571, 0.517, 0.021, 0.000;
0.964,12.646,11.020,12.646,11.020, 0.353, 0.058, 0.144,0.553,0.184,0.000,-0.325, 0.441, 2.942,-1.344,-0.020, 1.571, 0.560, 0.064, 0.000;
0.976,10.712,10.718,10.712,10.718, 0.359, 0.058, 0.146,0.595,0.000,0.207,-0.340, 0.442, 2.957,-1.305, 0.006, 1.571, 0.520, 0.024, 0.000;
0.988,10.981,8.664,10.981,8.664, 0.364, 0.060, 0.144,0.374,0.187,-0.195,-0.354, 0.440, 2.978,-1.264,-0.051, 1.571, 0.478, 0.066, 0.000;
1.001,10.594,10.816,10.594,10.816, 0.371, 0.060, 0.146,0.508,0.000,0.177,-0.371, 0.440, 2.996,-1.310,-0.021, 1.571, 0.525, 0.020, 0.000;
1.012,10.836,8.788,10.836,8.788, 0.375, 0.060, 0.144,0.381,0.000,-0.199,-0.385, 0.440, 3.017,-1.269,-0.076, 1.571, 0.483, 0.061, 0.000;
1.025,12.774,9.054,12.774,9.054, 0.382, 0.062, 0.146,0.551,0.184,0.192,-0.401, 0.437, 3.034,-1.311,-0.134, 1.571, 0.526, 0.104, 0.000;
1.036,13.115,6.828,13.115,6.828, 0.386, 0.065, 0.128,0.381,0.190,-1.550,-0.415, 0.434, 3.070,-1.269,-0.190, 1.571, 0.485, 0.145, 0.000;
1.048,12.644,8.974,12.644,8.974, 0.393, 0.065, 0.146,0.565,0.000,1.533,-0.431, 0.434, 3.071,-1.309,-0.162, 1.571, 0.526, 0.103, 0.000;
1.060,12.288,10.802,12.288,10.802, 0.400, 0.065, 0.149,0.589,0.000,0.212,-0.446, 0.433, 3.086,-1.348,-0.136, 1.571, 0.566, 0.063, 0.000;
1.071,12.547,8.796,12.547,8.796, 0.404, 0.067, 0.146,0.385,0.192,-0.207,-0.460, 0.430, 3.107,-1.306,-0.191, 1.571, 0.525, 0.104, 0.000;
1.083,12.208,10.670,12.208,10.670, 0.411, 0.067, 0.146,0.575,0.000,0.000,-0.476, 0.429, 3.125,-1.345,-0.165, 1.571, 0.566, 0.063, 0.000;
1.094,12.414,8.828,12.414,8.828, 0.415, 0.069, 0.146,0.415,0.207,0.000,-0.488, 0.425, 3.142,-1.305,-0.216, 1.571, 0.528, 0.101, 0.000;
1.105,12.059,10.692,12.059,10.692, 0.422, 0.069, 0.149,0.588,0.000,0.211,-0.504, 0.424, 3.158,-1.343,-0.190, 1.571, 0.568, 0.061, 0.000;
1.118,12.488,8.238,12.488,8.238, 0.426, 0.071, 0.130,0.340,0.170,-1.409,-0.519, 0.420, 3.197,-1.294,-0.252, 1.571, 0.522, 0.107, 0.000;
1.129,11.993,10.227,11.993,10.227, 0.433, 0.071, 0.149,0.609,0.000,1.680,-0.534, 0.418, 3.195,-1.330,-0.226, 1.571, 0.560, 0.068, 0.000;
1.141,10.061,9.853,10.061,9.853, 0.437, 0.071, 0.146,0.385,0.000,-0.208,-0.547, 0.416, 3.216,-1.286,-0.200, 1.571, 0.519, 0.028, 0.000;
1.163,13.641,10.381,13.641,10.381, 0.444, 0.074, 0.149,0.304,0.101,0.109,-0.571, 0.410, 3.248,-1.357,-0.304, 1.571, 0.597, 0.105, 0.000;
1.175,11.479,9.962,11.479,9.962, 0.449, 0.074, 0.149,0.365,0.000,0.000,-0.584, 0.408, 3.267,-1.308,-0.275, 1.571, 0.552, 0.062, 0.000;
1.187,11.855,7.676,11.855,7.676, 0.455, 0.076, 0.133,0.542,0.181,-1.322,-0.600, 0.403, 3.303,-1.260,-0.333, 1.571, 0.508, 0.105, 0.000;
1.199,9.714,7.558,9.714,7.558, 0.462, 0.076, 0.151,0.572,0.000,1.608,-0.616, 0.400, 3.303,-1.215,-0.306, 1.571, 0.467, 0.064, 0.000;
1.211,10.067,5.332,10.067,5.332, 0.466, 0.078, 0.133,0.371,0.185,-1.564,-0.629, 0.395, 3.341,-1.168,-0.362, 1.571, 0.425, 0.106, 0.000;
1.223,8.077,5.044,8.077,5.044, 0.471, 0.078, 0.133,0.381,0.000,0.000,-0.642, 0.392, 3.359,-1.122,-0.334, 1.571, 0.384, 0.065, 0.000;
1.235,7.637,7.161,7.637,7.161, 0.478, 0.078, 0.151,0.548,0.000,1.542,-0.658, 0.388, 3.359,-1.160,-0.306, 1.571, 0.427, 0.022, 0.000;
1.248,7.997,4.874,7.997,4.874, 0.482, 0.080, 0.133,0.353,0.177,-1.490,-0.672, 0.382, 3.398,-1.109,-0.365, 1.571, 0.383, 0.067, 0.000;
1.259,7.554,6.885,7.554,6.885, 0.489, 0.080, 0.151,0.581,0.000,1.634,-0.687, 0.379, 3.397,-1.145,-0.337, 1.571, 0.423, 0.026, 0.000;
1.270,9.467,6.977,9.467,6.977, 0.496, 0.083, 0.137,0.591,0.197,-1.263,-0.702, 0.373, 3.429,-1.179,-0.390, 1.571, 0.463, 0.067, 0.000;
1.282,7.336,6.766,7.336,6.766, 0.500, 0.083, 0.151,0.373,0.000,1.197,-0.715, 0.369, 3.434,-1.131,-0.362, 1.571, 0.421, 0.025, 0.000;
1.294,7.658,4.733,7.658,4.733, 0.504, 0.085, 0.135,0.394,0.197,-1.465,-0.727, 0.363, 3.468,-1.085,-0.414, 1.571, 0.382, 0.065, 0.000;
1.305,7.343,6.634,7.343,6.634, 0.511, 0.085, 0.135,0.573,0.000,0.000,-0.742, 0.359, 3.487,-1.120,-0.386, 1.571, 0.423, 0.024, 0.000;
1.317,7.451,4.866,7.451,4.866, 0.516, 0.085, 0.151,0.399,0.000,1.483,-0.754, 0.355, 3.488,-1.074,-0.437, 1.571, 0.384, 0.063, 0.000;
1.328,9.275,4.972,9.275,4.972, 0.522, 0.087, 0.137,0.613,0.204,-1.311,-0.768, 0.348, 3.519,-1.106,-0.488, 1.571, 0.422, 0.101, 0.000;
1.339,8.953,6.828,8.953,6.828, 0.527, 0.087, 0.135,0.383,0.000,-0.197,-0.781, 0.344, 3.540,-1.140,-0.459, 1.571, 0.463, 0.060, 0.000;
1.350,8.495,8.743,8.495,8.743, 0.533, 0.087, 0.154,0.616,0.000,1.763,-0.795, 0.339, 3.538,-1.171,-0.432, 1.571, 0.502, 0.022, 0.000;
1.361,8.842,6.710,8.842,6.710, 0.538, 0.089, 0.137,0.401,0.200,-1.516,-0.807, 0.332, 3.572,-1.125,-0.483, 1.571, 0.462, 0.061, 0.000;
1.373,8.354,8.748,8.354,8.748, 0.545, 0.089, 0.157,0.581,0.000,1.694,-0.821, 0.327, 3.570,-1.158,-0.455, 1.571, 0.503, 0.021, 0.000;
1.394,8.983,5.005,8.983,5.005, 0.549, 0.092, 0.137,0.208,0.104,-0.912,-0.839, 0.316, 3.624,-1.067,-0.552, 1.571, 0.428, 0.097, 0.000;
1.406,6.926,4.718,6.926,4.718, 0.556, 0.092, 0.139,0.574,0.000,0.204,-0.853, 0.310, 3.640,-1.018,-0.523, 1.571, 0.387, 0.055, 0.000;
1.417,8.726,4.904,8.726,4.904, 0.560, 0.094, 0.137,0.397,0.198,-0.211,-0.865, 0.303, 3.660,-1.049,-0.573, 1.571, 0.426, 0.095, 0.000;
1.428,6.809,4.626,6.809,4.626, 0.565, 0.094, 0.137,0.397,0.000,0.000,-0.876, 0.297, 3.677,-1.001,-0.545, 1.571, 0.387, 0.055, 0.000;
1.440,6.384,6.580,6.384,6.580, 0.571, 0.094, 0.157,0.593,0.000,1.731,-0.890, 0.292, 3.676,-1.032,-0.516, 1.571, 0.426, 0.016, 0.000;
1.451,6.712,4.519,6.712,4.519, 0.576, 0.096, 0.139,0.386,0.193,-1.484,-0.901, 0.284, 3.711,-0.982,-0.568, 1.571, 0.386, 0.056, 0.000;
1.462,6.285,6.443,6.285,6.443, 0.583, 0.096, 0.157,0.601,0.000,1.539,-0.915, 0.278, 3.711,-1.013,-0.539, 1.571, 0.425, 0.017, 0.000;
1.473,6.596,4.478,6.596,4.478, 0.587, 0.098, 0.139,0.406,0.203,-1.560,-0.925, 0.270, 3.746,-0.965,-0.588, 1.571, 0.387, 0.056, 0.000;
1.484,6.278,6.265,6.278,6.265, 0.591, 0.098, 0.139,0.405,0.000,0.000,-0.936, 0.264, 3.763,-0.994,-0.559, 1.571, 0.425, 0.018, 0.000;
1.495,8.045,6.508,8.045,6.508, 0.598, 0.100, 0.142,0.604,0.201,0.222,-0.949, 0.256, 3.778,-1.024,-0.608, 1.571, 0.465, 0.057, 0.000;
1.517,4.413,5.949,4.413,5.949, 0.603, 0.100, 0.139,0.203,0.000,-0.112,-0.966, 0.243, 3.815,-0.927,-0.550, 1.571, 0.387,-0.020, 0.000;
1.529,4.559,4.012,4.559,4.012, 0.609, 0.100, 0.142,0.577,0.000,0.212,-0.979, 0.237, 3.831,-0.876,-0.601, 1.571, 0.347, 0.021, 0.000;
1.541,6.522,4.255,6.522,4.255, 0.614, 0.103, 0.142,0.363,0.182,0.000,-0.990, 0.227, 3.850,-0.908,-0.654, 1.571, 0.390, 0.064, 0.000;
1.553,4.466,3.952,4.466,3.952, 0.618, 0.103, 0.142,0.369,0.000,0.000,-1.000, 0.220, 3.869,-0.854,-0.621, 1.571, 0.347, 0.021, 0.000;
1.566,6.548,4.221,6.548,4.221, 0.623, 0.105, 0.142,0.345,0.173,0.000,-1.011, 0.210, 3.889,-0.887,-0.677, 1.571, 0.393, 0.067, 0.000;
1.577,6.218,5.986,6.218,5.986, 0.629, 0.105, 0.142,0.618,0.000,0.000,-1.023, 0.203, 3.906,-0.915,-0.647, 1.571, 0.431, 0.029, 0.000;
1.590,6.465,3.884,6.465,3.884, 0.634, 0.107, 0.142,0.357,0.178,0.000,-1.034, 0.193, 3.926,-0.859,-0.701, 1.571, 0.387, 0.073, 0.000;
1.602,6.098,5.897,6.098,5.897, 0.641, 0.107, 0.144,0.549,0.000,0.208,-1.046, 0.186, 3.943,-0.890,-0.667, 1.571, 0.430, 0.030, 0.000;
1.614,6.325,3.835,6.325,3.835, 0.645, 0.107, 0.144,0.362,0.000,0.000,-1.056, 0.178, 3.962,-0.834,-0.719, 1.571, 0.387, 0.073, 0.000;
1.626,8.215,4.065,8.215,4.065, 0.650, 0.109, 0.142,0.379,0.190,-0.216,-1.066, 0.168, 3.983,-0.863,-0.768, 1.571, 0.428, 0.115, 0.000;
1.638,6.143,3.767,6.143,3.767, 0.654, 0.109, 0.142,0.366,0.000,0.000,-1.075, 0.160, 4.002,-0.808,-0.734, 1.571, 0.385, 0.072, 0.000;
1.650,8.065,4.050,8.065,4.050, 0.661, 0.112, 0.144,0.556,0.185,0.211,-1.087, 0.150, 4.018,-0.838,-0.784, 1.571, 0.428, 0.114, 0.000;
1.662,6.002,3.738,6.002,3.738, 0.665, 0.112, 0.144,0.370,0.000,0.000,-1.096, 0.141, 4.037,-0.783,-0.749, 1.571, 0.385, 0.072, 0.000;
1.674,7.819,4.013,7.819,4.013, 0.672, 0.114, 0.147,0.587,0.196,0.231,-1.108, 0.131, 4.053,-0.811,-0.796, 1.571, 0.426, 0.112, 0.000;
1.685,5.832,3.708,5.832,3.708, 0.676, 0.114, 0.147,0.383,0.000,0.000,-1.116, 0.123, 4.071,-0.757,-0.762, 1.571, 0.385, 0.071, 0.000;
1.698,5.475,5.746,5.475,5.746, 0.681, 0.114, 0.147,0.355,0.000,0.000,-1.126, 0.115, 4.091,-0.788,-0.725, 1.571, 0.429, 0.027, 0.000;
1.710,5.718,3.783,5.718,3.783, 0.685, 0.116, 0.144,0.382,0.191,-0.225,-1.134, 0.104, 4.112,-0.734,-0.773, 1.571, 0.388, 0.068, 0.000;
1.721,5.364,5.713,5.364,5.713, 0.692, 0.116, 0.147,0.573,0.000,0.226,-1.145, 0.096, 4.127,-0.762,-0.738, 1.571, 0.429, 0.027, 0.000;
1.734,5.625,3.574,5.625,3.574, 0.696, 0.118, 0.147,0.349,0.174,0.000,-1.153, 0.085, 4.148,-0.703,-0.790, 1.571, 0.384, 0.072, 0.000;
1.745,3.679,3.291,3.679,3.291, 0.701, 0.118, 0.147,0.391,0.000,0.000,-1.161, 0.076, 4.166,-0.650,-0.756, 1.571, 0.344, 0.032, 0.000;
1.757,3.340,5.240,3.340,5.240, 0.705, 0.118, 0.147,0.372,0.000,0.000,-1.169, 0.068, 4.184,-0.678,-0.719, 1.571, 0.386,-0.010, 0.000;
1.769,5.147,5.513,5.147,5.513, 0.712, 0.121, 0.150,0.589,0.196,0.240,-1.179, 0.057, 4.200,-0.705,-0.765, 1.571, 0.426, 0.030, 0.000;
1.780,3.235,5.203,3.235,5.203, 0.716, 0.121, 0.147,0.395,0.000,-0.242,-1.187, 0.049, 4.220,-0.653,-0.730, 1.571, 0.387,-0.009, 0.000;
1.792,5.160,5.362,5.160,5.362, 0.721, 0.123, 0.129,0.392,0.196,-1.595,-1.194, 0.038, 4.256,-0.679,-0.775, 1.571, 0.427, 0.031, 0.000;
1.803,3.197,5.180,3.197,5.180, 0.725, 0.123, 0.147,0.407,0.000,1.655,-1.202, 0.030, 4.255,-0.628,-0.740, 1.571, 0.388,-0.007, 0.000;
1.814,4.978,5.459,4.978,5.459, 0.732, 0.123, 0.150,0.597,0.000,0.244,-1.211, 0.021, 4.270,-0.654,-0.784, 1.571, 0.428, 0.032, 0.000;
