0.745,7.167,-5.097,0.257,1.812, 0.167, 0.080, 0.150,0.367,0.183,-0.187, 0.279, 0.145, 2.356,-0.655, 0.187, 1.253, 0.514, 0.093, 0.004, 0.446, 0.226, 2.507,-0.142, 0.280, 1.257,-0.088,-0.045, 0.000;
0.757,7.688,-5.089,0.836,1.764, 0.174, 0.080, 0.153,0.537,0.000,0.183, 0.270, 0.149, 2.370,-0.595, 0.249, 1.189, 0.451, 0.031, 0.068, 0.444, 0.229, 2.522,-0.144, 0.279, 1.257,-0.088,-0.045, 0.000;
0.769,8.223,-5.158,1.436,1.628, 0.181, 0.083, 0.153,0.569,0.190,0.000, 0.262, 0.150, 2.385,-0.656, 0.188, 1.130, 0.510, 0.090, 0.127, 0.443, 0.232, 2.537,-0.146, 0.278, 1.257,-0.087,-0.046, 0.000;
0.781,7.462,-5.449,0.732,1.281, 0.187, 0.085, 0.138,0.561,0.187,-1.261, 0.254, 0.151, 2.415,-0.718, 0.127, 1.193, 0.570, 0.150, 0.063, 0.441, 0.236, 2.552,-0.148, 0.277, 1.257,-0.087,-0.047, 0.000;
0.793,6.864,-5.726,-0.025,1.163, 0.194, 0.085, 0.153,0.557,0.000,1.252, 0.245, 0.154, 2.415,-0.660, 0.186, 1.132, 0.510, 0.089, 0.124, 0.439, 0.239, 2.567,-0.150, 0.276, 1.257,-0.087,-0.047, 0.000;
0.805,7.324,-5.845,0.527,0.953, 0.201, 0.087, 0.138,0.540,0.180,-1.215, 0.236, 0.155, 2.445,-0.724, 0.123, 1.198, 0.572, 0.152, 0.059, 0.437, 0.242, 2.583,-0.152, 0.275, 1.257,-0.086,-0.048, 0.000;
0.818,6.710,-6.133,-0.250,0.827, 0.205, 0.087, 0.153,0.353,0.000,1.190, 0.230, 0.159, 2.446,-0.662, 0.186, 1.133, 0.508, 0.088, 0.123, 0.435, 0.246, 2.599,-0.154, 0.274, 1.257,-0.086,-0.049, 0.000;
0.830,7.227,-6.206,0.361,0.659, 0.212, 0.089, 0.138,0.559,0.186,-1.258, 0.221, 0.160, 2.476,-0.724, 0.124, 1.197, 0.568, 0.148, 0.060, 0.434, 0.249, 2.614,-0.157, 0.272, 1.257,-0.086,-0.049, 0.000;
0.842,6.635,-6.488,-0.388,0.536, 0.219, 0.089, 0.153,0.555,0.000,1.249, 0.213, 0.163, 2.476,-0.787, 0.184, 1.135, 0.628, 0.087, 0.122, 0.432, 0.252, 2.629,-0.159, 0.271, 1.257,-0.085,-0.050, 0.000;
0.854,6.567,-7.290,-0.365,-0.358, 0.225, 0.092, 0.140,0.570,0.190,-1.102, 0.204, 0.164, 2.504,-0.730, 0.124, 1.196, 0.569, 0.146, 0.060, 0.430, 0.256, 2.644,-0.161, 0.270, 1.257,-0.085,-0.050, 0.000;
0.866,6.499,-6.891,-0.583,0.191, 0.232, 0.092, 0.155,0.538,0.000,1.228, 0.196, 0.167, 2.504,-0.794, 0.185, 1.132, 0.631, 0.084, 0.125, 0.428, 0.259, 2.659,-0.163, 0.269, 1.257,-0.084,-0.051, 0.000;
0.878,6.483,-7.673,-0.505,-0.686, 0.239, 0.094, 0.155,0.567,0.189,0.000, 0.187, 0.168, 2.519,-0.737, 0.125, 1.073, 0.572, 0.143, 0.184, 0.426, 0.262, 2.674,-0.165, 0.268, 1.257,-0.084,-0.052, 0.000;
0.890,6.251,-7.216,-0.679,-0.285, 0.243, 0.094, 0.155,0.362,0.000,0.000, 0.180, 0.172, 2.535,-0.677, 0.185, 1.135, 0.510, 0.081, 0.122, 0.424, 0.265, 2.690,-0.167, 0.266, 1.257,-0.084,-0.052, 0.000;
0.903,6.897,-7.341,-0.159,-0.286, 0.250, 0.096, 0.155,0.528,0.176,0.000, 0.172, 0.173, 2.551,-0.742, 0.120, 1.199, 0.573, 0.145, 0.058, 0.422, 0.269, 2.706,-0.169, 0.265, 1.257,-0.083,-0.053, 0.000;
0.916,6.284,-7.631,-0.901,-0.447, 0.257, 0.096, 0.173,0.536,0.000,1.431, 0.163, 0.176, 2.548,-0.682, 0.182, 1.132, 0.511, 0.082, 0.125, 0.420, 0.272, 2.721,-0.171, 0.264, 1.257,-0.083,-0.054, 0.000;
0.927,6.719,-7.731,-0.361,-0.651, 0.261, 0.098, 0.155,0.376,0.188,-1.505, 0.156, 0.177, 2.581,-0.624, 0.121, 1.193, 0.451, 0.141, 0.063, 0.417, 0.275, 2.736,-0.173, 0.262, 1.257,-0.082,-0.054, 0.000;
0.939,6.689,-7.286,-0.552,-0.045, 0.268, 0.098, 0.173,0.566,0.000,1.510, 0.148, 0.180, 2.578,-0.685, 0.179, 1.131, 0.511, 0.082, 0.125, 0.415, 0.278, 2.751,-0.175, 0.261, 1.257,-0.082,-0.055, 0.000;
0.951,6.594,-8.087,-0.549,-0.944, 0.272, 0.100, 0.155,0.367,0.184,-1.471, 0.141, 0.181, 2.611,-0.626, 0.117, 1.195, 0.449, 0.143, 0.061, 0.413, 0.281, 2.766,-0.177, 0.260, 1.257,-0.082,-0.056, 0.000;
0.964,6.568,-7.635,-0.740,-0.327, 0.279, 0.100, 0.173,0.539,0.000,1.439, 0.132, 0.184, 2.609,-0.691, 0.178, 1.130, 0.512, 0.080, 0.126, 0.411, 0.285, 2.782,-0.179, 0.258, 1.257,-0.081,-0.056, 0.000;
0.976,6.558,-8.414,-0.650,-1.207, 0.283, 0.103, 0.173,0.357,0.178,0.000, 0.125, 0.185, 2.625,-0.630, 0.114, 1.067, 0.449, 0.143, 0.190, 0.409, 0.288, 2.798,-0.181, 0.257, 1.257,-0.081,-0.057, 0.000;
0.982,6.335,-7.888,-0.811,-0.742, 0.290, 0.103, 0.173,1.286,0.000,0.000, 0.118, 0.187, 2.631,-0.657, 0.139, 1.093, 0.475, 0.117, 0.163, 0.408, 0.289, 2.804,-0.182, 0.256, 1.257,-0.081,-0.057, 0.000;
0.993,6.329,-8.331,-0.870,-1.131, 0.295, 0.105, 0.173,0.404,0.202,0.000, 0.111, 0.187, 2.645,-0.714, 0.083, 1.149, 0.531, 0.172, 0.108, 0.406, 0.292, 2.818,-0.183, 0.255, 1.257,-0.080,-0.058, 0.000;
1.014,5.818,-8.579,-1.493,-1.267, 0.299, 0.105, 0.188,0.204,0.000,0.702, 0.103, 0.193, 2.657,-0.608, 0.191, 1.033, 0.421, 0.062, 0.223, 0.402, 0.298, 2.846,-0.187, 0.252, 1.257,-0.079,-0.059, 0.000;
1.027,6.751,-8.567,-0.414,-1.402, 0.306, 0.107, 0.176,0.553,0.184,-1.044, 0.094, 0.193, 2.685,-0.549, 0.128, 1.097, 0.360, 0.123, 0.159, 0.400, 0.301, 2.861,-0.189, 0.251, 1.257,-0.079,-0.059, 0.000;
1.038,6.678,-8.159,-0.641,-0.840, 0.310, 0.107, 0.191,0.377,0.000,1.317, 0.087, 0.196, 2.685,-0.491, 0.186, 1.037, 0.300, 0.063, 0.220, 0.397, 0.304, 2.876,-0.191, 0.250, 1.257,-0.078,-0.060, 0.000;
1.050,7.182,-8.161,-0.046,-0.933, 0.315, 0.109, 0.191,0.375,0.187,0.000, 0.080, 0.197, 2.700,-0.553, 0.125, 1.096, 0.360, 0.123, 0.160, 0.395, 0.307, 2.891,-0.193, 0.248, 1.257,-0.078,-0.061, 0.000;
1.063,6.633,-8.424,-0.715,-1.076, 0.319, 0.109, 0.207,0.360,0.000,1.251, 0.073, 0.200, 2.700,-0.617, 0.186, 1.031, 0.422, 0.061, 0.226, 0.393, 0.310, 2.906,-0.195, 0.247, 1.257,-0.077,-0.061, 0.000;
1.075,6.587,-9.207,-0.664,-1.956, 0.324, 0.112, 0.191,0.353,0.177,-1.226, 0.067, 0.201, 2.731,-0.555, 0.121, 1.097, 0.359, 0.124, 0.160, 0.390, 0.313, 2.922,-0.196, 0.245, 1.257,-0.077,-0.062, 0.000;
1.088,6.459,-8.794,-0.956,-1.378, 0.328, 0.114, 0.191,0.365,0.182,0.000, 0.060, 0.202, 2.746,-0.496, 0.058, 1.160, 0.298, 0.186, 0.097, 0.388, 0.316, 2.938,-0.198, 0.244, 1.257,-0.077,-0.062, 0.000;
1.100,6.388,-8.340,-1.154,-0.799, 0.333, 0.114, 0.207,0.363,0.000,1.262, 0.053, 0.205, 2.746,-0.559, 0.118, 1.096, 0.359, 0.124, 0.161, 0.385, 0.319, 2.953,-0.200, 0.242, 1.257,-0.076,-0.063, 0.000;
1.112,6.427,-9.073,-1.019,-1.627, 0.337, 0.116, 0.207,0.377,0.188,0.000, 0.046, 0.205, 2.761,-0.502, 0.057, 1.035, 0.300, 0.183, 0.221, 0.383, 0.322, 2.968,-0.202, 0.241, 1.257,-0.076,-0.063, 0.000;
1.124,6.187,-8.587,-1.201,-1.199, 0.341, 0.118, 0.207,0.376,0.188,0.000, 0.039, 0.206, 2.776,-0.563, 0.115, 1.095, 0.359, 0.124, 0.161, 0.380, 0.324, 2.983,-0.204, 0.239, 1.257,-0.075,-0.064, 0.000;
1.136,6.390,-9.327,-1.118,-1.819, 0.346, 0.118, 0.226,0.352,0.000,1.490, 0.032, 0.209, 2.773,-0.629, 0.178, 1.027, 0.423, 0.060, 0.229, 0.378, 0.327, 2.999,-0.206, 0.237, 1.257,-0.075,-0.065, 0.000;
1.149,6.441,-10.074,-0.961,-2.673, 0.350, 0.121, 0.226,0.358,0.179,0.000, 0.025, 0.210, 2.789,-0.568, 0.113, 0.963, 0.360, 0.123, 0.293, 0.375, 0.330, 3.014,-0.208, 0.236, 1.257,-0.074,-0.065, 0.000;
1.161,6.272,-9.524,-1.068,-2.184, 0.355, 0.121, 0.241,0.354,0.000,1.232, 0.018, 0.213, 2.789,-0.633, 0.175, 0.897, 0.423, 0.059, 0.360, 0.373, 0.333, 3.030,-0.209, 0.234, 1.257,-0.074,-0.066, 0.000;
1.173,6.363,-10.258,-0.879,-3.016, 0.359, 0.123, 0.245,0.373,0.187,0.323, 0.011, 0.213, 2.800,-0.575, 0.113, 0.835, 0.363, 0.119, 0.421, 0.370, 0.336, 3.045,-0.211, 0.233, 1.257,-0.073,-0.066, 0.000;
1.186,6.072,-9.780,-1.103,-2.605, 0.362, 0.125, 0.241,0.176,0.176,-0.305, 0.006, 0.214, 2.820,-0.513, 0.048, 0.900, 0.300, 0.183, 0.356, 0.367, 0.339, 3.061,-0.213, 0.231, 1.257,-0.073,-0.067, 0.000;
1.189,6.038,-9.278,-1.275,-1.965, 0.366, 0.125, 0.261,1.416,0.000,6.182, 0.001, 0.215, 2.805,-0.529, 0.064, 0.884, 0.316, 0.167, 0.373, 0.367, 0.340, 3.065,-0.213, 0.230, 1.257,-0.072,-0.067, 0.000;
1.201,6.005,-9.509,-1.250,-2.254, 0.368, 0.127, 0.261,0.186,0.186,0.000,-0.004, 0.215, 2.820,-0.591, 0.122, 0.821, 0.376, 0.107, 0.435, 0.364, 0.343, 3.080,-0.215, 0.229, 1.257,-0.072,-0.068, 0.000;
