0.697,-0.427,0.287,-0.427,0.287,-0.228,-0.129,-0.816,-0.176,0.000,-0.780, 0.548, 0.514, 2.072;
0.701,0.273,-0.802,0.273,-0.802,-0.228,-0.132,-0.806,0.000,-0.633,2.803, 0.546, 0.517, 2.062;
0.722,-1.008,-0.025,-1.008,-0.025,-0.228,-0.132,-0.826,0.000,0.000,-0.971, 0.536, 0.525, 2.083;
0.734,-0.093,-0.012,-0.093,-0.012,-0.230,-0.134,-0.816,-0.180,-0.180,0.848, 0.532, 0.532, 2.072;
0.746,-0.751,-0.005,-0.751,-0.005,-0.230,-0.134,-0.816,0.000,0.000,0.000, 0.526, 0.537, 2.072;
0.758,-0.413,-0.334,-0.413,-0.334,-0.230,-0.136,-0.816,0.000,-0.185,0.000, 0.520, 0.544, 2.072;
0.770,-0.750,0.011,-0.750,0.011,-0.230,-0.136,-0.816,0.000,0.000,0.000, 0.513, 0.548, 2.072;
0.782,-0.505,-0.451,-0.505,-0.451,-0.228,-0.138,-0.806,0.189,-0.189,0.838, 0.505, 0.554, 2.062;
0.794,-0.747,0.028,-0.747,0.028,-0.228,-0.138,-0.816,0.000,0.000,-0.832, 0.499, 0.558, 2.072;
0.806,-0.274,-0.204,-0.274,-0.204,-0.228,-0.141,-0.806,0.000,-0.186,0.825, 0.493, 0.565, 2.062;
0.818,-0.717,-0.185,-0.717,-0.185,-0.225,-0.141,-0.806,0.175,0.000,0.000, 0.483, 0.569, 2.062;
0.830,-0.248,0.018,-0.248,0.018,-0.225,-0.141,-0.795,0.000,0.000,0.894, 0.477, 0.573, 2.052;
0.842,-1.091,-0.292,-1.091,-0.292,-0.223,-0.141,-0.816,0.193,0.000,-1.747, 0.469, 0.576, 2.072;
0.854,-0.496,-0.391,-0.496,-0.391,-0.221,-0.143,-0.806,0.178,-0.178,0.791, 0.460, 0.582, 2.062;
0.867,-0.245,0.026,-0.245,0.026,-0.221,-0.143,-0.795,0.000,0.000,0.818, 0.453, 0.586, 2.052;
0.879,-0.715,-0.164,-0.715,-0.164,-0.219,-0.143,-0.806,0.181,0.000,-0.835, 0.443, 0.589, 2.062;
0.890,-0.243,0.031,-0.243,0.031,-0.219,-0.143,-0.795,0.000,0.000,0.919, 0.437, 0.593, 2.052;
0.902,-0.717,-0.160,-0.717,-0.160,-0.217,-0.143,-0.806,0.186,0.000,-0.858, 0.428, 0.596, 2.062;
0.914,-0.241,0.036,-0.241,0.036,-0.217,-0.143,-0.795,0.000,0.000,0.892, 0.422, 0.599, 2.052;
0.926,-0.240,0.038,-0.240,0.038,-0.217,-0.143,-0.795,0.000,0.000,0.000, 0.414, 0.602, 2.052;
0.939,-0.703,-0.139,-0.703,-0.139,-0.214,-0.143,-0.806,0.180,0.000,-0.832, 0.405, 0.605, 2.062;
0.950,-0.237,0.043,-0.237,0.043,-0.214,-0.143,-0.795,0.000,0.000,0.893, 0.398, 0.608, 2.052;
0.963,-0.236,0.046,-0.236,0.046,-0.214,-0.143,-0.795,0.000,0.000,0.000, 0.391, 0.611, 2.052;
0.975,-0.235,0.048,-0.235,0.048,-0.214,-0.143,-0.795,0.000,0.000,0.000, 0.384, 0.613, 2.052;
