0.177,5.707,-0.865,2.770,2.072, 0.179,-0.047,-0.045,0.200,0.200,-1.359, 0.318, 0.102, 1.727,-0.275, 0.281, 0.332, 0.240, 0.032, 0.296, 0.497, 0.055, 1.682,-0.035, 0.312, 0.628,-0.098,-0.011, 0.000;
0.188,5.714,-0.645,2.715,2.354, 0.181,-0.047,-0.030,0.200,0.000,1.355, 0.316, 0.106, 1.719,-0.221, 0.225, 0.218, 0.184, 0.087, 0.411, 0.497, 0.059, 1.689,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.199,5.703,-0.464,2.742,2.498, 0.183,-0.047,-0.030,0.201,0.000,0.000, 0.313, 0.109, 1.726,-0.279, 0.280, 0.329, 0.239, 0.032, 0.299, 0.496, 0.062, 1.696,-0.039, 0.312, 0.628,-0.098,-0.012, 0.000;
0.210,5.715,-0.773,2.719,2.224, 0.185,-0.045,-0.030,0.201,0.201,0.000, 0.310, 0.110, 1.733,-0.225, 0.224, 0.442, 0.184, 0.088, 0.186, 0.496, 0.066, 1.703,-0.041, 0.311, 0.628,-0.098,-0.013, 0.000;
0.232,5.703,-0.541,2.670,2.491, 0.187,-0.045,-0.015,0.104,0.000,0.702, 0.307, 0.117, 1.732,-0.337, 0.331, 0.217, 0.292,-0.020, 0.412, 0.495, 0.073, 1.716,-0.046, 0.311, 0.628,-0.098,-0.014, 0.000;
0.244,5.688,-1.000,2.706,1.982, 0.190,-0.045, 0.000,0.185,0.000,1.253, 0.304, 0.121, 1.724,-0.278, 0.270, 0.090, 0.230, 0.040, 0.538, 0.494, 0.076, 1.724,-0.048, 0.310, 0.628,-0.098,-0.015, 0.000;
0.256,5.674,-0.802,2.731,2.140, 0.194,-0.042, 0.000,0.369,0.184,0.000, 0.299, 0.122, 1.732,-0.341, 0.209, 0.212, 0.291, 0.101, 0.417, 0.494, 0.080, 1.732,-0.050, 0.310, 0.628,-0.097,-0.016, 0.000;
0.268,5.393,-0.832,2.412,2.149, 0.196,-0.042, 0.015,0.185,0.000,1.254, 0.297, 0.126, 1.724,-0.283, 0.269, 0.086, 0.230, 0.040, 0.542, 0.493, 0.084, 1.739,-0.053, 0.310, 0.628,-0.097,-0.017, 0.000;
0.280,5.625,-0.878,2.683,2.063, 0.201,-0.040, 0.015,0.373,0.187,0.019, 0.291, 0.128, 1.731,-0.346, 0.209, 0.206, 0.291, 0.101, 0.422, 0.492, 0.087, 1.747,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.291,5.348,-0.914,2.368,2.065, 0.203,-0.040, 0.030,0.194,0.000,1.297, 0.289, 0.131, 1.724,-0.290, 0.266, 0.087, 0.233, 0.043, 0.541, 0.492, 0.091, 1.754,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.303,5.567,-0.954,2.626,1.987, 0.208,-0.038, 0.031,0.390,0.195,0.041, 0.283, 0.133, 1.730,-0.350, 0.208, 0.202, 0.291, 0.101, 0.426, 0.491, 0.095, 1.761,-0.059, 0.308, 0.628,-0.097,-0.019, 0.000;
0.315,5.300,-0.993,2.323,1.984, 0.210,-0.038, 0.045,0.184,0.000,1.206, 0.280, 0.136, 1.723,-0.291, 0.268, 0.076, 0.230, 0.040, 0.552, 0.490, 0.098, 1.769,-0.062, 0.308, 0.628,-0.097,-0.019, 0.000;
0.328,5.534,-1.034,2.596,1.905, 0.214,-0.036, 0.045,0.350,0.175,0.000, 0.275, 0.138, 1.731,-0.358, 0.204, 0.205, 0.294, 0.104, 0.424, 0.489, 0.102, 1.777,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.340,5.247,-1.082,2.268,1.897, 0.219,-0.036, 0.061,0.370,0.000,1.331, 0.270, 0.142, 1.723,-0.421, 0.264, 0.079, 0.354, 0.043, 0.549, 0.489, 0.106, 1.784,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.352,5.225,-1.402,2.287,1.536, 0.223,-0.033, 0.061,0.381,0.190,0.000, 0.265, 0.143, 1.730,-0.482, 0.204, 0.197, 0.413, 0.102, 0.431, 0.488, 0.110, 1.792,-0.069, 0.307, 0.628,-0.096,-0.022, 0.000;
0.363,4.963,-1.451,1.988,1.525, 0.228,-0.033, 0.078,0.384,0.000,1.421, 0.259, 0.147, 1.721,-0.426, 0.262, 0.076, 0.355, 0.044, 0.552, 0.487, 0.113, 1.799,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.375,5.163,-1.511,2.228,1.424, 0.230,-0.031, 0.077,0.186,0.186,-0.100, 0.256, 0.148, 1.730,-0.368, 0.201, 0.197, 0.294, 0.105, 0.432, 0.486, 0.117, 1.807,-0.073, 0.305, 0.628,-0.096,-0.023, 0.000;
0.387,5.142,-1.280,2.167,1.695, 0.234,-0.031, 0.092,0.377,0.000,1.292, 0.251, 0.152, 1.722,-0.429, 0.260, 0.074, 0.354, 0.045, 0.555, 0.485, 0.120, 1.814,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.400,5.129,-1.596,2.194,1.339, 0.239,-0.029, 0.092,0.356,0.178,0.000, 0.246, 0.153, 1.730,-0.494, 0.196, 0.200, 0.416, 0.108, 0.428, 0.484, 0.124, 1.822,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.412,4.858,-1.660,1.883,1.315, 0.243,-0.029, 0.109,0.360,0.000,1.362, 0.240, 0.157, 1.721,-0.435, 0.258, 0.070, 0.354, 0.046, 0.558, 0.483, 0.128, 1.830,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.424,5.076,-1.710,2.144,1.222, 0.248,-0.027, 0.109,0.357,0.178,0.000, 0.235, 0.159, 1.729,-0.500, 0.194, 0.196, 0.417, 0.109, 0.432, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.436,4.808,-1.785,1.836,1.187, 0.252,-0.027, 0.124,0.372,0.000,1.286, 0.229, 0.162, 1.721,-0.442, 0.254, 0.072, 0.357, 0.049, 0.557, 0.481, 0.135, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.448,5.019,-1.833,2.086,1.100, 0.257,-0.025, 0.124,0.381,0.190,0.000, 0.224, 0.164, 1.728,-0.503, 0.194, 0.190, 0.415, 0.108, 0.439, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.460,4.766,-1.907,1.796,1.063, 0.261,-0.025, 0.140,0.364,0.000,1.253, 0.218, 0.167, 1.720,-0.444, 0.255, 0.062, 0.354, 0.046, 0.566, 0.479, 0.143, 1.860,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.473,4.976,-1.999,2.046,0.931, 0.266,-0.022, 0.126,0.355,0.177,-1.066, 0.212, 0.169, 1.742,-0.509, 0.191, 0.196, 0.417, 0.109, 0.432, 0.478, 0.146, 1.868,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.485,4.724,-2.094,1.730,0.901, 0.270,-0.022, 0.142,0.367,0.000,1.282, 0.207, 0.172, 1.734,-0.450, 0.251, 0.074, 0.356, 0.048, 0.555, 0.477, 0.150, 1.876,-0.094, 0.300, 0.628,-0.094,-0.030, 0.000;
0.498,4.938,-2.138,1.983,0.817, 0.275,-0.020, 0.142,0.350,0.175,0.000, 0.201, 0.174, 1.742,-0.517, 0.186, 0.205, 0.420, 0.113, 0.424, 0.476, 0.154, 1.884,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.510,4.663,-2.278,1.667,0.719, 0.279,-0.018, 0.142,0.370,0.185,0.000, 0.196, 0.175, 1.749,-0.458, 0.125, 0.329, 0.359, 0.173, 0.299, 0.475, 0.157, 1.891,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.522,4.618,-2.085,1.582,0.951, 0.283,-0.018, 0.157,0.367,0.000,1.277, 0.190, 0.179, 1.741,-0.521, 0.186, 0.204, 0.420, 0.112, 0.424, 0.473, 0.161, 1.899,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.534,4.611,-2.459,1.615,0.537, 0.288,-0.016, 0.142,0.380,0.190,-1.321, 0.184, 0.180, 1.764,-0.465, 0.126, 0.329, 0.361, 0.171, 0.299, 0.472, 0.165, 1.906,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.546,4.582,-2.286,1.520,0.776, 0.292,-0.016, 0.157,0.383,0.000,1.331, 0.179, 0.184, 1.756,-0.525, 0.184, 0.212, 0.420, 0.112, 0.416, 0.471, 0.168, 1.914,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.558,4.587,-2.601,1.564,0.422, 0.297,-0.013, 0.157,0.364,0.182,0.000, 0.173, 0.185, 1.764,-0.466, 0.122, 0.337, 0.358, 0.173, 0.291, 0.470, 0.172, 1.921,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.570,4.528,-2.455,1.466,0.607, 0.301,-0.011, 0.157,0.368,0.184,0.000, 0.167, 0.186, 1.771,-0.529, 0.181, 0.461, 0.419, 0.113, 0.168, 0.468, 0.175, 1.929,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.583,4.550,-2.793,1.448,0.309, 0.308,-0.011, 0.160,0.534,0.000,0.199, 0.159, 0.190, 1.777,-0.594, 0.244, 0.587, 0.482, 0.050, 0.041, 0.467, 0.179, 1.937,-0.112, 0.293, 0.628,-0.092,-0.035, 0.000;
0.598,4.577,-3.193,1.439,-0.056, 0.312,-0.009, 0.160,0.294,0.147,0.000, 0.153, 0.192, 1.786,-0.521, 0.166, 0.740, 0.405, 0.126,-0.112, 0.465, 0.183, 1.946,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.609,4.517,-3.005,1.331,0.181, 0.317,-0.007, 0.160,0.406,0.203,0.000, 0.147, 0.193, 1.793,-0.467, 0.110, 0.630, 0.350, 0.181,-0.001, 0.464, 0.187, 1.953,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.620,4.430,-2.862,1.256,0.312, 0.321,-0.004, 0.157,0.385,0.193,-0.215, 0.141, 0.194, 1.803,-0.528, 0.051, 0.746, 0.408, 0.239,-0.118, 0.463, 0.190, 1.961,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.632,4.175,-3.000,0.959,0.215, 0.326,-0.002, 0.157,0.382,0.191,0.000, 0.135, 0.196, 1.810,-0.471, 0.109, 0.629, 0.350, 0.181,-0.001, 0.461, 0.193, 1.968,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.644,4.383,-2.995,1.180,0.209, 0.330,-0.002, 0.173,0.383,0.000,1.327, 0.129, 0.199, 1.802,-0.532, 0.167, 0.506, 0.408, 0.122, 0.123, 0.460, 0.197, 1.975,-0.124, 0.289, 0.628,-0.091,-0.039, 0.000;
0.655,4.367,-3.346,1.204,-0.182, 0.337,-0.000, 0.160,0.602,0.201,-1.164, 0.121, 0.200, 1.822,-0.590, 0.110, 0.619, 0.464, 0.178, 0.010, 0.458, 0.200, 1.982,-0.126, 0.288, 0.628,-0.090,-0.039, 0.000;
0.666,4.108,-3.516,0.887,-0.295, 0.341, 0.002, 0.160,0.407,0.204,0.000, 0.115, 0.201, 1.829,-0.537, 0.054, 0.729, 0.409, 0.233,-0.101, 0.457, 0.203, 1.989,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
0.677,4.046,-3.391,0.790,-0.135, 0.346, 0.004, 0.160,0.410,0.205,0.000, 0.110, 0.202, 1.836,-0.593, 0.108, 0.620, 0.464, 0.178, 0.008, 0.455, 0.206, 1.996,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.688,4.031,-3.683,0.786,-0.439, 0.350, 0.007, 0.160,0.406,0.203,0.000, 0.104, 0.203, 1.843,-0.540, 0.052, 0.510, 0.409, 0.233, 0.118, 0.454, 0.209, 2.003,-0.132, 0.285, 0.628,-0.090,-0.041, 0.000;
0.699,3.944,-3.535,0.711,-0.302, 0.355, 0.009, 0.160,0.406,0.203,0.000, 0.098, 0.204, 1.850,-0.597, 0.106, 0.621, 0.464, 0.178, 0.008, 0.453, 0.212, 2.010,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.720,3.952,-3.852,0.684,-0.584, 0.359, 0.011, 0.160,0.211,0.105,0.000, 0.090, 0.207, 1.863,-0.495,-0.001, 0.833, 0.358, 0.284,-0.204, 0.450, 0.218, 2.023,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.731,3.858,-3.616,0.522,-0.280, 0.364, 0.013, 0.144,0.381,0.190,-1.345, 0.084, 0.208, 1.886,-0.438, 0.057, 0.956, 0.298, 0.225,-0.328, 0.448, 0.222, 2.030,-0.139, 0.282, 0.628,-0.088,-0.044, 0.000;
0.743,4.114,-3.658,0.713,-0.257, 0.368, 0.013, 0.160,0.385,0.000,1.359, 0.078, 0.212, 1.878,-0.498, 0.115, 0.835, 0.356, 0.166,-0.207, 0.446, 0.225, 2.038,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.755,4.120,-3.967,0.759,-0.606, 0.373, 0.016, 0.162,0.383,0.191,0.221, 0.072, 0.213, 1.883,-0.558, 0.172, 0.713, 0.415, 0.108,-0.085, 0.445, 0.228, 2.045,-0.143, 0.279, 0.628,-0.088,-0.045, 0.000;
0.766,4.104,-4.275,0.761,-0.932, 0.377, 0.018, 0.162,0.380,0.190,0.000, 0.066, 0.214, 1.890,-0.501, 0.112, 0.592, 0.356, 0.167, 0.036, 0.443, 0.232, 2.052,-0.146, 0.278, 0.628,-0.087,-0.046, 0.000;
0.778,4.012,-4.115,0.682,-0.785, 0.382, 0.020, 0.162,0.399,0.200,0.000, 0.060, 0.215, 1.897,-0.559, 0.055, 0.479, 0.412, 0.223, 0.149, 0.441, 0.235, 2.059,-0.147, 0.277, 0.628,-0.087,-0.046, 0.000;
0.789,3.734,-4.227,0.416,-0.909, 0.386, 0.022, 0.162,0.398,0.199,0.000, 0.054, 0.215, 1.904,-0.505, 0.110, 0.591, 0.356, 0.167, 0.037, 0.440, 0.238, 2.066,-0.149, 0.276, 0.628,-0.087,-0.047, 0.000;
0.800,3.930,-4.288,0.576,-0.935, 0.388, 0.025, 0.162,0.203,0.203,0.000, 0.050, 0.216, 1.911,-0.452, 0.054, 0.701, 0.300, 0.221,-0.073, 0.438, 0.241, 2.073,-0.151, 0.275, 0.628,-0.086,-0.048, 0.000;
0.811,3.882,-4.138,0.493,-0.749, 0.393, 0.027, 0.162,0.406,0.203,0.000, 0.044, 0.217, 1.918,-0.509, 0.108, 0.591, 0.356, 0.166, 0.037, 0.437, 0.244, 2.080,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.822,3.864,-4.434,0.487,-1.057, 0.397, 0.029, 0.162,0.406,0.203,0.000, 0.038, 0.218, 1.925,-0.566, 0.052, 0.481, 0.411, 0.222, 0.147, 0.435, 0.247, 2.087,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.833,3.595,-4.540,0.230,-1.174, 0.402, 0.031, 0.165,0.388,0.194,0.231, 0.031, 0.219, 1.929,-0.510, 0.108, 0.366, 0.353, 0.164, 0.263, 0.433, 0.250, 2.094,-0.157, 0.272, 0.628,-0.085,-0.049, 0.000;
0.855,3.808,-4.547,0.459,-1.198, 0.404, 0.031, 0.178,0.103,0.000,0.614, 0.026, 0.225, 1.930,-0.405, 0.215, 0.140, 0.244, 0.055, 0.488, 0.430, 0.256, 2.108,-0.161, 0.270, 0.628,-0.085,-0.051, 0.000;
0.867,4.241,-4.556,0.939,-1.255, 0.408, 0.033, 0.181,0.372,0.186,0.242, 0.019, 0.226, 1.934,-0.347, 0.153, 0.262, 0.184, 0.116, 0.367, 0.428, 0.259, 2.115,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.879,4.165,-4.418,0.830,-1.083, 0.413, 0.036, 0.181,0.371,0.186,0.000, 0.013, 0.227, 1.942,-0.410, 0.092, 0.385, 0.245, 0.176, 0.244, 0.426, 0.262, 2.123,-0.165, 0.267, 0.628,-0.084,-0.052, 0.000;
0.891,3.886,-4.575,0.513,-1.201, 0.415, 0.038, 0.178,0.184,0.184,-0.239, 0.009, 0.228, 1.952,-0.351, 0.151, 0.510, 0.184, 0.115, 0.118, 0.424, 0.266, 2.131,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.904,4.132,-4.606,0.713,-1.188, 0.420, 0.040, 0.181,0.354,0.177,0.231, 0.002, 0.229, 1.957,-0.417, 0.087, 0.638, 0.248, 0.178,-0.009, 0.422, 0.269, 2.139,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.916,3.848,-4.761,0.394,-1.307, 0.422, 0.042, 0.181,0.187,0.187,0.000,-0.002, 0.230, 1.965,-0.359, 0.145, 0.757, 0.188, 0.118,-0.129, 0.420, 0.272, 2.146,-0.171, 0.264, 0.628,-0.083,-0.054, 0.000;
0.928,4.075,-4.795,0.584,-1.303, 0.426, 0.045, 0.181,0.355,0.178,0.000,-0.009, 0.231, 1.973,-0.424, 0.081, 0.631, 0.251, 0.182,-0.003, 0.417, 0.275, 2.154,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.941,3.767,-4.925,0.288,-1.446, 0.429, 0.047, 0.181,0.177,0.177,0.000,-0.013, 0.232, 1.981,-0.363, 0.143, 0.505, 0.188, 0.118, 0.124, 0.415, 0.279, 2.162,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.953,3.983,-4.934,0.518,-1.469, 0.433, 0.049, 0.181,0.361,0.180,0.000,-0.020, 0.233, 1.988,-0.427, 0.079, 0.629, 0.250, 0.180,-0.000, 0.413, 0.282, 2.170,-0.177, 0.259, 0.628,-0.082,-0.056, 0.000;
0.965,3.757,-5.057,0.253,-1.552, 0.435, 0.051, 0.197,0.182,0.182,1.314,-0.024, 0.234, 1.980,-0.368, 0.139, 0.499, 0.189, 0.119, 0.130, 0.411, 0.285, 2.177,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.978,3.961,-5.041,0.498,-1.579, 0.440, 0.054, 0.201,0.356,0.178,0.260,-0.031, 0.235, 1.985,-0.433, 0.075, 0.368, 0.252, 0.182, 0.261, 0.409, 0.288, 2.185,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.981,3.651,-5.175,0.208,-1.732, 0.442, 0.056, 0.201,0.696,0.696,0.000,-0.034, 0.233, 1.987,-0.418, 0.090, 0.335, 0.236, 0.166, 0.293, 0.408, 0.289, 2.187,-0.182, 0.256, 0.628,-0.081,-0.057, 0.000;
0.993,3.661,-5.189,0.221,-1.749, 0.444, 0.058, 0.197,0.195,0.195,-0.285,-0.038, 0.234, 1.997,-0.477, 0.031, 0.451, 0.294, 0.224, 0.178, 0.406, 0.292, 2.194,-0.183, 0.255, 0.628,-0.080,-0.058, 0.000;
1.014,3.431,-5.308,-0.051,-1.826, 0.449, 0.060, 0.201,0.208,0.104,0.152,-0.047, 0.237, 2.007,-0.588, 0.136, 0.236, 0.401, 0.116, 0.392, 0.402, 0.297, 2.208,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.026,3.530,-5.824,0.076,-2.370, 0.451, 0.062, 0.217,0.188,0.188,1.367,-0.051, 0.238, 1.999,-0.529, 0.194, 0.112, 0.340, 0.057, 0.516, 0.400, 0.300, 2.215,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.038,3.716,-5.809,0.304,-2.397, 0.453, 0.065, 0.217,0.185,0.185,0.000,-0.056, 0.239, 2.006,-0.470, 0.132, 0.233, 0.279, 0.118, 0.395, 0.397, 0.303, 2.223,-0.191, 0.250, 0.628,-0.078,-0.060, 0.000;
1.051,3.651,-5.647,0.200,-2.196, 0.455, 0.067, 0.217,0.171,0.171,0.000,-0.060, 0.240, 2.014,-0.406, 0.065, 0.367, 0.213, 0.183, 0.262, 0.395, 0.307, 2.231,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.063,3.597,-5.467,0.103,-1.974, 0.460, 0.069, 0.220,0.375,0.188,0.304,-0.067, 0.240, 2.018,-0.467, 0.123, 0.487, 0.273, 0.124, 0.142, 0.393, 0.310, 2.239,-0.195, 0.247, 0.628,-0.077,-0.061, 0.000;
1.069,3.681,-5.780,0.156,-2.254, 0.462, 0.071, 0.237,0.369,0.369,2.706,-0.071, 0.240, 2.006,-0.438, 0.092, 0.423, 0.243, 0.154, 0.205, 0.391, 0.311, 2.242,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.078,3.596,-5.679,0.106,-2.188, 0.464, 0.074, 0.237,0.248,0.248,0.000,-0.075, 0.240, 2.011,-0.484, 0.046, 0.330, 0.288, 0.199, 0.299, 0.390, 0.313, 2.248,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.100,3.377,-5.765,-0.104,-2.285, 0.466, 0.076, 0.237,0.102,0.102,0.000,-0.081, 0.243, 2.025,-0.378,-0.067, 0.108, 0.178, 0.309, 0.520, 0.385, 0.319, 2.262,-0.200, 0.242, 0.628,-0.076,-0.063, 0.000;
1.112,3.236,-5.426,-0.220,-1.970, 0.469, 0.078, 0.237,0.184,0.184,0.000,-0.086, 0.243, 2.033,-0.319,-0.007, 0.234, 0.117, 0.247, 0.395, 0.383, 0.322, 2.269,-0.202, 0.241, 0.628,-0.076,-0.063, 0.000;
1.124,3.466,-5.452,-0.030,-1.956, 0.471, 0.080, 0.237,0.181,0.181,0.000,-0.091, 0.244, 2.040,-0.383, 0.054, 0.362, 0.179, 0.185, 0.266, 0.380, 0.325, 2.277,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.137,3.577,-5.753,0.041,-2.217, 0.473, 0.083, 0.253,0.175,0.175,1.272,-0.095, 0.245, 2.032,-0.321,-0.012, 0.230, 0.115, 0.249, 0.398, 0.378, 0.328, 2.285,-0.206, 0.237, 0.628,-0.075,-0.065, 0.000;
1.141,3.459,-5.549,-0.036,-2.054, 0.475, 0.085, 0.253,0.565,0.565,0.000,-0.099, 0.244, 2.035,-0.341, 0.008, 0.270, 0.135, 0.229, 0.358, 0.377, 0.329, 2.288,-0.206, 0.237, 0.628,-0.074,-0.065, 0.000;
1.151,3.444,-5.661,-0.063,-2.154, 0.478, 0.087, 0.253,0.215,0.215,0.000,-0.103, 0.244, 2.041,-0.395,-0.046, 0.375, 0.187, 0.281, 0.253, 0.375, 0.331, 2.294,-0.208, 0.235, 0.628,-0.074,-0.065, 0.000;
1.173,3.236,-5.782,-0.304,-2.241, 0.482, 0.089, 0.257,0.204,0.102,0.194,-0.112, 0.247, 2.051,-0.509, 0.061, 0.155, 0.298, 0.171, 0.473, 0.370, 0.336, 2.308,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.186,3.272,-6.345,-0.238,-2.835, 0.482, 0.092, 0.253,0.000,0.177,-0.337,-0.115, 0.248, 2.063,-0.446, 0.123, 0.288, 0.233, 0.108, 0.341, 0.367, 0.339, 2.316,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.198,3.550,-6.333,-0.008,-2.774, 0.487, 0.096, 0.257,0.379,0.379,0.361,-0.122, 0.246, 2.066,-0.388, 0.062, 0.409, 0.174, 0.168, 0.220, 0.365, 0.342, 2.323,-0.215, 0.229, 0.628,-0.072,-0.067, 0.000;
1.210,3.405,-6.196,-0.184,-2.607, 0.487, 0.098, 0.253,0.000,0.181,-0.345,-0.124, 0.246, 2.078,-0.328,-0.002, 0.537, 0.112, 0.229, 0.092, 0.362, 0.345, 2.331,-0.216, 0.228, 0.628,-0.072,-0.068, 0.000;
