lambdapx=20.000;lambdapy=20.000;lambdapth=3.000;lambdavx=5.000;lambdavth=5.000;kxg= 0.000;kyg= 5.000;kthg= 5.000;kxgp=5.000;kygp=7.000;kthgp=7.000;
0.337,-1.444,0.510,-4.419,3.485, 0.411, 0.092,-2.874,-0.195,0.000,2.649, 0.078, 0.014, 4.657,-0.286, 0.414, 6.149, 0.220,-0.107,-5.520, 0.489, 0.105, 1.783,-0.066, 0.307, 0.628,-0.096,-0.021, 0.000;
0.348,-1.448,0.131,-4.409,3.092, 0.406, 0.089,-2.874,-0.404,-0.202,0.000, 0.082, 0.019, 4.664,-0.247, 0.452, 5.987, 0.179,-0.145,-5.359, 0.488, 0.109, 1.790,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.359,-2.019,0.007,-4.985,2.972, 0.404, 0.087,-2.874,-0.205,-0.205,0.000, 0.083, 0.025, 4.670,-0.209, 0.490, 5.829, 0.139,-0.184,-5.201, 0.487, 0.112, 1.796,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.370,-2.555,-0.075,-5.524,2.895, 0.400, 0.085,-2.870,-0.408,-0.204,0.381, 0.087, 0.030, 4.673,-0.171, 0.528, 5.671, 0.098,-0.222,-5.042, 0.487, 0.115, 1.803,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.382,-3.132,-0.246,-6.103,2.725, 0.397, 0.085,-2.859,-0.180,0.000,0.869, 0.088, 0.034, 4.670,-0.128, 0.483, 5.490, 0.053,-0.178,-4.861, 0.486, 0.119, 1.811,-0.075, 0.305, 0.628,-0.096,-0.023, 0.000;
0.393,-3.131,-0.741,-6.100,2.228, 0.393, 0.083,-2.840,-0.410,-0.205,1.781, 0.092, 0.040, 4.658,-0.090, 0.521, 5.328, 0.013,-0.216,-4.699, 0.485, 0.122, 1.818,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.414,-3.693,-0.895,-6.654,2.066, 0.388, 0.080,-2.835,-0.211,-0.106,0.223, 0.095, 0.048, 4.666,-0.017, 0.446, 5.017,-0.063,-0.142,-4.389, 0.483, 0.129, 1.831,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.426,-3.708,-1.623,-6.675,1.344, 0.386, 0.080,-2.825,-0.200,0.000,0.908, 0.096, 0.052, 4.663, 0.020, 0.406, 4.857,-0.103,-0.103,-4.229, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.437,-3.676,-1.983,-6.641,0.982, 0.384, 0.078,-2.825,-0.199,-0.199,0.000, 0.097, 0.057, 4.670, 0.057, 0.444, 4.701,-0.142,-0.142,-4.073, 0.481, 0.136, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.448,-4.191,-2.171,-7.161,0.798, 0.379, 0.078,-2.805,-0.396,0.000,1.761, 0.101, 0.061, 4.657, 0.095, 0.404, 4.543,-0.182,-0.102,-3.914, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.459,-4.188,-2.558,-7.149,0.403, 0.377, 0.076,-2.810,-0.201,-0.201,-0.461, 0.102, 0.066, 4.669, 0.132, 0.442, 4.393,-0.221,-0.141,-3.765, 0.479, 0.142, 1.859,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.470,-4.692,-2.732,-7.661,0.237, 0.375, 0.076,-2.795,-0.204,0.000,1.330, 0.103, 0.070, 4.662, 0.091, 0.403, 4.246,-0.183,-0.103,-3.617, 0.478, 0.146, 1.866,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.481,-4.424,-2.522,-7.389,0.442, 0.371, 0.074,-2.805,-0.406,-0.203,-0.860, 0.107, 0.075, 4.678, 0.128, 0.441, 4.105,-0.221,-0.141,-3.477, 0.477, 0.149, 1.873,-0.094, 0.300, 0.628,-0.094,-0.029, 0.000;
0.492,-4.942,-2.799,-7.917,0.175, 0.368, 0.074,-2.785,-0.199,0.000,1.808, 0.108, 0.079, 4.665, 0.165, 0.401, 3.962,-0.261,-0.102,-3.333, 0.476, 0.152, 1.880,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.504,-4.870,-3.244,-7.837,-0.278, 0.366, 0.074,-2.770,-0.199,0.000,1.321, 0.109, 0.082, 4.657, 0.124, 0.361, 3.819,-0.221,-0.063,-3.191, 0.475, 0.156, 1.887,-0.098, 0.299, 0.628,-0.094,-0.031, 0.000;
0.516,-4.599,-3.042,-7.560,-0.081, 0.364, 0.074,-2.776,-0.185,0.000,-0.468, 0.110, 0.086, 4.670, 0.164, 0.318, 3.673,-0.264,-0.020,-3.045, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.537,-4.505,-3.509,-7.475,-0.539, 0.362, 0.074,-2.761,-0.103,0.000,0.667, 0.110, 0.092, 4.669, 0.083, 0.392, 3.414,-0.187,-0.096,-2.786, 0.472, 0.166, 1.908,-0.104, 0.296, 0.628,-0.093,-0.033, 0.000;
0.550,-4.934,-2.732,-7.903,0.237, 0.359, 0.074,-2.755,-0.178,0.000,0.466, 0.111, 0.096, 4.671, 0.037, 0.348, 3.274,-0.143,-0.052,-2.646, 0.470, 0.169, 1.916,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.562,-4.607,-2.570,-7.578,0.400, 0.355, 0.074,-2.749,-0.373,0.000,0.501, 0.114, 0.099, 4.673, 0.077, 0.305, 3.145,-0.186,-0.010,-2.517, 0.469, 0.173, 1.924,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.574,-4.539,-3.091,-7.510,-0.120, 0.353, 0.074,-2.735,-0.182,0.000,1.194, 0.115, 0.103, 4.666, 0.118, 0.347, 3.014,-0.229,-0.053,-2.386, 0.468, 0.176, 1.931,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.586,-5.010,-3.329,-7.977,-0.362, 0.350, 0.076,-2.720,-0.192,0.192,1.245, 0.116, 0.104, 4.659, 0.075, 0.305, 2.893,-0.188,-0.012,-2.265, 0.467, 0.180, 1.939,-0.113, 0.293, 0.628,-0.092,-0.036, 0.000;
0.597,-4.661,-3.159,-7.623,-0.197, 0.348, 0.076,-2.720,-0.196,0.000,0.000, 0.117, 0.107, 4.666, 0.113, 0.264, 2.779,-0.228, 0.028,-2.151, 0.465, 0.183, 1.946,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.611,-4.550,-3.599,-7.517,-0.632, 0.346, 0.078,-2.706,-0.162,0.162,1.037, 0.118, 0.109, 4.660, 0.062, 0.215, 2.644,-0.180, 0.076,-2.016, 0.464, 0.187, 1.955,-0.118, 0.291, 0.628,-0.092,-0.037, 0.000;
0.623,-4.172,-3.295,-7.135,-0.332, 0.346, 0.078,-2.720,0.000,0.000,-1.167, 0.116, 0.113, 4.682, 0.017, 0.257, 2.535,-0.137, 0.033,-1.906, 0.462, 0.191, 1.962,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.635,-4.393,-2.898,-7.370,0.079, 0.344, 0.080,-2.706,-0.187,0.187,1.196, 0.117, 0.114, 4.676, 0.056, 0.214, 2.429,-0.179, 0.076,-1.801, 0.461, 0.194, 1.970,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.639,-4.204,-3.400,-7.177,-0.427, 0.341, 0.083,-2.685,-0.523,0.523,4.907, 0.119, 0.113, 4.657, 0.041, 0.199, 2.391,-0.164, 0.091,-1.763, 0.460, 0.195, 1.972,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.650,-4.057,-3.379,-7.018,-0.418, 0.339, 0.085,-2.685,-0.197,0.197,0.000, 0.120, 0.114, 4.664, 0.079, 0.158, 2.293,-0.203, 0.130,-1.665, 0.459, 0.199, 1.980,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
0.672,-3.898,-3.748,-6.864,-0.783, 0.339, 0.085,-2.685,0.000,0.000,0.000, 0.117, 0.120, 4.678,-0.001, 0.231, 2.116,-0.128, 0.055,-1.488, 0.456, 0.205, 1.993,-0.129, 0.287, 0.628,-0.090,-0.040, 0.000;
0.683,-4.332,-2.991,-7.306,-0.017, 0.337, 0.087,-2.671,-0.194,0.194,1.220, 0.118, 0.121, 4.671, 0.037, 0.190, 2.026,-0.168, 0.096,-1.398, 0.455, 0.208, 2.000,-0.131, 0.286, 0.628,-0.090,-0.041, 0.000;
0.695,-4.170,-3.356,-7.140,-0.386, 0.337, 0.089,-2.671,0.000,0.195,0.000, 0.116, 0.122, 4.678,-0.005, 0.149, 1.941,-0.128, 0.136,-1.313, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.708,-3.793,-3.147,-6.768,-0.172, 0.335, 0.092,-2.664,-0.176,0.176,0.566, 0.117, 0.124, 4.679, 0.037, 0.103, 1.849,-0.172, 0.181,-1.221, 0.451, 0.215, 2.015,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.719,-3.584,-3.612,-6.560,-0.637, 0.335, 0.094,-2.650,0.000,0.191,1.196, 0.115, 0.125, 4.672,-0.006, 0.143, 1.766,-0.131, 0.140,-1.138, 0.450, 0.218, 2.023,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.731,-3.750,-3.287,-6.721,-0.317, 0.333, 0.098,-2.628,-0.185,0.369,1.773, 0.116, 0.124, 4.659, 0.034, 0.099, 1.680,-0.173, 0.182,-1.051, 0.448, 0.222, 2.030,-0.139, 0.282, 0.628,-0.088,-0.044, 0.000;
0.744,-3.502,-3.672,-6.464,-0.710, 0.333, 0.100,-2.628,0.000,0.182,0.000, 0.114, 0.125, 4.666,-0.011, 0.055, 1.597,-0.130, 0.225,-0.969, 0.446, 0.225, 2.038,-0.141, 0.280, 0.628,-0.088,-0.044, 0.000;
0.756,-3.139,-3.352,-6.106,-0.385, 0.333, 0.103,-2.636,0.000,0.183,-0.628, 0.112, 0.126, 4.682,-0.057, 0.097, 1.520,-0.087, 0.183,-0.892, 0.445, 0.229, 2.046,-0.144, 0.279, 0.628,-0.088,-0.045, 0.000;
0.768,-3.341,-2.941,-6.318,0.036, 0.330, 0.105,-2.628,-0.181,0.181,0.620, 0.113, 0.127, 4.682,-0.015, 0.052, 1.445,-0.131, 0.226,-0.817, 0.443, 0.232, 2.053,-0.146, 0.278, 0.628,-0.087,-0.046, 0.000;
0.779,-3.124,-3.381,-6.101,-0.404, 0.330, 0.109,-2.615,0.000,0.403,1.236, 0.111, 0.126, 4.675,-0.056, 0.012, 1.379,-0.092, 0.265,-0.751, 0.441, 0.235, 2.060,-0.148, 0.277, 0.628,-0.087,-0.046, 0.000;
0.791,-2.720,-3.133,-5.693,-0.160, 0.330, 0.112,-2.615,0.000,0.186,0.000, 0.109, 0.127, 4.683,-0.101, 0.053, 1.310,-0.049, 0.223,-0.682, 0.439, 0.238, 2.068,-0.150, 0.276, 0.628,-0.087,-0.047, 0.000;
0.803,-2.912,-2.789,-5.889,0.188, 0.330, 0.116,-2.593,0.000,0.382,1.847, 0.107, 0.126, 4.668,-0.144, 0.011, 1.243,-0.008, 0.264,-0.614, 0.438, 0.242, 2.075,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.815,-2.499,-2.515,-5.468,0.453, 0.330, 0.118,-2.593,0.000,0.186,0.000, 0.106, 0.127, 4.676,-0.104, 0.052, 1.177,-0.050, 0.222,-0.549, 0.436, 0.245, 2.083,-0.154, 0.274, 0.628,-0.086,-0.048, 0.000;
0.826,-2.867,-2.670,-5.840,0.304, 0.330, 0.123,-2.593,0.000,0.396,0.000, 0.104, 0.125, 4.683,-0.145, 0.011, 1.118,-0.011, 0.262,-0.490, 0.434, 0.248, 2.090,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.837,-2.457,-2.412,-5.435,0.566, 0.330, 0.125,-2.593,0.000,0.204,0.000, 0.102, 0.126, 4.690,-0.109, 0.048, 1.064,-0.049, 0.223,-0.435, 0.432, 0.251, 2.097,-0.158, 0.272, 0.628,-0.085,-0.050, 0.000;
0.848,-2.772,-2.611,-5.754,0.371, 0.330, 0.129,-2.580,0.000,0.406,1.217, 0.100, 0.125, 4.683,-0.149, 0.008, 1.009,-0.010, 0.262,-0.381, 0.431, 0.254, 2.104,-0.160, 0.271, 0.628,-0.085,-0.050, 0.000;
0.859,-2.380,-2.330,-5.357,0.648, 0.330, 0.132,-2.585,0.000,0.204,-0.460, 0.099, 0.125, 4.695,-0.113, 0.046, 0.958,-0.049, 0.224,-0.330, 0.429, 0.257, 2.111,-0.161, 0.269, 0.628,-0.085,-0.051, 0.000;
0.870,-2.699,-2.496,-5.685,0.489, 0.333, 0.136,-2.580,0.204,0.408,0.459, 0.095, 0.124, 4.697,-0.153, 0.006, 0.908,-0.010, 0.263,-0.280, 0.427, 0.260, 2.117,-0.163, 0.268, 0.628,-0.084,-0.051, 0.000;
0.891,-2.285,-2.173,-5.271,0.813, 0.333, 0.141,-2.580,0.000,0.212,0.000, 0.091, 0.125, 4.710,-0.231,-0.071, 0.816, 0.064, 0.337,-0.188, 0.424, 0.266, 2.131,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.902,-1.625,-1.719,-4.620,1.276, 0.333, 0.145,-2.558,0.000,0.400,1.947, 0.089, 0.123, 4.696,-0.193,-0.032, 0.768, 0.025, 0.297,-0.139, 0.422, 0.268, 2.138,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.913,-1.906,-1.834,-4.892,1.151, 0.333, 0.147,-2.571,0.000,0.200,-1.190, 0.087, 0.124, 4.716,-0.156, 0.006, 0.723,-0.014, 0.258,-0.095, 0.420, 0.271, 2.145,-0.171, 0.264, 0.628,-0.083,-0.054, 0.000;
0.925,-2.237,-1.955,-5.236,1.043, 0.335, 0.152,-2.580,0.199,0.397,-0.753, 0.083, 0.123, 4.731,-0.198,-0.035, 0.681, 0.025, 0.297,-0.053, 0.418, 0.274, 2.152,-0.172, 0.263, 0.628,-0.083,-0.054, 0.000;
0.936,-1.808,-1.655,-4.817,1.353, 0.335, 0.156,-2.571,0.000,0.403,0.763, 0.081, 0.121, 4.730,-0.161,-0.075, 0.639,-0.014, 0.336,-0.011, 0.416, 0.277, 2.159,-0.174, 0.261, 0.628,-0.082,-0.055, 0.000;
0.947,-1.521,-1.973,-4.528,1.034, 0.335, 0.161,-2.558,0.000,0.409,1.213, 0.079, 0.119, 4.724,-0.201,-0.115, 0.597, 0.025, 0.375, 0.031, 0.414, 0.280, 2.166,-0.176, 0.260, 0.628,-0.082,-0.055, 0.000;
0.958,-1.131,-1.666,-4.134,1.337, 0.335, 0.163,-2.571,0.000,0.202,-1.201, 0.077, 0.120, 4.744,-0.164,-0.077, 0.558,-0.014, 0.336, 0.070, 0.412, 0.283, 2.172,-0.178, 0.259, 0.628,-0.081,-0.056, 0.000;
0.969,-1.452,-1.816,-4.468,1.200, 0.337, 0.167,-2.571,0.204,0.407,0.000, 0.073, 0.118, 4.751,-0.204,-0.117, 0.597, 0.025, 0.374, 0.032, 0.410, 0.286, 2.179,-0.180, 0.258, 0.628,-0.081,-0.056, 0.000;
0.990,-1.035,-1.488,-4.055,1.533, 0.337, 0.172,-2.571,0.000,0.207,0.000, 0.069, 0.120, 4.764,-0.133,-0.194, 0.672,-0.051, 0.450,-0.044, 0.406, 0.291, 2.193,-0.183, 0.255, 0.628,-0.080,-0.058, 0.000;
1.001,-0.598,-2.002,-3.628,1.027, 0.337, 0.176,-2.571,0.000,0.404,0.000, 0.067, 0.118, 4.771,-0.096,-0.156, 0.634,-0.089, 0.410,-0.005, 0.404, 0.294, 2.200,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.012,-0.846,-2.212,-3.879,0.822, 0.337, 0.181,-2.549,0.000,0.397,1.962, 0.065, 0.116, 4.756,-0.137,-0.118, 0.591,-0.050, 0.371, 0.038, 0.402, 0.297, 2.207,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.024,-1.012,-1.757,-4.036,1.267, 0.339, 0.183,-2.571,0.189,0.189,-1.863, 0.061, 0.117, 4.786,-0.181,-0.078, 0.634,-0.008, 0.329,-0.005, 0.400, 0.300, 2.214,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.036,-1.212,-1.268,-4.255,1.775, 0.339, 0.187,-2.571,0.000,0.390,0.000, 0.059, 0.115, 4.793,-0.222,-0.119, 0.674, 0.032, 0.369,-0.046, 0.398, 0.303, 2.222,-0.190, 0.250, 0.628,-0.079,-0.060, 0.000;
1.047,-0.798,-1.009,-3.846,2.038, 0.339, 0.192,-2.563,0.000,0.395,0.769, 0.056, 0.114, 4.791,-0.185,-0.081, 0.633,-0.007, 0.330,-0.005, 0.396, 0.306, 2.229,-0.192, 0.249, 0.628,-0.078,-0.060, 0.000;
1.059,-1.061,-1.146,-4.108,1.900, 0.341, 0.196,-2.571,0.192,0.383,-0.746, 0.052, 0.112, 4.807,-0.228,-0.124, 0.675, 0.034, 0.371,-0.046, 0.393, 0.309, 2.236,-0.194, 0.247, 0.628,-0.078,-0.061, 0.000;
1.070,-0.626,-0.817,-3.683,2.240, 0.341, 0.201,-2.563,0.000,0.396,0.772, 0.050, 0.110, 4.806,-0.190,-0.085, 0.634,-0.006, 0.331,-0.006, 0.391, 0.311, 2.243,-0.196, 0.246, 0.628,-0.077,-0.061, 0.000;
1.081,-0.890,-0.975,-3.945,2.081, 0.341, 0.203,-2.563,0.000,0.196,0.000, 0.047, 0.111, 4.813,-0.232,-0.047, 0.594, 0.034, 0.291, 0.035, 0.389, 0.314, 2.250,-0.197, 0.244, 0.628,-0.077,-0.062, 0.000;
1.093,-1.091,-0.538,-4.152,2.522, 0.344, 0.208,-2.571,0.191,0.382,-0.743, 0.043, 0.109, 4.829,-0.275,-0.089, 0.636, 0.075, 0.332,-0.008, 0.387, 0.317, 2.258,-0.199, 0.243, 0.628,-0.076,-0.063, 0.000;
1.104,-0.658,-0.208,-3.728,2.862, 0.344, 0.212,-2.563,0.000,0.400,0.778, 0.041, 0.108, 4.827,-0.237,-0.130, 0.596, 0.036, 0.372, 0.032, 0.384, 0.320, 2.265,-0.201, 0.242, 0.628,-0.076,-0.063, 0.000;
1.116,-0.378,-0.506,-3.448,2.563, 0.344, 0.217,-2.549,0.000,0.385,1.153, 0.038, 0.106, 4.821,-0.198,-0.172, 0.553,-0.005, 0.412, 0.075, 0.382, 0.322, 2.272,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.137,-0.058,-0.746,-3.124,2.319, 0.346, 0.219,-2.571,0.106,0.106,-1.042, 0.032, 0.109, 4.856,-0.276,-0.100, 0.632, 0.070, 0.337,-0.003, 0.378, 0.328, 2.285,-0.206, 0.237, 0.628,-0.075,-0.065, 0.000;
1.149,-0.487,0.085,-3.575,3.173, 0.346, 0.223,-2.563,0.000,0.364,0.709, 0.029, 0.107, 4.855,-0.234,-0.058, 0.588, 0.027, 0.294, 0.040, 0.375, 0.330, 2.293,-0.208, 0.236, 0.628,-0.074,-0.065, 0.000;
1.161,-0.782,-0.085,-3.869,3.003, 0.346, 0.228,-2.563,0.000,0.382,0.000, 0.027, 0.106, 4.863,-0.195,-0.101, 0.547,-0.014, 0.335, 0.082, 0.373, 0.333, 2.300,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.173,-0.473,-0.369,-3.565,2.723, 0.346, 0.230,-2.563,0.000,0.189,0.000, 0.024, 0.106, 4.870,-0.238,-0.061, 0.588, 0.027, 0.294, 0.040, 0.370, 0.336, 2.308,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
