1.773,-9.947,4.697,13.476,-18.727, 0.237, 0.183,-4.774,0.000,0.000,-2.656,-0.705,-0.008, 9.129,-0.287,-0.741, 3.206, 0.012, 0.005,-1.635;
1.784,-10.443,4.717,13.569,-19.296, 0.237, 0.183,-4.789,0.000,0.000,-1.314,-0.708,-0.017, 9.163,-0.233,-0.705, 3.247,-0.028,-0.036,-1.677;
1.795,-10.327,4.607,13.114,-18.833, 0.237, 0.183,-4.804,0.000,0.000,-1.362,-0.711,-0.025, 9.196,-0.259,-0.749, 3.207, 0.011, 0.004,-1.637;
1.807,-10.938,4.625,13.086,-19.399, 0.237, 0.183,-4.835,0.000,0.000,-2.728,-0.714,-0.033, 9.243,-0.207,-0.714, 3.248,-0.028,-0.035,-1.677;
1.817,-11.390,5.082,13.189,-19.497, 0.237, 0.183,-4.852,0.000,0.000,-1.583,-0.716,-0.042, 9.278,-0.232,-0.756, 3.287, 0.010, 0.003,-1.716;
1.828,-12.010,5.128,13.148,-20.031, 0.237, 0.183,-4.883,0.000,0.000,-2.774,-0.719,-0.050, 9.326,-0.180,-0.721, 3.327,-0.029,-0.036,-1.757;
1.840,-12.440,5.598,13.277,-20.119, 0.237, 0.183,-4.898,0.000,0.000,-1.374,-0.721,-0.058, 9.358,-0.206,-0.764, 3.366, 0.010, 0.003,-1.796;
1.851,-12.387,5.095,12.768,-20.059, 0.237, 0.183,-4.913,0.000,0.000,-1.366,-0.723,-0.067, 9.390,-0.154,-0.728, 3.327,-0.029,-0.036,-1.756;
1.872,-13.201,5.873,13.068,-20.396, 0.237, 0.183,-4.946,0.000,0.000,-1.578,-0.726,-0.083, 9.457,-0.203,-0.808, 3.405, 0.046, 0.039,-1.834;
1.883,-13.288,5.144,12.345,-20.489, 0.237, 0.183,-4.965,0.000,0.000,-1.589,-0.728,-0.092, 9.494,-0.147,-0.769, 3.360, 0.004,-0.003,-1.790;
1.895,-13.124,5.073,11.904,-19.955, 0.237, 0.183,-4.980,0.000,0.000,-1.331,-0.730,-0.101, 9.527,-0.173,-0.811, 3.318, 0.044, 0.037,-1.747;
1.907,-13.786,5.192,11.840,-20.434, 0.237, 0.183,-5.010,0.000,0.000,-2.497,-0.731,-0.110, 9.576,-0.116,-0.772, 3.360, 0.002,-0.005,-1.789;
1.919,-13.607,5.132,11.412,-19.887, 0.237, 0.183,-5.024,0.000,0.000,-1.245,-0.733,-0.119, 9.609,-0.143,-0.815, 3.318, 0.043, 0.036,-1.747;
1.931,-13.600,4.648,10.808,-19.761, 0.237, 0.183,-5.044,0.000,0.000,-1.625,-0.734,-0.129, 9.647,-0.086,-0.775, 3.275, 0.001,-0.006,-1.704;
1.943,-14.190,5.268,10.883,-19.805, 0.237, 0.183,-5.078,0.000,0.000,-2.745,-0.735,-0.138, 9.701,-0.115,-0.820, 3.321, 0.045, 0.038,-1.751;
1.955,-14.177,4.792,10.306,-19.691, 0.237, 0.183,-5.093,0.000,0.000,-1.231,-0.735,-0.148, 9.734,-0.059,-0.780, 3.280, 0.004,-0.003,-1.709;
1.967,-13.969,4.747,9.902,-19.124, 0.237, 0.183,-5.107,0.000,0.000,-1.196,-0.736,-0.157, 9.767,-0.087,-0.823, 3.237, 0.046, 0.039,-1.667;
1.979,-14.716,4.966,9.811,-19.560, 0.237, 0.183,-5.142,0.000,0.000,-2.769,-0.736,-0.167, 9.821,-0.028,-0.780, 3.283, 0.002,-0.005,-1.712;
1.987,-14.621,5.056,9.530,-19.095, 0.237, 0.183,-5.155,0.000,0.000,-1.869,-0.736,-0.173, 9.847,-0.045,-0.806, 3.257, 0.028, 0.021,-1.686;
1.997,-15.139,5.275,9.552,-19.417, 0.237, 0.183,-5.176,0.000,0.000,-1.969,-0.737,-0.181, 9.884, 0.005,-0.770, 3.295,-0.008,-0.015,-1.724;
2.020,-15.861,6.163,10.014,-19.712, 0.237, 0.183,-5.203,0.000,0.000,-1.212,-0.736,-0.198, 9.946,-0.046,-0.848, 3.377, 0.070, 0.063,-1.807;
2.023,-16.323,5.827,9.390,-19.887, 0.237, 0.183,-5.224,0.000,0.000,-6.886,-0.736,-0.201, 9.972,-0.032,-0.838, 3.366, 0.060, 0.053,-1.795;
2.034,-16.154,5.684,8.995,-19.465, 0.237, 0.183,-5.245,0.000,0.000,-1.863,-0.736,-0.210,10.010, 0.022,-0.798, 3.327, 0.020, 0.013,-1.756;
2.055,-16.806,6.562,9.445,-19.689, 0.237, 0.183,-5.271,0.000,0.000,-1.219,-0.735,-0.226,10.070,-0.027,-0.871, 3.404, 0.095, 0.088,-1.833;
2.067,-16.925,6.006,8.652,-19.570, 0.237, 0.183,-5.284,0.000,0.000,-1.051,-0.734,-0.236,10.102, 0.030,-0.827, 3.357, 0.052, 0.046,-1.786;
2.081,-16.730,6.046,8.152,-18.837, 0.237, 0.183,-5.317,0.000,0.000,-2.456,-0.733,-0.246,10.156, 0.094,-0.777, 3.308, 0.005,-0.002,-1.737;
2.085,-16.712,6.311,7.975,-18.376, 0.237, 0.183,-5.338,0.000,0.000,-5.461,-0.732,-0.249,10.183, 0.086,-0.790, 3.294, 0.018, 0.012,-1.724;
2.096,-17.105,6.600,8.136,-18.641, 0.237, 0.183,-5.350,0.000,0.000,-1.105,-0.731,-0.258,10.212, 0.137,-0.750, 3.333,-0.020,-0.027,-1.762;
2.117,-17.677,7.464,8.666,-18.880, 0.237, 0.183,-5.371,0.000,0.000,-0.956,-0.728,-0.275,10.268, 0.087,-0.822, 3.410, 0.057, 0.050,-1.839;
2.122,-18.078,7.212,7.996,-18.863, 0.237, 0.183,-5.392,0.000,0.000,-4.228,-0.727,-0.279,10.296, 0.111,-0.803, 3.391, 0.039, 0.032,-1.821;
2.132,-17.894,7.164,7.674,-18.404, 0.237, 0.183,-5.413,0.000,0.000,-2.127,-0.726,-0.286,10.333, 0.158,-0.766, 3.356, 0.004,-0.002,-1.785;
2.145,-18.233,7.779,7.955,-18.408, 0.237, 0.183,-5.434,0.000,0.000,-1.723,-0.724,-0.296,10.374, 0.129,-0.806, 3.399, 0.047, 0.041,-1.828;
2.166,-19.158,8.408,8.169,-18.919, 0.237, 0.183,-5.466,0.000,0.000,-1.470,-0.720,-0.312,10.440, 0.232,-0.722, 3.479,-0.029,-0.036,-1.908;
2.171,-18.975,8.837,8.096,-18.233, 0.237, 0.183,-5.487,0.000,0.000,-4.452,-0.719,-0.316,10.469, 0.221,-0.738, 3.461,-0.013,-0.020,-1.890;
2.182,-18.796,8.561,7.689,-17.924, 0.237, 0.183,-5.498,0.000,0.000,-0.958,-0.716,-0.324,10.496, 0.196,-0.772, 3.420, 0.026, 0.019,-1.849;
2.194,-18.791,8.305,7.105,-17.591, 0.237, 0.183,-5.519,0.000,0.000,-1.868,-0.714,-0.333,10.536, 0.249,-0.728, 3.379,-0.014,-0.021,-1.808;
2.205,-18.463,8.349,6.834,-16.947, 0.237, 0.183,-5.540,0.000,0.000,-1.797,-0.711,-0.342,10.575, 0.222,-0.765, 3.337, 0.027, 0.020,-1.766;
2.226,-19.262,8.913,7.086,-17.435, 0.237, 0.183,-5.562,0.000,0.000,-1.012,-0.705,-0.357,10.629, 0.320,-0.683, 3.410,-0.046,-0.053,-1.840;
2.238,-18.866,9.219,6.884,-16.531, 0.237, 0.183,-5.594,0.000,0.000,-2.804,-0.702,-0.366,10.681, 0.292,-0.719, 3.369,-0.005,-0.012,-1.798;
2.249,-18.865,9.001,6.318,-16.182, 0.237, 0.183,-5.616,0.000,0.000,-1.891,-0.699,-0.374,10.719, 0.344,-0.675, 3.329,-0.045,-0.051,-1.758;
2.262,-19.097,9.649,6.706,-16.154, 0.237, 0.183,-5.637,0.000,0.000,-1.720,-0.695,-0.383,10.760, 0.315,-0.712, 3.372,-0.001,-0.008,-1.802;
2.274,-19.013,9.329,6.117,-15.801, 0.237, 0.183,-5.649,0.000,0.000,-0.941,-0.691,-0.392,10.792, 0.375,-0.660, 3.325,-0.047,-0.053,-1.755;
2.285,-19.260,10.149,6.445,-15.557, 0.237, 0.185,-5.695,0.000,0.210,-4.359,-0.687,-0.402,10.855, 0.349,-0.692, 3.366,-0.009,-0.016,-1.795;
2.297,-19.834,10.564,6.494,-15.765, 0.237, 0.185,-5.716,0.000,0.000,-1.813,-0.683,-0.410,10.895, 0.403,-0.727, 3.409,-0.050, 0.026,-1.838;
2.309,-19.701,10.628,6.034,-15.107, 0.237, 0.185,-5.730,0.000,0.000,-1.105,-0.679,-0.418,10.927, 0.375,-0.679, 3.368,-0.009,-0.016,-1.797;
2.320,-19.930,10.949,6.385,-15.366, 0.237, 0.185,-5.751,0.000,0.000,-1.831,-0.675,-0.426,10.966, 0.428,-0.713, 3.408,-0.049, 0.025,-1.837;
2.331,-20.382,11.691,6.497,-15.188, 0.237, 0.185,-5.778,0.000,0.000,-2.446,-0.670,-0.434,11.010, 0.401,-0.668, 3.448,-0.011,-0.014,-1.877;
2.342,-20.597,12.005,6.837,-15.430, 0.237, 0.185,-5.799,0.000,0.000,-1.921,-0.666,-0.441,11.049, 0.451,-0.699, 3.486,-0.049, 0.025,-1.916;
2.353,-20.446,12.136,6.432,-14.742, 0.237, 0.185,-5.820,0.000,0.000,-1.877,-0.662,-0.449,11.087, 0.424,-0.653, 3.447,-0.010,-0.014,-1.877;
2.365,-20.686,12.518,6.800,-14.968, 0.237, 0.185,-5.848,0.000,0.000,-2.373,-0.657,-0.457,11.133, 0.478,-0.687, 3.490,-0.052, 0.027,-1.919;
2.376,-21.075,13.234,6.973,-14.814, 0.237, 0.185,-5.868,0.000,0.000,-1.844,-0.652,-0.464,11.172, 0.450,-0.640, 3.529,-0.012,-0.012,-1.958;
2.397,-20.429,12.644,6.527,-14.312, 0.237, 0.185,-5.882,0.000,0.000,-0.677,-0.642,-0.477,11.219, 0.545,-0.699, 3.453,-0.086, 0.062,-1.882;
2.409,-20.278,13.088,6.068,-13.258, 0.237, 0.185,-5.911,0.000,0.000,-2.492,-0.637,-0.485,11.266, 0.516,-0.650, 3.410,-0.045, 0.021,-1.839;
2.421,-19.880,12.797,5.864,-12.946, 0.237, 0.185,-5.932,0.000,0.000,-1.731,-0.631,-0.492,11.305, 0.486,-0.682, 3.368,-0.004, 0.062,-1.797;
2.432,-19.778,12.613,5.380,-12.544, 0.237, 0.185,-5.947,0.000,0.000,-1.305,-0.626,-0.499,11.338, 0.537,-0.633, 3.327,-0.044, 0.022,-1.756;
2.444,-19.858,13.321,5.941,-12.479, 0.237, 0.185,-5.981,0.000,0.000,-2.832,-0.620,-0.507,11.392, 0.506,-0.667, 3.372,-0.001, 0.065,-1.801;
2.456,-19.755,13.147,5.458,-12.067, 0.237, 0.185,-5.996,0.000,0.000,-1.294,-0.614,-0.514,11.425, 0.557,-0.617, 3.331,-0.041, 0.024,-1.760;
2.468,-19.800,13.808,6.042,-12.033, 0.237, 0.185,-6.027,0.000,0.000,-2.528,-0.607,-0.521,11.474, 0.526,-0.649, 3.375, 0.001, 0.066,-1.804;
2.479,-20.257,14.249,6.157,-12.165, 0.237, 0.185,-6.046,0.000,0.000,-1.690,-0.601,-0.527,11.511, 0.576,-0.600, 3.415,-0.039, 0.027,-1.844;
2.491,-19.694,14.178,6.127,-11.644, 0.237, 0.185,-6.061,0.000,0.000,-1.324,-0.595,-0.534,11.545, 0.546,-0.630, 3.374, 0.002, 0.067,-1.803;
2.502,-20.116,14.702,6.279,-11.693, 0.237, 0.185,-6.092,0.000,0.000,-2.791,-0.589,-0.540,11.593, 0.594,-0.582, 3.414,-0.037, 0.028,-1.843;
2.513,-20.114,15.208,6.838,-11.743, 0.237, 0.185,-6.110,0.000,0.000,-1.661,-0.583,-0.546,11.628, 0.565,-0.611, 3.453, 0.002, 0.067,-1.882;
2.524,-19.971,15.060,6.418,-11.329, 0.237, 0.185,-6.126,0.000,0.000,-1.407,-0.577,-0.552,11.661, 0.613,-0.562, 3.413,-0.037, 0.028,-1.843;
2.535,-19.406,14.975,6.421,-10.852, 0.237, 0.183,-6.141,0.000,-0.204,-1.421,-0.570,-0.555,11.694, 0.584,-0.514, 3.374, 0.001,-0.010,-1.803;
2.556,-19.797,15.547,7.136,-11.386, 0.237, 0.185,-6.174,0.000,0.106,-1.558,-0.558,-0.569,11.760, 0.675,-0.569, 3.451,-0.073, 0.064,-1.880;
2.568,-19.395,15.875,6.882,-10.402, 0.237, 0.183,-6.190,0.000,-0.187,-1.293,-0.550,-0.572,11.794, 0.642,-0.515, 3.405,-0.031, 0.022,-1.835;
2.580,-18.917,15.582,6.763,-10.098, 0.237, 0.185,-6.221,0.000,0.191,-2.660,-0.543,-0.580,11.844, 0.610,-0.544, 3.364, 0.010, 0.063,-1.793;
2.591,-18.790,15.331,6.269,-9.728, 0.237, 0.183,-6.221,0.000,-0.197,0.000,-0.536,-0.583,11.861, 0.658,-0.493, 3.320,-0.029, 0.022,-1.750;
2.603,-18.108,15.275,6.363,-9.196, 0.237, 0.183,-6.252,0.000,0.000,-2.727,-0.529,-0.589,11.911, 0.626,-0.441, 3.279, 0.011,-0.018,-1.709;
2.614,-17.708,14.908,6.192,-8.992, 0.237, 0.183,-6.268,0.000,0.000,-1.373,-0.522,-0.594,11.944, 0.673,-0.469, 3.240,-0.028, 0.021,-1.669;
2.625,-17.835,15.634,6.639,-8.840, 0.237, 0.183,-6.299,0.000,0.000,-2.807,-0.515,-0.599,11.992, 0.642,-0.419, 3.280, 0.010,-0.017,-1.709;
2.636,-18.004,15.830,7.026,-9.201, 0.237, 0.183,-6.314,0.000,0.000,-1.396,-0.507,-0.603,12.025, 0.689,-0.446, 3.318,-0.028, 0.021,-1.748;
2.647,-17.598,15.888,6.872,-8.582, 0.237, 0.183,-6.329,0.000,0.000,-1.394,-0.500,-0.608,12.058, 0.657,-0.396, 3.279, 0.010,-0.017,-1.709;
2.658,-17.209,15.518,6.702,-8.393, 0.237, 0.183,-6.345,0.000,0.000,-1.399,-0.493,-0.612,12.090, 0.703,-0.423, 3.240,-0.028, 0.021,-1.669;
2.680,-17.594,16.468,7.463,-8.589, 0.237, 0.183,-6.375,0.000,0.000,-1.397,-0.478,-0.621,12.155, 0.639,-0.323, 3.320, 0.049,-0.056,-1.750;
2.683,-17.328,16.146,7.542,-8.724, 0.237, 0.183,-6.390,0.000,0.000,-4.435,-0.475,-0.622,12.176, 0.653,-0.331, 3.307, 0.037,-0.044,-1.736;
2.694,-16.963,15.989,7.334,-8.307, 0.237, 0.183,-6.406,0.000,0.000,-1.381,-0.468,-0.626,12.208, 0.698,-0.358, 3.267,-0.002,-0.005,-1.696;
2.716,-17.331,16.918,8.115,-8.528, 0.237, 0.183,-6.436,0.000,0.000,-1.352,-0.452,-0.634,12.274, 0.632,-0.255, 3.347, 0.076,-0.083,-1.777;
2.727,-16.878,16.344,7.972,-8.507, 0.237, 0.183,-6.451,0.000,0.000,-1.394,-0.444,-0.638,12.305, 0.676,-0.281, 3.306, 0.038,-0.045,-1.735;
2.739,-16.382,16.303,7.810,-7.888, 0.237, 0.183,-6.466,0.000,0.000,-1.230,-0.436,-0.642,12.339, 0.724,-0.310, 3.260,-0.004,-0.003,-1.689;
2.752,-15.793,16.371,7.763,-7.184, 0.237, 0.183,-6.499,0.000,0.000,-2.588,-0.427,-0.646,12.392, 0.686,-0.251, 3.215, 0.040,-0.047,-1.645;
2.764,-15.381,15.901,7.553,-7.032, 0.237, 0.183,-6.513,0.000,0.000,-1.225,-0.418,-0.649,12.426, 0.734,-0.280, 3.172,-0.002,-0.005,-1.601;
2.776,-14.857,15.882,7.440,-6.416, 0.237, 0.183,-6.528,0.000,0.000,-1.194,-0.409,-0.653,12.460, 0.696,-0.222, 3.128, 0.041,-0.048,-1.557;
2.788,-14.994,16.070,7.902,-6.826, 0.237, 0.183,-6.557,0.000,0.000,-2.522,-0.400,-0.656,12.508, 0.742,-0.249, 3.169, 0.001,-0.007,-1.599;
2.800,-15.078,16.670,8.448,-6.855, 0.237, 0.183,-6.576,0.000,0.000,-1.514,-0.391,-0.659,12.546, 0.703,-0.191, 3.213, 0.044,-0.051,-1.643;
2.813,-14.674,16.177,8.215,-6.713, 0.237, 0.183,-6.591,0.000,0.000,-1.167,-0.381,-0.662,12.580, 0.751,-0.220, 3.169, 0.000,-0.007,-1.598;
2.825,-14.120,16.128,8.121,-6.114, 0.237, 0.183,-6.605,0.000,0.000,-1.141,-0.372,-0.664,12.614, 0.712,-0.161, 3.124, 0.044,-0.051,-1.553;
2.838,-14.271,16.320,8.619,-6.570, 0.237, 0.183,-6.638,0.000,0.000,-2.710,-0.363,-0.667,12.667, 0.759,-0.190, 3.169, 0.001,-0.008,-1.598;
2.849,-13.737,16.286,8.571,-6.022, 0.237, 0.183,-6.653,0.000,0.000,-1.215,-0.354,-0.669,12.699, 0.722,-0.136, 3.128, 0.042,-0.049,-1.558;
2.862,-13.958,16.434,8.981,-6.505, 0.237, 0.183,-6.672,0.000,0.000,-1.568,-0.344,-0.671,12.738, 0.769,-0.164, 3.172,-0.002,-0.005,-1.602;
2.874,-13.933,17.011,9.607,-6.529, 0.237, 0.183,-6.700,0.000,0.000,-2.381,-0.335,-0.673,12.784, 0.731,-0.109, 3.214, 0.039,-0.045,-1.644;
2.888,-13.526,16.462,9.304,-6.367, 0.237, 0.183,-6.714,0.000,0.000,-0.971,-0.324,-0.675,12.820, 0.784,-0.142, 3.165,-0.011, 0.004,-1.594;
2.891,-13.110,16.666,9.571,-6.015, 0.237, 0.183,-6.733,0.000,0.000,-6.762,-0.322,-0.676,12.845, 0.774,-0.128, 3.154,-0.000,-0.007,-1.584;
2.913,-13.661,17.179,10.160,-6.642, 0.237, 0.183,-6.747,0.000,0.000,-0.607,-0.305,-0.678,12.893, 0.701,-0.023, 3.234, 0.077,-0.084,-1.663;
2.916,-13.472,16.729,10.178,-6.921, 0.237, 0.183,-6.767,0.000,0.000,-6.323,-0.303,-0.679,12.918, 0.713,-0.031, 3.222, 0.066,-0.073,-1.651;
2.927,-13.579,17.121,10.676,-7.134, 0.239, 0.185,-6.800,0.195,0.195,-2.927,-0.296,-0.682,12.969, 0.674,-0.057, 3.264, 0.106,-0.032,-1.693;
2.949,-14.228,17.773,11.113,-7.567, 0.237, 0.183,-6.813,-0.103,-0.103,-0.598,-0.277,-0.681,13.016, 0.753, 0.045, 3.340, 0.029,-0.108,-1.769;
2.961,-13.279,17.178,11.399,-7.499, 0.237, 0.183,-6.826,0.000,0.000,-1.065,-0.267,-0.682,13.048, 0.712, 0.017, 3.294, 0.071,-0.066,-1.723;
2.974,-12.959,16.940,11.031,-7.050, 0.237, 0.183,-6.847,0.000,0.000,-1.585,-0.257,-0.683,13.088, 0.759,-0.012, 3.246, 0.026,-0.021,-1.675;
2.977,-12.605,17.237,11.576,-6.944, 0.239, 0.185,-6.888,0.610,0.610,-11.278,-0.257,-0.685,13.135, 0.746,-0.020, 3.259, 0.039,-0.008,-1.688;
2.989,-12.925,17.585,11.856,-7.196, 0.239, 0.185,-6.900,0.000,0.000,-1.081,-0.248,-0.685,13.165, 0.706,-0.046, 3.301, 0.079, 0.032,-1.730;
3.000,-13.179,18.003,12.232,-7.408, 0.239, 0.185,-6.933,0.000,0.000,-2.820,-0.239,-0.685,13.216, 0.747, 0.009, 3.345, 0.038,-0.009,-1.774;
3.022,-13.474,18.378,13.050,-8.146, 0.239, 0.185,-6.942,0.000,0.000,-0.410,-0.221,-0.685,13.260, 0.824,-0.041, 3.423,-0.039, 0.069,-1.852;
3.025,-12.832,18.539,13.529,-7.822, 0.239, 0.185,-6.965,0.000,0.000,-7.711,-0.219,-0.685,13.288, 0.813,-0.027, 3.411,-0.028, 0.058,-1.841;
3.036,-12.482,18.188,13.311,-7.605, 0.239, 0.185,-6.985,0.000,0.000,-1.832,-0.210,-0.684,13.326, 0.773, 0.027, 3.372, 0.011, 0.018,-1.801;
3.058,-11.964,17.394,12.685,-7.255, 0.239, 0.185,-6.997,0.000,0.000,-0.504,-0.193,-0.683,13.372, 0.848,-0.024, 3.292,-0.066, 0.096,-1.721;
3.070,-11.116,17.271,12.890,-6.735, 0.239, 0.185,-7.017,0.000,0.000,-1.716,-0.184,-0.682,13.411, 0.805, 0.033, 3.247,-0.024, 0.053,-1.676;
3.082,-10.798,16.712,12.587,-6.674, 0.239, 0.185,-7.038,0.000,0.000,-1.727,-0.174,-0.681,13.450, 0.845, 0.090, 3.204,-0.066, 0.012,-1.633;
3.094,-10.267,16.186,12.507,-6.587, 0.237, 0.183,-7.038,-0.200,-0.200,0.000,-0.163,-0.678,13.468, 0.882, 0.143, 3.161,-0.105,-0.028,-1.590;
3.106,-9.625,15.610,12.510,-6.525, 0.237, 0.183,-7.058,0.000,0.000,-1.700,-0.154,-0.676,13.507, 0.837, 0.115, 3.116,-0.062, 0.015,-1.545;
3.118,-9.324,15.359,12.169,-6.135, 0.237, 0.183,-7.079,0.000,0.000,-1.638,-0.144,-0.674,13.548, 0.790, 0.174, 3.071,-0.018,-0.029,-1.501;
3.122,-9.387,15.171,12.309,-6.525, 0.239, 0.183,-7.110,0.578,0.000,-8.112,-0.144,-0.674,13.585, 0.776, 0.165, 3.086,-0.005,-0.016,-1.515;
3.144,-10.017,15.770,12.814,-7.061, 0.237, 0.183,-7.120,-0.104,0.000,-0.460,-0.125,-0.670,13.629, 0.845, 0.116, 3.165,-0.080, 0.059,-1.594;
3.156,-9.166,15.550,13.017,-6.633, 0.237, 0.183,-7.141,0.000,0.000,-1.660,-0.115,-0.668,13.669, 0.798, 0.175, 3.120,-0.036, 0.016,-1.549;
3.169,-8.892,14.953,12.634,-6.573, 0.237, 0.183,-7.161,0.000,0.000,-1.584,-0.106,-0.666,13.710, 0.749, 0.145, 3.074, 0.009, 0.061,-1.503;
3.173,-8.992,15.111,12.720,-6.601, 0.237, 0.183,-7.182,0.000,0.000,-5.510,-0.103,-0.665,13.736, 0.761, 0.162, 3.087,-0.004, 0.048,-1.516;
3.193,-9.446,15.562,13.368,-7.252, 0.237, 0.183,-7.202,0.000,0.000,-0.980,-0.087,-0.660,13.789, 0.826, 0.259, 3.164,-0.076,-0.025,-1.593;
3.205,-8.770,14.758,13.398,-7.410, 0.237, 0.183,-7.210,0.000,0.000,-0.730,-0.078,-0.657,13.816, 0.780, 0.232, 3.119,-0.035, 0.017,-1.548;
3.218,-8.472,14.493,13.057,-7.036, 0.237, 0.183,-7.234,0.000,0.000,-1.881,-0.069,-0.654,13.859, 0.731, 0.289, 3.074, 0.009,-0.026,-1.503;
3.230,-8.243,13.904,12.634,-6.974, 0.237, 0.183,-7.254,0.000,0.000,-1.560,-0.060,-0.651,13.899, 0.681, 0.259, 3.028, 0.054, 0.019,-1.458;
3.236,-8.397,14.097,12.738,-7.038, 0.237, 0.183,-7.274,0.000,0.000,-3.925,-0.056,-0.649,13.927, 0.696, 0.283, 3.046, 0.036, 0.001,-1.476;
3.245,-8.512,14.182,13.125,-7.455, 0.237, 0.183,-7.298,0.000,0.000,-2.626,-0.049,-0.646,13.966, 0.725, 0.326, 3.081, 0.003,-0.031,-1.511;
3.267,-8.959,14.529,13.859,-8.289, 0.237, 0.183,-7.319,0.000,0.000,-0.913,-0.033,-0.640,14.021, 0.637, 0.274, 3.164, 0.080, 0.046,-1.593;
3.279,-8.755,14.372,13.451,-7.834, 0.237, 0.183,-7.338,0.000,0.000,-1.696,-0.025,-0.636,14.059, 0.672, 0.328, 3.121, 0.039, 0.005,-1.550;
3.291,-8.278,13.745,13.292,-7.825, 0.237, 0.183,-7.351,0.000,0.000,-1.044,-0.016,-0.632,14.091, 0.708, 0.299, 3.077,-0.004, 0.047,-1.506;
3.302,-7.722,13.435,13.243,-7.531, 0.237, 0.183,-7.364,0.000,0.000,-1.113,-0.008,-0.628,14.122, 0.661, 0.353, 3.035, 0.037, 0.007,-1.464;
3.315,-8.149,13.487,13.462,-8.124, 0.237, 0.183,-7.397,0.000,0.000,-2.668, 0.001,-0.623,14.174, 0.698, 0.323, 3.080,-0.006, 0.050,-1.509;
3.326,-8.182,13.749,14.031,-8.464, 0.237, 0.183,-7.416,0.000,0.000,-1.670, 0.009,-0.619,14.212, 0.650, 0.377, 3.122, 0.035, 0.009,-1.551;
3.340,-8.020,13.199,13.514,-8.336, 0.237, 0.183,-7.430,0.000,0.000,-0.995, 0.018,-0.613,14.247, 0.688, 0.344, 3.074,-0.012, 0.056,-1.504;
3.351,-8.002,13.406,14.094,-8.691, 0.237, 0.183,-7.457,0.000,0.000,-2.487, 0.025,-0.609,14.291, 0.643, 0.394, 3.114, 0.026, 0.017,-1.543;
3.363,-8.486,13.517,14.252,-9.221, 0.237, 0.183,-7.476,0.000,0.000,-1.544, 0.033,-0.604,14.330, 0.679, 0.363, 3.158,-0.018, 0.061,-1.588;
3.368,-8.111,13.336,14.383,-9.158, 0.237, 0.183,-7.490,0.000,0.000,-2.887, 0.037,-0.602,14.351, 0.659, 0.385, 3.141,-0.001, 0.044,-1.571;
3.389,-8.724,13.772,14.898,-9.850, 0.237, 0.183,-7.523,0.000,0.000,-1.593, 0.050,-0.593,14.417, 0.572, 0.478, 3.220, 0.071,-0.028,-1.649;
3.393,-8.963,13.299,14.409,-10.072, 0.237, 0.183,-7.537,0.000,0.000,-2.948, 0.053,-0.591,14.438, 0.586, 0.466, 3.203, 0.055,-0.011,-1.632;
3.403,-8.614,13.015,14.250,-9.849, 0.237, 0.183,-7.551,0.000,0.000,-1.416, 0.059,-0.586,14.468, 0.613, 0.441, 3.167, 0.019, 0.024,-1.596;
3.426,-8.997,13.544,14.992,-10.445, 0.237, 0.183,-7.570,0.000,0.000,-0.830, 0.073,-0.575,14.521, 0.519, 0.541, 3.246, 0.097,-0.054,-1.675;
3.430,-9.308,13.078,14.452,-10.682, 0.237, 0.183,-7.584,0.000,0.000,-3.420, 0.076,-0.573,14.542, 0.530, 0.531, 3.230, 0.083,-0.040,-1.659;
3.442,-9.519,13.321,14.849,-11.047, 0.237, 0.183,-7.613,0.000,0.000,-2.380, 0.083,-0.567,14.590, 0.563, 0.500, 3.272, 0.040, 0.003,-1.701;
3.454,-9.011,12.958,14.761,-10.814, 0.237, 0.183,-7.627,0.000,0.000,-1.256, 0.090,-0.561,14.623, 0.595, 0.551, 3.231,-0.000,-0.038,-1.660;
3.465,-9.271,12.873,15.101,-11.500, 0.237, 0.183,-7.660,0.000,0.000,-2.820, 0.097,-0.555,14.673, 0.625, 0.522, 3.272,-0.040, 0.002,-1.702;
3.487,-9.666,13.369,15.878,-12.175, 0.239, 0.183,-7.689,0.101,0.000,-1.332, 0.107,-0.544,14.737, 0.529, 0.619, 3.354, 0.037,-0.075,-1.784;
3.491,-10.056,13.013,15.249,-12.292, 0.237, 0.183,-7.689,-0.537,0.000,0.000, 0.112,-0.541,14.744, 0.540, 0.608, 3.338, 0.023,-0.060,-1.767;
3.502,-9.679,12.640,15.049,-12.089, 0.237, 0.183,-7.718,0.000,0.000,-2.678, 0.118,-0.535,14.791, 0.570, 0.579, 3.297,-0.017,-0.021,-1.727;
3.514,-9.794,12.810,15.514,-12.499, 0.239, 0.183,-7.748,0.197,0.000,-2.642, 0.122,-0.529,14.838, 0.520, 0.628, 3.338, 0.023,-0.061,-1.767;
3.535,-9.523,12.175,14.676,-12.024, 0.239, 0.183,-7.763,0.000,0.000,-0.686, 0.134,-0.516,14.888, 0.577, 0.570, 3.260,-0.053, 0.016,-1.690;
3.548,-8.873,11.653,14.669,-11.890, 0.239, 0.183,-7.794,0.000,0.000,-2.415, 0.140,-0.509,14.939, 0.520, 0.625, 3.215,-0.008,-0.029,-1.644;
3.560,-8.890,11.234,14.061,-11.717, 0.239, 0.183,-7.809,0.000,0.000,-1.298, 0.146,-0.502,14.972, 0.549, 0.594, 3.173,-0.048, 0.011,-1.602;
