0.183,15.007,-3.114,8.992,2.901, 0.174,-0.038, 0.030,0.199,0.000,0.040, 0.323, 0.095, 1.655,-0.345, 0.281, 0.617, 0.309, 0.031, 0.011, 0.497, 0.057, 1.686,-0.036, 0.312, 0.628,-0.098,-0.011, 0.000;
0.204,14.950,-2.104,9.034,3.813, 0.174,-0.036, 0.030,0.000,0.102,0.000, 0.322, 0.100, 1.669,-0.236, 0.171, 0.398, 0.196, 0.141, 0.230, 0.496, 0.064, 1.699,-0.040, 0.312, 0.628,-0.098,-0.013, 0.000;
0.217,14.886,0.050,9.158,5.778, 0.174,-0.036, 0.030,0.000,0.000,-0.036, 0.321, 0.104, 1.677,-0.175, 0.234, 0.525, 0.132, 0.078, 0.103, 0.495, 0.068, 1.707,-0.043, 0.311, 0.628,-0.098,-0.013, 0.000;
0.225,16.295,0.066,10.407,5.955, 0.176,-0.036, 0.045,0.280,0.000,1.955, 0.319, 0.106, 1.667,-0.137, 0.274, 0.441, 0.092, 0.037, 0.187, 0.495, 0.070, 1.712,-0.044, 0.311, 0.628,-0.098,-0.014, 0.000;
0.240,17.077,-0.219,11.311,5.547, 0.176,-0.033, 0.030,0.000,0.146,-0.988, 0.318, 0.109, 1.691,-0.063, 0.196, 0.599, 0.016, 0.115, 0.030, 0.494, 0.075, 1.722,-0.047, 0.311, 0.628,-0.098,-0.015, 0.000;
0.252,17.110,1.316,11.098,7.328, 0.179,-0.033, 0.045,0.190,0.000,1.288, 0.315, 0.112, 1.684,-0.124, 0.255, 0.476, 0.075, 0.055, 0.153, 0.494, 0.079, 1.729,-0.050, 0.310, 0.628,-0.097,-0.016, 0.000;
0.264,17.095,-0.028,11.238,5.829, 0.179,-0.031, 0.045,0.000,0.194,0.000, 0.315, 0.114, 1.691,-0.069, 0.197, 0.358, 0.017, 0.113, 0.270, 0.493, 0.082, 1.736,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.275,16.988,1.123,11.233,6.879, 0.181,-0.029, 0.045,0.199,0.199,0.000, 0.312, 0.115, 1.698,-0.128, 0.140, 0.471, 0.074, 0.170, 0.158, 0.493, 0.086, 1.743,-0.054, 0.309, 0.628,-0.097,-0.017, 0.000;
0.286,15.840,0.861,9.943,6.758, 0.183,-0.029, 0.046,0.192,0.000,0.060, 0.309, 0.119, 1.705,-0.188, 0.198, 0.588, 0.132, 0.111, 0.041, 0.492, 0.089, 1.751,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.298,15.974,-0.627,9.932,5.415, 0.183,-0.027, 0.045,0.000,0.201,-0.063, 0.308, 0.120, 1.712,-0.134, 0.142, 0.700, 0.076, 0.167,-0.071, 0.491, 0.093, 1.758,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.309,15.936,0.560,9.751,6.745, 0.185,-0.025, 0.061,0.196,0.196,1.329, 0.305, 0.121, 1.704,-0.194, 0.085, 0.579, 0.133, 0.224, 0.049, 0.491, 0.096, 1.765,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.320,14.631,0.414,8.599,6.446, 0.187,-0.022, 0.061,0.203,0.203,0.000, 0.302, 0.122, 1.711,-0.251, 0.139, 0.465, 0.188, 0.169, 0.164, 0.490, 0.100, 1.772,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.331,14.543,-0.630,8.610,5.303, 0.190,-0.022, 0.076,0.200,0.000,1.349, 0.300, 0.126, 1.703,-0.309, 0.195, 0.345, 0.244, 0.112, 0.284, 0.489, 0.103, 1.779,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.342,14.561,-1.906,8.781,3.874, 0.192,-0.020, 0.076,0.201,0.201,0.000, 0.297, 0.127, 1.710,-0.256, 0.139, 0.230, 0.189, 0.168, 0.399, 0.488, 0.107, 1.786,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.354,14.322,-0.701,8.642,4.980, 0.194,-0.018, 0.091,0.197,0.197,1.331, 0.294, 0.128, 1.702,-0.201, 0.082, 0.110, 0.132, 0.225, 0.519, 0.488, 0.110, 1.793,-0.069, 0.306, 0.628,-0.096,-0.022, 0.000;
0.375,14.069,0.387,8.541,5.915, 0.199,-0.016, 0.092,0.204,0.102,0.063, 0.288, 0.132, 1.715,-0.317, 0.191,-0.114, 0.243, 0.115, 0.742, 0.486, 0.117, 1.807,-0.073, 0.305, 0.628,-0.096,-0.023, 0.000;
0.388,14.097,-2.129,8.767,3.201, 0.201,-0.013, 0.091,0.184,0.184,-0.114, 0.284, 0.134, 1.724,-0.257, 0.251, 0.015, 0.181, 0.054, 0.613, 0.485, 0.121, 1.814,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.400,15.349,-2.068,9.853,3.427, 0.203,-0.013, 0.106,0.184,0.000,1.240, 0.281, 0.138, 1.716,-0.199, 0.311, 0.137, 0.121,-0.007, 0.491, 0.484, 0.124, 1.822,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.411,16.629,-1.984,11.027,3.617, 0.208,-0.011, 0.122,0.380,0.190,1.429, 0.276, 0.139, 1.707,-0.261, 0.251, 0.015, 0.180, 0.053, 0.614, 0.483, 0.128, 1.829,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.424,15.223,-2.316,9.781,3.126, 0.210,-0.009, 0.121,0.183,0.183,-0.151, 0.273, 0.140, 1.716,-0.324, 0.189, 0.138, 0.241, 0.114, 0.490, 0.482, 0.132, 1.837,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.436,14.000,-2.692,8.397,2.911, 0.214,-0.007, 0.122,0.367,0.184,0.151, 0.267, 0.142, 1.722,-0.387, 0.128, 0.262, 0.303, 0.175, 0.366, 0.481, 0.135, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.447,12.718,-3.017,6.965,2.736, 0.219,-0.007, 0.138,0.391,0.000,1.324, 0.262, 0.145, 1.714,-0.447, 0.185, 0.144, 0.360, 0.117, 0.484, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.460,12.761,-4.377,7.159,1.226, 0.223,-0.004, 0.140,0.336,0.168,0.160, 0.256, 0.147, 1.720,-0.516, 0.117, 0.011, 0.426, 0.184, 0.617, 0.479, 0.143, 1.860,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.472,11.238,-4.784,5.757,0.698, 0.225,-0.002, 0.138,0.190,0.190,-0.180, 0.253, 0.148, 1.730,-0.458, 0.176, 0.133, 0.367, 0.125, 0.495, 0.478, 0.146, 1.868,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.484,12.445,-4.858,6.804,0.783, 0.230,-0.000, 0.138,0.375,0.187,0.000, 0.247, 0.150, 1.737,-0.401, 0.115, 0.258, 0.307, 0.185, 0.371, 0.477, 0.150, 1.875,-0.094, 0.300, 0.628,-0.094,-0.030, 0.000;
0.496,12.258,-3.672,6.461,2.125, 0.234,-0.000, 0.170,0.389,0.000,2.841, 0.242, 0.153, 1.712,-0.461, 0.172, 0.133, 0.365, 0.127, 0.496, 0.476, 0.153, 1.882,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.507,12.310,-5.026,6.727,0.557, 0.239, 0.002, 0.170,0.381,0.191,0.000, 0.236, 0.154, 1.719,-0.522, 0.113, 0.011, 0.423, 0.185, 0.617, 0.475, 0.157, 1.890,-0.098, 0.298, 0.628,-0.094,-0.031, 0.000;
0.519,10.951,-5.444,5.473,0.034, 0.241, 0.004, 0.168,0.190,0.190,-0.219, 0.233, 0.156, 1.729,-0.465, 0.171, 0.131, 0.364, 0.127, 0.497, 0.474, 0.160, 1.897,-0.101, 0.298, 0.628,-0.093,-0.032, 0.000;
0.531,12.152,-5.463,6.516,0.173, 0.246, 0.007, 0.170,0.363,0.182,0.209, 0.227, 0.157, 1.734,-0.405, 0.109, 0.257, 0.302, 0.188, 0.372, 0.472, 0.164, 1.905,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.544,11.916,-4.423,6.130,1.363, 0.250, 0.007, 0.185,0.365,0.000,1.239, 0.221, 0.161, 1.727,-0.469, 0.169, 0.130, 0.364, 0.127, 0.498, 0.471, 0.167, 1.912,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.555,12.034,-5.887,6.405,-0.258, 0.254, 0.009, 0.185,0.382,0.191,0.000, 0.215, 0.162, 1.734,-0.413, 0.110, 0.248, 0.305, 0.185, 0.380, 0.470, 0.171, 1.920,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.567,11.770,-5.015,5.993,0.762, 0.259, 0.011, 0.188,0.377,0.188,0.243, 0.210, 0.163, 1.739,-0.474, 0.169, 0.368, 0.364, 0.126, 0.261, 0.469, 0.174, 1.927,-0.110, 0.294, 0.628,-0.092,-0.034, 0.000;
0.580,11.942,-6.528,6.024,-0.610, 0.263, 0.013, 0.188,0.353,0.177,0.000, 0.204, 0.165, 1.747,-0.413, 0.104, 0.496, 0.301, 0.189, 0.132, 0.467, 0.178, 1.935,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.592,11.700,-5.476,5.620,0.603, 0.268, 0.013, 0.203,0.356,0.000,1.217, 0.198, 0.168, 1.739,-0.478, 0.167, 0.365, 0.364, 0.126, 0.264, 0.466, 0.182, 1.943,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.605,11.847,-6.972,5.931,-1.056, 0.272, 0.016, 0.203,0.339,0.169,0.000, 0.192, 0.170, 1.748,-0.547, 0.100, 0.231, 0.430, 0.192, 0.397, 0.464, 0.186, 1.951,-0.117, 0.292, 0.628,-0.092,-0.037, 0.000;
0.618,10.358,-7.461,4.557,-1.660, 0.277, 0.018, 0.203,0.360,0.180,0.000, 0.186, 0.171, 1.756,-0.487, 0.161, 0.357, 0.368, 0.130, 0.271, 0.463, 0.189, 1.959,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.630,11.559,-7.548,5.599,-1.588, 0.281, 0.020, 0.203,0.355,0.178,0.000, 0.180, 0.173, 1.763,-0.552, 0.097, 0.485, 0.431, 0.193, 0.143, 0.461, 0.193, 1.967,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.642,10.262,-8.154,4.142,-2.034, 0.286, 0.022, 0.203,0.377,0.188,0.000, 0.174, 0.174, 1.771,-0.494, 0.156, 0.606, 0.371, 0.133, 0.023, 0.460, 0.196, 1.974,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.654,11.473,-8.119,5.202,-1.847, 0.290, 0.022, 0.219,0.374,0.000,1.271, 0.168, 0.177, 1.763,-0.556, 0.215, 0.480, 0.431, 0.073, 0.148, 0.458, 0.200, 1.982,-0.126, 0.288, 0.628,-0.090,-0.039, 0.000;
0.666,11.621,-9.546,5.507,-3.432, 0.295, 0.025, 0.219,0.367,0.183,0.000, 0.162, 0.179, 1.771,-0.498, 0.153, 0.355, 0.370, 0.134, 0.273, 0.457, 0.203, 1.990,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
0.679,11.173,-8.544,5.167,-2.538, 0.299, 0.027, 0.219,0.368,0.184,0.000, 0.156, 0.180, 1.778,-0.561, 0.091, 0.477, 0.431, 0.195, 0.151, 0.455, 0.207, 1.997,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.691,9.916,-9.155,3.756,-2.996, 0.304, 0.029, 0.219,0.373,0.187,0.000, 0.150, 0.181, 1.786,-0.503, 0.150, 0.598, 0.371, 0.135, 0.031, 0.454, 0.210, 2.005,-0.132, 0.285, 0.628,-0.090,-0.041, 0.000;
0.703,11.057,-9.231,4.745,-2.919, 0.308, 0.031, 0.219,0.350,0.175,0.000, 0.144, 0.183, 1.794,-0.569, 0.085, 0.726, 0.434, 0.199,-0.097, 0.452, 0.214, 2.013,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.716,9.767,-9.845,3.295,-3.373, 0.315, 0.033, 0.222,0.530,0.177,0.270, 0.136, 0.184, 1.799,-0.635, 0.147, 0.597, 0.498, 0.136, 0.031, 0.450, 0.217, 2.021,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.728,9.785,-11.425,3.434,-5.075, 0.317, 0.036, 0.219,0.190,0.190,-0.290, 0.132, 0.185, 1.809,-0.577, 0.087, 0.716, 0.438, 0.195,-0.088, 0.449, 0.221, 2.028,-0.139, 0.282, 0.628,-0.089,-0.044, 0.000;
0.740,9.557,-10.482,3.046,-3.971, 0.324, 0.038, 0.222,0.563,0.188,0.287, 0.123, 0.186, 1.813,-0.638, 0.145, 0.595, 0.498, 0.135, 0.033, 0.447, 0.224, 2.035,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.752,9.585,-11.957,3.189,-5.561, 0.328, 0.040, 0.222,0.352,0.176,0.000, 0.117, 0.187, 1.821,-0.577, 0.081, 0.468, 0.434, 0.199, 0.160, 0.445, 0.228, 2.043,-0.143, 0.280, 0.628,-0.088,-0.045, 0.000;
0.764,9.119,-10.913,2.833,-4.626, 0.333, 0.042, 0.222,0.371,0.185,0.000, 0.111, 0.189, 1.829,-0.519, 0.140, 0.589, 0.374, 0.139, 0.039, 0.443, 0.231, 2.051,-0.145, 0.279, 0.628,-0.088,-0.046, 0.000;
0.777,10.289,-10.961,3.851,-4.522, 0.337, 0.045, 0.226,0.357,0.179,0.282, 0.105, 0.190, 1.833,-0.583, 0.076, 0.463, 0.436, 0.201, 0.166, 0.442, 0.234, 2.059,-0.147, 0.277, 0.628,-0.087,-0.046, 0.000;
0.790,8.855,-11.461,2.537,-5.143, 0.341, 0.047, 0.226,0.348,0.174,0.000, 0.098, 0.191, 1.841,-0.521, 0.139, 0.591, 0.372, 0.137, 0.037, 0.440, 0.238, 2.067,-0.150, 0.276, 0.628,-0.087,-0.047, 0.000;
0.802,9.923,-11.657,3.443,-5.176, 0.344, 0.049, 0.207,0.184,0.184,-1.556, 0.094, 0.192, 1.868,-0.462, 0.077, 0.723, 0.310, 0.198,-0.094, 0.438, 0.241, 2.075,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.814,9.697,-10.737,2.993,-4.033, 0.348, 0.051, 0.207,0.373,0.186,0.000, 0.088, 0.193, 1.875,-0.524, 0.136, 0.848, 0.370, 0.138,-0.220, 0.436, 0.245, 2.082,-0.154, 0.274, 0.628,-0.086,-0.048, 0.000;
0.826,10.020,-12.180,3.159,-5.318, 0.353, 0.054, 0.222,0.357,0.178,1.231, 0.081, 0.194, 1.868,-0.464, 0.072, 0.717, 0.308, 0.201,-0.089, 0.434, 0.248, 2.090,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.838,9.426,-11.205,2.727,-4.506, 0.357, 0.058, 0.210,0.370,0.370,-1.004, 0.075, 0.193, 1.888,-0.526, 0.010, 0.840, 0.368, 0.262,-0.212, 0.432, 0.251, 2.098,-0.158, 0.272, 0.628,-0.085,-0.050, 0.000;
0.850,8.064,-11.787,1.173,-4.896, 0.359, 0.060, 0.207,0.192,0.192,-0.283, 0.071, 0.194, 1.898,-0.469, 0.067, 0.958, 0.310, 0.203,-0.329, 0.430, 0.254, 2.105,-0.160, 0.270, 0.628,-0.085,-0.050, 0.000;
0.862,9.243,-11.783,2.194,-4.734, 0.364, 0.062, 0.210,0.383,0.192,0.282, 0.065, 0.195, 1.902,-0.530, 0.008, 0.838, 0.368, 0.262,-0.210, 0.429, 0.258, 2.112,-0.162, 0.269, 0.628,-0.085,-0.051, 0.000;
0.874,7.878,-12.241,0.942,-5.305, 0.368, 0.065, 0.210,0.357,0.179,0.000, 0.058, 0.196, 1.910,-0.594, 0.069, 0.711, 0.430, 0.199,-0.083, 0.426, 0.261, 2.120,-0.164, 0.268, 0.628,-0.084,-0.052, 0.000;
0.886,7.750,-13.791,0.925,-6.966, 0.371, 0.069, 0.191,0.193,0.386,-1.625, 0.054, 0.195, 1.936,-0.538, 0.010, 0.834, 0.372, 0.257,-0.205, 0.425, 0.264, 2.127,-0.166, 0.267, 0.628,-0.084,-0.052, 0.000;
0.897,7.627,-12.782,0.588,-5.743, 0.375, 0.071, 0.210,0.376,0.188,1.581, 0.048, 0.196, 1.925,-0.481, 0.068, 0.709, 0.313, 0.198,-0.081, 0.423, 0.267, 2.135,-0.168, 0.266, 0.628,-0.083,-0.053, 0.000;
0.910,8.550,-12.732,1.679,-5.862, 0.377, 0.074, 0.207,0.182,0.182,-0.268, 0.043, 0.197, 1.936,-0.421, 0.005, 0.584, 0.251, 0.259, 0.044, 0.421, 0.270, 2.142,-0.170, 0.264, 0.628,-0.083,-0.053, 0.000;
0.922,8.047,-11.707,1.274,-4.933, 0.382, 0.078, 0.194,0.365,0.365,-1.018, 0.037, 0.196, 1.956,-0.484,-0.058, 0.712, 0.312, 0.321,-0.084, 0.418, 0.274, 2.150,-0.172, 0.263, 0.628,-0.083,-0.054, 0.000;
0.934,6.656,-12.276,-0.317,-5.303, 0.384, 0.080, 0.191,0.192,0.192,-0.263, 0.033, 0.196, 1.966,-0.428,-0.000, 0.832, 0.254, 0.262,-0.204, 0.416, 0.277, 2.157,-0.174, 0.262, 0.628,-0.082,-0.055, 0.000;
0.945,7.827,-12.300,0.695,-5.167, 0.388, 0.085, 0.194,0.389,0.389,0.266, 0.026, 0.195, 1.970,-0.487,-0.059, 0.717, 0.312, 0.320,-0.088, 0.414, 0.280, 2.165,-0.176, 0.260, 0.628,-0.082,-0.055, 0.000;
0.956,6.378,-12.681,-0.645,-5.657, 0.391, 0.087, 0.194,0.199,0.198,0.000, 0.022, 0.196, 1.977,-0.433,-0.004, 0.604, 0.255, 0.263, 0.025, 0.412, 0.283, 2.172,-0.178, 0.259, 0.628,-0.081,-0.056, 0.000;
0.968,7.209,-12.650,0.282,-5.723, 0.393, 0.092, 0.178,0.184,0.368,-1.304, 0.017, 0.194, 2.001,-0.374,-0.067, 0.733, 0.194, 0.324,-0.104, 0.410, 0.286, 2.179,-0.180, 0.258, 0.628,-0.081,-0.056, 0.000;
0.979,7.031,-11.614,-0.107,-4.476, 0.397, 0.094, 0.194,0.406,0.203,1.439, 0.011, 0.195, 1.992,-0.431,-0.012, 0.619, 0.250, 0.269, 0.009, 0.408, 0.289, 2.186,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.991,6.861,-12.960,-0.128,-5.971, 0.400, 0.098, 0.178,0.199,0.398,-1.411, 0.007, 0.193, 2.015,-0.377,-0.070, 0.737, 0.194, 0.325,-0.108, 0.406, 0.292, 2.193,-0.183, 0.255, 0.628,-0.080,-0.058, 0.000;
1.002,6.561,-12.052,-0.625,-4.866, 0.402, 0.100, 0.178,0.191,0.191,0.000, 0.002, 0.194, 2.022,-0.437,-0.013, 0.856, 0.252, 0.267,-0.228, 0.404, 0.294, 2.201,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.024,6.737,-13.482,-0.599,-6.146, 0.404, 0.103, 0.178,0.102,0.102,0.000,-0.004, 0.197, 2.036,-0.331, 0.094, 1.074, 0.143, 0.157,-0.446, 0.400, 0.300, 2.214,-0.188, 0.251, 0.628,-0.079,-0.059, 0.000;
1.027,8.998,-13.535,1.387,-5.924, 0.408, 0.107, 0.181,1.500,1.500,0.977,-0.009, 0.194, 2.035,-0.347, 0.079, 1.043, 0.158, 0.172,-0.415, 0.399, 0.301, 2.216,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.049,8.388,-13.673,0.813,-6.098, 0.411, 0.109, 0.178,0.104,0.104,-0.136,-0.015, 0.197, 2.051,-0.458,-0.032, 0.824, 0.266, 0.280,-0.196, 0.395, 0.306, 2.230,-0.192, 0.248, 0.628,-0.078,-0.060, 0.000;
1.054,6.025,-14.294,-1.370,-6.900, 0.413, 0.114, 0.178,0.443,0.886,0.000,-0.019, 0.194, 2.054,-0.433,-0.007, 0.772, 0.240, 0.255,-0.144, 0.394, 0.307, 2.233,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.065,6.138,-14.256,-1.212,-6.906, 0.415, 0.118, 0.162,0.197,0.394,-1.406,-0.023, 0.192, 2.077,-0.378,-0.066, 0.890, 0.183, 0.312,-0.262, 0.392, 0.310, 2.240,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.076,5.847,-13.330,-1.702,-5.781, 0.417, 0.121, 0.162,0.197,0.197,0.000,-0.027, 0.192, 2.085,-0.436,-0.010, 1.005, 0.240, 0.255,-0.377, 0.390, 0.313, 2.247,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.088,5.984,-14.722,-1.709,-7.029, 0.420, 0.125, 0.162,0.193,0.386,0.000,-0.032, 0.191, 2.092,-0.380,-0.070, 0.888, 0.182, 0.313,-0.260, 0.388, 0.316, 2.254,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.110,5.378,-13.655,-2.214,-6.064, 0.422, 0.129, 0.146,0.102,0.203,-0.728,-0.039, 0.192, 2.122,-0.494,-0.183, 1.119, 0.292, 0.424,-0.490, 0.383, 0.321, 2.268,-0.202, 0.241, 0.628,-0.076,-0.063, 0.000;
1.113,3.291,-14.429,-4.639,-6.499, 0.424, 0.132, 0.162,0.656,0.656,4.702,-0.041, 0.190, 2.108,-0.477,-0.166, 1.081, 0.275, 0.406,-0.453, 0.383, 0.322, 2.270,-0.202, 0.240, 0.628,-0.076,-0.064, 0.000;
1.124,3.324,-14.394,-4.523,-6.547, 0.426, 0.136, 0.149,0.204,0.407,-1.241,-0.046, 0.188, 2.128,-0.424,-0.112, 0.969, 0.220, 0.351,-0.340, 0.380, 0.325, 2.277,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.146,4.370,-14.310,-3.422,-6.517, 0.429, 0.138, 0.165,0.103,0.103,0.748,-0.053, 0.191, 2.126,-0.318,-0.005, 0.730, 0.111, 0.241,-0.102, 0.376, 0.330, 2.291,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.158,6.281,-14.152,-1.251,-6.620, 0.429, 0.143, 0.162,0.000,0.360,-0.214,-0.055, 0.190, 2.136,-0.257, 0.055, 0.600, 0.048, 0.179, 0.028, 0.373, 0.333, 2.299,-0.209, 0.235, 0.628,-0.074,-0.066, 0.000;
1.163,7.192,-13.991,-0.235,-6.564, 0.431, 0.147, 0.149,0.466,0.931,-2.837,-0.058, 0.186, 2.153,-0.282, 0.031, 0.650, 0.072, 0.203,-0.021, 0.372, 0.334, 2.302,-0.210, 0.234, 0.628,-0.073,-0.066, 0.000;
1.174,6.714,-14.097,-0.818,-6.565, 0.433, 0.150, 0.165,0.205,0.205,1.496,-0.063, 0.187, 2.143,-0.338,-0.026, 0.536, 0.127, 0.258, 0.092, 0.370, 0.336, 2.308,-0.211, 0.232, 0.628,-0.073,-0.066, 0.000;
1.185,5.375,-14.382,-2.007,-7.000, 0.433, 0.154, 0.162,0.000,0.392,-0.234,-0.065, 0.185, 2.153,-0.283,-0.085, 0.421, 0.070, 0.316, 0.207, 0.368, 0.339, 2.316,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.207,4.851,-13.245,-2.440,-5.954, 0.435, 0.158, 0.149,0.102,0.203,-0.620,-0.072, 0.185, 2.180,-0.396,-0.198, 0.654, 0.180, 0.426,-0.026, 0.363, 0.344, 2.329,-0.216, 0.228, 0.628,-0.072,-0.068, 0.000;
1.219,2.715,-14.030,-4.910,-6.405, 0.435, 0.161, 0.162,0.000,0.184,1.122,-0.075, 0.186, 2.175,-0.336,-0.137, 0.529, 0.118, 0.363, 0.099, 0.360, 0.347, 2.337,-0.218, 0.226, 0.628,-0.071,-0.068, 0.000;
