0.550,14.118,-16.276,-11.493,9.335, 0.435,-0.109, 1.935,0.000,0.000,4.379,-0.111, 0.490, 0.501,-0.558, 0.569,-0.210,-0.039,-0.059, 1.781;
0.572,13.574,-13.686,-13.641,13.529, 0.435,-0.109, 1.968,0.000,0.000,1.508,-0.124, 0.501, 0.502,-0.653, 0.471,-0.322, 0.038, 0.018, 1.893;
0.577,13.706,-14.191,-13.149,12.664, 0.435,-0.109, 1.982,0.000,0.000,3.022,-0.127, 0.503, 0.495,-0.640, 0.482,-0.297, 0.022, 0.002, 1.868;
0.586,13.995,-15.253,-12.150,10.892, 0.435,-0.109, 2.001,0.000,0.000,2.088,-0.133, 0.507, 0.490,-0.614, 0.506,-0.247,-0.011,-0.031, 1.818;
0.609,11.508,-11.002,-12.965,13.471, 0.435,-0.109, 2.021,0.000,0.000,0.871,-0.147, 0.518, 0.506,-0.711, 0.403,-0.131, 0.069, 0.049, 1.701;
0.614,11.691,-11.599,-12.391,12.484, 0.435,-0.109, 2.048,0.000,0.000,5.081,-0.151, 0.520, 0.488,-0.696, 0.417,-0.103, 0.051, 0.031, 1.674;
0.623,12.031,-12.592,-11.400,10.840, 0.435,-0.112, 2.061,0.000,-0.252,1.473,-0.156, 0.527, 0.489,-0.671, 0.439,-0.058, 0.019,-0.001, 1.629;
0.645,15.911,-11.626,-9.089,13.374, 0.435,-0.109, 2.081,0.000,0.103,0.927,-0.170, 0.534, 0.503,-0.610, 0.340,-0.167,-0.056, 0.075, 1.738;
0.657,16.414,-12.899,-7.614,11.129, 0.435,-0.112, 2.094,0.000,-0.181,1.039,-0.179, 0.541, 0.509,-0.575, 0.372,-0.099,-0.099, 0.031, 1.670;
0.670,14.839,-10.506,-8.247,12.580, 0.435,-0.109, 2.121,0.000,0.175,2.192,-0.187, 0.544, 0.501,-0.628, 0.313,-0.034,-0.055, 0.076, 1.604;
0.675,13.878,-10.745,-8.809,11.942, 0.435,-0.112, 2.134,0.000,-0.420,2.379,-0.191, 0.548, 0.497,-0.649, 0.326,-0.006,-0.036, 0.057, 1.577;
0.686,12.747,-12.130,-10.814,11.432, 0.435,-0.109, 2.175,0.000,0.200,3.707,-0.199, 0.550, 0.473,-0.695, 0.353,-0.067, 0.003, 0.018, 1.638;
0.698,13.370,-13.325,-9.312,9.357, 0.435,-0.112, 2.167,0.000,-0.191,-0.717,-0.207, 0.556, 0.500,-0.661, 0.382,-0.006,-0.038,-0.023, 1.577;
0.709,11.890,-11.332,-9.971,10.529, 0.435,-0.112, 2.188,0.000,0.000,1.807,-0.215, 0.560, 0.498,-0.707, 0.329, 0.052, 0.002, 0.017, 1.519;
0.731,14.793,-15.026,-8.649,8.416, 0.435,-0.112, 2.208,0.000,0.000,0.950,-0.230, 0.568, 0.511,-0.642, 0.382,-0.059,-0.074,-0.060, 1.629;
0.736,14.155,-14.088,-8.899,8.967, 0.435,-0.112, 2.229,0.000,0.000,4.067,-0.234, 0.569, 0.498,-0.663, 0.358,-0.031,-0.056,-0.042, 1.602;
0.746,13.543,-13.157,-10.185,10.571, 0.435,-0.112, 2.250,0.000,0.000,2.228,-0.241, 0.572, 0.492,-0.700, 0.314,-0.079,-0.023,-0.009, 1.649;
0.768,9.923,-14.659,-12.212,7.476, 0.435,-0.112, 2.262,0.000,0.000,0.527,-0.257, 0.579, 0.515,-0.787, 0.366, 0.033, 0.053,-0.085, 1.538;
0.780,9.180,-13.674,-13.845,9.350, 0.437,-0.112, 2.304,0.187,0.000,3.511,-0.268, 0.582, 0.492,-0.834, 0.310,-0.029, 0.095,-0.043, 1.600;
0.791,10.211,-11.934,-11.941,10.217, 0.437,-0.112, 2.315,0.000,0.000,0.918,-0.277, 0.585, 0.499,-0.797, 0.254, 0.031, 0.053,-0.002, 1.539;
0.804,12.107,-13.920,-10.954,9.141, 0.437,-0.112, 2.335,0.000,0.000,1.651,-0.286, 0.588, 0.498,-0.758, 0.284,-0.032, 0.009,-0.046, 1.603;
0.816,11.138,-12.909,-12.806,11.035, 0.437,-0.112, 2.356,0.000,0.000,1.691,-0.295, 0.591, 0.497,-0.805, 0.226,-0.094, 0.052,-0.002, 1.664;
0.828,12.981,-14.686,-11.828,10.123, 0.437,-0.112, 2.388,0.000,0.000,2.729,-0.304, 0.593, 0.484,-0.769, 0.253,-0.154, 0.012,-0.043, 1.725;
0.839,12.053,-13.851,-13.568,11.770, 0.437,-0.112, 2.409,0.000,0.000,1.894,-0.312, 0.596, 0.480,-0.811, 0.200,-0.211, 0.051,-0.004, 1.782;
0.850,13.041,-14.690,-11.750,10.100, 0.437,-0.112, 2.420,0.000,0.000,0.986,-0.321, 0.598, 0.487,-0.775, 0.227,-0.153, 0.011,-0.044, 1.724;
0.863,11.077,-12.930,-12.835,10.983, 0.437,-0.112, 2.441,0.000,0.000,1.726,-0.330, 0.600, 0.485,-0.821, 0.169,-0.092, 0.054,-0.001, 1.662;
0.875,13.173,-14.735,-11.652,10.090, 0.437,-0.112, 2.462,0.000,0.000,1.660,-0.340, 0.602, 0.484,-0.780, 0.198,-0.155, 0.009,-0.045, 1.726;
0.887,11.207,-13.077,-12.757,10.887, 0.437,-0.112, 2.483,0.000,0.000,1.755,-0.349, 0.604, 0.481,-0.824, 0.142,-0.095, 0.051,-0.003, 1.666;
0.900,13.355,-14.807,-11.521,10.069, 0.437,-0.112, 2.504,0.000,0.000,1.647,-0.359, 0.605, 0.480,-0.782, 0.171,-0.159, 0.007,-0.048, 1.730;
0.912,11.381,-13.242,-12.632,10.771, 0.437,-0.112, 2.516,0.000,0.000,1.042,-0.368, 0.607, 0.487,-0.825, 0.116,-0.099, 0.047,-0.007, 1.670;
0.924,12.597,-13.962,-10.541,9.176, 0.437,-0.112, 2.537,0.000,0.000,1.730,-0.378, 0.608, 0.485,-0.785, 0.143,-0.038, 0.005,-0.049, 1.608;
0.936,11.423,-13.298,-12.631,10.756, 0.437,-0.112, 2.570,0.000,0.000,2.739,-0.387, 0.609, 0.470,-0.829, 0.086,-0.102, 0.047,-0.007, 1.672;
0.948,13.541,-14.780,-11.384,10.145, 0.437,-0.112, 2.591,0.000,0.000,1.743,-0.396, 0.610, 0.468,-0.788, 0.113,-0.163, 0.006,-0.048, 1.733;
0.960,11.256,-13.211,-12.732,10.777, 0.437,-0.112, 2.604,0.000,0.000,1.001,-0.406, 0.611, 0.476,-0.835, 0.052,-0.097, 0.051,-0.003, 1.668;
0.974,12.712,-13.851,-10.308,9.170, 0.437,-0.112, 2.624,0.000,0.000,1.530,-0.417, 0.611, 0.476,-0.788, 0.082,-0.029, 0.004,-0.050, 1.600;
0.986,11.459,-13.327,-12.426,10.558, 0.437,-0.112, 2.651,0.000,0.000,2.234,-0.426, 0.611, 0.468,-0.830, 0.026,-0.090, 0.045,-0.009, 1.661;
0.997,13.582,-14.620,-11.131,10.094, 0.437,-0.112, 2.671,0.000,0.000,1.780,-0.435, 0.612, 0.466,-0.790, 0.052,-0.148, 0.005,-0.049, 1.719;
1.009,11.463,-13.343,-12.407,10.527, 0.437,-0.112, 2.685,0.000,0.000,1.180,-0.444, 0.612, 0.471,-0.830,-0.002,-0.089, 0.045,-0.009, 1.660;
1.020,12.815,-13.760,-10.211,9.267, 0.437,-0.112, 2.705,0.000,0.000,1.723,-0.454, 0.611, 0.469,-0.789, 0.024,-0.030, 0.004,-0.050, 1.601;
1.032,11.516,-13.388,-12.378,10.505, 0.437,-0.112, 2.733,0.000,0.000,2.373,-0.463, 0.611, 0.459,-0.829,-0.031,-0.091, 0.045,-0.009, 1.661;
1.044,13.732,-14.556,-11.007,10.183, 0.437,-0.112, 2.753,0.000,0.000,1.717,-0.472, 0.610, 0.458,-0.787,-0.005,-0.150, 0.004,-0.049, 1.721;
1.055,12.415,-14.274,-13.183,11.325, 0.437,-0.112, 2.781,0.000,0.000,2.459,-0.481, 0.610, 0.447,-0.827,-0.059,-0.210, 0.044,-0.009, 1.781;
1.067,14.652,-15.348,-11.785,11.089, 0.437,-0.112, 2.801,0.000,0.000,1.694,-0.490, 0.609, 0.446,-0.785,-0.033,-0.268, 0.004,-0.049, 1.839;
1.078,12.442,-14.298,-13.153,11.297, 0.437,-0.112, 2.815,0.000,0.000,1.255,-0.499, 0.608, 0.450,-0.823,-0.087,-0.210, 0.044,-0.009, 1.780;
1.089,14.650,-15.261,-11.774,11.164, 0.437,-0.112, 2.849,0.000,0.000,3.038,-0.507, 0.607, 0.433,-0.783,-0.062,-0.268, 0.005,-0.048, 1.838;
1.100,13.291,-15.132,-13.924,12.083, 0.437,-0.112, 2.863,0.000,0.000,1.318,-0.516, 0.605, 0.436,-0.820,-0.115,-0.323, 0.044,-0.009, 1.894;
1.122,15.964,-15.297,-9.650,10.317, 0.437,-0.112, 2.878,0.000,0.000,0.675,-0.533, 0.602, 0.456,-0.738,-0.065,-0.211,-0.033,-0.085, 1.782;
1.125,15.560,-15.008,-9.874,10.426, 0.437,-0.112, 2.908,0.000,0.000,11.962,-0.535, 0.602, 0.430,-0.746,-0.076,-0.198,-0.024,-0.077, 1.769;
1.146,12.895,-14.989,-14.081,11.986, 0.437,-0.112, 2.926,0.000,0.000,0.871,-0.551, 0.599, 0.445,-0.815,-0.176,-0.306, 0.050,-0.002, 1.877;
1.157,14.353,-14.936,-11.791,11.209, 0.437,-0.112, 2.956,0.000,0.000,2.674,-0.560, 0.596, 0.432,-0.772,-0.150,-0.248, 0.011,-0.042, 1.819;
1.168,12.103,-14.181,-13.200,11.122, 0.437,-0.112, 2.971,0.000,0.000,1.344,-0.568, 0.594, 0.435,-0.808,-0.203,-0.189, 0.050,-0.002, 1.760;
1.180,13.538,-14.066,-10.927,10.398, 0.437,-0.112, 2.987,0.000,0.000,1.348,-0.577, 0.592, 0.437,-0.765,-0.177,-0.131, 0.010,-0.042, 1.702;
1.191,12.098,-14.216,-13.218,11.100, 0.437,-0.112, 3.017,0.000,0.000,2.649,-0.585, 0.589, 0.425,-0.801,-0.231,-0.190, 0.051,-0.001, 1.761;
1.203,13.611,-14.020,-10.864,10.455, 0.437,-0.112, 3.034,0.000,0.000,1.463,-0.594, 0.586, 0.426,-0.756,-0.204,-0.132, 0.010,-0.042, 1.703;
1.214,12.239,-14.252,-13.060,11.048, 0.437,-0.112, 3.065,0.000,0.000,2.768,-0.602, 0.584, 0.413,-0.790,-0.256,-0.189, 0.049,-0.004, 1.760;
1.225,14.456,-14.770,-11.631,11.317, 0.437,-0.112, 3.080,0.000,0.000,1.396,-0.610, 0.581, 0.415,-0.747,-0.230,-0.245, 0.010,-0.042, 1.815;
1.236,13.082,-15.084,-13.827,11.824, 0.437,-0.112, 3.111,0.000,0.000,2.795,-0.619, 0.578, 0.401,-0.781,-0.281,-0.302, 0.049,-0.003, 1.873;
1.248,15.605,-15.577,-12.197,12.225, 0.437,-0.112, 3.126,0.000,0.000,1.230,-0.628, 0.574, 0.406,-0.731,-0.252,-0.364, 0.005,-0.047, 1.935;
1.259,13.401,-15.148,-13.593,11.845, 0.437,-0.112, 3.142,0.000,0.000,1.409,-0.636, 0.571, 0.407,-0.764,-0.302,-0.308, 0.043,-0.009, 1.879;
1.280,17.693,-15.836,-10.855,12.711, 0.437,-0.112, 3.173,0.000,0.000,1.476,-0.651, 0.564, 0.409,-0.679,-0.252,-0.416,-0.031,-0.083, 1.987;
1.292,15.312,-15.411,-12.313,12.214, 0.437,-0.112, 3.188,0.000,0.000,1.340,-0.659, 0.560, 0.412,-0.714,-0.306,-0.352, 0.010,-0.042, 1.923;
1.304,14.757,-12.985,-11.995,13.767, 0.437,-0.112, 3.220,0.000,0.000,2.638,-0.667, 0.556, 0.399,-0.666,-0.360,-0.291,-0.032,-0.001, 1.862;
1.316,14.470,-14.476,-11.400,11.395, 0.437,-0.112, 3.235,0.000,0.000,1.316,-0.675, 0.551, 0.402,-0.700,-0.332,-0.230, 0.010,-0.042, 1.800;
1.327,14.682,-12.985,-12.015,13.711, 0.437,-0.112, 3.266,0.000,0.000,2.729,-0.683, 0.547, 0.389,-0.654,-0.384,-0.287,-0.030,-0.002, 1.858;
1.340,14.483,-14.579,-11.295,11.199, 0.437,-0.112, 3.281,0.000,0.000,1.221,-0.692, 0.542, 0.394,-0.690,-0.353,-0.223, 0.014,-0.046, 1.794;
1.351,13.762,-12.204,-11.157,12.715, 0.437,-0.112, 3.299,0.000,0.000,1.509,-0.700, 0.537, 0.394,-0.642,-0.407,-0.163,-0.027,-0.005, 1.734;
1.363,14.531,-14.519,-11.258,11.270, 0.437,-0.112, 3.330,0.000,0.000,2.625,-0.707, 0.532, 0.382,-0.675,-0.378,-0.224, 0.014,-0.046, 1.795;
1.376,13.664,-12.014,-11.218,12.868, 0.437,-0.112, 3.345,0.000,0.000,1.220,-0.716, 0.527, 0.386,-0.623,-0.435,-0.161,-0.030,-0.002, 1.732;
1.388,13.637,-13.545,-10.354,10.446, 0.437,-0.112, 3.364,0.000,0.000,1.511,-0.724, 0.522, 0.387,-0.657,-0.404,-0.099, 0.013,-0.045, 1.669;
1.400,13.613,-11.987,-11.290,12.916, 0.437,-0.112, 3.394,0.000,0.000,2.484,-0.731, 0.516, 0.376,-0.606,-0.459,-0.162,-0.030,-0.002, 1.733;
1.412,13.677,-13.461,-10.359,10.575, 0.437,-0.112, 3.409,0.000,0.000,1.257,-0.739, 0.510, 0.380,-0.639,-0.429,-0.102, 0.012,-0.044, 1.673;
1.424,13.571,-11.968,-11.373,12.976, 0.437,-0.112, 3.444,0.000,0.000,2.868,-0.746, 0.505, 0.364,-0.588,-0.483,-0.165,-0.030,-0.002, 1.736;
1.436,14.574,-14.238,-11.216,11.552, 0.437,-0.112, 3.458,0.000,0.000,1.264,-0.754, 0.499, 0.368,-0.620,-0.453,-0.224, 0.012,-0.044, 1.795;
1.448,13.457,-11.828,-11.442,13.071, 0.437,-0.112, 3.478,0.000,0.000,1.603,-0.761, 0.493, 0.367,-0.567,-0.508,-0.162,-0.032,-0.000, 1.733;
1.461,14.609,-14.182,-11.205,11.632, 0.437,-0.112, 3.508,0.000,0.000,2.375,-0.768, 0.486, 0.357,-0.600,-0.477,-0.226, 0.012,-0.043, 1.797;
1.473,14.279,-12.665,-12.444,14.057, 0.437,-0.112, 3.528,0.000,0.000,1.603,-0.776, 0.480, 0.357,-0.545,-0.533,-0.290,-0.033, 0.001, 1.861;
1.486,14.600,-14.148,-11.168,11.620, 0.437,-0.112, 3.542,0.000,0.000,1.125,-0.783, 0.473, 0.363,-0.580,-0.499,-0.223, 0.012,-0.044, 1.794;
1.498,13.405,-11.950,-11.518,12.973, 0.437,-0.112, 3.563,0.000,0.000,1.789,-0.790, 0.466, 0.360,-0.529,-0.550,-0.164,-0.028,-0.004, 1.735;
1.509,14.599,-14.034,-11.152,11.716, 0.437,-0.112, 3.591,0.000,0.000,2.508,-0.796, 0.460, 0.350,-0.559,-0.520,-0.222, 0.012,-0.043, 1.793;
1.521,12.297,-14.491,-12.548,10.354, 0.440,-0.112, 3.605,0.180,0.000,1.119,-0.805, 0.453, 0.355,-0.592,-0.574,-0.159, 0.055, 0.000, 1.730;
1.534,13.711,-13.080,-10.233,10.864, 0.440,-0.112, 3.626,0.000,0.000,1.663,-0.812, 0.446, 0.354,-0.536,-0.541,-0.096, 0.011,-0.043, 1.667;
1.545,12.535,-14.335,-12.218,10.418, 0.440,-0.112, 3.653,0.000,0.000,2.459,-0.817, 0.439, 0.344,-0.565,-0.588,-0.152, 0.050,-0.005, 1.723;
1.556,14.589,-13.798,-10.988,11.779, 0.440,-0.112, 3.674,0.000,0.000,1.849,-0.823, 0.433, 0.341,-0.514,-0.558,-0.210, 0.010,-0.045, 1.781;
1.568,13.340,-15.232,-13.096,11.204, 0.440,-0.112, 3.695,0.000,0.000,1.779,-0.829, 0.425, 0.339,-0.545,-0.609,-0.270, 0.052,-0.003, 1.841;
1.579,14.526,-13.823,-11.105,11.808, 0.440,-0.112, 3.717,0.000,0.000,1.907,-0.834, 0.418, 0.335,-0.494,-0.578,-0.214, 0.012,-0.042, 1.785;
1.591,13.394,-15.264,-13.069,11.199, 0.440,-0.112, 3.742,0.000,0.000,2.258,-0.840, 0.411, 0.327,-0.523,-0.626,-0.272, 0.052,-0.002, 1.843;
1.603,15.466,-14.544,-11.861,12.783, 0.440,-0.112, 3.764,0.000,0.000,1.780,-0.845, 0.404, 0.325,-0.469,-0.593,-0.332, 0.010,-0.044, 1.903;
1.614,13.595,-15.214,-12.933,11.314, 0.440,-0.112, 3.785,0.000,0.000,1.935,-0.850, 0.397, 0.321,-0.497,-0.640,-0.277, 0.049,-0.005, 1.847;
1.636,17.280,-13.759,-10.842,14.362, 0.440,-0.112, 3.807,0.000,0.000,0.975,-0.860, 0.382, 0.334,-0.396,-0.578,-0.388,-0.029,-0.083, 1.959;
1.641,16.467,-14.023,-11.268,13.712, 0.440,-0.112, 3.819,0.000,0.000,2.497,-0.862, 0.379, 0.329,-0.408,-0.598,-0.361,-0.012,-0.066, 1.932;
1.653,14.428,-14.814,-12.380,11.993, 0.440,-0.112, 3.840,0.000,0.000,1.766,-0.867, 0.371, 0.327,-0.438,-0.649,-0.296, 0.031,-0.023, 1.867;
1.664,15.451,-13.107,-10.498,12.841, 0.440,-0.112, 3.862,0.000,0.000,1.871,-0.872, 0.363, 0.323,-0.386,-0.615,-0.236,-0.009,-0.063, 1.807;
1.676,13.655,-13.909,-11.478,11.224, 0.440,-0.112, 3.884,0.000,0.000,1.932,-0.876, 0.355, 0.319,-0.413,-0.662,-0.179, 0.030,-0.024, 1.750;
1.687,15.440,-12.998,-10.539,12.981, 0.440,-0.112, 3.916,0.000,0.000,2.901,-0.880, 0.348, 0.304,-0.361,-0.629,-0.238,-0.010,-0.063, 1.809;
1.699,14.448,-14.855,-12.432,12.025, 0.440,-0.112, 3.938,0.000,0.000,1.756,-0.885, 0.339, 0.302,-0.391,-0.679,-0.301, 0.033,-0.021, 1.872;
1.721,17.668,-13.018,-10.770,15.420, 0.440,-0.112, 3.959,0.000,0.000,0.994,-0.892, 0.324, 0.315,-0.291,-0.615,-0.410,-0.043,-0.096, 1.981;
1.733,15.851,-13.954,-11.665,13.563, 0.440,-0.112, 3.981,0.000,0.000,1.810,-0.896, 0.315, 0.312,-0.319,-0.663,-0.346,-0.001,-0.054, 1.917;
1.745,13.836,-12.130,-12.751,14.457, 0.440,-0.112, 4.002,0.000,0.000,1.750,-0.900, 0.307, 0.310,-0.262,-0.712,-0.281,-0.044,-0.012, 1.852;
1.757,14.882,-12.952,-10.810,12.741, 0.440,-0.112, 4.023,0.000,0.000,1.775,-0.904, 0.298, 0.307,-0.291,-0.675,-0.218,-0.002,-0.054, 1.789;
1.768,12.972,-11.333,-11.890,13.529, 0.440,-0.112, 4.045,0.000,0.000,1.869,-0.907, 0.290, 0.304,-0.238,-0.720,-0.161,-0.041,-0.014, 1.731;
1.780,14.023,-12.074,-9.985,11.935, 0.440,-0.112, 4.057,0.000,0.000,1.041,-0.910, 0.281, 0.310,-0.265,-0.685,-0.101,-0.001,-0.054, 1.672;
1.792,11.906,-10.377,-11.210,12.738, 0.440,-0.112, 4.078,0.000,0.000,1.722,-0.913, 0.272, 0.308,-0.207,-0.733,-0.039,-0.044,-0.011, 1.609;
