0.238,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.244,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.248,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.252,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.257,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.262,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.268,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.274,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.280,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.287,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.293,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.300,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.306,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.313,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.321,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.327,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.335,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.340,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.345,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.351,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.357,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.364,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.370,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.376,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.383,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.393,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.398,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.401,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.408,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.414,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.421,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.427,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.434,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.440,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.447,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.453,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.459,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.465,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.472,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.478,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.485,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.491,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.499,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.504,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.512,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.520,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.527,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.533,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.540,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.550,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.557,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.563,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.571,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.576,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.581,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.586,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.588,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.594,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.599,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.606,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.612,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.618,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.625,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.631,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.638,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.644,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.650,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.657,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.663,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.670,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.676,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.683,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.689,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.695,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.702,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.708,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.714,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.721,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.728,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.738,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.744,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.749,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.757,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.765,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.771,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.777,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.781,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.784,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.790,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.797,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.803,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.810,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.817,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.823,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.832,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.837,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.842,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.848,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.854,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.861,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.868,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.874,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.880,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.887,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.893,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.899,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.909,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.913,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.918,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.924,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.931,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.937,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.943,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.950,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.956,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.963,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.969,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.975,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.982,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.988,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.995,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.001,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.008,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.014,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.020,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.027,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.033,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.039,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.045,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.052,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.058,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.065,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.071,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.077,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.084,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.090,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.096,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.103,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.109,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.116,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.122,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.132,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.135,-231.129,-294.871,-228.871,-297.129,463.000,233.000, 1.129,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
